hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000034991285,5.2141691719406154e-08,7.728171804126457e-08,2.514002632185842e-08,0.0,364.5000035242686,67.15000062985281
1,N2,0.0,0,7.089653100657447e-08,5.366702197850726e-08,-1.7229509028067206e-08,0.0,-1.7229509028067206e-08,67.15000065987986
1,N3,0.0,58.376865241775704,1.2578933312975076e-07,4.82348639463125,4.823486268841918,0.0,63.20035151061763,67.15000065164388
1,N4,0.0,0,5.2141661000769787e-08,7.72816259900716e-08,2.513996498930182e-08,0.0,2.5139964989301823e-08,67.15000065048058
1,N5,371.25,2.4099155223025038e-08,5.7883203565570237e-08,6.681151435691558e-08,8.928310791345347e-09,0.0,-371.24999996697255,67.15000066032381
1,N6,35.64,0,4.407441218485622e-08,1.0470631999348845e-07,6.063190780863224e-08,0.0,-35.63999993936809,67.15000065245731
1,N7,0.0,0,7.087067758370681e-08,5.364883254398397e-08,-1.7221845039722835e-08,0.0,-1.722184503972283e-08,67.15000065987986
1,N8,39.6,0,1.2564001485563102e-07,15.431335392916594,15.431335267276578,0.0,-24.16866473272342,67.15000065703003
1,N9,0.0,0,9.331705819210277e-08,3.3583097068062875,3.3583096134892294,0.0,3.358309613489229,67.15000065252482
2,N1,0.0,368.43750353850356,5.214167418730409e-08,7.728175755974273e-08,2.5140083372438635e-08,0.0,368.4375035636436,67.15000061862409
2,N2,0.0,0,7.08965357884024e-08,5.3667018606512985e-08,-1.722951718188941e-08,0.0,-1.7229517181889335e-08,67.15000065009755
2,N3,0.0,34.9137314058978,1.2578920434389997e-07,4.720119537316632,4.720119411527428,0.0,39.63385081742523,67.15000064371247
2,N4,0.0,0,5.214164344732437e-08,7.728166555255278e-08,2.5140022105228404e-08,0.0,2.5140022105228408e-08,67.15000064124236
2,N5,354.375,2.4099155206623526e-08,5.788319143352103e-08,6.681153210498725e-08,8.928340671466213e-09,0.0,-354.37499996697255,67.15000065032416
2,N6,34.02,0,4.407438501913747e-08,1.047064597490067e-07,6.063207472986925e-08,0.0,-34.01999993936793,67.15000064374928
2,N7,0.0,0,7.087068314023756e-08,5.364882862408421e-08,-1.7221854516153344e-08,0.0,-1.7221854516153585e-08,67.15000065009755
2,N8,37.8,0,1.2564001492452707e-07,14.829088165891848,14.829088040251833,0.0,-22.970911959748165,67.15000064788345
2,N9,0.0,0,9.331696969675192e-08,3.2945575876480846,3.2945574943311144,0.0,3.294557494331115,67.15000064429513
3,N1,0.0,372.37500357787854,5.214121719718713e-08,7.728278718831792e-08,2.5141569991130794e-08,0.0,372.3750036030201,67.1500006019077
3,N2,0.0,0,7.0896710956397e-08,5.3666894786596755e-08,-1.722981616980024e-08,0.0,-1.722981616980024e-08,67.1500006355363
3,N3,0.0,18.76505081230625,1.2578626694686724e-07,4.564897929760654,4.564897803974387,0.0,23.32994861628063,67.15000063035976
3,N4,0.0,0,5.214118625964221e-08,7.72826956201294e-08,2.514150936048719e-08,0.0,2.5141509360487657e-08,67.15000062691227
3,N5,343.125,2.4099155176016566e-08,5.788288161871009e-08,6.681198503835557e-08,8.929103419645483e-09,0.0,-343.1249999669717,67.1500006356036
3,N6,32.94,0,4.4073650119658454e-08,1.04710239986588e-07,6.063658986692955e-08,0.0,-32.9399999393634,67.15000062983864
3,N7,0.0,0,7.087088712065881e-08,5.3648684427131555e-08,-1.7222202693527256e-08,0.0,-1.7222202693527034e-08,67.1500006355363
3,N8,36.6,0,1.2564001505541947e-07,13.75370517329374,13.753705047653725,0.0,-22.846294952346277,67.15000063375281
3,N9,0.0,0,9.33149596331301e-08,3.206342742006136,3.206342648691176,0.0,3.206342648691176,67.15000063073914
4,N1,0.0,375.00000360412855,5.214032073492151e-08,7.728480705233214e-08,2.5144486317410628e-08,0.0,375.000003629273,67.15000058312086
4,N2,0.0,0,7.089705651528947e-08,5.366665051776353e-08,-1.7230405997525942e-08,0.0,-1.723040599752594e-08,67.15000061855602
4,N3,0.0,10.994725880665438,1.2578034503438187e-07,4.3719200123998165,4.371919886619471,0.0,15.366645767284911,67.15000061398781
4,N4,0.0,0,5.214028943060931e-08,7.728471630437193e-08,2.514442687376262e-08,0.0,2.5144426873762627e-08,67.15000060999886
4,N5,337.5,2.409915513128322e-08,5.7882274114273324e-08,6.681287318980761e-08,8.930599075534286e-09,0.0,-337.4999999669703,67.150000618536
4,N6,32.4,0,4.4072207459846116e-08,1.047176617001338e-07,6.064545424028769e-08,0.0,-32.399999939354544,67.1500006131668
4,N7,0.0,0,7.087128953204783e-08,5.364839995134735e-08,-1.722288958070048e-08,0.0,-1.7222889580700473e-08,67.15000061855602
4,N8,36.0,0,1.2564001524708174e-07,12.432269581768873,12.432269456128857,0.0,-23.567730543871146,67.15000061699689
4,N9,0.0,0,9.331090345657782e-08,3.101081156257778,3.1010810629468746,0.0,3.1010810629468746,67.15000061426204
5,N1,0.0,372.37500357787854,5.213898436284517e-08,7.728781820659264e-08,2.5148833843747477e-08,0.0,372.3750036030274,67.15000060716481
5,N2,0.0,0,7.089757180088066e-08,5.366628621521582e-08,-1.7231285585664837e-08,0.0,-1.723128558566484e-08,67.15000064093786
5,N3,0.0,22.828163904686964,1.257710433238899e-07,5.052037789852516,5.052037664081473,0.0,27.880201568768435,67.15000063533788
5,N4,0.0,0,5.2138952550546255e-08,7.728772860501863e-08,2.5148776054472375e-08,0.0,2.5148776054472375e-08,67.15000063216938
5,N5,348.75,2.409915518773769e-08,5.788136843146114e-08,6.681419723225284e-08,8.932828800791701e-09,0.0,-348.749999966968,67.15000064109586
5,N6,33.48,0,4.407005668885566e-08,1.0472872818602051e-07,6.065867149716485e-08,0.0,-33.479999939341326,67.15000063497207
5,N7,0.0,0,7.087188971526462e-08,5.364797561014662e-08,-1.7223914105118e-08,0.0,-1.722391410511799e-08,67.15000064093786
5,N8,37.2,0,1.2564001481544249e-07,15.633615773201493,15.633615647561477,0.0,-21.566384352438526,67.15000063896073
5,N9,0.0,0,9.330452021556525e-08,3.54117918956304,3.54117909625852,0.0,3.54117909625852,67.15000063577666
6,N1,0.0,364.5000034991285,5.213720849316736e-08,7.729182012298082e-08,2.5154611629813453e-08,0.0,364.50000352428316,67.1500006320876
6,N2,0.0,0,7.089825752953645e-08,5.366580144093307e-08,-1.7232456088603377e-08,0.0,-1.723245608860338e-08,67.15000066255286
6,N3,0.0,65.85684262013687,1.2575761345622908e-07,5.859085384428521,5.859085258670908,0.0,71.71592787880778,67.15000065337411
6,N4,0.0,0,5.213717601809702e-08,7.729173202091504e-08,2.515455600281802e-08,0.0,2.5154556002818022e-08,67.15000065271535
6,N5,382.5,2.409915522681019e-08,5.788016504481263e-08,6.681595662829256e-08,8.935791583479927e-09,0.0,-382.49999996696505,67.15000066317737
6,N6,36.72,0,4.406719804590975e-08,1.047434409287322e-07,6.067624288282244e-08,0.0,-36.719999939323756,67.15000065448773
6,N7,0.0,0,7.087268839313386e-08,5.364741096345045e-08,-1.7225277429683412e-08,0.0,-1.7225277429683412e-08,67.15000066255286
6,N8,40.8,0,1.2564001445928387e-07,19.728167513779187,19.728167388139173,0.0,-21.07183261186082,67.1500006592578
6,N9,0.0,0,9.329527421933863e-08,4.075901217657123,4.075901124361849,0.0,4.075901124361848,67.15000065437737
7,N1,0.0,351.37500336787855,5.213499313214712e-08,7.729681316810612e-08,2.5161820035958997e-08,0.0,351.37500339304034,67.15000064976911
7,N2,0.0,0,7.089911371887877e-08,5.36651961915752e-08,-1.723391752730357e-08,0.0,-1.7233917527303577e-08,67.15000068012407
7,N3,0.0,139.64953285402737,1.2573859720816232e-07,6.8640670913743485,6.864066965635751,0.0,146.5135998196631,67.15000066192665
7,N4,0.0,0,5.213495982063309e-08,7.729672695621706e-08,2.5161767135583974e-08,0.0,2.516176713558398e-08,67.15000066562769
7,N5,450.0,2.409915525094023e-08,5.787866392526867e-08,6.681815150843185e-08,8.939487583163177e-09,0.0,-449.99999996696135,67.15000068176974
7,N6,43.2,4.795875034105784,4.406363143743364e-08,1.0476180375577766e-07,6.069817231834403e-08,0.0,-38.40412490519604,67.15000066574397
7,N7,0.0,0,7.087368559247321e-08,5.364670600484622e-08,-1.7226979587626986e-08,0.0,-1.7226979587626982e-08,67.15000068012407
7,N8,48.0,8.906625075213283,1.2564001415789547e-07,24.836310429146984,24.83631030350697,0.0,-14.257064621279746,67.15000067321132
7,N9,0.0,0,9.328210857960189e-08,4.772586383314986,4.772586290032878,0.0,4.772586290032878,67.15000066410906
8,N1,0.0,338.2500032366286,5.2132338251928094e-08,7.730279786986375e-08,2.5170459617935652e-08,0.0,338.250003261799,67.15000065471648
8,N2,0.0,0,7.090014037750179e-08,5.366447047127326e-08,-1.7235669906228533e-08,0.0,-1.7235669906228533e-08,67.15000069001076
8,N3,0.0,154.8496631196426,1.2571069764817062e-07,8.74291388206974,8.742913756359043,0.0,163.59257687600166,67.15000066353278
8,N4,0.0,0,5.213230391852929e-08,7.730271396240865e-08,2.5170410043879355e-08,0.0,2.5170410043879355e-08,67.15000066749882
8,N5,506.25,2.4099155265818744e-08,5.7876865025506765e-08,6.682078204972268e-08,8.943917024215912e-09,0.0,-506.2499999669569,67.15000069397276
8,N6,48.6,23.979375225940785,4.405935672331141e-08,1.0478382155197237e-07,6.072446482866096e-08,0.0,-24.62062471333475,67.1500006670004
8,N7,0.0,0,7.087488133336903e-08,5.3645860734622336e-08,-1.7229020598746694e-08,0.0,-1.7229020598746697e-08,67.15000069001076
8,N8,54.0,44.53312543147828,1.2564001384369553e-07,32.41479267925942,32.41479255361941,0.0,22.94791798509769,67.150000676257
8,N9,0.0,0,9.326257988901325e-08,6.080126659950192,6.080126566687612,0.0,6.080126566687611,67.1500006660918
9,N1,0.0,325.12500310537854,5.212924385791322e-08,7.730977478462582e-08,2.5180530926712597e-08,0.0,325.12500313055904,67.15000064121503
9,N2,0.0,0,7.090133770745254e-08,5.3663624166234586e-08,-1.7237713541217958e-08,0.0,-1.7237713541217958e-08,67.15000067471043
9,N3,0.0,43.35999066766731,1.256630617889115e-07,14.596589965644084,14.596589839981021,0.0,57.95658050764833,67.15000065051447
9,N4,0.0,0,5.212920832405648e-08,7.730969358274251e-08,2.5180485258686036e-08,0.0,2.518048525868604e-08,67.15000065184516
9,N5,523.125,2.409915524021859e-08,5.787476844800022e-08,6.682384826056653e-08,8.949079812566315e-09,0.0,-523.1249999669518,67.15000067903414
9,N6,50.22,67.14225065756953,4.405437379237113e-08,1.048094999223841e-07,6.075512613001298e-08,0.0,16.922250718324666,67.15000065069366
9,N7,0.0,0,7.087627583152715e-08,5.3644875034449715e-08,-1.723140079707743e-08,0.0,-1.7231400797077435e-08,67.15000067471043
9,N8,55.8,124.69275123307453,1.256400134642122e-07,44.00721853517124,44.00721840953123,0.0,112.89996964260571,67.15000065519976
9,N9,0.0,0,9.322824403407501e-08,10.221196070330851,10.221195977102608,0.0,10.221195977102605,67.15000065141689
10,N1,0.0,279.9899965007664,1.1851741865108361e-07,4.058721370367823e-08,-7.793020494740538e-08,0.0,279.98999642283616,60.00000062374865
10,N2,0.0,0,2.3719804945007916e-07,3.162633754728066e-08,-2.055717119027985e-07,0.0,-2.0557171190279852e-07,60.000000646442935
10,N3,0.0,1.22819786869951e-07,2.0037646263249356e-07,4.943177530811442e-07,2.939412904486506e-07,0.0,4.1676107731860167e-07,60.00000062785361
10,N4,0.0,0,1.1851725972682836e-07,4.058718757015705e-08,-7.793007215667131e-08,0.0,-7.793007215667131e-08,60.00000063075978
10,N5,506.25,1.7133184982353923e-08,1.4580529696121835e-07,3.687877155734028e-08,-1.0892652540387807e-07,0.0,-506.25000009179337,60.00000064894569
10,N6,48.6,115.10100113550622,8.816973066145417e-08,4.8743293853822465e-08,-3.9426436807631706e-08,0.0,66.50100109607978,60.00000062752132
10,N7,0.0,0,2.3696247128849504e-07,3.161826766309663e-08,-2.0534420362539842e-07,0.0,-2.0534420362539842e-07,60.000000646442935
10,N8,54.0,213.7590021220862,1.9890581747978304e-07,5.032937090127052e-07,3.0438789153292223e-07,0.0,159.75900242647413,60.00000062803773
10,N9,0.0,0,1.488459914519003e-07,3.6733419968976517e-07,2.1848820823786486e-07,0.0,2.1848820823786493e-07,60.00000062785361
11,N1,0.0,149.42898044742492,1.1850605322937983e-07,4.0589222570562265e-08,-7.791683065881756e-08,0.0,149.42898036950808,60.000000587967435
11,N2,0.0,0,5.0669231018558624e-08,7.631393998586573e-08,2.5644708967307108e-08,0.0,2.56447089673071e-08,70.33422094356624
11,N3,0.0,4.110934314871001e-08,8.424715150421733e-07,1.6445373223832247e-07,-6.780177828038509e-07,0.0,-6.369084396551407e-07,48.993635812752814
11,N4,0.0,0,1.185058899512944e-07,4.058919721094128e-08,-7.791669274035312e-08,0.0,-7.791669274035312e-08,60.00000059007579
11,N5,495.0,2.0348885879937393e-08,8.331716379683187e-08,4.8707539513597935e-08,-3.460962428323394e-08,0.0,-495.00000001426076,63.570767791506334
11,N6,47.52,163.05975161398308,1.706148193978545e-07,3.614054487670919e-08,-1.344742745211453e-07,0.0,115.53975147950881,56.13517020176076
11,N7,0.0,0,5.065574731822996e-08,7.627806560234232e-08,2.562231828411236e-08,0.0,2.562231828411236e-08,70.33422094356624
11,N8,52.8,302.8252530071986,19.993983799690934,1.2624387949771893e-07,-19.993983673447055,0.0,230.03126933375157,44.759126009717555
11,N9,0.0,0,6.270093856141286e-07,1.2205975260693354e-07,-5.049496330071951e-07,0.0,-5.049496329665651e-07,48.99363581275279
12,N1,0.0,106.18531788737286,1.1849845256277457e-07,4.059056624530468e-08,-7.790788631746989e-08,0.0,106.18531780946499,60.00000058197421
12,N2,0.0,0,3.701998442104086e-08,1.3703577495461273e-07,1.0001579053357188e-07,0.0,1.0001579053357188e-07,74.30906714878977
12,N3,0.0,3.132763988257038e-08,5.142830812872887,1.2617236696112855e-07,-5.1428306867005205,0.0,-5.14283065537288,44.76026298703871
12,N4,0.0,0,1.1849828632954157e-07,4.059054141014223e-08,-7.790774491939934e-08,0.0,-7.790774491939932e-08,60.0000005833495
12,N5,483.75,2.1798808442416535e-08,7.084294486727574e-08,5.501932734109626e-08,-1.5823617526179478e-08,0.0,-483.7499999940248,64.94419025580119
12,N6,46.44,203.82468952116156,2.567657375756699e-07,3.262403742879733e-08,-2.2414170014687257e-07,0.0,157.38468929701986,54.648642319494954
12,N7,0.0,0,3.7012134353105355e-08,1.3692852214017276e-07,9.991638778706742e-08,0.0,9.99163877870674e-08,74.30906714878977
12,N8,51.6,378.53156626089896,100.00000012451898,9.061807855505376e-08,-100.00000003390089,0.0,226.93156622699797,38.89703571181124
12,N9,0.0,0,1.6087428996834394,9.357387102315105e-08,-1.6087428061095683,0.0,-1.6087428061095685,44.76026298703867
13,N1,0.0,92.62064328477692,1.1849461515166048e-07,4.059124471183446e-08,-7.790337043982601e-08,0.0,92.62064320687355,60.00000057804725
13,N2,0.0,0,3.702045434358126e-08,1.3703015799828285e-07,1.0000970365470158e-07,0.0,1.0000970365470158e-07,74.3101349211881
13,N3,0.0,3.132763761270651e-08,44.36725126217075,1.261980699680227e-07,-44.36725113597268,0.0,-44.36725110464504,44.759125753882984
13,N4,0.0,0,1.1849444742348703e-07,4.059122014196895e-08,-7.790322728151808e-08,0.0,-7.790322728151809e-08,60.0000005792268
13,N5,472.5,2.1798808869818256e-08,7.084248468314527e-08,5.501964258523468e-08,-1.5822842097910588e-08,0.0,-472.49999999402405,64.94455919836344
13,N6,45.36,227.8040647609553,2.567173217797616e-07,3.262545713776056e-08,-2.2409186464200103e-07,0.0,182.44406453686344,54.648242979631426
13,N7,0.0,0,3.701272482104779e-08,1.3692156455520823e-07,9.990883973416043e-08,0.0,9.990883973416046e-08,74.3101349211881
13,N8,50.4,423.0646917062302,100.00000012452261,9.061791184864855e-08,-100.0000000339047,0.0,272.6646916723254,38.895460947380755
13,N9,0.0,0,30.862148532999356,9.359076482886828e-08,-30.862148439408593,0.0,-30.862148439408596,44.759125753386684
14,N1,0.0,85.52346224772342,1.1849454011812772e-07,4.059125798077322e-08,-7.79032821373545e-08,0.0,85.52346216982015,60.00000057354245
14,N2,0.0,0,3.6543299199578946e-08,1.4189937703678554e-07,1.0535607783720659e-07,0.0,1.053560778372066e-07,74.31013542501456
14,N3,0.0,3.093478111078133e-08,56.22581155135261,1.24613535364509e-07,-56.22581142673908,0.0,-56.22581139580429,44.759125204552724
14,N4,0.0,0,1.1849437236252826e-07,4.059123341581579e-08,-7.790313894671248e-08,0.0,-7.790313894671248e-08,60.00000057462353
14,N5,466.875,2.187517167125741e-08,7.035308848858886e-08,5.533971151287255e-08,-1.5013376975716314e-08,0.0,-466.8749999931382,64.94455936922334
14,N6,44.82,234.99787733286962,2.6264469506494933e-07,3.247785189996391e-08,-2.3016684316498543e-07,0.0,190.17787710270278,54.64824278144695
14,N7,0.0,0,3.653572924872411e-08,1.4178339329053446e-07,1.0524766404181036e-07,0.0,1.0524766404181033e-07,74.31013542501456
14,N8,49.8,436.4246293396363,100.00000015303577,8.925829360112554e-08,-100.00000006377748,0.0,286.6246292758588,38.89546018843729
14,N9,0.0,0,39.225157384558464,9.241861487813545e-08,-39.22515729213985,0.0,-39.22515729213985,44.75912520391251
15,N1,0.0,84.26408745630039,1.1849822744534364e-07,4.0590606052277414e-08,-7.790762139306622e-08,0.0,84.26408737839276,60.00000056871759
15,N2,0.0,0,3.701974539455693e-08,1.3703808026083002e-07,1.0001833486627309e-07,0.0,1.0001833486627275e-07,74.31013471246837
15,N3,0.0,3.132763800315596e-08,21.91659967106927,1.2617721845239074e-07,-21.916599544892055,0.0,-21.916599513564417,44.759125948915326
15,N4,0.0,0,1.1849806113011782e-07,4.059058123179312e-08,-7.79074798983247e-08,0.0,-7.79074798983247e-08,60.000000569781825
15,N5,466.875,2.1798808773854787e-08,7.084263558871713e-08,5.501953123800862e-08,-1.5823104350708508e-08,0.0,-466.8749999940243,64.94455911984954
15,N6,44.82,215.81437714105846,2.567662088827598e-07,3.2624034908821776e-08,-2.24142173973938e-07,0.0,170.9943769169163,54.64824303811787
15,N7,0.0,0,3.7011899154470366e-08,1.3693078214340665e-07,9.991888298893628e-08,0.0,9.991888298893605e-08,74.31013471246837
15,N8,49.8,400.7981289835646,100.00000012452259,9.061791318686333e-08,-100.00000003390467,0.0,250.99812894965982,38.89546122550677
15,N9,0.0,0,17.464993952985083,9.357515117372414e-08,-17.464993859409933,0.0,-17.464993859409933,44.75912594869311
16,N1,0.0,120.23171769663139,1.1850567760477638e-07,4.058928897381135e-08,-7.791638863096503e-08,0.0,120.23171761871498,60.00000058064253
16,N2,0.0,0,5.0669273592443126e-08,7.631384142104803e-08,2.5644567828604905e-08,0.0,2.5644567828604902e-08,70.33422112377903
16,N3,0.0,4.110934269089966e-08,8.423812160685853e-07,1.6445926485242072e-07,-6.779219512161646e-07,0.0,-6.36812608525265e-07,48.99363559861282
16,N4,0.0,0,1.1850551418955393e-07,4.058926363872291e-08,-7.791625055083102e-08,0.0,-7.791625055083102e-08,60.00000058225392
16,N5,478.125,2.0348885917656277e-08,8.331706141440407e-08,4.870758573062111e-08,-3.4609475683782956e-08,0.0,-478.1250000142606,63.570767847813954
16,N6,45.9,172.65150170990057,1.7061298742356235e-07,3.6140681234843306e-08,-1.3447230618871903e-07,0.0,126.75150157542826,56.13517011851179
16,N7,0.0,0,5.065579697942303e-08,7.627795069467257e-08,2.5622153715249545e-08,0.0,2.5622153715249548e-08,70.33422112377903
16,N8,51.0,320.63850318533116,38.49672132307637,1.2624387861138614e-07,-38.496721196832496,0.0,231.14178198849862,44.759125717942666
16,N9,0.0,0,6.269806494922622e-07,1.2206149577684768e-07,-5.049191537154146e-07,0.0,-5.049191537154145e-07,48.99363559861282
17,N1,0.0,259.5224963637042,1.185168927285207e-07,4.058730665849421e-08,-7.792958607002648e-08,0.0,259.5224962857746,60.000000599765734
17,N2,0.0,0,2.3719885555141197e-07,3.1626311498800356e-08,-2.0557254405261162e-07,0.0,-2.0557254405261162e-07,60.00000061937807
17,N3,0.0,1.2281978650956129e-07,2.003724416398433e-07,4.943401112999182e-07,2.939676696600749e-07,0.0,4.1678745616963613e-07,60.000000599697415
17,N4,0.0,0,1.1851673362211347e-07,4.058728055778154e-08,-7.792945306433193e-08,0.0,-7.792945306433194e-08,60.00000060546442
17,N5,500.625,1.7133184967591012e-08,1.4580488466363605e-07,3.687881412350265e-08,-1.089260705401334e-07,0.0,-500.62500009179286,60.00000062075121
17,N6,48.06,119.89687618346497,8.816901019080239e-08,4.874358830695793e-08,-3.942542188384446e-08,0.0,71.83687614403954,60.00000060086508
17,N7,0.0,0,2.369634084368137e-07,3.161823733999925e-08,-2.0534517109681446e-07,0.0,-2.0534517109681444e-07,60.00000061937807
17,N8,53.4,222.66562721115247,1.9890581728003933e-07,5.032937104208696e-07,3.0438789314083026e-07,0.0,169.2656275155404,60.00000059890801
17,N9,0.0,0,1.488444946616643e-07,3.6734259858622463e-07,2.1849810392456034e-07,0.0,2.184981039245603e-07,60.000000599697415
18,N1,0.0,346.12500331537854,5.212908588963867e-08,7.731013101569917e-08,2.5181045126060496e-08,0.0,346.1250033405596,67.15000062790476
18,N2,0.0,0,7.090143314635548e-08,5.366355670791417e-08,-1.7237876438441305e-08,0.0,-1.7237876438440697e-08,67.15000067470176
18,N3,0.0,38.66113644963536,1.2566239200901616e-07,14.295764800717514,14.295764675055121,0.0,52.95690112469048,67.15000064852454
18,N4,0.0,0,5.2129050272050895e-08,7.731004999628487e-08,2.518099972423397e-08,0.0,2.518099972423397e-08,67.1500006423865
18,N5,528.75,2.4099155246624634e-08,5.7874665782117576e-08,6.682399841126386e-08,8.949332629146284e-09,0.0,-528.7499999669516,67.15000068294827
18,N6,50.76,67.14225065756953,4.4054101110466875e-08,1.0481090553527925e-07,6.075680442481238e-08,0.0,16.38225071832634,67.15000064398336
18,N7,0.0,0,7.087638694157616e-08,5.364479649744141e-08,-1.723159044413475e-08,0.0,-1.7231590444134754e-08,67.15000067470176
18,N8,56.4,124.69275123307453,1.2564001363468322e-07,34.97624787005219,34.976247744412184,0.0,103.26899897748669,67.15000065572343
18,N9,0.0,0,9.322781757014086e-08,10.016845908404779,10.016845815176962,0.0,10.01684581517696,67.15000064934138
19,N1,0.0,351.37500336787855,5.213214598923336e-08,7.730323157982496e-08,2.5171085590591603e-08,0.0,351.3750033930496,67.15000053718646
19,N2,0.0,0,7.090024391064781e-08,5.3664397178672753e-08,-1.7235846731975056e-08,0.0,-1.7235846741865413e-08,67.1500008039503
19,N3,0.0,205.00595471904418,1.2570967596254698e-07,8.808763383127399,8.808763257417723,0.0,213.8147179764619,67.15000067212564
19,N4,0.0,0,5.2132111561938775e-08,7.730314787864353e-08,2.5171036316704758e-08,0.0,2.517103631670476e-08,67.15000055304503
19,N5,562.5,2.409915564256858e-08,5.787673642977284e-08,6.682096981850373e-08,8.94423338873089e-09,0.0,-562.4999999669567,67.1500008869273
19,N6,54.0,19.183500177982033,4.405903011470715e-08,1.0478550451478471e-07,6.072647440007756e-08,0.0,-34.816499761291496,67.15000059641008
19,N7,0.0,0,7.087500208026321e-08,5.364577527167535e-08,-1.7229226808587863e-08,0.0,-1.722922680858786e-08,67.1500008039503
19,N8,60.0,35.62650034241203,1.256400134161942e-07,50.36131752890162,50.36131740326161,0.0,25.987817745673635,67.15000074335533
