hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
10,L57,-306.64472908894703,400.0,0.7666118227223676,0.0,3.5229638202974024e-08
10,L93,-0.05219850601973518,400.0,0.00013049626504933794,-5.546854235912948e-10,5.574404892162444e-10
10,L72,-233.63499411450655,400.0,0.5840874852862664,0.0,1.5380488746472643e-08
10,L98,-86.85362944303729,210.0,0.4135887116335109,-4.223929552994532e-09,2.4287856690385413e-08
10,L78,-72.95753497860107,210.0,0.3474168332314337,-4.92246932919953e-09,2.0811070533580675e-08
11,L14,39.427261698816395,400.0,0.09856815424704099,-1.7103282128166328e-09,0.0
11,L45,219.47949922963073,400.0,0.5486987480740768,-1.3390280097628737e-08,0.0
11,L46,-179.99997668053572,180.0,0.9999998704474207,-1.7289594575457546e-09,0.16841345661700474
11,L69,-74.3421439342779,180.0,0.4130119107459883,-6.601358509992995e-09,2.996319115146303e-08
11,L57,-275.4682609470321,400.0,0.6886706523675802,0.0,2.3906417612243e-08
11,L93,-0.05213725534606178,400.0,0.00013034313836515445,-5.546870416915058e-10,5.574388702716837e-10
11,L72,-109.26250450762312,400.0,0.2731562612690578,0.0,4.523153215910937e-09
11,L98,-83.92387220693114,210.0,0.3996374866996721,-4.365709910857738e-09,2.3491075960985037e-08
11,L78,-166.15355644363387,210.0,0.7912074116363518,-1.2252698161522934e-09,8.6300276961647e-08
12,L14,36.80221705982807,400.0,0.09200554264957017,-1.625690770466145e-09,0.0
12,L45,216.85437919128557,400.0,0.542135947978214,-1.3055015353150413e-08,0.0
12,L46,-179.99994589070602,180.0,0.9999996993928112,-1.7289604438332235e-09,0.07629396090362922
12,L69,-66.61052726922483,180.0,0.37005848482902687,-7.12183640252092e-09,2.72382464218842e-08
12,L57,-266.8434101810574,400.0,0.6671085254526434,0.0,2.1710222660610682e-08
12,L93,23.437204033122327,400.0,0.05859301008280582,-1.213072627898165e-09,0.0
12,L72,-56.79134217365619,400.0,0.14197835543414047,0.0,2.302793201868112e-09
12,L98,-116.71996673628513,210.0,0.5558093654108816,-2.923682526606126e-09,3.5266118717480976e-08
12,L78,-209.99986801166332,210.0,0.9999993714841111,-5.339634595668716e-11,0.03133629038558699
13,L14,39.42721868273447,400.0,0.09856804670683618,-1.710326822055391e-09,0.0
13,L45,219.47938525760688,400.0,0.5486984631440172,-1.3390265434170574e-08,0.0
13,L46,-179.9999487375801,180.0,0.9999997152087783,-1.7289603543645777e-09,0.08027718032652092
13,L69,-43.06887662322134,180.0,0.23927153679567412,-8.928795286986625e-09,2.0836124199242013e-08
13,L57,-252.96840306985433,400.0,0.6324210076746358,0.0,1.8717807639412666e-08
13,L93,40.0564689847016,400.0,0.10014117246175401,-1.7307986950316495e-09,0.0
13,L72,-42.91633697730633,400.0,0.10729084244326582,0.0,1.824750277112318e-09
13,L98,-132.04812694957315,210.0,0.6288006045217769,-2.34453513006641e-09,4.416707652378063e-08
13,L78,-209.99986609683341,210.0,0.9999993623658734,-5.3396391384914554e-11,0.030901057811584677
14,L14,44.6772252421979,400.0,0.11169306310549475,-1.883350613095144e-09,0.0
14,L45,224.72941412182675,400.0,0.5618235353045669,-1.4090893941530283e-08,0.0
14,L46,-179.99996453582784,180.0,0.9999998029768213,-1.728959845140443e-09,0.11421737553947696
14,L69,-34.955361744872604,180.0,0.19419645413818112,-9.643264838634484e-09,1.9111211406073643e-08
14,L57,-242.09336994732226,400.0,0.6052334248683057,0.0,1.674001156643709e-08
14,L93,40.05651139780581,400.0,0.10014127849451451,-1.7308000754302874e-09,0.0
14,L72,-32.0412574509604,400.0,0.08010314362740101,0.0,1.4752678813877076e-09
14,L98,-123.93470066754287,210.0,0.5901652412740137,-2.644463459385323e-09,3.906071442887044e-08
14,L78,-209.9999125006836,210.0,0.9999995833365886,-5.339527863881446e-11,0.04683452091467578
15,L14,52.55238429352869,400.0,0.13138096073382172,-2.152695601246192e-09,0.0
15,L45,232.60476629980104,400.0,0.5815119157495026,-1.5224284984579834e-08,0.0
15,L46,-179.99999870147474,180.0,0.9999999927859707,-1.7289587415903186e-09,1.3634920393533407
15,L69,-38.052756610483705,180.0,0.21140420339157615,-9.364236157185609e-09,1.9746440061385733e-08
15,L57,-234.21791373391514,400.0,0.5855447843347878,0.0,1.5469730932550554e-08
15,L93,28.743229974460387,400.0,0.07185807493615097,-1.373325848635477e-09,0.0
15,L72,-24.165716569056514,400.0,0.060414291422641285,0.0,1.2348056756151795e-09
15,L98,-99.49117328912554,210.0,0.4737674918529788,-3.6431196942341136e-09,2.8208939556831123e-08
15,L78,-209.99999716922943,210.0,0.9999999865201401,-5.3393238647318387e-11,0.8561882410889493
16,L14,60.42723974028096,400.0,0.1510680993507024,-2.434522444007407e-09,0.0
16,L45,240.47944055974216,400.0,0.6011986013993554,-1.6469472598182815e-08,0.0
16,L46,-179.9999621361168,180.0,0.9999997896450934,-1.7289599254831553e-09,0.10707492127373021
16,L69,-60.34871341123298,180.0,0.33527063006240543,-7.56791222418621e-09,2.528942522569169e-08
16,L57,-237.59333412459407,400.0,0.5939833353114852,0.0,1.5999087607880624e-08
16,L93,-0.05217536464885821,400.0,0.00013043841162214552,-5.546860382566973e-10,5.574398742299832e-10
16,L72,-28.094803406703328,400.0,0.07023700851675832,0.0,1.3534986791817677e-09
16,L98,-60.244368671139824,210.0,0.2868779460530468,-5.624470268243933e-09,1.8195434696899452e-08
16,L78,-209.44633072224573,210.0,0.9973634796297416,-6.666368673922098e-11,7.61621024559402e-06
17,L14,68.30220112877976,400.0,0.1707555028219494,-2.729735076114373e-09,0.0
17,L45,216.16512789689472,400.0,0.5404128197422368,-1.2968575244996627e-08,0.0
17,L46,-147.8107267722789,180.0,0.8211707042904384,-2.8806801396943756e-09,1.211749105611991e-07
17,L69,-75.92164212696092,180.0,0.4217869007053384,-6.498898134198581e-09,3.0569674750942794e-08
17,L57,-284.4076721072614,400.0,0.7110191802681536,0.0,2.6528593274870246e-08
17,L93,-0.052204659300811966,400.0,0.00013051164825202992,-5.546852612463663e-10,5.574406516459431e-10
17,L72,-190.85487143759414,400.0,0.47713717859398536,0.0,1.0188972062053467e-08
17,L98,-75.81722779681364,210.0,0.361034418080065,-4.773165157557009e-09,2.1467714076340825e-08
17,L78,-93.50060067387226,210.0,0.44524095558986787,-3.9124111410819715e-09,2.62441786263658e-08
18,L14,90.41715426113531,400.0,0.22604288565283828,-3.6407161999404445e-09,0.0
18,L45,214.46650127370157,400.0,0.5361662531842539,-1.2758436015892127e-08,0.0
18,L46,-123.98934700965579,180.0,0.6888297056091989,-3.891685773097666e-09,6.53377554852537e-08
18,L69,-88.24488581176497,180.0,0.49024936562091653,-5.74008600101455e-09,3.602566837774004e-08
18,L57,-314.22349872337645,400.0,0.7855587468084412,0.0,3.922521124301223e-08
18,L93,-0.060108077069323855,400.0,0.00015027019267330964,-5.544767565017653e-10,5.576492735122346e-10
18,L72,-300.0600024614924,400.0,0.750150006153731,0.0,3.224960058781258e-08
18,L98,-69.11837206309059,210.0,0.3291351050623361,-5.127468876050196e-09,1.9972432194615647e-08
18,L78,-14.103496259013076,210.0,0.06715950599530036,-8.841506688175055e-09,1.1554235987519943e-08
19,L14,321.209952500955,400.0,0.8030248812523876,-4.3590846641894683e-08,0.0
19,L45,318.1502066804026,400.0,0.7953755167010066,-4.158748814877112e-08,0.0
19,L46,3.1197458241661478,180.0,0.017331921245367487,-1.3871659241849809e-08,1.3058272877603851e-08
19,L69,-31.63673844093058,180.0,0.17575965800516988,-9.95128620832474e-09,1.8460044779463788e-08
19,L57,-244.28979331593854,400.0,0.6107244832898463,0.0,1.7117201462522117e-08
19,L93,-0.06000474786321879,400.0,0.000150011869658047,-5.544794824544712e-10,5.576465459219293e-10
19,L72,-300.06000246226796,400.0,0.7501500061556698,0.0,3.224960059058147e-08
19,L98,-31.516718036700887,210.0,0.15007960969857564,-7.482951769367261e-09,1.365725817038973e-08
19,L78,55.83020914996533,210.0,0.2658581388093587,-1.7388148259109474e-08,5.883917545649279e-09
20,L14,336.6898732838732,400.0,0.8417246832096831,-5.669430552222565e-08,0.0
20,L45,322.71777959811743,400.0,0.8067944489952936,-4.463643582493576e-08,0.0
20,L46,14.036964535615223,180.0,0.07798313630897345,-1.5441961012192574e-08,1.17609317322421e-08
20,L69,-27.53319856394528,180.0,0.15296221424414044,-1.0345781430130428e-08,1.7694062502857563e-08
20,L57,-234.09234955196646,400.0,0.5852308738799161,0.0,1.5450454500133395e-08
20,L93,-0.06487488925762475,400.0,0.00016218722314406187,-5.543509768808679e-10,5.577751317596211e-10
20,L72,-300.06487351660786,400.0,0.7501621837915197,0.0,3.2251660277672866e-08
20,L98,-20.971444114930765,210.0,0.09986401959490841,-8.28115653281521e-09,1.2337498554073574e-08
20,L78,66.03739481454852,210.0,0.3144637848311834,-1.9330012894050987e-08,5.2965692803813465e-09
21,L14,335.4299135918935,400.0,0.8385747839797338,-5.539290257679239e-08,0.0
21,L45,307.8355103869948,400.0,0.7695887759674871,-3.581401400848308e-08,0.0
21,L46,27.654403209182227,180.0,0.15363557338434572,-1.7716095778696998e-08,1.0333905830907117e-08
21,L69,-23.045582574592185,180.0,0.12803101430328992,-1.0795454329278939e-08,1.69022378789353e-08
21,L57,-220.8544896086822,400.0,0.5521362240217055,0.0,1.3569806739314026e-08
21,L93,-0.06000582273343383,400.0,0.00015001455683358458,-5.544794540810633e-10,5.57646574312367e-10
21,L72,-300.06000246293587,400.0,0.7501500061573396,0.0,3.224960058934655e-08
21,L98,-22.925531506459016,210.0,0.10916919764980484,-8.12779004484166e-09,1.2570824971625878e-08
21,L78,79.26551285855948,210.0,0.3774548231359975,-2.2297714017750893e-08,4.597056813667535e-09
22,L14,185.02120893034828,400.0,0.4625530223258707,-9.64257952105525e-09,0.0
22,L45,229.66266867736226,400.0,0.5741566716934057,-1.4789498937442626e-08,0.0
22,L46,-44.58145974387209,180.0,0.24767477635484494,-8.802127918129185e-09,2.11782981657758e-08
22,L69,-55.55627814229366,180.0,0.3086459896794092,-7.926080235543496e-09,2.392772764815597e-08
22,L57,-248.40233131947798,400.0,0.621005828298695,0.0,1.785171034156471e-08
22,L93,-16.908463194512567,400.0,0.04227115798628142,-1.2835877992741483e-10,1.0214818993709792e-09
22,L72,-300.0600024617684,400.0,0.7501500061544211,0.0,3.224960058874121e-08
22,L98,-31.76304168415778,210.0,0.1512525794483704,-7.464696309533323e-09,1.369076709664356e-08
22,L78,51.71767114542907,210.0,0.2462746245020432,-1.66775742461948e-08,6.1331339796380525e-09
23,L14,148.19625155435872,400.0,0.3704906288858968,-6.7702105579390526e-09,0.0
23,L45,187.674130625115,400.0,0.4691853265627875,-9.886895962801601e-09,0.0
23,L46,-39.41787906765988,180.0,0.2189882170425549,-9.245389833513436e-09,2.003132412055512e-08
23,L69,-74.6920693309485,180.0,0.41495594072749165,-6.578436142200888e-09,3.009664789226423e-08
23,L57,-239.76586937177638,400.0,0.599414673429441,0.0,1.635095648479189e-08
23,L93,-26.003302964277182,400.0,0.06500825741069295,0.0,1.2900064086300916e-09
23,L72,-300.0600024617181,400.0,0.7501500061542953,0.0,3.224960058867681e-08
23,L98,-19.64692085850267,210.0,0.09355676599286987,-8.386456150116151e-09,1.2182272126954575e-08
23,L78,60.35413309303042,210.0,0.28740063377633535,-1.8216848697740182e-08,5.6179021870648404e-09
24,L14,126.36751641810639,400.0,0.315918791045266,-5.4325895021944394e-09,0.0
24,L45,163.04168861930836,400.0,0.4076042215482709,-7.81983156002342e-09,0.0
24,L46,-36.61417219817089,180.0,0.20341206776761606,-9.494694821227586e-09,1.9443759607027883e-08
24,L69,-69.21548274124225,180.0,0.3845304596735681,-6.943251875583469e-09,2.8111914987440642e-08
24,L57,-230.64831137765103,400.0,0.5766207784441275,0.0,1.4931787498251192e-08
24,L93,-7.67165676408878,400.0,0.01917914191022195,-3.576856843999817e-10,7.621871423031313e-10
24,L72,-300.0600024616512,400.0,0.750150006154128,0.0,3.224960058863685e-08
24,L98,-31.138263220754656,210.0,0.1482774439083555,-7.510030363803664e-09,1.3607856069625536e-08
24,L78,69.4716910870225,210.0,0.3308175766048691,-2.0048377926018865e-08,5.108196323548008e-09
