hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
9,L93,-132.32704811213273,400.0,0.33081762028033185,9.346826701476236e-09,-8.70096993935767e-09
9,L72,0.0021335346344219792,400.0,5.333836586054948e-06,9.130729339086827e-09,-9.130739179309133e-09
9,L98,79.16001221425083,200.0,0.39580006107125415,7.122467176930192e-09,-8.754478065562025e-09
9,L78,-160.07001367378743,200.0,0.8003500683689372,9.034350710454771e-09,-1.290984233851492e-09
10,L14,282.3783413634019,400.0,0.7059458534085047,7.0461523672947465e-09,-9.49038117174597e-09
10,L45,342.2514590887924,400.0,0.855628647721981,3.985036450852261e-09,-9.531515061894506e-09
10,L46,-59.87311773278323,200.0,0.29936558866391616,8.662185071874853e-09,-7.518047803905342e-09
10,L69,-13.973116786512694,200.0,0.06986558393256347,8.375250739071957e-09,-8.130549731126923e-09
10,L57,-163.99854094488555,400.0,0.4099963523622139,9.383561646799852e-09,-8.526313031241153e-09
10,L93,-8.902281291301105e-08,400.0,2.2255703228252762e-10,9.130734263070692e-09,-9.13073425537627e-09
10,L72,0.03575872592419055,400.0,8.939681481047637e-05,9.130659521699675e-09,-9.130808983892247e-09
10,L98,-13.973116647096727,200.0,0.06986558323548364,8.375250712442149e-09,-8.130549766382115e-09
10,L78,-166.3868857440465,200.0,0.8319344287202326,9.050900458953512e-09,3.3421574355268485e-10
11,L14,169.51103890853616,400.0,0.4237775972713404,8.491015576467749e-09,-9.389534804083004e-09
11,L45,293.98577158003326,400.0,0.7349644289500832,6.7189951921704325e-09,-9.498999930884009e-09
11,L46,-124.47473267697545,200.0,0.6223736633848772,8.928315887129012e-09,-5.397758243850237e-09
11,L69,-38.11973139491898,200.0,0.19059865697459488,8.539622857396635e-09,-7.852425423093539e-09
11,L57,-201.01422841036344,400.0,0.5025355710259086,9.421430214529742e-09,-8.252946810504857e-09
11,L93,8.253262770285872e-06,400.0,2.0633156925714682e-08,9.130734192148725e-09,-9.130734326298238e-09
11,L72,-0.015150411489047999,400.0,3.787602872262e-05,9.130765949164036e-09,-9.130702566974358e-09
11,L98,-38.11974791791034,200.0,0.1905987395895517,8.539623238087043e-09,-7.852424599827425e-09
11,L78,-200.00000199691178,200.0,1.000000009984559,9.13073425921685e-09,112.59096027587171
12,L14,130.43699489840182,400.0,0.32609248724600454,8.709907272605413e-09,-9.344543521738037e-09
12,L45,283.0930136711148,400.0,0.707732534177787,7.025140791430662e-09,-9.491001420865751e-09
12,L46,-152.65601877733843,200.0,0.7632800938866922,9.013987392737541e-09,-2.658415551611375e-09
12,L69,-31.752267148252002,200.0,0.15876133574126,8.499552373135925e-09,-7.933578661559956e-09
12,L57,-200.65698632247526,400.0,0.5016424658061882,9.421098893522164e-09,-8.25596086570496e-09
12,L93,5.4930136669475605e-06,400.0,1.3732534167368901e-08,9.130734215057412e-09,-9.130734303389552e-09
12,L72,-0.009795194363196818,400.0,2.4487985907992044e-05,9.130754726342608e-09,-9.130713791138737e-09
12,L98,-31.752278144180785,200.0,0.15876139072090392,8.49955263797684e-09,-7.933578159245425e-09
12,L78,-200.00000199691175,200.0,1.0000000099845587,9.130734259216846e-09,112.59096029372382
13,L14,101.19637849210206,400.0,0.25299094623025514,8.836195786041297e-09,-9.306298073093444e-09
13,L45,271.93022385324446,400.0,0.6798255596331111,7.284561983584037e-09,-9.482542986414838e-09
13,L46,-170.73384536573462,200.0,0.8536692268286731,9.062075977117322e-09,1.874826975519858e-09
13,L69,-29.062593535710658,200.0,0.14531296767855328,8.481948717029941e-09,-7.966061375907721e-09
13,L57,-200.56977614244047,400.0,0.5014244403561012,9.4210182700783e-09,-8.256692210870351e-09
13,L93,4.817608010628745e-06,400.0,1.2044020026571864e-08,9.130734220728713e-09,-9.130734297718251e-09
13,L72,-0.008571916040175027,400.0,2.1429790100437567e-05,9.13075216050872e-09,-9.130716357199347e-09
13,L98,-29.062603179230052,200.0,0.14531301589615025,8.48194895338862e-09,-7.966060951603794e-09
13,L78,-200.00000199691178,200.0,1.000000009984559,9.130734259216795e-09,112.59096028685926
14,L14,89.44951118212384,400.0,0.2236237779553096,8.880225085175664e-09,-9.289649512294915e-09
14,L45,266.30975088288454,400.0,0.6657743772072113,7.398747148165527e-09,-9.47817799001501e-09
14,L46,-176.86023970613067,200.0,0.8843011985306534,9.07732443100206e-09,5.016903973763632e-09
14,L69,-28.742737817880315,200.0,0.14371368908940158,8.479827426663831e-09,-7.969857018006313e-09
14,L57,-200.56524911419945,400.0,0.5014131227854987,9.421014241358764e-09,-8.25672873446394e-09
14,L93,4.8176367753061045e-06,400.0,1.204409193826526e-08,9.1307342207291e-09,-9.130734297717862e-09
14,L72,-0.008570617764088174,400.0,2.1426544410220434e-05,9.130752158351742e-09,-9.130716359356508e-09
14,L98,-28.74274746145724,200.0,0.1437137373072862,8.47982766368058e-09,-7.969856595288614e-09
14,L78,-200.00000199691175,200.0,1.0000000099845587,9.130734259216846e-09,112.59096027992335
15,L14,101.06424188912644,400.0,0.2526606047228161,8.83669080809833e-09,-9.306122076023905e-09
15,L45,266.225526374477,400.0,0.6655638159361925,7.400320461737425e-09,-9.478114630706386e-09
15,L46,-165.16128449252753,200.0,0.8258064224626377,9.047756890437363e-09,-2.436056865995194e-11
15,L69,-32.79378276811809,200.0,0.16396891384059045,8.506268421912277e-09,-7.920703408962204e-09
15,L57,-200.6494736235217,400.0,0.5016236840588042,9.421092222607404e-09,-8.256021409399175e-09
15,L93,5.493140467318438e-06,400.0,1.3732851168296095e-08,9.130734215058746e-09,-9.130734303388217e-09
15,L72,-0.009793205296682456,400.0,2.448301324170614e-05,9.13075472255137e-09,-9.13071379493034e-09
15,L98,-32.793793764300446,200.0,0.16396896882150222,8.506268684378155e-09,-7.920702900385908e-09
15,L78,-200.00000199691178,200.0,1.000000009984559,9.130734259216846e-09,112.59096028432513
16,L14,141.5931134492966,400.0,0.3539827836232415,8.654083448210478e-09,-9.35807083332145e-09
16,L45,277.1095358074837,400.0,0.6927738395187093,7.169704631272094e-09,-9.486513897090339e-09
16,L46,-135.51642236879556,200.0,0.6775821118439778,8.963586864691007e-09,-4.610036044240119e-09
