hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000310613814,1.690056947516404e-07,2.0864632898246835e-07,3.9640634230827966e-08,0.0,364.5000031457788,67.1500005174987
1,N2,0.0,0,2.1896889346098036e-07,1.329756712306108e-07,-8.599322223036957e-08,0.0,-8.599322223036955e-08,67.15000064672338
1,N3,0.0,58.384271774593074,4.0267567679465353e-07,4.1808141293242995,4.180813726648624,0.0,62.56508550124169,67.15000061798926
1,N4,0.0,0,1.690170129920391e-07,2.0871531030237248e-07,3.969829731033337e-08,0.0,3.969829731033337e-08,67.15000061103116
1,N5,371.25,1.1503035265870895e-07,2.003899219997235e-07,1.7047803271462887e-07,-2.991188928509462e-08,0.0,-371.2499999148815,67.1500006485146
1,N6,35.64,0,1.4303423176640242e-07,2.3692540406874217e-07,9.389117230233975e-08,0.0,-35.63999990610883,67.15000061942136
1,N7,0.0,0,2.1866817258408642e-07,1.326268523631205e-07,-8.604132022096593e-08,0.0,-8.604132022096594e-08,67.15000064672338
1,N8,39.6,0,5.389866060312553e-07,15.44112925065864,15.441128711672032,0.0,-24.158871288327973,67.15000063682805
1,N9,0.0,0,5.513212535927868e-07,3.9837831459553907,3.983782594634137,0.0,3.983782594634137,67.15000062082854
2,N1,0.0,368.4375031455132,1.6899220170437375e-07,2.0866925971519562e-07,3.967705801082187e-08,0.0,368.4375031851902,67.15000046077218
2,N2,0.0,0,2.1908778532151565e-07,1.3292139266752607e-07,-8.616639265398958e-08,0.0,-8.61663926539896e-08,67.15000060026922
2,N3,0.0,35.01618895397851,4.026653126387235e-07,4.00781231899783,4.007811916332518,0.0,39.02400087031102,67.15000057831509
2,N4,0.0,0,1.69003549697567e-07,2.087382021331822e-07,3.9734652435615214e-08,0.0,3.973465243561523e-08,67.15000056656459
2,N5,354.375,1.1503035243941712e-07,2.0039075754848605e-07,1.704773297230889e-07,-2.9913427825397157e-08,0.0,-354.37499991488306,67.15000060115688
2,N6,34.02,0,1.429818350000189e-07,2.3707865987412022e-07,9.409682487410131e-08,0.0,-34.01999990590318,67.15000057696173
2,N7,0.0,0,2.1878720706833835e-07,1.3257259411288714e-07,-8.621461295545121e-08,0.0,-8.62146129554512e-08,67.15000060026922
2,N8,37.8,0,5.389866069121851e-07,14.829980177290349,14.829979638303742,0.0,-22.970020361696253,67.15000059272693
2,N9,0.0,0,5.513078682747152e-07,3.9035168109354332,3.903516259627565,0.0,3.903516259627565,67.15000058007128
3,N1,0.0,372.37500318488816,1.6872381491326913e-07,2.0912706474899257e-07,4.040324983572344e-08,0.0,372.3750032252914,67.15000036123246
3,N2,0.0,0,2.2089425668487298e-07,1.3210807188758804e-07,-8.878618479728495e-08,0.0,-8.878618479728495e-08,67.15000051570621
3,N3,0.0,19.026350723651518,4.024482083037314e-07,3.720935371733837,3.7209349692856284,0.0,22.747285692937144,67.15000049814793
3,N4,0.0,0,1.6873562693583488e-07,2.0919544643147167e-07,4.045981949563679e-08,0.0,4.0459819495636794e-08,67.15000048277285
3,N5,343.125,1.1503035204077701e-07,2.004219221778464e-07,1.7045111405027417e-07,-2.997080812757223e-08,0.0,-343.1249999149404,67.15000051593363
3,N6,32.94,0,1.421173245270025e-07,2.3964941463372824e-07,9.753209010672574e-08,0.0,-32.93999990246791,67.15000049478157
3,N7,0.0,0,2.2059678901613058e-07,1.3175917832579473e-07,-8.883761069033585e-08,0.0,-8.883761069033585e-08,67.15000051570621
3,N8,36.6,0,5.389866085772304e-07,13.751808558294476,13.75180801930787,0.0,-22.848191980692135,67.15000050977923
3,N9,0.0,0,5.510255165231767e-07,3.790903568061516,3.7909030170359994,0.0,3.790903017036,67.15000049917411
4,N1,0.0,375.0000032111381,1.6819946603629185e-07,2.1003099225432978e-07,4.183152621803793e-08,0.0,375.00000325296963,67.15000022923282
4,N2,0.0,0,2.245499441728168e-07,1.3052526113631058e-07,-9.40246830365062e-08,0.0,-9.40246830365062e-08,67.15000039680196
4,N3,0.0,11.38493134767949,4.020138410162375e-07,3.381455258616217,3.3814548566023763,0.0,14.766386204281867,67.1500003813866
4,N4,0.0,0,1.6821218146846385e-07,2.1009825681295436e-07,4.188607534449051e-08,0.0,4.188607534449051e-08,67.1500003640236
4,N5,337.5,1.1503035148161212e-07,2.0048376219280923e-07,1.70399139341237e-07,-3.008462285157222e-08,0.0,-337.4999999150542,67.15000039666337
4,N6,32.4,0,1.4043211308323068e-07,2.4490108431409145e-07,1.0446897123086077e-07,0.0,-32.399999895531025,67.15000037695762
4,N7,0.0,0,2.242590519807768e-07,1.3017618323482457e-07,-9.408286874595222e-08,0.0,-9.408286874595222e-08,67.15000039680196
4,N8,36.0,0,5.389866109133267e-07,12.472382663286634,12.472382124300024,0.0,-23.527617875699974,67.15000039173454
4,N9,0.0,0,5.504600061450829e-07,3.661228925715236,3.66122837525523,0.0,3.66122837525523,67.15000038205417
5,N1,0.0,372.37500318488816,1.6741706014092267e-07,2.1140367880023324e-07,4.398661865931057e-08,0.0,372.37500322887473,67.15000039305461
5,N2,0.0,0,2.3040546412816203e-07,1.281522735153014e-07,-1.0225319061286064e-07,0.0,-1.0225319061286067e-07,67.1500005480694
5,N3,0.0,23.062293938891955,4.0133863983753623e-07,4.168683113925522,4.168682712586882,0.0,27.230976651478837,67.15000052898675
5,N4,0.0,0,1.674311284373928e-07,2.1146919918010576e-07,4.4038070742712955e-08,0.0,4.403807074271297e-08,67.150000514595
5,N5,348.75,1.1503035220838078e-07,2.0057696027179024e-07,1.7032092177664005e-07,-3.025603849515019e-08,0.0,-348.74999991522566,67.15000054866334
5,N6,33.48,0,1.3790715564756624e-07,2.534231969454667e-07,1.1551604129790046e-07,0.0,-33.47999988448395,67.15000052614623
5,N7,0.0,0,2.3012575816392528e-07,1.278029627833735e-07,-1.0232279538055179e-07,0.0,-1.0232279538055178e-07,67.1500005480694
5,N8,37.2,0,5.389866056653775e-07,15.634173946944864,15.634173407958258,0.0,-21.565826592041745,67.15000054142594
5,N9,0.0,0,5.495795174766681e-07,4.189847221515214,4.189846671935697,0.0,4.189846671935697,67.15000053021579
6,N1,0.0,364.50000310613814,1.6637346904752144e-07,2.1328057089438068e-07,4.690710184685923e-08,0.0,364.5000031530453,67.15000052642468
6,N2,0.0,0,2.3909240569300826e-07,1.2495661032831552e-07,-1.1413579536469274e-07,0.0,-1.1413579536469273e-07,67.15000065730422
6,N3,0.0,65.8103999172041,4.003779090166187e-07,5.1233733788627775,5.123372978484869,0.0,70.93377289568896,67.15000062521383
6,N4,0.0,0,1.6638935406112368e-07,2.1334360730219585e-07,4.695425324107217e-08,0.0,4.6954253241072164e-08,67.15000061995713
6,N5,382.5,1.1503035273937025e-07,2.0070256162832763e-07,1.7021572448669592e-07,-3.048683714163171e-08,0.0,-382.4999999154565,67.1500006598354
