iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
16,I1,N1,0.0,0.0,6.338411459042951e-05,199.99993761026127,199.9998742261467,4.572899134026394e-08,9.14579251654134e-06,200.0
16,I1,N2,0.0,0.0,1.5969113507332184e-05,199.75544491131808,199.75542894220456,4.776837725520973e-08,9.541992688487467e-06,199.81657366473647
16,I1,N3,6.21903181008288e-05,0.00012545982714957428,6.0152459499580295e-05,199.06934039062216,199.06928023816266,5.382525768373268e-08,1.0714955305734298e-05,199.03775571028797
16,I1,N4,0.0,0.0,6.338400585287621e-05,199.99993761499363,199.99987423098779,4.5729041943051115e-08,9.145802637313788e-06,200.0
16,I1,N5,0.0,0.0,6.339152169454054e-05,200.0,199.9999366084783,4.5725207525163886e-08,9.145038606442292e-06,200.0
16,I1,N6,0.10571552908065288,0.21143187429047217,6.120102387620178e-05,189.5689372674801,189.56887606645623,5.2598431177206625e-08,9.97102548112191e-06,189.63337496646812
16,I1,N7,0.0,0.0,1.5941216024309483e-05,199.76404393628937,199.76402799507335,4.773302154474585e-08,9.53534065215405e-06,199.82302295032855
16,I1,N8,47.69411500692803,118.41704937211469,47.160003618638655,65.00014322457821,17.840139605939555,8.331712033035847e-06,0.00014863890582584598,17.60286748584423
16,I1,N9,6.243362500647793e-05,0.00012594306168901397,6.0225108724461665e-05,198.41858015946332,198.4185199343546,5.420823966589541e-08,1.075591868275374e-05,198.37524042942033
16,I2,N1,0.0,0.0,5.0575798737088503e-05,199.99993761026127,199.99988703446255,4.525189132762446e-08,9.050373153620667e-06,200.0
16,I2,N2,0.0,0.0,2.347407197481719e-05,199.75544491131808,199.7554214372461,4.538119686294167e-08,9.065140104683545e-06,199.81657366473647
16,I2,N3,5.458446378221094e-05,0.00011009318618400969,5.6104204714510816e-05,199.06933159890133,199.06927549469663,4.459154119940585e-08,8.876805799757638e-06,199.03775571028797
16,I2,N4,0.0,0.0,5.057578884388078e-05,199.99993761499363,199.9998870392048,4.5251060462066404e-08,9.050206980817507e-06,200.0
16,I2,N5,0.0,0.0,5.057507231133034e-05,200.0,199.99994942492768,4.5317666318150606e-08,9.06353097168587e-06,200.0
16,I2,N6,0.1057058040923011,0.21141228959905314,2.3789458914099727e-05,189.5689367713506,189.56891298189169,4.6695446154827285e-08,8.852004968775062e-06,189.63337496646812
16,I2,N7,0.0,0.0,2.3218672870938997e-05,199.76404393628937,199.7640207176165,4.570221588690611e-08,9.129658401272894e-06,199.82302295032855
16,I2,N8,40.98806426288091,114.19487348343101,40.26424223266634,58.357329361172816,18.093087128506475,5.025283772654028e-07,9.092289714409906e-06,17.60286748584423
16,I2,N9,5.539785589662092e-05,0.00011172087339927553,5.6136320442753576e-05,198.41857214136726,198.41851600504683,4.454823635706247e-08,8.839194948610409e-06,198.37524042942033
