node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,7.032112106848742e-06,1.650705923620452e-05,2.3473828325529538,200.0,199.9999929678879,False,4.536363750729823e-08,9.072727182457462e-06
N2,4.995150383145163e-06,1.2405706234152953e-05,2.4835501001156612,199.99878471079822,199.99877971564783,False,4.536391324813302e-08,9.072727292753114e-06
N3,5.68385745607516e-06,1.4167867844688702e-05,2.49265009796216,177.7222166363931,177.72221095253565,False,5.106144238657679e-08,9.074752435367945e-06
N4,7.155357596711562e-06,1.6685066280452847e-05,2.3318284313450555,200.0,199.9999928446424,False,4.536363753530855e-08,9.072727182468662e-06
N5,7.013529688715239e-06,1.6400808982763962e-05,2.3384529203822786,200.0,199.99999298647032,False,4.5363637503074766e-08,9.072727182455734e-06
N6,0.005842808688428878,0.011687119559900155,2.0002570994743287,197.75505927064788,197.74921646195943,False,4.588099998993478e-08,9.072931798500772e-06
N7,4.996577340000373e-06,1.2407871204750097e-05,2.483274121550808,199.998847160301,199.99884216372368,False,4.5363899055219923e-08,9.072727287076023e-06
N8,35.271592783625714,172.39234915632454,4.887569161219025,83.00438674898164,47.73279396535593,False,1.9036324574909213e-07,9.086569587917832e-06
N9,7.275524966108467e-06,1.622053107568329e-05,2.229465385830341,199.99324380031757,199.9932365247926,False,4.5365173114516004e-08,9.072727796679562e-06
