hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000036367043,0.0,0.0,0.0,0.0,364.50000363940984,67.15000065932514
1,N2,0.0,0,0.0,0.0,0.0,0.0,1.32243926243327e-09,67.15000066130018
1,N3,0.0,61.53802174418321,0.0,1.243841359197428,1.243841359197428,0.0,62.78186311859409,67.15000066087084
1,N4,0.0,0,0.0,0.0,0.0,0.0,2.7055446179348026e-09,67.15000066075811
1,N5,371.25,0.0,0.0,0.0,0.0,0.0,-371.2500000060558,67.15000066132932
1,N6,35.64,0,0.0,0.11417279980261133,0.11417279980261133,0.0,-35.52582716976095,67.15000066088973
1,N7,0.0,0,0.0,0.0,0.0,0.0,1.3224392610600756e-09,67.15000066130018
1,N8,39.6,0,0.0,19.093370799879146,19.093370799879146,0.0,-20.50662916971117,67.15000066114509
1,N9,0.0,0,0.0,0.0005895669562335172,0.0005895669562335172,0.0,0.0005895821735618446,67.15000066091422
2,N1,0.0,368.4375036760793,0.0,0.0,0.0,0.0,368.4375036787848,67.15000065853447
2,N2,0.0,0,0.0,0.0,0.0,0.0,1.3224387218674222e-09,67.15000066067074
2,N3,0.0,38.63294397893814,0.0,1.2283294549045323,1.2283294549045323,0.0,39.86127344905701,67.1500006603419
2,N4,0.0,0,0.0,0.0,0.0,0.0,2.7055447037132895e-09,67.15000066015705
2,N5,354.375,0.0,0.0,0.0,0.0,0.0,-354.3750000060558,67.15000066068544
2,N6,34.02,0,0.0,0.11391553273634294,0.11391553273634294,0.0,-33.90608443682716,67.15000066031904
2,N7,0.0,0,0.0,0.0,0.0,0.0,1.3224387259771274e-09,67.15000066067074
2,N8,37.8,0,0.0,17.78171763127147,17.78171763127147,0.0,-20.018282338293005,67.15000066055256
2,N9,0.0,0,0.0,0.0005896327664168254,0.0005896327664168254,0.0,0.0005896479837466381,67.15000066036909
3,N1,0.0,372.37500371545434,0.0,0.0,0.0,0.0,372.37500371815986,67.15000065730469
3,N2,0.0,0,0.0,0.0,0.0,0.0,1.322438098610883e-09,67.15000065967087
3,N3,0.0,22.97867625799673,0.0,1.2100254992926103,1.2100254992926103,0.0,24.188701772506647,67.15000065940667
3,N4,0.0,0,0.0,0.0,0.0,0.0,2.7055470480510226e-09,67.15000065916753
3,N5,343.125,0.0,0.0,0.0,0.0,0.0,-343.1250000060558,67.15000065967503
3,N6,32.94,0,0.0,0.11424186024929248,0.11424186024929248,0.0,-32.82575810931422,67.15000065935388
3,N7,0.0,0,0.0,0.0,0.0,0.0,1.3224380970357086e-09,67.15000065967087
