node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.355969147096808e-05,0.00012863283801484263,2.0238115547429576,99.99993664912097,99.9998730894295,False,9.08182962824815e-08,9.081818102446357e-06
N2,6.356340031485639e-05,0.00012864026990580323,2.0238103888179926,99.9998826604649,99.99981909706459,False,9.081834536660021e-08,9.081818107354754e-06
N3,6.355568075921993e-05,0.00012862480366873844,2.023812854055206,57.910603274131496,57.910539718450735,False,1.5689103312890186e-07,9.08564440548004e-06
N4,6.355969147284957e-05,0.00012863283801861403,2.0238115547423856,99.9999366485904,99.99987308889894,False,9.081829628296385e-08,9.081818102446407e-06
N5,6.356073010272095e-05,0.00012863491879542156,2.0238112209776973,99.99993980371164,99.99987624298154,False,9.081829341560887e-08,9.081818102159672e-06
N6,6.355824766875621e-05,0.00012862994546761553,2.02381201788304,99.99993447866403,99.99987092041636,False,9.081829825431669e-08,9.081818102643543e-06
N7,6.356210929392126e-05,0.00012863768193653303,2.0238107791812263,99.99993321886917,99.99986965675988,False,9.081829940309827e-08,9.081818102758421e-06
N8,6.274719817252995e-05,0.00012700796945872358,2.0241217641224702,0.0001129775780412956,5.0230379868765646e-05,False,0.18099819066851744,9.091607872838904e-06
N9,6.355567781252893e-05,0.00012862479776057186,2.0238128549266396,46.62547308202255,46.62540952634474,False,1.9488665984311264e-07,9.08667032640657e-06
