hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L14,153.65683905504645,400.0,0.38414209763761614,9.86681150427597e-09,-9.94077675402599e-09
6,L15,214.7957130998592,250.0,0.8591828523994368,9.086204491995583e-09,-9.929336358603993e-09
6,L23,159.6769812602364,400.0,0.399192453150591,9.863742059654959e-09,-9.941364090727138e-09
6,L34,-85.12614665655018,240.0,0.3546922777356257,9.899242499925042e-09,-9.787741252862527e-09
6,L45,-110.99243580586914,180.0,0.6166246433659397,9.887396753950586e-09,-9.522968868779173e-09
7,L12,242.43028043104573,400.0,0.6060757010776143,9.794420755345247e-09,-9.948794398091867e-09
7,L14,178.9289633212971,400.0,0.4473224083032427,9.854556259348186e-09,-9.942915554347885e-09
7,L15,192.6404556663724,250.0,0.7705618226654896,9.524849007454192e-09,-9.92390398040251e-09
7,L23,173.633461466423,400.0,0.4340836536660575,9.856362985710093e-09,-9.94263233957471e-09
7,L34,-109.36335956169432,240.0,0.455680664840393,9.906649690846879e-09,-9.745139375937038e-09
7,L45,-141.63439625261444,180.0,0.7868577569589691,9.897393731989154e-09,-9.187681750192686e-09
8,L12,268.73047364468994,400.0,0.6718261841117248,9.767099161316714e-09,-9.950248124396304e-09
8,L14,177.8921832721175,400.0,0.4447304581802938,9.865399951339826e-09,-9.941051637853311e-09
8,L15,105.37734967912888,250.0,0.42150939871651555,9.750736063231393e-09,-9.91098509912204e-09
8,L23,166.33776615548373,400.0,0.4158444153887093,9.865154653997416e-09,-9.941098563394888e-09
8,L34,-132.6549431792135,240.0,0.5527289299133895,9.914193523384251e-09,-9.664645439096239e-09
8,L45,-159.37735129716992,180.0,0.8854297294287218,9.895724866391819e-09,-9.279031846155095e-09
9,L12,262.43213063698704,400.0,0.6560803265924676,9.769234987459935e-09,-9.950149563804482e-09
9,L14,183.653532429587,400.0,0.4591338310739675,9.855276339636232e-09,-9.942803860087547e-09
9,L15,52.31403645466117,250.0,0.20925614581864468,9.83676468294056e-09,-9.890348000127202e-09
9,L23,149.95531103975424,400.0,0.3748882775993856,9.87118353249168e-09,-9.939869281560493e-09
9,L34,-114.84150990805516,240.0,0.47850629128356315,9.908745601649838e-09,-9.728089050693052e-09
9,L45,-176.70900850335394,180.0,0.9817167139075219,9.905460328770615e-09,-7.49666929989241e-09
10,L12,227.3331583798431,400.0,0.5683328959496078,9.810063522902476e-09,-9.947721983979452e-09
10,L14,160.49764273198173,400.0,0.4012441068299543,9.863067182876525e-09,-9.94148818802742e-09
10,L15,-20.83079636941912,250.0,0.08332318547767648,9.878906929130302e-09,-9.856892933798869e-09
10,L23,112.34773028512808,400.0,0.2808693257128202,9.885988269882664e-09,-9.93598930861323e-09
10,L34,-91.65955887207842,240.0,0.3819148286336601,9.901116274062994e-09,-9.778915771682627e-09
10,L45,-168.76920659314902,180.0,0.9376067032952723,9.905967235258761e-09,-7.079838666920207e-09
11,L12,239.63556552324195,400.0,0.5990889138081049,9.762761493088843e-09,-9.95044168904832e-09
11,L14,147.2236854645099,400.0,0.3680592136612748,9.870257889778381e-09,-9.940068872070585e-09
11,L15,-136.00000239480664,250.0,0.5440000095792266,9.915036962111412e-09,-9.71231813488855e-09
11,L23,51.896311029827174,400.0,0.12974077757456792,9.909766624736566e-09,-9.92487441080341e-09
11,L34,-94.90368727960035,240.0,0.3954320303316681,9.906366010413956e-09,-9.747230154781305e-09
11,L45,-180.00000179959136,180.0,1.0000000099977298,9.90890074270966e-09,91.93209966740562
12,L12,269.7683480163977,400.0,0.6744208700409942,9.750689977644466e-09,-9.95093793750851e-09
12,L14,128.91998581608203,400.0,0.3222999645402051,9.880327599224177e-09,-9.937645255379261e-09
12,L15,-222.94257572548935,250.0,0.8917703029019574,9.932661864092796e-09,-7.471299481043685e-09
12,L23,-19.195475569457955,400.0,0.047988688923644884,9.922009589611658e-09,-9.913579498348807e-09
12,L34,-116.29669610443553,240.0,0.4845695671018147,9.908292167827163e-09,-9.732036853426237e-09
12,L45,-180.00000179973148,180.0,1.0000000099985082,9.908900742709728e-09,122.11825922871841
13,L12,249.91156922569155,400.0,0.6247789230642289,9.78206983354059e-09,-9.949507168978318e-09
13,L14,124.52422122378401,400.0,0.31131055305946004,9.881336525681227e-09,-9.93736778558061e-09
13,L15,-243.82245753890487,250.0,0.9752898301556194,9.934158118287645e-09,7.2459327763675865e-09
13,L23,-32.33114732984933,400.0,0.08082786832462333,9.92421203106311e-09,-9.910704009826233e-09
13,L34,-97.23240332917592,240.0,0.40513501387156636,9.902865254535456e-09,-9.769642218182691e-09
13,L45,-180.00000179973145,180.0,1.000000009998508,9.908900742709803e-09,122.11825924047542
14,L12,242.93657782449043,400.0,0.6073414445612261,9.791581592179158e-09,-9.94896755461908e-09
14,L14,124.10550468487213,400.0,0.31026376171218034,9.881412508916466e-09,-9.937346596882534e-09
14,L15,-245.8113610987361,250.0,0.9832454443949444,9.934269119350022e-09,2.092473810629191e-08
14,L23,-35.94592014904839,400.0,0.08986480037262097,9.924821425723264e-09,-9.909842944767893e-09
14,L34,-89.74729147603857,240.0,0.37394704781682736,9.90063077547235e-09,-9.78130472907796e-09
14,L45,-180.00000179973142,180.0,1.0000000099985078,9.908900742709828e-09,122.11825924443845
15,L12,252.05817824333496,400.0,0.6301454456083374,9.779268928306585e-09,-9.949655182735477e-09
15,L14,125.14906728122784,400.0,0.3128726682030696,9.881297896331022e-09,-9.937378541879706e-09
15,L15,-240.85443876604666,250.0,0.9634177550641866,9.934101596920004e-09,4.082241987617797e-09
15,L23,-26.824538320493843,400.0,0.06706134580123461,9.92327774639263e-09,-9.91196710061096e-09
15,L34,-100.62620031740914,240.0,0.4192758346558714,9.903898714284788e-09,-9.763613637639077e-09
15,L45,-180.00000179973145,180.0,1.000000009998508,9.908900742709786e-09,122.11825923803093
16,L12,287.4008309563902,400.0,0.7185020773909756,9.711480751928944e-09,-9.95221585655658e-09
16,L14,144.9493413264973,400.0,0.3623733533162432,9.872620678221287e-09,-9.939550922981158e-09
16,L15,-146.80313705101668,250.0,0.5872125482040667,9.919671820959448e-09,-9.642468257271388e-09
16,L23,1.7970073623608585,400.0,0.004492518405902146,9.917861372537427e-09,-9.918159422601755e-09
16,L34,-124.20575936237523,240.0,0.5175239973432302,9.910216502218198e-09,-9.71413431175057e-09
16,L45,-180.00000179973145,180.0,1.000000009998508,9.908900742709707e-09,122.11825922520404
17,L12,277.0693175599894,400.0,0.6926732938999735,9.726244577935186e-09,-9.951785205494577e-09
17,L14,170.9710541207597,400.0,0.42742763530189926,9.856805294697002e-09,-9.942561479301975e-09
17,L15,-23.200001277620117,250.0,0.09280000511048046,9.879957054813971e-09,-9.855398004303123e-09
17,L23,79.38894285055761,400.0,0.19847235712639402,9.8983971637027e-09,-9.93127701626929e-09
17,L34,-116.01105592426357,240.0,0.48337939968443155,9.90843877384166e-09,-9.730777288604693e-09
17,L45,-180.00000179959136,180.0,1.0000000099977298,9.908900742709283e-09,91.93209960682529
18,L12,269.30610386674334,400.0,0.6732652596668584,9.75118741529193e-09,-9.950918627206193e-09
18,L14,191.17151633409816,400.0,0.4779287908352454,9.844823490527068e-09,-9.944287034285571e-09
18,L15,110.67874922195487,250.0,0.4427149968878195,9.782140547003646e-09,-9.906154136849534e-09
18,L23,153.4691723901753,400.0,0.3836729309754382,9.867570048735167e-09,-9.940625530256833e-09
18,L34,-114.92776040110425,240.0,0.47886566833793437,9.907888228026683e-09,-9.735426978399255e-09
18,L45,-171.8272761459957,180.0,0.954595978588865,9.906742463950774e-09,-6.0636723892710195e-09
19,L12,295.43597179175185,400.0,0.7385899294793796,9.704892023812859e-09,-9.952391896222906e-09
19,L14,153.32396439560395,400.0,0.3833099109890099,9.874584015593743e-09,-9.93909848308492e-09
19,L15,141.0705565376357,250.0,0.5642822261505428,9.69560739176761e-09,-9.916392539267316e-09
19,L23,159.43797902276222,400.0,0.39859494755690555,9.867293228385324e-09,-9.940681007161628e-09
19,L34,-180.56001559487197,240.0,0.7523333983119666,9.92321789944052e-09,-9.379722553955232e-09
19,L45,-126.53861803991556,180.0,0.7029923224439754,9.88734392743163e-09,-9.523914622473462e-09
20,L12,295.01741523466626,400.0,0.7375435380866656,9.704894215000094e-09,-9.952391839195566e-09
20,L14,143.27525658007886,400.0,0.3581881414501972,9.878804405859331e-09,-9.938050930613085e-09
20,L15,172.73784043683472,250.0,0.6909513617473388,9.576443957222204e-09,-9.922389914519953e-09
20,L23,162.37916986634497,400.0,0.40594792466586244,9.865464653974485e-09,-9.941039219176613e-09
20,L34,-191.51907752916665,240.0,0.7979961563715278,9.925067209106552e-09,-9.225261554740755e-09
20,L45,-109.429145496251,180.0,0.6079396972013944,9.880855952382932e-09,-9.612978591681046e-09
21,L12,284.2108022945845,400.0,0.7105270057364612,9.731028368764456e-09,-9.951633700777816e-09
21,L14,156.4139523960478,400.0,0.39103488099011946,9.872609960520744e-09,-9.939553336380717e-09
21,L15,186.40561600084436,250.0,0.7456224640033774,9.486120602475499e-09,-9.924811487844917e-09
21,L23,168.37255694008016,400.0,0.4209313923502004,9.862068545843362e-09,-9.9416686486265e-09
21,L34,-170.0256904576039,240.0,0.7084403769066829,9.921195663092137e-09,-9.486229302188935e-09
21,L45,-119.93226297759091,180.0,0.6662903498755051,9.885248092459624e-09,-9.558027813422854e-09
22,L12,263.70852277308757,400.0,0.659271306932719,9.767616761621765e-09,-9.950224440983972e-09
22,L14,182.09031290725522,400.0,0.45522578226813804,9.856676566904712e-09,-9.942582165382689e-09
22,L15,202.03103305432663,250.0,0.8081241322173065,9.37513953653697e-09,-9.926715921130037e-09
22,L23,178.11053004659263,400.0,0.4452763251164816,9.855350679487301e-09,-9.942792240588391e-09
22,L34,-127.88746471536709,240.0,0.5328644363140296,9.912010630924986e-09,-9.694286945381676e-09
22,L45,-142.84669699773968,180.0,0.7935927610985538,9.895103686400473e-09,-9.307390210837605e-09
23,L12,227.63017331734653,400.0,0.5690754332933663,9.810136572133215e-09,-9.947716447290334e-09
23,L14,172.6199072350665,400.0,0.43154976808766626,9.856285258036819e-09,-9.942644728922785e-09
23,L15,220.11679281933212,250.0,0.8804671712773284,9.03857272350781e-09,-9.929606047219874e-09
23,L23,172.2732409843451,400.0,0.4306831024608628,9.85621594357319e-09,-9.942655761448357e-09
23,L34,-101.32369336371521,240.0,0.4221820556821467,9.90401822961487e-09,-9.762887393361475e-09
23,L45,-129.25581501354534,180.0,0.718087861186363,9.893977323211974e-09,-9.352789947859307e-09
24,L12,200.80727774984214,400.0,0.5020181943746054,9.835311655968114e-09,-9.945418846646065e-09
24,L14,157.42435038192383,400.0,0.3935608759548096,9.864800201122024e-09,-9.941165938772398e-09
24,L15,210.65753214493958,250.0,0.8426301285797583,9.169216679660483e-09,-9.92878610125953e-09
24,L23,163.64262672943846,400.0,0.40910656682359614,9.861265914823758e-09,-9.941811016585297e-09
24,L34,-88.36109837838434,240.0,0.3681712432432681,9.900133727353745e-09,-9.783674329633455e-09
24,L45,-115.74047292534921,180.0,0.6430026273630511,9.889118405964592e-09,-9.489381310515498e-09
