hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031280937,1.6435223595393303e-07,2.0088294480418276e-07,3.653070885024974e-08,0.0,364.50000316462445,67.15000052425269
1,N2,0.0,0,2.93409131017507e-07,1.196909163330195e-07,-1.737182146844875e-07,0.0,-1.737182146844576e-07,67.15000064823043
1,N3,0.0,58.332759015357105,5.2030861642397e-07,3.77183618011324,3.771835659804623,0.0,62.10459467516172,67.15000062064503
1,N4,0.0,0,1.6435225129718204e-07,2.0088313857084722e-07,3.6530887273665187e-08,0.0,3.65308872741319e-08,67.15000061397423
1,N5,371.25,1.0993607924383837e-07,1.944419648357974e-07,1.6460819663031693e-07,-2.983376820548046e-08,0.0,-371.24999991989773,67.15000064994473
1,N6,35.64,0,1.264945995339664e-07,3.2660863662396583e-07,2.0011403708999944e-07,0.0,-35.63999979988596,67.15000062201584
1,N7,0.0,0,2.941189429313396e-07,1.1942400244951658e-07,-1.74694940481823e-07,0.0,-1.7469494048162996e-07,67.15000064823043
1,N8,39.6,0,5.166271873607943e-07,15.488103845562572,15.488103328935384,0.0,-24.11189667106462,67.15000063874496
1,N9,0.0,0,5.192470447254559e-07,4.397299382191464,4.397298862944419,0.0,4.397298862944419,67.15000062335837
2,N1,0.0,368.4375031674687,1.6433726995227816e-07,2.0090788499844024e-07,3.6570615046162075e-08,0.0,368.43750320403933,67.15000047090201
2,N2,0.0,0,2.935143990349159e-07,1.1966856644589143e-07,-1.738458325890245e-07,0.0,-1.7384583258895843e-07,67.15000060472802
2,N3,0.0,34.877044211082925,5.203052576071596e-07,3.692335929668738,3.6923354093634804,0.0,38.56937962044641,67.15000058365499
2,N4,0.0,0,1.6433728526716282e-07,2.0090807882412312e-07,3.65707935569603e-08,0.0,3.6570793556839705e-08,67.15000057238399
2,N5,354.375,1.0993607904419815e-07,1.9444338358513886e-07,1.6460701323576927e-07,-2.983637034936959e-08,0.0,-354.3749999199003,67.15000060557695
2,N6,34.02,0,1.2647064443505637e-07,3.267721748402671e-07,2.0030153040521075e-07,0.0,-34.01999979969847,67.15000058235191
2,N7,0.0,0,2.9422486999533886e-07,1.1940170069177525e-07,-1.7482316930356362e-07,0.0,-1.7482316930369605e-07,67.15000060472802
2,N8,37.8,0,5.166271881461747e-07,14.88902160560243,14.889021088975241,0.0,-22.910978911024756,67.15000059749792
2,N9,0.0,0,5.192446166622725e-07,4.299096637480551,4.299096118235934,0.0,4.2990961182359335,67.15000058532924
3,N1,0.0,372.3750032068437,1.6404750134271766e-07,2.0139277182937016e-07,3.7345270486652504e-08,0.0,372.375003244189,67.15000037773743
3,N2,0.0,0,2.9578190737701013e-07,1.1919261363648221e-07,-1.7658929374052792e-07,0.0,-1.7658929374062231e-07,67.15000052592428
3,N3,0.0,18.761424650213137,5.202317603516598e-07,3.572319181968605,3.5723186617368445,0.0,22.333743311949984,67.15000050907912
3,N4,0.0,0,1.640475181523547e-07,2.0139296391949387e-07,3.734544576713918e-08,0.0,3.734544576715185e-08,67.15000049432574
3,N5,343.125,1.099360786684018e-07,1.9448515905783303e-07,1.645721800889738e-07,-2.9912978968859245e-08,0.0,-343.1249999199769,67.15000052614108
3,N6,32.94,0,1.2598466934399624e-07,3.301363530800079e-07,2.0415168373601165e-07,0.0,-32.939999795848316,67.1500005058416
3,N7,0.0,0,2.9650943698520013e-07,1.189261953616599e-07,-1.7758324162354022e-07,0.0,-1.7758324162332735e-07,67.15000052592428
3,N8,36.6,0,5.166271896617461e-07,13.8026897619238,13.80268924529661,0.0,-22.797310754703393,67.15000052024163
3,N9,0.0,0,5.191912994129007e-07,4.15356475040804,4.15356423121674,0.0,4.153564231216741,67.15000051005191
4,N1,0.0,375.00000323309365,1.6348158932424794e-07,2.0235085754161356e-07,3.8869268217365616e-08,0.0,375.00000327196295,67.15000025248965
4,N2,0.0,0,3.0037495027216904e-07,1.1825951761302361e-07,-1.8211543265914541e-07,0.0,-1.821154326589465e-07,67.15000041323506
4,N3,0.0,11.03946295525409,5.200837785357376e-07,3.421480230698712,3.4214797106149337,0.0,14.460942665869025,67.15000039845204
4,N4,0.0,0,1.6348160924336667e-07,2.0235104586853796e-07,3.88694366251713e-08,0.0,3.8869436625186365e-08,67.15000038178847
4,N5,337.5,1.099360781194239e-07,1.9456784356516358e-07,1.645033185300889e-07,-3.006452503507468e-08,0.0,-337.49999992012846,67.15000041310142
4,N6,32.4,0,1.2502928893373364e-07,3.3701889998181485e-07,2.1198961104808122e-07,0.0,-32.39999978801039,67.15000039419346
4,N7,0.0,0,3.011378855781032e-07,1.1799391181333768e-07,-1.831439737647655e-07,0.0,-1.8314397376479118e-07,67.15000041323506
4,N8,36.0,0,5.166271918850707e-07,12.464507156148741,12.464506639521549,0.0,-23.535493360478448,67.15000040837563
4,N9,0.0,0,5.190839123166733e-07,3.974547976259178,3.9745474571752664,0.0,3.9745474571752655,67.15000039908055
5,N1,0.0,372.3750032068437,1.6263690933164277e-07,2.038088804461212e-07,4.117197111447843e-08,0.0,372.3750032480157,67.15000040763117
5,N2,0.0,0,3.076464576807108e-07,1.1686162558566011e-07,-1.9078483209505073e-07,0.0,-1.907848320950415e-07,67.15000055633928
5,N3,0.0,22.798042326995443,5.198515327511154e-07,3.9547559692513548,3.9547554493998223,0.0,26.752797776395262,67.15000053802875
5,N4,0.0,0,1.6263693429477845e-07,2.03809062281986e-07,4.117212798720756e-08,0.0,4.117212798717509e-08,67.15000052421948
5,N5,348.75,1.0993607877935974e-07,1.9469252698854437e-07,1.6439968515258572e-07,-3.029284183595865e-08,0.0,-348.74999992035674,67.15000055690734
5,N6,33.48,0,1.2358847023623785e-07,3.481288728042064e-07,2.2454040256796855e-07,0.0,-33.479999775459596,67.1500005352956
5,N7,0.0,0,3.084675274081029e-07,1.1659712046585546e-07,-1.9187040694224742e-07,0.0,-1.918704069421538e-07,67.15000055633928
5,N8,37.2,0,5.166271869575504e-07,15.705389886984767,15.70538937035758,0.0,-21.494610629642427,67.15000054997019
