hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.00000236702283,270.0,60.0,-7.149998390997889
1,G_IEEE3,1.4730952257798633,290.0,67.15,0.0
1,RES_Wind_N1,94.50000090954525,94.5,0.0,-67.14999899737367
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,7.548603526466293e-08,200.0,95.0,-1.9039311010484833e-09
2,G_IEEE1,270.0000023670224,270.0,60.0,-7.149988827011418
2,G_IEEE3,0.21316064358131379,290.0,67.15,0.0
2,RES_Wind_N1,98.43750094892026,98.4375,0.0,-67.14998943237946
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,7.548600593033056e-08,200.0,95.0,-1.903931101048481e-09
3,G_IEEE1,270.00000236702283,270.0,60.0,-7.149998363497955
3,G_IEEE3,1.4679638268745345,290.0,67.15,0.0
3,RES_Wind_N1,102.37500098829526,102.375,0.0,-67.14999896793577
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,7.548603523740056e-08,200.0,95.0,-1.9039311010484853e-09
4,G_IEEE1,270.00000236702283,270.0,60.0,-7.149998479911051
4,G_IEEE3,1.5916991132062337,290.0,67.15,0.0
4,RES_Wind_N1,105.00000101454525,105.0,0.0,-67.14999908376748
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,7.548603562121672e-08,200.0,95.0,-1.9039311010484845e-09
5,G_IEEE1,270.00000236702283,270.0,60.0,-7.149998510593237
5,G_IEEE3,1.6125422003707846,290.0,67.15,0.0
5,RES_Wind_N1,102.37500098829526,102.375,0.0,-67.14999911503105
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,7.548603569115744e-08,200.0,95.0,-1.9039311010484837e-09
6,G_IEEE1,270.0000023670229,270.0,60.0,-7.149999901022658
6,G_IEEE3,21.987971212317152,290.0,67.15,0.0
6,RES_Wind_N1,94.50000090954525,94.5,0.0,-67.15000050739843
6,RES_PV_N6,0.0,0.0,0.0,
6,RES_PV_N8,0.0,0.0,0.0,
6,G_PEAKER_N5,7.548603990470622e-08,200.0,95.0,-1.903931101048484e-09
7,G_IEEE1,270.0000023670229,270.0,60.0,-7.1500000133178
7,G_IEEE3,93.46190578653363,290.0,67.15,-2.1136133983604167e-09
7,RES_Wind_N1,81.37500077829526,81.375,0.0,-67.15000062375705
7,RES_PV_N6,4.795875012504004,4.795875,0.0,-67.15000113903272
7,RES_PV_N8,8.906625053611503,8.906625,0.0,-67.15000091833102
7,G_PEAKER_N5,7.548604022450948e-08,200.0,95.0,-1.903931101048485e-09
8,G_IEEE1,270.0000023670229,270.0,60.0,-7.150000050898934
8,G_IEEE3,183.66646425259935,290.0,67.15,-1.2389798113929893e-08
8,RES_Wind_N1,68.25000064704525,68.25,0.0,-67.15000066696453
8,RES_PV_N6,23.979375204339004,23.979375,0.0,-67.15000076687699
8,RES_PV_N8,44.533125409876504,44.533125,0.0,-67.15000075138387
8,G_PEAKER_N5,7.548604043000172e-08,200.0,95.0,-1.9039311010484845e-09
9,G_IEEE1,270.0000023670229,270.0,60.0,-7.1500000150996685
9,G_IEEE3,62.57286234750194,290.0,67.15,-4.683473665900756e-10
9,RES_Wind_N1,55.12500051579525,55.125,0.0,-67.1500006394708
9,RES_PV_N6,67.14225063596776,67.14225,0.0,-67.15000065823395
9,RES_PV_N8,124.69275121147275,124.69275,0.0,-67.15000065321213
9,G_PEAKER_N5,7.548604028033182e-08,200.0,95.0,-1.9039311010484833e-09
10,G_IEEE1,234.05250074971215,270.0,60.0,-5.622954347183255e-08
10,G_IEEE3,3.229770961115278e-07,290.0,67.15,0.0
10,RES_Wind_N1,45.93750041969523,45.9375,0.0,-60.00000068788417
10,RES_PV_N6,115.10100111133022,115.101,0.0,-60.00000066358487
10,RES_PV_N8,213.7590020979102,213.759,0.0,-60.00000065292266
10,G_PEAKER_N5,5.802246360787522e-08,200.0,95.0,-1.903931100009058e-09
11,G_IEEE1,110.05398579127323,270.0,60.0,-4.8849367014922695e-09
11,G_IEEE3,2.587867191011345e-07,290.0,67.15,0.0
11,RES_Wind_N1,39.37500035407023,39.375,0.0,-60.00000063371645
11,RES_PV_N6,163.0597515905172,163.05975,0.0,-59.315804906812716
11,RES_PV_N8,302.82525298694486,302.82525,0.0,-57.30188987269663
11,G_PEAKER_N5,5.91164171111504e-08,200.0,95.0,-1.9039311000835266e-09
12,G_IEEE1,69.85905881362831,270.0,60.0,-1.895548566266726e-09
12,G_IEEE3,2.5102335135980516e-07,290.0,67.15,0.0
12,RES_Wind_N1,36.75000032782023,36.75,0.0,-60.00000062259901
12,RES_PV_N6,203.82468949810405,203.8246875,0.0,-59.22444115749976
12,RES_PV_N8,378.5315662437449,378.5315625,0.0,-56.94159915503645
12,G_PEAKER_N5,5.928833526720814e-08,200.0,95.0,-1.903931100093681e-09
13,G_IEEE1,53.96959241889678,270.0,60.0,-1.0206072828129585e-09
13,G_IEEE3,2.1949076341565837e-07,290.0,67.15,0.0
13,RES_Wind_N1,39.37500035407023,39.375,0.0,-60.00000060737155
13,RES_PV_N6,227.8040647375977,227.8040625,0.0,-58.78437092161678
13,RES_PV_N8,423.0646916877771,423.0646875,0.0,-55.20619180986751
13,G_PEAKER_N5,6.011803803840769e-08,200.0,95.0,-1.903931100143287e-09
14,G_IEEE1,40.89924304012063,270.0,60.0,-3.9187434006365585e-10
14,G_IEEE3,2.3472873915682512e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.62500040657023,44.625,0.0,-60.00000058553182
14,RES_PV_N6,234.99787730969106,234.997875,0.0,-58.981620724764646
14,RES_PV_N8,436.42462932205603,436.424625,0.0,-55.98404220373069
14,G_PEAKER_N5,5.968792553028861e-08,200.0,95.0,-1.9039311001209028e-09
15,G_IEEE1,31.903516695355716,270.0,60.0,0.0
15,G_IEEE3,2.5102824066346647e-07,290.0,67.15,0.0
15,RES_Wind_N1,52.50000048532023,52.5,0.0,-60.00000056072301
15,RES_PV_N6,215.814377118001,215.814375,0.0,-59.22450109887173
15,RES_PV_N8,400.79812896641073,400.798125,0.0,-56.94183575333265
15,G_PEAKER_N5,5.9288223358481115e-08,200.0,95.0,-1.9039311000936732e-09
16,G_IEEE1,59.856722194754816,270.0,60.0,-1.3293477971079678e-09
16,G_IEEE3,2.5878671769303347e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.375000564070234,60.375,0.0,-60.000000590987895
16,RES_PV_N6,172.6515016864347,172.6515,0.0,-59.31580486641813
16,RES_PV_N8,320.6385031650774,320.6385,0.0,-57.30188982175676
16,G_PEAKER_N5,5.911641706536476e-08,200.0,95.0,-1.9039311000835275e-09
17,G_IEEE1,191.27250292720828,270.0,60.0,-2.0240848813168703e-08
17,G_IEEE3,3.229770938464894e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.25000064282023,68.25,0.0,-60.00000063267707
17,RES_PV_N6,119.89687615928896,119.896875,0.0,-60.00000061794126
17,RES_PV_N8,222.66562718697648,222.665625,0.0,-60.00000060135987
17,G_PEAKER_N5,5.8022463515090774e-08,200.0,95.0,-1.903931100009058e-09
18,G_IEEE1,270.0000023670229,270.0,60.0,-7.149999978085865
18,G_IEEE3,97.70360386192499,290.0,67.15,-2.380815917269261e-09
18,RES_Wind_N1,76.12500072579526,76.125,0.0,-67.15000059054283
18,RES_PV_N6,67.14225063596776,67.14225,0.0,-67.15000064836471
18,RES_PV_N8,124.69275121147275,124.69275,0.0,-67.1500006911938
18,G_PEAKER_N5,7.548604047063663e-08,200.0,95.0,-1.903931101048483e-09
19,G_IEEE1,270.00000236702215,270.0,60.0,-7.1499835800040135
19,G_IEEE3,229.8535219124085,290.0,67.15,-2.9583126863980758e-08
19,RES_Wind_N1,81.37500077829525,81.375,0.0,-67.14998419044326
19,RES_PV_N6,19.183500156380248,19.1835,0.0,-67.14999011957825
19,RES_PV_N8,35.62650032081026,35.6265,0.0,-67.15000714427222
19,G_PEAKER_N5,7.548610511422106e-08,200.0,95.0,-1.903931101048491e-09
20,G_IEEE1,270.0000023670229,270.0,60.0,-7.149999943934435
20,G_IEEE3,230.12022530178282,290.0,67.15,-2.975944139572875e-08
20,RES_Wind_N1,86.62500083079526,86.625,0.0,-67.15000055260053
20,RES_PV_N6,2.397937488524627,2.3979375,0.0,-67.1500016114394
20,RES_PV_N8,4.453312509078379,4.4533125,0.0,-67.15000131016824
20,G_PEAKER_N5,7.548604108386379e-08,200.0,95.0,-1.903931101048484e-09
21,G_IEEE1,270.0000023670229,270.0,60.0,-7.150000202648734
21,G_IEEE3,276.6599593187721,290.0,67.15,-1.6846923511241062e-07
21,RES_Wind_N1,89.25000085704525,89.25,0.0,-67.15000081050648
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,7.548604177363388e-08,200.0,95.0,-1.9039311010484824e-09
22,G_IEEE1,270.0000023670229,270.0,60.0,-7.150000043666436
22,G_IEEE3,213.09657243990705,290.0,67.15,-2.0958130296692894e-08
22,RES_Wind_N1,91.87500088329526,91.875,0.0,-67.15000065076204
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,7.548604047876271e-08,200.0,95.0,-1.903931101048484e-09
23,G_IEEE1,270.0000023670229,270.0,60.0,-7.150000012214242
23,G_IEEE3,149.6399965451943,290.0,67.15,-6.961999302672868e-09
23,RES_Wind_N1,94.50000090954525,94.5,0.0,-67.15000061859003
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,7.548604029348837e-08,200.0,95.0,-1.9039311010484845e-09
24,G_IEEE1,270.0000023670229,270.0,60.0,-7.149999994397778
24,G_IEEE3,107.73746696815421,290.0,67.15,-3.062400852023323e-09
24,RES_Wind_N1,95.81250092267025,95.8125,0.0,-67.15000060042844
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,7.548604021670663e-08,200.0,95.0,-1.9039311010484845e-09
