iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I1,N1,0.0,0.0,2.422250860650047e-08,200.0,199.99999997577748,4.5363645601376714e-08,9.07272911917652e-06,200.0
1,I1,N2,0.0,0.0,2.866163235730111e-08,181.55033702841828,181.55033699975664,4.998286069478864e-08,9.074405203350768e-06,194.4650953056613
1,I1,N3,0.0,0.0,2.862052785938803e-08,53.143789935376844,53.14378990675632,1.709715846687809e-07,9.086077975662891e-06,155.9431056625644
1,I1,N4,0.0,0.0,2.452550217415539e-08,200.0,199.9999999754745,4.5363645092619676e-08,9.07272901741137e-06,200.0
1,I1,N5,0.0,0.0,2.889006726612586e-08,200.0,199.99999997110993,4.5363640097241056e-08,9.072728018137652e-06,200.0
1,I1,N6,3.1637138592474914,6.327428187229647,2.5797742931618042e-08,178.90861992627015,178.90861990047242,5.072224007515852e-08,9.074645970107044e-06,190.50883600077591
1,I1,N7,0.0,0.0,2.8588913001863903e-08,182.50215473869088,182.50215471010196,4.972170711445535e-08,9.074318684252708e-06,194.75064053415082
1,I1,N8,19.53697965234718,67.3278797975643,4.8756884924671184e-05,65.1231517417591,65.12310298487418,1.394598115416775e-07,9.082055669279808e-06,62.3416163829541
1,I1,N9,0.0,0.0,2.7982716547745633e-08,163.05374372895704,163.05374370097434,5.566316271776494e-08,9.076087067368075e-06,188.91611478868114
1,I4,N1,0.0,0.0,2.45032350674902e-05,200.0,199.99997549676493,-1.1182771581922872e-07,-2.2365540423704936e-05,200.0
1,I4,N2,0.0,0.0,1.2546925340738492e-05,181.55033702841828,181.55032448149294,3.0739934819589564e-08,5.5808451410364285e-06,194.4650953056613
1,I4,N3,0.00011403979956292799,0.00023143049398016057,2.9045515621916404e-05,53.144102295172274,53.14407324965665,0.0,0.0,155.9431056625644
1,I4,N4,0.0,0.0,2.4502486203723007e-05,200.0,199.9999754975138,-1.1180447031203506e-07,-2.236089132291952e-05,200.0
1,I4,N5,0.0,0.0,2.4553236393066726e-05,200.0,199.9999754467636,-1.1419164127033969e-07,-2.2838325450293577e-05,200.0
1,I4,N6,3.1637137238625224,6.327430054289088,2.890432418352415e-05,186.29055103647465,186.29052213215047,-3.2767846583538516e-07,-6.104339249193593e-05,190.50883600077591
1,I4,N7,0.0,0.0,1.260111437226254e-05,182.50215473869088,182.5021421375765,3.0313578500049454e-08,5.532293012114609e-06,194.75064053415082
1,I4,N8,48.1222344449437,206.60618336982074,40.83614794274194,110.70927503949306,69.87312709675112,1.2996809520762775e-07,9.081277234965225e-06,62.3416163829541
1,I4,N9,0.0,0.0,3.112409632072335e-05,163.05374372895704,163.05371260486072,-1.8785892318823973e-07,-3.0631094871793844e-05,188.91611478868114
1,I3,N1,0.0,0.0,8.95944656849164e-06,200.0,199.99999104055343,4.5363637945328826e-08,9.072727182632674e-06,200.0
1,I3,N2,5.534904694338719,11.0698112863637,8.289806005023559e-06,200.0,199.999991710194,4.536363779313778e-08,9.072727182571798e-06,194.4650953056613
1,I3,N3,44.056780297636045,138.787661585517,1.569455387813632e-05,199.99988596020043,199.99987026564656,4.536366539419005e-08,9.072727193612212e-06,155.9431056625644
1,I3,N4,0.0,0.0,8.958014321116881e-06,200.0,199.99999104198568,4.5363637945003314e-08,9.072727182632544e-06,200.0
1,I3,N5,0.0,0.0,8.978544529859345e-06,200.0,199.99999102145546,4.536363794966927e-08,9.072727182634409e-06,200.0
1,I3,N6,0.0,0.0,1.0270443538204533e-05,183.12683731261214,183.1268270421686,4.955178470133705e-08,9.074261106632526e-06,190.50883600077591
1,I3,N7,5.2493594658491896,10.498720833417567,8.410652072364863e-06,200.0,199.99999158934793,4.5363637820602795e-08,9.072727182582784e-06,194.75064053415082
1,I3,N8,24.821176786589323,60.01426195738968,33.47428873365005,67.217622837997,33.74333410434695,2.693225662255291e-07,9.087841333988137e-06,62.3416163829541
1,I3,N9,11.083885211318863,55.04785293106595,1.1900008536172567e-05,200.0,199.99998809999147,4.536363861363842e-08,9.072727182899996e-06,188.91611478868114
1,I2,N1,0.0,0.0,1.0991028814655052e-05,200.0,199.9999890089712,4.818916123078912e-08,9.637831716509366e-06,200.0
1,I2,N2,0.0,0.0,3.0091519841161356e-06,194.4650953056613,194.4650922965093,4.630549287784329e-08,9.00480194632515e-06,194.4650953056613
1,I2,N3,0.0,0.0,8.701790845463415e-06,155.9431056625644,155.94309696077354,6.403825807328549e-08,9.986324287921398e-06,155.9431056625644
1,I2,N4,0.0,0.0,1.0991367490561087e-05,200.0,199.9999890086325,4.8187185468623694e-08,9.637436564081675e-06,200.0
1,I2,N5,0.0,0.0,1.2430076362144568e-05,200.0,199.99998756992363,4.24051200002515e-08,8.48102347295142e-06,200.0
