hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000034823009,1.2470362598909736e-07,1.8298264269658308e-07,5.827901670748574e-08,0.0,364.5000035405799,67.15000058368544
1,N2,0.0,0,1.312287777303297e-07,1.6985838793000336e-07,3.862961019967364e-08,0.0,3.862961019967364e-08,67.15000062037699
1,N3,0.0,9.495225159309198,2.0673930781792626e-07,23.950193659887542,23.950193453148234,0.0,33.44541861245743,67.15000061293114
1,N4,0.0,0,1.2470407083208831e-07,1.8298165277125185e-07,5.8277581939163506e-08,0.0,5.827758193916352e-08,67.15000061025854
1,N5,371.25,2.7833028892062513e-08,1.2707394063104977e-07,1.778769095259693e-07,5.080296889491954e-08,0.0,-371.249999921364,67.15000062101849
1,N6,35.64,0,1.2202460009599458e-07,1.8930481738681097e-07,6.72802172908164e-08,0.0,-35.63999993271978,67.15000061292186
1,N7,0.0,0,6.139385723117857e-08,8.013606348565406e-08,1.8742206254475488e-08,0.0,1.8742206254475484e-08,67.15000062037699
1,N8,39.6,0,1.3919464394796507e-07,38.46982060585398,38.469820466659336,0.0,-1.1301795333406646,67.15000061711115
1,N9,0.0,0,1.4553685380033312e-07,10.074757264274618,10.074757118737764,0.0,10.074757118737766,67.15000061348032
2,N1,0.0,368.43750352167586,1.247035848529232e-07,1.8298273385976568e-07,5.827914900684249e-08,0.0,368.43750357995503,67.15000057779086
2,N2,0.0,0,1.3122870630812746e-07,1.6985850845969045e-07,3.862980215156297e-08,0.0,3.8629802151562986e-08,67.15000061768706
2,N3,0.0,11.73891720214039,2.0674872139366167e-07,15.961081563745658,15.961081356996937,0.0,27.699998559137324,67.15000061095317
2,N4,0.0,0,1.2470402954241274e-07,1.8298174432488924e-07,5.827771478247651e-08,0.0,5.8277714782476505e-08,67.15000060754788
2,N5,354.375,2.78330269419567e-08,1.2707389599193123e-07,1.7787699950107946e-07,5.080310350914824e-08,0.0,-354.37499992136384,67.15000061794076
2,N6,34.02,0,1.2202455606533995e-07,1.8930492679014215e-07,6.728037072480217e-08,0.0,-34.019999932719635,67.15000061057054
2,N7,0.0,0,6.139379352588359e-08,8.013617463617006e-08,1.874238111028647e-08,0.0,1.874238111028647e-08,67.15000061768706
2,N8,37.8,0,1.8955723288275662e-07,14.025913172252292,14.02591298269506,0.0,-23.774087017304936,67.1500006153755
2,N9,0.0,0,1.4553886933023874e-07,16.031584762185055,16.031584616646185,0.0,16.031584616646185,67.15000061139705
3,N1,0.0,372.3750035610509,1.2470334613177372e-07,1.8298326496927017e-07,5.827991883749646e-08,0.0,372.3750036193308,67.15000054629928
3,N2,0.0,0,1.3122848196465442e-07,1.698589000888235e-07,3.863041812416908e-08,0.0,3.863041812416908e-08,67.15000058961225
3,N3,0.0,6.866497873568127,2.068407434553451e-07,3.6326830867420417,3.6326828799012985,0.0,10.499180753469425,67.15000058489417
3,N4,0.0,0,1.2470379156362635e-07,1.8298227389485227e-07,5.827848233122593e-08,0.0,5.827848233122592e-08,67.15000058005482
3,N5,343.125,2.7833027936687263e-08,1.2707366211898678e-07,1.778774760412162e-07,5.080381392222944e-08,0.0,-343.12499992136316,67.1500005897363
3,N6,32.94,0,1.2202430486679669e-07,1.89305546680745e-07,6.728124181394832e-08,0.0,-32.939999932718756,67.15000058373448
3,N7,0.0,0,6.139366905491225e-08,8.013639543756602e-08,1.8742726382653774e-08,0.0,1.8742726382653774e-08,67.15000058961225
3,N8,36.6,0,1.3925005525955384e-07,29.644107659738623,29.644107520488568,0.0,-6.955892479511435,67.15000058764302
3,N9,0.0,0,1.4553865739298728e-07,0.14670799068014495,0.14670784514148758,0.0,0.14670784514148752,67.15000058510941
4,N1,0.0,375.00000358730085,1.2470294143735278e-07,1.8298417402922683e-07,5.8281232591874045e-08,0.0,375.00000364558207,67.15000055804829
