node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.0566054144757075e-05,0.00010233431100970411,2.0237748968260085,99.99986246055578,99.99981189450163,False,9.081835191440894e-08,9.081818108009546e-06
N2,5.056847236941213e-05,0.00010233915626743085,2.0237739340794048,99.99986358399302,99.99981301552064,False,9.081835089529694e-08,9.081818107907636e-06
N3,5.0558894791907906e-05,0.0001023199643837488,2.0237777112193798,45.003450083585136,45.003399524690344,False,2.019140304473213e-07,9.086817781861291e-06
N4,5.056605414729522e-05,0.00010233431101489392,2.02377489682706,99.99986244935563,99.99981188330149,False,9.081835192459094e-08,9.081818108010566e-06
N5,5.056718962475573e-05,0.00010233658598019647,2.0237744422738584,99.99986244958205,99.99981188239244,False,9.081835192541734e-08,9.081818108010647e-06
N6,5.0564311433256244e-05,0.000102330819124739,2.0237755884367847,99.99986244676661,99.99981188245518,False,9.08183519253603e-08,9.08181810801064e-06
N7,5.0568472368206e-05,0.00010233915626497202,2.0237739340790504,99.99986532878073,99.99981476030835,False,9.08183493091204e-08,9.081818107749017e-06
N8,4.542171420618325e-05,9.204657016505335e-05,2.0264882506905266,4.9950604790183206e-05,4.528890583999953e-06,True,2.0028923195252224,9.070880166663606e-06
N9,5.055889327973342e-05,0.00010231996129810826,2.023777710718271,59.54535345950678,59.5453029006135,False,1.52581233918817e-07,9.085495790645321e-06
