hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.00000239404994,270.0,60.0,-7.149999763563638
1,G_IEEE3,8.797713944660307,290.0,67.15,0.0
1,RES_Wind_N1,94.50000091242303,94.5,0.0,-67.15000036861022
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,6.854731382361087e-08,200.0,95.0,-9.377135467841633e-10
2,G_IEEE1,270.00000239404994,270.0,60.0,-7.149999762655207
2,G_IEEE3,9.14290108058103,290.0,67.15,0.0
2,RES_Wind_N1,98.43750095179804,98.4375,0.0,-67.15000036677586
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,6.854731383797562e-08,200.0,95.0,-9.377135467841647e-10
3,G_IEEE1,270.00000239404994,270.0,60.0,-7.149999762607133
3,G_IEEE3,9.539838221621164,290.0,67.15,0.0
3,RES_Wind_N1,102.37500099117304,102.375,0.0,-67.15000036587305
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,6.854731386646265e-08,200.0,95.0,-9.377135467841635e-10
4,G_IEEE1,270.00000239404994,270.0,60.0,-7.149999778600334
4,G_IEEE3,10.757417535782514,290.0,67.15,0.0
4,RES_Wind_N1,105.00000101742303,105.0,0.0,-67.15000038133206
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,6.85473139339364e-08,200.0,95.0,-9.37713546784164e-10
5,G_IEEE1,270.00000239404994,270.0,60.0,-7.149999904070134
5,G_IEEE3,24.718794622180663,290.0,67.15,0.0
5,RES_Wind_N1,102.37500099117304,102.375,0.0,-67.15000050733606
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,6.854731426651682e-08,200.0,95.0,-9.377135467841635e-10
6,G_IEEE1,270.00000239404994,270.0,60.0,-7.149999969103255
6,G_IEEE3,46.331923493670395,290.0,67.15,0.0
6,RES_Wind_N1,94.50000091242303,94.5,0.0,-67.15000057414984
6,RES_PV_N6,0.0,0.0,0.0,
6,RES_PV_N8,0.0,0.0,0.0,
6,G_PEAKER_N5,6.854731441041433e-08,200.0,95.0,-9.377135467841639e-10
7,G_IEEE1,270.00000239404994,270.0,60.0,-7.150000026264906
7,G_IEEE3,121.85066861284731,290.0,67.15,-3.0095243066466616e-09
7,RES_Wind_N1,81.37500078117304,81.375,0.0,-67.15000063504515
7,RES_PV_N6,4.795875015381792,4.795875,0.0,-67.15000110811192
7,RES_PV_N8,8.906625056489291,8.906625,0.0,-67.15000090962685
7,G_PEAKER_N5,6.854731455372457e-08,200.0,95.0,-9.37713546784164e-10
8,G_IEEE1,270.00000239404994,270.0,60.0,-7.150000040874616
8,G_IEEE3,136.82659354570023,290.0,67.15,-4.281479941179913e-09
8,RES_Wind_N1,68.25000064992304,68.25,0.0,-67.15000065482451
8,RES_PV_N6,23.979375207216794,23.979375,0.0,-67.15000074629671
8,RES_PV_N8,44.533125412754295,44.533125,0.0,-67.15000071990183
8,G_PEAKER_N5,6.854731463089441e-08,200.0,95.0,-9.377135467841637e-10
9,G_IEEE1,270.00000239404994,270.0,60.0,-7.150000017699283
9,G_IEEE3,62.665183861022655,290.0,67.15,0.0
9,RES_Wind_N1,55.12500051867304,55.125,0.0,-67.15000063928059
9,RES_PV_N6,67.14225063884554,67.14225,0.0,-67.15000065696157
9,RES_PV_N8,124.69275121435054,124.69275,0.0,-67.15000065524126
9,G_PEAKER_N5,6.854731457323942e-08,200.0,95.0,-9.377135467841647e-10
10,G_IEEE1,234.05249976880853,270.0,60.0,-5.085382624267802e-08
10,G_IEEE3,2.959500312865398e-07,290.0,67.15,0.0
10,RES_Wind_N1,45.93750042291596,45.9375,0.0,-60.000000679127425
10,RES_PV_N6,115.10100111455095,115.101,0.0,-60.000000656800616
10,RES_PV_N8,213.75900210113093,213.759,0.0,-60.00000064700404
10,G_PEAKER_N5,5.25012204136575e-08,200.0,95.0,-9.37713545906626e-10
11,G_IEEE1,110.05398512415812,270.0,60.0,-3.6767569979376525e-09
11,G_IEEE3,2.4415445159969766e-07,290.0,67.15,0.0
11,RES_Wind_N1,39.37500035729096,39.375,0.0,-60.00000062935644
11,RES_PV_N6,163.05975159382487,163.05975,0.0,-59.389162786216936
11,RES_PV_N8,302.8252529905247,302.82525,0.0,-57.59117507083762
11,G_PEAKER_N5,5.335696638888617e-08,200.0,95.0,-9.377135459626462e-10
12,G_IEEE1,69.43534324388025,270.0,60.0,-9.069205149882608e-10
12,G_IEEE3,2.0931909614772763e-07,290.0,67.15,0.0
12,RES_Wind_N1,36.75000033104096,36.75,0.0,-60.000000618927146
12,RES_PV_N6,203.82468950117507,203.8246875,0.0,-58.872437202645266
12,RES_PV_N8,378.53156624631447,378.5315625,0.0,-55.553479193257246
12,G_PEAKER_N5,5.418142216234735e-08,200.0,95.0,-9.377135460114862e-10
13,G_IEEE1,53.24566720505599,270.0,60.0,-9.226776092983297e-11
13,G_IEEE3,2.0931910269141695e-07,290.0,67.15,0.0
