hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
3,L37,53.199111561231305,300.0,0.17733037187077103,0.0,0.0
3,L16,198.7080185461534,280.0,0.7096714948076907,0.0,0.0
3,L59,-78.5517216604664,300.0,0.26183907220155467,0.0,0.0
4,L12,141.2534014083729,350.0,0.4035811468810654,0.0,0.0
4,L23,152.0780504008915,400.0,0.38019512600222877,0.0,0.0
4,L34,-16.09756042997839,300.0,0.053658534766594636,0.0,0.0
4,L45,40.6627817625982,320.0,0.12707119300811937,0.0,0.0
4,L56,-8.167115647251588,240.0,0.03402964853021495,0.0,0.0
4,L67,101.37709163401419,300.0,0.33792363878004733,0.0,0.0
4,L78,-0.9203351320639543,250.0,0.0036813405282558175,0.0,0.0
4,L89,-57.19865750363923,220.0,0.2599938977438147,0.0,0.0
4,L29,238.77213671830546,250.0,0.9550885468732219,0.0,0.0
4,L37,52.972377491335806,300.0,0.17657459163778602,0.0,0.0
4,L16,201.55102664454478,280.0,0.7198250951590884,0.0,0.0
4,L59,-80.77336019862042,300.0,0.26924453399540144,0.0,0.0
5,L12,139.2976712234914,350.0,0.39799334635283257,0.0,0.0
5,L23,148.78441408184239,400.0,0.37196103520460594,0.0,0.0
5,L34,-20.89902496873323,300.0,0.0696634165624441,0.0,0.0
5,L45,45.632518736446904,320.0,0.14260162105139657,0.0,0.0
5,L56,-9.823476900934228,240.0,0.04093115375389262,0.0,0.0
5,L67,98.58265215758877,300.0,0.3286088405252959,0.0,0.0
5,L78,1.3153612942223467,250.0,0.005261445176889387,0.0,0.0
5,L89,-55.802802210235114,220.0,0.25364910095561416,0.0,0.0
5,L29,238.43015721381008,250.0,0.9537206288552403,0.0,0.0
5,L37,50.64022721581648,300.0,0.16880075738605493,0.0,0.0
5,L16,197.23376636588384,280.0,0.7044063084495852,0.0,0.0
5,L59,-78.46724017890021,300.0,0.2615574672630007,0.0,0.0
6,L12,139.05556179663103,350.0,0.3973016051332315,0.0,0.0
6,L23,143.7209770277881,400.0,0.35930244256947025,0.0,0.0
6,L34,-26.22566413534249,300.0,0.08741888045114164,0.0,0.0
6,L45,51.567979388056926,320.0,0.1611499355876779,0.0,0.0
6,L56,-19.72301997056693,240.0,0.0821792498773622,0.0,0.0
6,L67,92.06137229906749,300.0,0.3068712409968916,0.0,0.0
6,L78,7.543504720426453,250.0,0.030174018881705813,0.0,0.0
6,L89,-48.379082665318855,220.0,0.21990492120599478,0.0,0.0
6,L29,238.2115243227305,250.0,0.952846097290922,0.0,0.0
6,L37,39.38333803557072,300.0,0.1312777934519024,0.0,0.0
6,L16,186.27100308673897,280.0,0.6652535824526392,0.0,0.0
6,L59,-75.59232822332362,300.0,0.2519744274110787,0.0,0.0
7,L12,143.56079192694378,350.0,0.4101736912198394,0.0,0.0
7,L23,142.8618602967308,400.0,0.357154650741827,0.0,0.0
7,L34,-19.677298732198373,300.0,0.06559099577399458,0.0,0.0
7,L45,45.92583317265131,320.0,0.14351822866453534,0.0,0.0
7,L56,-47.21855359982848,240.0,0.19674397333261867,0.0,0.0
7,L67,79.87575408218378,300.0,0.26625251360727925,0.0,0.0
7,L78,9.163684490875482,250.0,0.03665473796350193,0.0,0.0
7,L89,-19.45990325907119,220.0,0.08845410572305086,0.0,0.0
7,L29,233.50705576232298,250.0,0.9340282230492919,0.0,0.0
7,L37,8.947258495887736,300.0,0.029824194986292452,0.0,0.0
7,L16,164.0231861361584,280.0,0.5857970933434228,0.0,0.0
7,L59,-79.64745281741979,300.0,0.2654915093913993,0.0,0.0
8,L12,147.32383155242675,350.0,0.4209252330069336,0.0,0.0
8,L23,148.06865325957804,400.0,0.3701716331489451,0.0,0.0
8,L34,-11.487702979074902,300.0,0.038292343263583,0.0,0.0
8,L45,37.31538054077538,320.0,0.11661056418992306,0.0,0.0
8,L56,-68.10428880318086,240.0,0.2837678700132536,0.0,0.0
8,L67,76.58687418586508,300.0,0.25528958061955026,0.0,0.0
8,L78,-9.097276455372459,250.0,0.03638910582148983,0.0,0.0
8,L89,16.508238030829208,220.0,0.07503744559467822,0.0,0.0
8,L29,223.6634859432848,250.0,0.8946539437731392,0.0,0.0
8,L37,-13.235406127831634,300.0,0.04411802042610545,0.0,0.0
8,L16,148.33705705043454,280.0,0.529775203751552,0.0,0.0
8,L59,-88.972031030321,300.0,0.2965734367677367,0.0,0.0
9,L12,108.61835512715581,350.0,0.31033815750615945,0.0,0.0
9,L23,143.92928252470622,400.0,0.35982320631176556,0.0,0.0
9,L34,-10.530736317867897,300.0,0.03510245439289299,0.0,0.0
9,L45,33.232774526757474,320.0,0.10385242039611711,0.0,0.0
9,L56,-69.68911889688599,240.0,0.2903713287370249,0.0,0.0
9,L67,59.24838710442161,300.0,0.19749462368140536,0.0,0.0
9,L78,-58.22114684925872,250.0,0.23288458739703488,0.0,0.0
9,L89,67.61101295278412,220.0,0.30732278614901876,0.0,0.0
9,L29,186.5778649942713,250.0,0.7463114599770851,0.0,0.0
9,L37,-24.091143866348986,300.0,0.08030381288782995,0.0,0.0
9,L16,106.3933775024718,280.0,0.37997634822311355,0.0,0.0
9,L59,-97.94920298854093,300.0,0.32649734329513647,0.0,0.0
10,L12,67.19693877900644,350.0,0.19199125365430414,0.0,0.0
10,L23,144.15128944681055,400.0,0.36037822361702637,0.0,0.0
10,L34,-8.88885011870698,300.0,0.029629500395689932,0.0,0.0
10,L45,27.311141775908023,320.0,0.08534731804971257,0.0,0.0
10,L56,-57.8813015453136,240.0,0.24117208977214,0.0,0.0
10,L67,51.1217624266993,300.0,0.17040587475566432,0.0,0.0
10,L78,-119.83809821485396,250.0,0.47935239285941583,0.0,0.0
10,L89,112.96190465725074,220.0,0.5134632029875034,0.0,0.0
10,L29,147.44565223172668,250.0,0.5897826089269067,0.0,0.0
10,L37,-19.75986053373205,300.0,0.06586620177910683,0.0,0.0
10,L16,75.40306287111278,280.0,0.26929665311111706,0.0,0.0
10,L59,-109.20755677819537,300.0,0.36402518926065125,0.0,0.0
11,L12,68.77636935127893,350.0,0.1965039124322255,0.0,0.0
11,L23,180.13697288211503,400.0,0.4503424322052876,0.0,0.0
11,L34,74.94944573309499,300.0,0.2498314857769833,0.0,0.0
11,L45,-58.49056403957238,320.0,0.18278301262366367,0.0,0.0
11,L56,-94.94458796000627,240.0,0.39560244983335946,0.0,0.0
11,L67,40.11904573374425,300.0,0.13373015244581418,0.0,0.0
11,L78,-171.49342728036925,250.0,0.685973709121477,0.0,0.0
11,L89,186.74657685424506,220.0,0.8488480766102048,0.0,0.0
11,L29,114.71939939089329,250.0,0.45887759756357316,0.0,0.0
11,L37,-63.772472928218,300.0,0.21257490976072668,0.0,0.0
11,L16,49.54363207090509,280.0,0.17694154311037533,0.0,0.0
11,L59,-153.62597615694878,300.0,0.5120865871898292,0.0,0.0
12,L12,59.69405736917679,350.0,0.1705544496262194,0.0,0.0
12,L23,189.7494757371061,400.0,0.47437368934276525,0.0,0.0
12,L34,78.33765126136954,300.0,0.26112550420456515,0.0,0.0
12,L45,-66.14507148755001,320.0,0.20670334839859378,0.0,0.0
12,L56,-90.81462398054579,240.0,0.37839426658560743,0.0,0.0
12,L67,69.2942546255302,300.0,0.23098084875176733,0.0,0.0
12,L78,-212.28744746526107,250.0,0.8491497898610443,0.0,0.0
12,L89,207.88620336977482,220.0,0.944937288044431,0.0,0.0
12,L29,97.69359238185831,250.0,0.3907743695274332,0.0,0.0
12,L37,-53.717049770570014,300.0,0.17905683256856672,0.0,0.0
12,L16,44.25398312676182,280.0,0.15804993973843506,0.0,0.0
12,L59,-161.09939036648228,300.0,0.5369979678882743,0.0,0.0
13,L12,46.252804953142416,350.0,0.1321508712946926,0.0,0.0
13,L23,186.72296529267993,400.0,0.46680741323169983,0.0,0.0
13,L34,76.69297764466191,300.0,0.2556432588155397,0.0,0.0
13,L45,-64.42888918278867,320.0,0.20134027869621457,0.0,0.0
13,L56,-82.3203015623313,240.0,0.34300125650971375,0.0,0.0
13,L67,52.54800667552765,300.0,0.17516002225175883,0.0,0.0
13,L78,-224.0519003401059,250.0,0.8962076013604237,0.0,0.0
13,L89,215.7184611640198,220.0,0.9805384598364536,0.0,0.0
