unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,7,N7,2.16199906174894e-07,1.8842460294314912e-07,-2.777530323174489e-08,67.18483902821626,-1.8660792765846753e-06
I1,7,N8,1.5236790314432205e-07,4.321607822327987,4.321607669960084,67.18693385771822,290.3555686806159
I1,7,N9,1.523722391892667e-07,1.1091509038488285,1.1091507514765893,67.18439531334548,74.51762254929737
I1,8,N1,1.3078837886199373e-07,2.2687642758553248e-07,9.608804872353874e-08,67.15556616452824,6.452847313674019e-06
I1,8,N2,2.168617431150461e-07,1.8772134260855504e-07,-2.9140400506491057e-08,67.18739128747922,-1.957867491103472e-06
I1,8,N3,1.5238572938636002e-07,2.8670844190815203,2.867084266695791,67.16812254199024,192.57666736363512
I1,8,N4,1.3068583406023467e-07,2.2691211300864815e-07,9.622627894841348e-08,67.18739120420877,6.465192647832375e-06
I1,8,N5,1.5351494925681817e-07,1.996180571128136e-07,4.610310785599542e-08,67.23801629656552,3.0998815173437378e-06
I1,8,N6,1.5625607996074798e-07,2.431503760361037e-07,8.689429607535573e-08,67.19028244657854,5.838452296299772e-06
I1,8,N7,2.1686612917490653e-07,1.8771269136203662e-07,-2.9153437812869905e-08,67.18739128747926,-1.9587434337084837e-06
I1,8,N8,1.5236914423838855e-07,2.2947845653189693,2.294784412949825,67.18699081932506,154.17965928519013
I1,8,N9,1.523688417689175e-07,5.055512140724975,5.055511988356133,67.18536897638896,339.6564383022646
I1,9,N1,1.2648284224080754e-07,2.4606256711772976e-07,1.1957972487692222e-07,67.14592304253726,8.029291004033598e-06
I1,9,N2,2.1845773988032202e-07,1.8611732078274497e-07,-3.234041909757705e-08,67.17643565784842,-2.172514082656237e-06
I1,9,N3,1.524085802448513e-07,0.001403348781812009,0.001403196373231764,67.16321749421569,0.09424318320245963
I1,9,N4,1.2639967264579025e-07,2.461135312605527e-07,1.1971385861476245e-07,67.17643557595679,8.04195031078379e-06
I1,9,N5,1.5184337615074506e-07,2.0572964661649765e-07,5.388627046575259e-08,67.22874816872849,3.6227065068940722e-06
I1,9,N6,1.360052080860668e-07,2.7594437238013864e-07,1.3993916429407185e-07,67.17594506565901,9.4005456131528e-06
I1,9,N7,2.1846198985177377e-07,1.8611031513304253e-07,-3.235167471873123e-08,67.17643565784846,-2.173270195166491e-06
I1,9,N8,1.5245220843786456e-07,0.00035629459907334556,0.0003561421468649077,67.16834443353156,0.0239214783879195
I1,9,N9,1.5241085491949712e-07,0.0007510395129469283,0.0007508871020920088,67.17643525732404,0.0504419187992435
I1,10,N1,3.2087956508318653e-07,1.1773173197241803e-07,-2.031478331107685e-07,60.023405461904744,-1.2193624755515015e-05
I1,10,N2,4.040907401514305e-07,1.07555531424927e-07,-2.965352087265035e-07,60.05140454473654,-1.780735578099315e-05
I1,10,N3,2.278818541194505e-07,5.01783708705052e-07,2.739018545856015e-07,60.05140445949223,1.6448191051924985e-05
I1,10,N4,3.206589220433338e-07,1.1774306684232974e-07,-2.0291585520100406e-07,60.051404486317885,-1.2185382097362606e-05
I1,10,N5,4.0864065956658065e-07,9.92209698637271e-08,-3.0941968970285355e-07,60.10202954658559,-1.859675133281625e-05
I1,10,N6,2.525107976423758e-07,1.7478752894265537e-07,-7.772326869972045e-08,60.046814469919774,-4.6670346956078365e-06
I1,10,N7,4.037244196818551e-07,1.0761404010598827e-07,-2.9611037957586686e-07,60.0514045447366,-1.7781844193805892e-05
I1,10,N8,2.2788826776479343e-07,5.01933604495769e-07,2.7404533673097553e-07,60.033368452074576,1.6451864672543502e-05
I1,10,N9,2.2802888290056366e-07,5.010085833137894e-07,2.729797004132258e-07,60.05140445954282,1.639281439875945e-05
I1,11,N1,2.936452047964989e-07,1.1798861136296807e-07,-1.7565659343353084e-07,60.013183800056815,-1.0541711427418339e-05
I1,11,N2,1.8972856540508623e-07,2.0510414049012102e-07,1.5375575085034787e-08,70.40269501078028,1.0824819233270561e-06
I1,11,N3,8.504052118574717e-07,1.9019368288674003e-07,-6.602115289707317e-07,48.98328819161215,-3.233933159099824e-05
I1,11,N4,2.9383835007039234e-07,1.1786808505364627e-07,-1.7597026501674607e-07,60.030305106482714,-1.0563548698623889e-05
I1,11,N5,2.3526598822297356e-07,1.4059353974348427e-07,-9.467244847948928e-08,63.66376099115186,-6.027204132445344e-06
I1,11,N6,3.198853248201062e-07,1.439720188503028e-07,-1.759133059698034e-07,56.142564408866434,-9.876224110786315e-06
I1,11,N7,1.8976244294460282e-07,2.0507745181495062e-07,1.5315008870347798e-08,70.40269501078032,1.0782178985864914e-06
I1,11,N8,10.444492094561602,1.5244620824598954e-07,-10.444491942115393,44.70939497826217,-466.9669155873136
I1,11,N9,8.514948370239301e-07,1.9012645938076472e-07,-6.613683776431653e-07,48.98328819163162,-3.2395997842927024e-05
I1,12,N1,2.7682866801958675e-07,1.2198764157141808e-07,-1.5484102644816867e-07,60.0107141485778,-9.292120576653425e-06
I1,12,N2,1.4496083514748665e-07,2.4661970297800563e-07,1.0165886783051897e-07,74.37039264382706,7.5604099162826155e-06
I1,12,N3,4.2945655870104495,1.5241117476768128e-07,-4.294565434599275,44.74850471306708,-192.17538159074064
I1,12,N4,2.770680072413606e-07,1.2182006623237866e-07,-1.5524794100898195e-07,60.025103313184516,-9.318773698223317e-06
I1,12,N5,1.8935317807132703e-07,1.702850236952426e-07,-1.9068154376084427e-08,65.03018399738647,-1.2400055875673404e-06
I1,12,N6,3.3170296392866637e-07,1.3904050197462313e-07,-1.9266246195404324e-07,54.64810794050707,-1.0528639016948392e-05
I1,12,N7,1.450401804799511e-07,2.4653794060469833e-07,1.0149776012474723e-07,74.37039264382707,7.548428272946426e-06
I1,12,N8,24.99999961513739,1.1870673353134815e-07,-24.999999496430657,38.842375963397124,-971.0593795250984
I1,12,N9,6.818621494360736,1.524080460644918e-07,-6.8186213419526895,44.74951506185099,-305.1299984427705
I1,13,N1,2.686975557705991e-07,1.250469312065275e-07,-1.4365062456407162e-07,60.009538777964565,-8.620407725256485e-06
I1,13,N2,1.5422926302466539e-07,2.335405025181315e-07,7.93112394934661e-08,74.37016661186179,5.898390095322347e-06
I1,13,N3,13.18662518480751,1.5240433379918687e-07,-13.186625032403175,44.74799017146471,-590.0749673447677
I1,13,N4,2.6893852298179833e-07,1.2486297151484875e-07,-1.4407555146694958e-07,60.02301507747497,-8.647848997996236e-06
I1,13,N5,1.867798587851194e-07,1.7286899993035649e-07,-1.3910858854762903e-08,65.02761420419498,-9.045899628565316e-07
I1,13,N6,3.1463057251132697e-07,1.4583612120555547e-07,-1.687944513057715e-07,54.643246521918975,-9.223476814233321e-06
I1,13,N7,1.543001229393073e-07,2.334832746898326e-07,7.918315175052529e-08,74.37016661186183,5.888864188538905e-06
I1,13,N8,24.999999616501874,1.1864580305419735e-07,-24.99999949785607,38.832538840149304,-970.813451504209
I1,13,N9,16.15377950094519,1.5240065862040266e-07,-16.153779348544532,44.749177880474974,-722.8683455099624
I1,14,N1,2.687163487886329e-07,1.2503752857887089e-07,-1.4367882020976203e-07,60.00843713420545,-8.621941450074313e-06
I1,14,N2,1.542539811059411e-07,2.3352127302680145e-07,7.926729192086035e-08,74.36651427206618,5.894832195940698e-06
I1,14,N3,15.40021190449656,1.524011557607756e-07,-15.400211752095403,44.74929999394647,-689.1486956648172
I1,14,N4,2.689753543342857e-07,1.2484423786795034e-07,-1.4413111646633534e-07,60.02133679613803,-8.650942284229309e-06
I1,14,N5,1.8685180857908054e-07,1.728126651954781e-07,-1.4039143383602428e-08,65.02469132866963,-9.128909650376825e-07
I1,14,N6,3.146616664246845e-07,1.4582335979249252e-07,-1.6883830663219195e-07,54.641661880735995,-9.225605663512259e-06
I1,14,N7,1.5432481279650066e-07,2.3346406482314876e-07,7.91392520266481e-08,74.36651427206621,5.88531031532037e-06
I1,14,N8,24.99999961708907,1.1861697255680979e-07,-24.999999498472096,38.8322471334423,-970.8061588606021
I1,14,N9,19.337487717523,1.523962824462638e-07,-19.337487565126718,44.75087163792823,-865.369423827019
I1,15,N1,2.768972892938915e-07,1.2195691000360008e-07,-1.549403792902914e-07,60.00716880515435,-9.297533494807158e-06
I1,15,N2,1.450784187151848e-07,2.465003594966561e-07,1.0142194078147129e-07,74.35653054916412,7.541383638072984e-06
I1,15,N3,7.1217241594713885,1.524042100085296e-07,-7.121724007067178,44.75300923464084,-318.7185802548408
I1,15,N4,2.772026301542079e-07,1.2175964014507919e-07,-1.554429900091287e-07,60.019587646933594,-9.329624162954323e-06
I1,15,N5,1.8960360909142092e-07,1.7008712752625942e-07,-1.9516481565161504e-08,65.02009689993608,-1.2689635225126172e-06
I1,15,N6,3.317636557549622e-07,1.3901888453096823e-07,-1.9274477122399396e-07,54.64456732315291,-1.0532454627335244e-05
I1,15,N7,1.4515765246108272e-07,2.464187572313331e-07,1.0126110477025039e-07,74.35653054916413,7.529424430291233e-06
I1,15,N8,24.99999961637265,1.1864316589033176e-07,-24.999999497729487,38.84654831750761,-971.1636884262145
I1,15,N9,12.701848476631945,1.5239729731135147e-07,-12.701848324234648,44.755242571171564,-568.4743028533508
I1,16,N1,2.937297138715973e-07,1.1795348314139865e-07,-1.7577623073019866e-07,60.00829218957806,-1.054803141364045e-05
I1,16,N2,1.9012562641708684e-07,2.0478741683566555e-07,1.4661790418578703e-08,70.37207962230846,1.0317806827418198e-06
I1,16,N3,8.470663354716887e-07,1.9037487784403137e-07,-6.566914576276574e-07,49.000028695248936,-3.217790026768006e-05
I1,16,N4,2.940236842844814e-07,1.1779633828071769e-07,-1.7622734600376373e-07,60.022621908771264,-1.0577627359170122e-05
I1,16,N5,2.3579296596951182e-07,1.4031086269877563e-07,-9.54821032707362e-08,63.6464665657672,-6.077098493450042e-06
I1,16,N6,3.19800531087303e-07,1.4400676885824682e-07,-1.757937622290562e-07,56.14250796731484,-9.869502696549038e-06
I1,16,N7,1.9015904802863786e-07,2.0476113778923267e-07,1.4602089760594816e-08,70.3720796223085,1.0275794232846741e-06
I1,16,N8,15.390529217593881,1.5241544861303416e-07,-15.390529065178432,44.73537749939628,-688.5011276461877
I1,16,N9,8.478966878641871e-07,1.90323137203549e-07,-6.575735506606381e-07,49.00002869526833,-3.2221122851620744e-05
I1,17,N1,3.208983445938228e-07,1.1771201419734429e-07,-2.0318633039647853e-07,60.0191272922926,-1.2195066228120067e-05
I1,17,N2,4.040253412047771e-07,1.0756791101712983e-07,-2.964574301876472e-07,60.04507961970006,-1.780080999946895e-05
I1,17,N3,2.279141956936532e-07,5.016773190794053e-07,2.7376312338575213e-07,60.0450795220689,1.6438128513907447e-05
I1,17,N4,3.2075700507639963e-07,1.1770390605194338e-07,-2.0305309902445625e-07,60.04507956211165,-1.2192339486256812e-05
I1,17,N5,4.0888420517134254e-07,9.913417935796172e-08,-3.097500258133808e-07,60.09514211588238,-1.8614471821653357e-05
I1,17,N6,2.525890991781626e-07,1.7475076623974952e-07,-7.783833293841308e-08,60.04004178984695,-4.673416762474342e-06
I1,17,N7,4.036592769773338e-07,1.0762644860737003e-07,-2.9603282836996374e-07,60.04507961970012,-1.7775314749519493e-05
I1,17,N8,2.2801204188121497e-07,5.013553587950983e-07,2.733433169138833e-07,60.02600700990698,1.6407707857183985e-05
I1,17,N9,2.2799861598734508e-07,5.012321635711846e-07,2.732335475838395e-07,60.0450795221193,1.640633009278241e-05
I1,18,N1,1.2665687445117563e-07,2.4575845630178546e-07,1.1910158185060983e-07,67.13081068284198,7.995385743240297e-06
I1,18,N2,2.1857737339810367e-07,1.8604396209238074e-07,-3.2533411305722936e-08,67.16342331739276,-2.185055275485121e-06
I1,18,N3,1.5239646568206362e-07,2.937510131602981,2.9375099792065154,67.15612407219128,197.27178462689275
I1,18,N4,1.2653550518185048e-07,2.458827925439544e-07,1.193472873621039e-07,67.16342322732679,8.015772372134375e-06
I1,18,N5,1.5208692095517934e-07,2.0543416149090352e-07,5.334724053572418e-08,67.21629833125817,3.5858040349986252e-06
I1,18,N6,1.3613460992637048e-07,2.7576264294741596e-07,1.3962803302104549e-07,67.16298672236807,9.37783572786285e-06
I1,18,N7,2.185814906688287e-07,1.860370353738163e-07,-3.2544455295012403e-08,67.16342331739278,-2.185797027612883e-06
I1,18,N8,1.5239590685366854e-07,11.15070773813711,11.150707585741202,67.15093194778406,748.7804062597469
I1,18,N9,1.5239264255922587e-07,0.08813114593456066,0.0881309935419181,67.16338764966254,5.919176083205751
I1,19,N1,1.3094171925328998e-07,2.2667145026743416e-07,9.572973101414418e-08,67.14170259537386,6.427457129286806e-06
I1,19,N2,2.17016704805583e-07,1.876193699063295e-07,-2.9397334899253484e-08,67.17484032545661,-1.974761277851326e-06
I1,19,N3,1.5238822797869753e-07,9.745577315006866,9.745577162618638,67.16047090244584,654.5175514575897
I1,19,N4,1.3080596401222185e-07,2.2674932263116492e-07,9.594335861894307e-08,67.17484014366565,6.444979778073887e-06
I1,19,N5,1.536545676374259e-07,1.994676722816024e-07,4.581310464417649e-08,67.23109033970796,3.080064977075124e-06
I1,19,N6,1.563835496601653e-07,2.430172585351124e-07,8.663370887494711e-08,67.17866513607068,5.819936918005906e-06
I1,19,N7,2.1702089369973678e-07,1.8761083819445822e-07,-2.9410055505278563e-08,67.17484032545667,-1.9756157825299056e-06
I1,19,N8,1.52351728255474e-07,24.998900485634483,24.998900333282755,67.166934587228,1679.099503438235
I1,19,N9,1.5237829226052033e-07,11.657605673005275,11.657605520626982,67.17017739075675,783.0434307719795
I1,20,N1,1.4132488351350936e-07,2.1104806660006059e-07,6.972318308655123e-08,67.14645791473414,4.681664778802415e-06
I1,20,N2,2.1626481306744502e-07,1.8838699813796044e-07,-2.7877814929484584e-08,67.18012064431548,-1.8728349702626735e-06
I1,20,N3,1.5238572260795988e-07,10.0375379622364,10.037537809850678,67.16305270232412,674.1516809245721
I1,20,N4,1.411898689365114e-07,2.1109809904255956e-07,6.990823010604816e-08,67.18012046745628,4.6964433201909696e-06
I1,20,N5,1.5959706898373388e-07,1.9222450749185747e-07,3.2627438508123596e-08,67.23580816884584,2.1937321965730116e-06
I1,20,N6,1.732391935164189e-07,2.232303636603258e-07,4.9991170143906896e-08,67.18526959200383,3.358670243338118e-06
I1,20,N7,2.1626744568686472e-07,1.883791435259924e-07,-2.788830216087231e-08,67.18012064431551,-1.8735395037325268e-06
I1,20,N8,1.5234282284932398e-07,24.998957582692814,24.99895743034999,67.17557267522719,1679.3192816673863
I1,20,N9,1.523729301908935e-07,13.896733540253148,13.896733387880218,67.17456191490614,933.506977379103
I1,21,N1,1.523328799468878e-07,1.9892547243055705e-07,4.6592592483669234e-08,67.14684486008808,3.128545579130244e-06
I1,21,N2,2.1593595470722923e-07,1.8873837480263594e-07,-2.7197579904593294e-08,67.18077002117562,-1.8271543607030296e-06
I1,21,N3,1.5238707530484865e-07,6.43201639044771,6.432016238060634,67.16409859230038,432.00057276038143
I1,21,N4,1.5220984421031333e-07,1.98952085846027e-07,4.674224163571367e-08,67.1807699153097,3.140179780654689e-06
I1,21,N5,1.662092232504022e-07,1.8571650349961637e-07,1.9507280249214167e-08,67.23364503730117,1.3115455559188211e-06
I1,21,N6,1.8579783833064585e-07,2.106858114959816e-07,2.488797316533576e-08,67.18584591356984,1.6721195301873094e-06
I1,21,N7,2.1593685485670803e-07,1.8873171556124832e-07,-2.7205139295459716e-08,67.18077002117566,-1.827662206402328e-06
I1,21,N8,1.5236491673530452e-07,22.439438469541546,22.43943831717663,67.17743416889162,1507.4238903390374
I1,21,N9,1.523734100317179e-07,10.047436630382306,10.047436478008896,67.1767509806875,674.9541382774795
I1,22,N1,1.615252644547016e-07,1.900578271872486e-07,2.8532562732547002e-08,67.14580284490481,1.9158418318994793e-06
I1,22,N2,2.157907483533995e-07,1.889013391296335e-07,-2.6889409223765986e-08,67.1799904669332,-1.8064302553140647e-06
I1,22,N3,1.5238904170913402e-07,2.8948602169664848,2.894860064577443,67.16441636327441,194.43158669069484
I1,22,N4,1.6141377353045813e-07,1.9006880747435652e-07,2.8655033943898392e-08,67.17999040284968,1.925044905344426e-06
I1,22,N5,1.7187696470764285e-07,1.805874981543035e-07,8.710533446660647e-09,67.22780297568887,5.855900263652501e-07
I1,22,N6,1.9446399480627943e-07,2.0270260362507765e-07,8.238608818798222e-09,67.184580402082,5.53507476587851e-07
I1,22,N7,2.157902706563036e-07,1.888957376889112e-07,-2.689453296739241e-08,67.17999046693325,-1.8067744683620443e-06
I1,22,N8,1.5236851540723774e-07,13.717907986952527,13.717907834584011,67.17960326594135,921.5636059661025
I1,22,N9,1.5237532985427586e-07,5.6346915914464315,5.634691439071101,67.17773657823732,378.5258171935674
I1,23,N1,1.682024004723825e-07,1.8400200713299686e-07,1.579960666061436e-08,67.14385417173119,1.0608464855910033e-06
I1,23,N2,2.157337573066654e-07,1.8897257224486332e-07,-2.6761185061802085e-08,67.1783042794896,-1.797771032961472e-06
I1,23,N3,1.5239316353882666e-07,0.025561244416308332,0.025561092023144792,67.16414684064122,1.71678893804964
I1,23,N4,1.6809884242138403e-07,1.8400348631659296e-07,1.5904643895208937e-08,67.17830423265495,1.0684470063043843e-06
I1,23,N5,1.7606402707595593e-07,1.7694001176415817e-07,8.759846882022347e-10,67.2210542837187,5.888461427734882e-08
I1,23,N6,2.000421424546672e-07,1.9776579654181696e-07,-2.2763459128502337e-09,67.18240823427575,-1.529304003995295e-07
I1,23,N7,2.1573233423268944e-07,1.8896772966501546e-07,-2.6764604567673972e-08,67.17830427948965,-1.7980007495674206e-06
I1,23,N8,1.5237256056246657e-07,6.313440837298468,6.313440684925907,67.18033888189393,424.139084724059
I1,23,N9,1.523782322785365e-07,0.7028777880886137,0.7028776357103814,67.17802298490801,47.2179299673298
I1,24,N1,1.723820829598528e-07,1.8032226096704212e-07,7.940178007189312e-09,67.14095995783214,5.33111173638757e-07
I1,24,N2,2.157296254598458e-07,1.88991322170865e-07,-2.67383032889808e-08,67.1755413118829,-1.796159997198584e-06
I1,24,N3,1.5240529686039546e-07,0.0018396813305184175,0.0018395289252215571,67.16277026102003,0.12354785859315653
I1,24,N4,1.7228523615934918e-07,1.8031677014617316e-07,8.031533986823985e-09,67.17554127035278,5.395226427961356e-07
I1,24,N5,1.7871159721148794e-07,1.7467513131513553e-07,-4.03646589635241e-09,67.2149163134346,-2.7131071742536e-07
I1,24,N6,2.032574060823578e-07,1.9497584046314646e-07,-8.281565619211344e-09,67.17932127356038,-5.563499573810708e-07
I1,24,N7,2.157276276054112e-07,1.8898694661597926e-07,-2.6740680989431936e-08,67.17554131188294,-1.7963197205134678e-06
I1,24,N8,1.5238170982769817e-07,0.005697113893212018,0.005696961511502191,67.17973901916106,0.3827203875449225
I1,24,N9,1.524007024454458e-07,0.0011733500403006444,0.001173197639598199,67.17554079949848,0.07881018590470412
I2,1,N1,6.871903830885319e-08,6.024253448344878e-08,-8.476503825404412e-09,67.13594696925645,-5.690781113070501e-07
I2,1,N2,4.879470977791465e-08,4.275177295445618e-08,-6.0429368234584745e-09,67.17039706641447,-4.0590646587896307e-07
I2,1,N3,1.524282511511404e-07,0.0006883484806739302,0.0006881960524227791,67.16019836919897,0.046219383397613494
I2,1,N4,6.871735507888518e-08,6.02408692699329e-08,-8.47648580895228e-09,67.17039703018014,-5.693689172080124e-07
I2,1,N5,6.87248882603272e-08,6.023524239889131e-08,-8.489645861435897e-09,67.20752206722622,-5.705680615753888e-07
I2,1,N6,5.196310699998936e-08,4.555189908687263e-08,-6.411207913116724e-09,67.1739610352153,-4.306662305443668e-07
I2,1,N7,5.196731849318646e-08,4.553163145528567e-08,-6.435687037900795e-09,67.17039706641451,-4.3228765373097347e-07
I2,1,N8,1.5243034311348023e-07,0.0004774076425316166,0.00047725521218850315,67.17435686447362,0.032059311938980595
I2,1,N9,1.5244696269105684e-07,0.00037599862881835367,0.00037584618185566263,67.1703968823118,0.025245737201946398
I2,2,N1,6.871984552594842e-08,6.024223916619334e-08,-8.477606359755081e-09,67.13070706379992,-5.691077091389255e-07
I2,2,N2,4.879558326455516e-08,4.275110244665268e-08,-6.0444808179024835e-09,67.16555091359827,-4.0598088412109735e-07
I2,2,N3,1.524479817278553e-07,0.0004519469889113242,0.00045179454092959635,67.1577753371615,0.030341516278305846
