node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,9.616887553808358e-06,2.1940906270834582e-05,2.28149764131804,100.0,99.99999038311245,False,1.1819710331533817e-06,0.00011819709194845565
N2,1.5153867226605377e-06,3.872417183240652e-06,2.5553986486313653,99.99977887122158,99.99977735583485,False,2.3702101351025043e-07,2.3702048579679367e-05
N3,1.094228179585916e-05,2.4556999186351642e-05,2.244230192979004,36.952842892041026,36.95283194975923,False,1.5262510913189662e-06,5.639930009064638e-05
N4,9.621494258328826e-06,2.1950480815767316e-05,2.2814003964889267,100.0,99.99999037850574,False,1.1824415547935941e-06,0.00011824414410250478
N5,9.929870318708988e-06,2.259474146338621e-05,2.275431676163503,100.0,99.99999007012968,False,1.2179997388175068e-06,0.00012179996178717123
N6,6.211751131632369e-06,1.4089036301130621e-05,2.2681263306548796,100.0,99.99999378824887,False,8.446578970207534e-07,8.446578445527069e-05
N7,3.083303001667394e-06,7.034044944206928e-06,2.281334315960204,99.99983574092245,99.99983265761945,False,4.861880773333138e-07,4.861872637346112e-05
N8,23.597846714022353,48.70521271092066,2.0639685180249505,23.598090635420448,0.0002439213980949262,False,0.03722447355281854,9.079845632351104e-06
N9,1.0949009156926614e-05,2.4571410351573944e-05,2.2441674857883798,24.12307834361316,24.123067394604004,False,1.6586495438848093e-06,4.0011714731162445e-05
