node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,3.54412202889221e-08,1.6798357045106715e-07,4.739779530209177,100.0,99.99999996455878,False,9.080314812408947e-08,9.080314809190773e-06
N2,2.5873619966455505e-08,1.3063270161748866e-07,5.048876105734361,99.99869403941953,99.99869401354592,False,9.081874173543713e-08,9.08175556549723e-06
N3,7.307944695859496e-08,2.873558240662378e-07,3.9321017881956144,99.99125022665426,99.99125015357481,False,8.624162824463826e-08,8.623408223461227e-06
N4,3.7534367906265285e-08,1.7645683895698767e-07,4.701207154937416,100.0,99.99999996246564,False,9.07754790696957e-08,9.07754790356237e-06
N5,2.549924458669506e-07,1.169962140295153e-06,4.588222746432312,100.0,99.99999974500756,False,-2.1193593793547648e-08,-2.1193593739505585e-06
N6,1.9728026433212253e-08,1.2914600541418043e-07,6.546321592349569,100.0,99.99999998027198,False,9.084043510791212e-08,9.08404350899911e-06
N7,2.587178725561995e-08,1.3062596727453673e-07,5.048973462247443,99.99920583990375,99.99920581403197,False,9.081825905210908e-08,9.081753778623929e-06
N8,22.39336995346492,98.65296735816922,4.405454273437959,22.39337001644438,6.297945986943887e-08,True,31.69184588483723,1.9959353360925478e-06
N9,6.087459533500897,12.174960168772573,2.000006751875812,10.645229016314687,4.55776948281379,False,-1.7605250978209056e-06,-8.024067564575887e-06
