hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,120.4334359108531,0.0,0.0,0.0,0.0,120.49343591295437,60.00000058984732
1,N2,0.0,300.0000029994056,0.0,0.0,0.0,0.0,300.06000300176083,60.00000058978961
1,N3,0.0,0.0,0.0,5.032244067160883,5.032244067160883,0.0,5.092244077971557,60.000000589846536
1,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000002102729065,60.000000589855034
1,N5,371.25,0,0.0,0.0,0.0,0.0,-371.1899999977429,60.00000058985917
1,N6,35.64,0,0.0,8.579308789417736,8.579308789417736,0.0,-27.000691190420046,60.00000058985291
1,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000235520303,60.00000058982938
1,N8,39.6,0,0.0,5.943085167240288,5.943085167240288,0.0,-33.596914812597504,60.000000589843744
1,N9,0.0,0,0.0,5.961922983453515,5.961922983453515,0.0,6.021923003615732,60.00000058984682
2,N1,0.0,104.54675474210397,0.0,0.0,0.0,0.0,104.60675474420471,60.00000058931644
2,N2,0.0,300.0000029994056,0.0,0.0,0.0,0.0,300.0600030017603,60.0000005892561
2,N3,0.0,0.0,0.0,4.297375458397415,4.297375458397415,0.0,4.3573754692075575,60.000000589314105
2,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000002102196755,60.00000058932296
2,N5,354.375,0,0.0,0.0,0.0,0.0,-354.3149999977434,60.000000589325666
2,N6,34.02,0,0.0,6.822533351580173,6.822533351580173,0.0,-27.137466628258142,60.00000058932043
2,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000235468255,60.00000058929587
2,N8,37.8,0,0.0,4.760072896553254,4.760072896553254,0.0,-32.97992708328506,60.00000058931097
2,N9,0.0,0,0.0,5.228260469495465,5.228260469495465,0.0,5.28826048965715,60.000000589314354
3,N1,0.0,104.17049877551736,0.0,0.0,0.0,0.0,104.2304987776162,60.00000058740645
3,N2,0.0,300.0000029994056,0.0,0.0,0.0,0.0,300.0600030017584,60.00000058734618
3,N3,0.0,0.0,0.0,1.5181448573770677,1.5181448573770677,0.0,1.5781448681853028,60.00000058740678
3,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000210028746,60.000000587412906
3,N5,343.125,0,0.0,0.0,0.0,0.0,-343.06499999774536,60.00000058741506
3,N6,32.94,0,0.0,2.231031888598853,2.231031888598853,0.0,-30.64896809124136,60.00000058741215
3,N7,0.0,0,0.0,0.0,0.0,0.0,0.06000000235278083,60.00000058738595
3,N8,36.6,0,0.0,2.0879608461073125,2.0879608461073125,0.0,-34.45203913373292,60.00000058740262
3,N9,0.0,0,0.0,2.1173605505467927,2.1173605505467927,0.0,2.17736057070657,60.00000058740687
4,N1,0.0,105.04475832300821,0.0,0.0,0.0,0.0,105.10475832505972,60.00000054007488
4,N2,0.0,300.0000029994056,0.0,0.0,0.0,0.0,300.0600030017111,60.000000540014916
4,N3,0.0,0.0,0.0,0.04835242294462506,0.04835242294462506,0.0,0.10835243370553062,60.00000054007713
4,N4,0.0,0,0.0,0.0,0.0,0.0,0.06000000205295765,60.0000005400814
4,N5,337.5,0,0.0,0.0,0.0,0.0,-337.43999999779265,60.00000054008336
4,N6,32.4,0,0.0,0.08923690276896859,0.08923690276896859,0.0,-32.25076307711858,60.000000540081736
4,N7,0.0,0,0.0,0.0,0.0,0.0,0.060000002305460105,60.000000540054685
4,N8,36.0,0,0.0,0.0886798234132366,0.0886798234132366,0.0,-35.851320156474316,60.00000054007243
4,N9,0.0,0,0.0,0.08896944643828682,0.08896944643828682,0.0,0.14896946655073448,60.00000054007714
5,N1,0.0,105.4557618082864,0.0,0.0,0.0,0.0,105.51576181038635,60.00000058850487
5,N2,0.0,300.0000029994056,0.0,0.0,0.0,0.0,300.0600030017595,60.00000058844472
5,N3,0.0,0.0,0.0,2.7692187301075037,2.7692187301075037,0.0,2.8292187409168363,60.000000588504165
5,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000002101390476,60.00000058851141
5,N5,348.75,0,0.0,0.0,0.0,0.0,-348.6899999977442,60.000000588513885
5,N6,33.48,0,0.0,3.8512550299673984,3.8512550299673984,0.0,-29.56874494987172,60.00000058850995
5,N7,0.0,0,0.0,0.0,0.0,0.0,0.060000002353896346,60.00000058848449
5,N8,37.2,0,0.0,3.2492458038670695,3.2492458038670695,0.0,-33.89075417597206,60.00000058850044
5,N9,0.0,0,0.0,3.5645155459091056,3.5645155459091056,0.0,3.6245155660699804,60.00000058850433
6,N1,0.0,126.47894258225833,0.0,0.0,0.0,0.0,126.53894258435965,60.000000589884806
6,N2,0.0,300.0000029994056,0.0,0.0,0.0,0.0,300.06000300176095,60.00000058982822
6,N3,0.0,0.0,0.0,6.466900875916612,6.466900875916612,0.0,6.526900886727325,60.00000058988385
6,N4,0.0,0,0.0,0.0,0.0,0.0,0.060000002102775896,60.000000589893084
6,N5,382.5,0,0.0,0.0,0.0,0.0,-382.4399999977428,60.000000589898086
