node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.2486653185363207e-06,4.019653337605643e-06,3.2191599125356194,199.8942756603073,199.894274411642,False,5.8685255536801225e-08,1.1730846574190676e-05
N2,0.0,0.0,0.0,199.89428253477894,199.89428253477894,False,4.5559678870323987e-08,9.107119320298341e-06
N3,3.8814624281999536e-08,4.5584841719029725e-08,1.1744243970479422,199.89412862553175,199.89412858671713,False,4.142830782822398e-08,8.281275492145104e-06
N4,1.2522417507596078e-06,4.0282034897709525e-06,3.216793791875611,199.8938222821131,199.89382102987133,False,5.797002828520897e-08,1.1587850459140141e-05
N5,6.981863031867694e-09,1.5587013384916959e-09,0.22325005967278808,199.8939592421614,199.89395923517955,False,5.047704500706702e-08,1.0090056376954979e-05
N6,2.175111508364243,4.350224518881288,2.00000069060956,191.70817537831363,189.5330638699494,False,4.796188885629233e-08,9.090363743923068e-06
N7,0.0,0.0,0.0,199.89428242854683,199.89428242854683,False,4.5559916531523893e-08,9.107166822573457e-06
N8,43.768674735728574,184.59152625560648,4.217434669204722,77.64487967279095,33.876204937062376,False,2.7294493752916416e-07,9.246338640271653e-06
N9,3.6083867401863414e-08,4.977089595541324e-08,1.3793115743697422,199.8940764111121,199.89407637502825,False,5.045959022078164e-08,1.0086573181445554e-05
