hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000318011905,3.5963897832086895e-07,5.119387666909825e-07,1.5229978837011354e-07,0.0,364.5000033324188,67.15000025245513
1,N2,0.0,0,6.089841823581776e-07,7.229271453489676e-07,1.1394296299078987e-07,0.0,1.1394296299078984e-07,67.15000036191346
1,N3,0.0,9.102037162204455,2.3007105084409908e-07,17.778389617687615,17.778389387616567,0.0,26.880426549821024,67.15000034215451
1,N4,0.0,0,3.59737199858059e-07,5.121793619998507e-07,1.524421621417918e-07,0.0,1.524421621417918e-07,67.15000033314641
1,N5,371.25,9.786479952419256e-08,3.723200876204923e-07,4.861892966791658e-07,1.1386920905867351e-07,0.0,-371.249999788266,67.15000036382786
1,N6,35.64,0,3.494327400391422e-07,5.370468586869035e-07,1.8761411864776136e-07,0.0,-35.63999981238588,67.150000341166
1,N7,0.0,0,3.8738414261674074e-07,4.600662089078321e-07,7.268206629109133e-08,0.0,7.26820662910913e-08,67.15000036191346
1,N8,39.6,0,4.179600491128687e-07,38.85402228631307,38.854021868353016,0.0,-0.7459781316469828,67.15000035258652
1,N9,0.0,0,2.425546746411499e-07,16.255547753546495,16.25554751099182,0.0,16.255547510991818,67.15000034316846
2,N1,0.0,368.4375032194941,3.5963444151842293e-07,5.11937055978942e-07,1.523026144605191e-07,0.0,368.4375033717967,67.15000021846002
2,N2,0.0,0,6.089833155633671e-07,7.229285510370265e-07,1.1394523547365943e-07,0.0,1.1394523547365927e-07,67.1500003377569
2,N3,0.0,8.569673132943958,2.3012127002564781e-07,9.556474924781606,9.556474694660334,0.0,18.126147827604296,67.15000032163171
2,N4,0.0,0,3.597377848866119e-07,5.121780653106271e-07,1.5244028042401515e-07,0.0,1.5244028042401756e-07,67.15000030972817
2,N5,354.375,9.786479942691086e-08,3.7231890580971954e-07,4.861915778125602e-07,1.1387267200284069e-07,0.0,-354.3749997882625,67.15000033871564
2,N6,34.02,0,3.494330339884201e-07,5.370461070219684e-07,1.8761307303354838e-07,0.0,-34.019999812386935,67.15000031917914
2,N7,0.0,0,3.873835123747299e-07,4.600672107961011e-07,7.268369842137118e-08,0.0,7.26836984213712e-08,67.15000033775695
