hour,line,flow_mw,limit_mw,abs_utilization,mu_upper_dual,mu_lower_dual
6,L14,132.24309177109015,400.0,0.33060772942772537,-8.881800321183408e-09,0.0
6,L45,160.2982338007426,400.0,0.4007455845018565,-1.0357300269472694e-08,0.0
6,L46,-28.055141999293244,180.0,0.15586189999607358,-1.4079044992749032e-08,1.9539795796803032e-08
6,L69,-56.17833775085065,180.0,0.31210187639361475,-1.0671139299544653e-08,2.702895019838792e-08
6,L57,-222.2017661631616,400.0,0.5555044154079041,0.0,1.6109414579464995e-08
6,L93,-9.027188995134265,400.0,0.022567972487835663,-1.8133500043976643e-09,2.0675697752904228e-09
6,L72,-300.0000024359857,400.0,0.7500000060899643,0.0,3.7756426775995114e-08
6,L98,-43.81221212806772,210.0,0.20862958156222725,-8.709855541707807e-09,1.8986758504923575e-08
6,L78,77.79823632107053,210.0,0.3704677920050978,-2.757651314769286e-08,6.304194619116866e-09
7,L14,186.8784993037476,400.0,0.46719624825936895,-1.5511356955551056e-08,0.0
7,L45,214.3667711326759,400.0,0.5359169278316898,-1.7010903530431594e-08,0.0
7,L46,-27.48827179180449,180.0,0.1527126210655805,-1.5083148008640276e-08,1.8157021879592002e-08
7,L69,-53.085241475601464,180.0,0.2949180081977859,-1.1296992499862785e-08,2.517715927642535e-08
7,L57,-235.63322882378884,400.0,0.5890830720594721,0.0,1.7573672420991872e-08
7,L93,-13.921448136691561,400.0,0.0348036203417289,-1.7966149452776461e-09,2.085083003756447e-09
7,L72,-300.00000244488314,400.0,0.7500000061122079,0.0,3.7756426781132435e-08
7,L98,-34.99954894663822,210.0,0.16666451879351535,-9.282537552212497e-09,1.771166735719139e-08
7,L78,64.36677367823818,210.0,0.30650844608684846,-2.490858268596557e-08,6.8633986177106835e-09
8,L14,186.375886849016,400.0,0.46593971712254,-1.6725388941861343e-08,0.0
8,L45,241.35868558054258,400.0,0.6033967139513564,-2.255178830050082e-08,0.0
8,L46,-54.98279868579637,180.0,0.3054599926988687,-1.2528313559536926e-08,2.226437471206196e-08
8,L69,-62.6822231969418,180.0,0.34823457331634333,-1.0701888369558678e-08,2.6930688010549856e-08
8,L57,-264.89131436642793,400.0,0.6622282859160699,0.0,2.2478323029511467e-08
8,L93,-18.78367669973437,400.0,0.04695919174933593,-1.7531622865608205e-09,2.1310294058935e-09
8,L72,-300.00000245632447,400.0,0.7500000061408112,0.0,3.7756426788937605e-08
8,L98,-38.5892100065943,210.0,0.18375814288854428,-8.938342252818869e-09,1.8454888987587334e-08
8,L78,35.10868815848181,210.0,0.16718422932610386,-1.93057795763694e-08,8.579308684283664e-09
9,L14,83.13967212952693,400.0,0.20784918032381733,-6.18891580745932e-09,0.0
9,L45,208.42289223172492,400.0,0.5210572305793123,-1.5963528830883124e-08,0.0
9,L46,-125.2832200456656,180.0,0.6960178891425867,-6.407872043045972e-09,5.9270458013237604e-08
9,L69,-92.01879739033937,180.0,0.5112155410574409,-8.07454240066928e-09,3.986017077366681e-08
9,L57,-314.7021077032744,400.0,0.7867552692581861,0.0,4.138502162379622e-08
9,L93,-16.9634142742526,400.0,0.0424085356856315,-1.6247510284580777e-09,2.270936615629014e-09
9,L72,-300.0000024709135,400.0,0.7500000061772838,0.0,3.7756426800782395e-08
9,L98,-67.86104435231182,210.0,0.32314783024910393,-7.062310409201931e-09,2.4085988397224717e-08
9,L78,-14.702105149186316,210.0,0.07001002451993484,-1.20013264880916e-08,1.3532472187214612e-08
10,L14,45.937500710915565,400.0,0.11484375177728891,-3.488134753449544e-09,7.09219795054079e-10
10,L45,199.44046263708006,400.0,0.49860115659270016,-1.3811595977305896e-08,0.0
10,L46,-153.50296218546256,180.0,0.852794234363681,-4.3196410950317205e-09,1.7023307108549806e-07
10,L69,-87.0019606058165,180.0,0.4833442255878695,-7.886170931226925e-09,4.135207943066272e-08
10,L57,-306.8095376077753,400.0,0.7670238440194384,0.0,4.1246046538059825e-08
10,L93,-7.624806660834853e-07,400.0,1.906201665208713e-09,-1.9391067422697736e-09,1.9391067889579885e-09
10,L72,-234.05249476987194,400.0,0.5851312369246798,0.0,1.8778033404404345e-08
10,L98,-87.0019593903256,210.0,0.41429504471583617,-6.079498902904853e-09,2.8826982490962893e-08
10,L78,-72.75704305411348,210.0,0.3464621097814928,-6.889562565868311e-09,2.479699564897048e-08
11,L14,59.99936682383716,400.0,0.14999841705959288,-4.045981642175173e-09,3.8184634768858844e-10
11,L45,239.99936848015994,400.0,0.5999984212003998,-1.984764804871013e-08,0.0
11,L46,-180.0000015787655,180.0,1.0000000087709195,-3.2656741921483173e-09,21.586341371074376
11,L69,-64.46024986828813,180.0,0.3581124992682674,-9.535457046252968e-09,3.133333065983673e-08
11,L57,-255.00063153084554,400.0,0.6375015788271139,0.0,2.2935611666073708e-08
11,L93,-6.486990220073788e-07,400.0,1.621747555018447e-09,-1.939106744541668e-09,1.939106786686096e-09
11,L72,-69.43562692867647,400.0,0.1735890673216912,-1.731574351737338e-10,4.446937823931316e-09
11,L98,-64.46024879481529,210.0,0.3069535656895966,-7.400124748119141e-09,2.281332370342117e-08
11,L78,-185.56500480167028,210.0,0.8836428800079538,-2.0729659617113216e-09,1.8544266428299236e-07
12,L14,36.75000064556154,400.0,0.09187500161390386,-3.146986129437948e-09,9.344996035721084e-10
12,L45,216.75000207607883,400.0,0.541875005190197,-1.6060806063503944e-08,0.0
12,L46,-180.0000016632975,180.0,1.0000000092405417,-3.265674187367203e-09,52.20000141715328
12,L69,-68.94552562400683,180.0,0.3830306979111491,-8.631088718997142e-09,3.6064279220715866e-08
12,L57,-266.99999814213965,400.0,0.6674999953553491,0.0,2.590708799571386e-08
12,L93,27.77612069210755,400.0,0.06944030173026888,-2.4547786525922625e-09,1.4644384653147208e-09
12,L72,-56.99999636801015,400.0,0.14249999092002538,-4.499840376815607e-10,3.923156581957228e-09
12,L98,-113.12014044316128,210.0,0.5386673354436251,-5.3719771969393625e-09,3.368178495996694e-08
12,L78,-210.00000196329742,210.0,1.0000000093490353,-1.3705778744776915e-09,52.199999318948834
13,L14,39.375000807140346,400.0,0.09843750201785087,-3.2426834286986207e-09,8.691725791268251e-10
13,L45,219.3750022895655,400.0,0.5484375057239137,-1.6439544420095785e-08,0.0
13,L46,-180.00000167240358,180.0,1.000000009291131,-3.265674187367205e-09,52.200000456284386
13,L69,-45.63660422895182,180.0,0.25353669016084346,-9.44913606191495e-09,3.1725154475327385e-08
13,L57,-253.1249978993989,400.0,0.6328124947484972,0.0,2.251501415589568e-08
13,L93,66.02065779710692,400.0,0.1650516444927673,-2.6056472317287838e-09,1.339514763974791e-09
13,L72,-43.1249961214647,400.0,0.10781249030366175,-7.771908719016574e-10,3.3818359583993863e-09
13,L98,-128.05582079048452,210.0,0.609789622811831,-5.684598215009399e-09,3.134031156386498e-08
13,L78,-210.00000196213378,210.0,1.0000000093434942,-1.3705778744776927e-09,52.20000030740062
14,L14,44.625000621202204,400.0,0.11156250155300551,-3.4383192742167534e-09,7.408326153194975e-10
14,L45,224.62500201478744,400.0,0.5615625050369686,-1.7231034714976787e-08,0.0
14,L46,-180.00000165765755,180.0,1.0000000092092085,-3.2656741873672047e-09,52.20000034133272
14,L69,-37.52314122643177,180.0,0.2084618957023987,-1.0125366141261172e-08,2.891961207893722e-08
14,L57,-242.24999822078524,400.0,0.6056249955519631,0.0,2.0273487804707504e-08
14,L93,66.02066250878997,400.0,0.16505165627197493,-2.6179124275284612e-09,1.3296080147971146e-09
14,L72,-32.24999643636465,400.0,0.08062499109091162,-1.0483347743528481e-09,2.9861120497147993e-09
14,L98,-119.94236629989346,210.0,0.5711541252375879,-6.1014270592833016e-09,2.8699718101469334e-08
14,L78,-210.00000196857866,210.0,1.000000009374184,-1.370577874477692e-09,52.20000033106991
15,L14,52.500000804214146,400.0,0.13125000201053535,-3.7428567244596635e-09,5.539065237979807e-10
15,L45,232.50000223588432,400.0,0.5812500055897108,-1.8511299770543952e-08,0.0
15,L46,-180.00000166329744,180.0,1.0000000092405412,-3.2656741873672034e-09,52.199999637831226
15,L69,-41.28189014549082,180.0,0.22934383414161566,-1.1180373103680204e-08,2.5500014935000794e-08
15,L57,-234.37499798158524,400.0,0.5859374949539631,0.0,1.8834069156380405e-08
15,L93,36.70407289256512,400.0,0.0917601822314128,-3.050128380227561e-09,1.0024170007948315e-09
15,L72,-24.37499620732755,400.0,0.06093749051831887,-1.2533554170860898e-09,2.71385745759869e-09
15,L98,-94.3844558391435,210.0,0.44944978971020716,-6.062682478215091e-09,2.892538617666355e-08
15,L78,-210.00000196329742,210.0,1.0000000093490353,-1.3705778744776915e-09,52.20000027810817
16,L14,61.41471105034235,400.0,0.15353677762585588,-4.104696791649395e-09,3.500007577662845e-10
16,L45,241.4147128240476,400.0,0.603536782060119,-2.0114035298679936e-08,0.0
16,L46,-180.0000016953894,180.0,1.00000000941883,-3.2656741867929333e-09,62.917065371826276
16,L69,-59.638498652776356,180.0,0.3313249925154242,-9.928529566655165e-09,2.9677490357275555e-08
16,L57,-236.7102871864591,400.0,0.5917757179661478,0.0,1.924643812529461e-08
16,L93,9.031884715808218e-07,400.0,2.2579711789520545e-09,-1.9391067941379904e-09,1.939106737089772e-09
16,L72,-26.710285484179032,400.0,0.06677571371044758,-1.1917685908699277e-09,2.7933946398966947e-09
16,L98,-59.638500564881,210.0,0.2839928598327667,-7.711279081585294e-09,2.17610736341743e-08
16,L78,-210.0000019015547,210.0,1.0000000090550223,-1.3705778751290697e-09,41.33073592891174
17,L14,68.25000093512121,400.0,0.170625002337803,-4.395305837127549e-09,1.9891660981563115e-10
17,L45,216.05248554083212,400.0,0.5401312138520803,-1.5961985299110196e-08,0.0
17,L46,-147.80248486392819,180.0,0.8211249159107121,-4.568659306480116e-09,1.383233264313599e-07
17,L69,-75.96560811255877,180.0,0.42203115618088205,-8.657360805699701e-09,3.590446124694577e-08
17,L57,-284.5725147032289,400.0,0.7114312867580722,0.0,3.137353208226312e-08
17,L93,-9.451533612345638e-07,400.0,2.3628834030864097e-09,-1.9391067359478782e-09,1.939106795279883e-09
17,L72,-191.2724936862055,400.0,0.4781812342155138,0.0,1.287979629396082e-08
17,L98,-75.96560653175031,210.0,0.36174098348452527,-6.70005962006042e-09,2.5629980053144202e-08
17,L78,-93.30002123288476,210.0,0.4442858153946893,-5.745606437737417e-09,3.092239432316349e-08
18,L14,100.7316743372869,400.0,0.2518291858432173,-6.984193634523873e-09,0.0
18,L45,217.4550930724022,400.0,0.5436377326810056,-1.7101681747580282e-08,0.0
18,L46,-116.7234186779089,180.0,0.6484634370994938,-6.7584312831518416e-09,5.364939879756714e-08
18,L69,-87.4213886317602,180.0,0.48567438128755663,-8.30583027437421e-09,3.818088482972739e-08
18,L57,-311.29490686203786,400.0,0.7782372671550947,0.0,4.0249845954525835e-08
18,L93,-12.972964429264735,400.0,0.03243241107316184,-1.706371919744863e-09,2.181283344993038e-09
18,L72,-300.00000247127747,400.0,0.7500000061781936,0.0,3.7756426800837234e-08
18,L98,-67.93491684510934,210.0,0.3234996040243302,-7.073278732814432e-09,2.4042298570656112e-08
18,L78,-11.294904307221906,210.0,0.0537852586058186,-1.221621376771568e-08,1.3291505552664373e-08
19,L14,268.0630007121103,400.0,0.6701575017802758,-3.885337187668905e-08,0.0
19,L45,300.0020013492888,400.0,0.750005003373222,-4.408502826526911e-08,0.0
19,L46,-31.93900059078057,180.0,0.17743889217100317,-1.5207156883785702e-08,1.8002379493079967e-08
19,L69,-49.94167654451486,180.0,0.27745375858063814,-1.1888508406023817e-08,2.3674058129666476e-08
19,L57,-262.4979985970955,400.0,0.6562449964927387,0.0,2.2008070146958847e-08
19,L93,-18.538381041957262,400.0,0.04634595260489315,-1.7519443070589494e-09,2.1323272343944256e-09
19,L72,-300.0000024567809,400.0,0.7500000061419523,0.0,3.775642678902599e-08
19,L98,-26.12490386562624,210.0,0.12440430412202971,-9.93401003056039e-09,1.6468501080000548e-08
19,L78,37.502003928727135,210.0,0.17858097108917684,-1.9699493430300226e-08,8.42446170516212e-09
20,L14,297.3408898000181,400.0,0.7433522245000452,-5.3899012454614913e-08,0.0
20,L45,309.64296072381836,400.0,0.774107401809546,-4.9081165237690955e-08,0.0
20,L46,-12.302070885993862,180.0,0.06834483825552146,-1.7461144616052634e-08,1.5662453306344855e-08
20,L69,-42.765725876160325,180.0,0.23758736597866847,-1.2405593469142042e-08,2.2519466992163292e-08
20,L57,-247.23203923201552,400.0,0.6180800980800388,0.0,1.9426036214001123e-08
20,L93,-25.30501587566289,400.0,0.06326253968915722,-1.5067234150888346e-09,2.4052538896290474e-09
20,L72,-300.00000244544066,400.0,0.7500000061136016,0.0,3.775642678127289e-08
20,L98,-12.732632726687875,210.0,0.0606315844127994,-1.115935388712387e-08,1.4578566463973815e-08
20,L78,52.76796327112642,210.0,0.25127601557679247,-2.233188674480705e-08,7.538610693793168e-09
21,L14,293.2360806066323,400.0,0.7330902015165808,-4.9365307658707137e-08,0.0
21,L45,293.56167353136163,400.0,0.733904183828404,-3.8976907661713744e-08,0.0
21,L46,-0.32559289365305244,180.0,0.0018088494091836247,-1.9309757012388228e-08,1.4234086237458993e-08
21,L69,-37.444471007372066,180.0,0.2080248389298448,-1.2909860525815466e-08,2.1512740888910606e-08
21,L57,-235.18832643184973,400.0,0.5879708160796243,0.0,1.7486986733953108e-08
21,L93,-15.282301030809812,400.0,0.03820575257702453,-1.7763990914914597e-09,2.106373505819429e-09
21,L72,-300.0000024366564,400.0,0.7500000060916411,0.0,3.775642677621642e-08
21,L98,-18.35935527802207,210.0,0.0874255013239146,-1.0654087238879233e-08,1.5297427732870305e-08
21,L78,64.81167605372366,210.0,0.3086270288272555,-2.5048518053264876e-08,6.8309363380636e-09
22,L14,246.61501627878135,400.0,0.6165375406969534,-2.530425601046146e-08,0.0
22,L45,250.48906488046745,400.0,0.6262226622011686,-2.3317222145907464e-08,0.0
22,L46,-3.8740485757285295,180.0,0.021522492087380718,-1.7776271959994304e-08,1.5393231870889735e-08
22,L69,-40.84492917444469,180.0,0.22691627319135937,-1.2245789738956076e-08,2.2862093683538495e-08
22,L57,-227.63593508834128,400.0,0.5690898377208532,0.0,1.674884048941163e-08
22,L93,-9.453665750422543,400.0,0.023634164376056355,-1.8427370788595206e-09,2.037057726672379e-09
22,L72,-300.000002430029,400.0,0.7500000060750724,0.0,3.775642677299999e-08
22,L98,-28.24952137018078,210.0,0.1345215303341942,-9.891901045541638e-09,1.654310900460143e-08
22,L78,72.36406738397721,210.0,0.34459079706655815,-2.6326740416942288e-08,6.5512638416971704e-09
23,L14,189.46291159558913,400.0,0.4736572789889728,-1.4402557723430339e-08,0.0
23,L45,203.90828745114362,400.0,0.509770718627859,-1.5000872571234274e-08,0.0
23,L46,-14.445375833279288,180.0,0.08025208796266271,-1.5858523081819426e-08,1.7240122143906024e-08
23,L69,-47.78293628549256,180.0,0.2654607571416253,-1.1443937359646066e-08,2.478345953577489e-08
23,L57,-223.5917125216843,400.0,0.5589792813042107,0.0,1.6314841713639088e-08
23,L93,-8.07164927309496,400.0,0.020179123182737402,-1.8463302081593425e-09,2.033347984574845e-09
23,L72,-300.00000242529,400.0,0.750000006063225,0.0,3.7756426771097556e-08
23,L98,-36.831256564337956,210.0,0.17538693602065694,-9.23303848861593e-09,1.7814544646086416e-08
23,L78,76.4082899411563,210.0,0.3638489997197919,-2.715902827512031e-08,6.384064108291916e-09
24,L14,151.0436234525613,400.0,0.3776090586314032,-1.0217289217246834e-08,0.0
24,L45,172.74391332397082,400.0,0.431859783309927,-1.1426789364126728e-08,0.0
24,L46,-21.700289851499683,180.0,0.1205571658416649,-1.4701525704886592e-08,1.8653956487335356e-08
24,L69,-52.522993161014185,180.0,0.2917944064500788,-1.09339431128918e-08,2.6214544808200858e-08
24,L57,-221.00608665143355,400.0,0.5525152166285838,0.0,1.6044015900182994e-08
24,L93,-7.277316199370353,400.0,0.01819329049842588,-1.846456616586384e-09,2.0332175563717327e-09
24,L72,-300.0000024222629,400.0,0.7500000060556573,0.0,3.775642677019567e-08
24,L98,-42.51835195086792,210.0,0.20246834262318056,-8.819158905356528e-09,1.8728251845587924e-08
24,L78,78.99391580535291,210.0,0.37616150383501384,-2.7712804775781613e-08,6.2786686580188086e-09
