hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
19,G_PEAKER_N5,1.001903317534184e-07,200.0,95.0,-5.344002958046646e-09
20,G_IEEE1,270.0000022707971,270.0,60.0,-7.149999197852361
20,G_IEEE3,245.025801242856,290.0,67.15,-6.222360181778005e-08
20,RES_Wind_N1,86.62500082054933,86.625,0.0,-67.1499998119127
20,RES_PV_N6,2.3979374782786964,2.3979375,0.0,-67.15000143570298
20,RES_PV_N8,4.453312498832447,4.4533125,0.0,-67.15000185043807
20,G_PEAKER_N5,1.0019033161428715e-07,200.0,95.0,-5.344002958045715e-09
21,G_IEEE1,270.0000022707971,270.0,60.0,-7.150000029004917
21,G_IEEE3,241.87611748166762,290.0,67.15,-5.842806195501251e-08
21,RES_Wind_N1,89.25000084679932,89.25,0.0,-67.1500006420233
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.0019032797498565e-07,200.0,95.0,-5.344002957956815e-09
22,G_IEEE1,270.0000022707971,270.0,60.0,-7.150000020431969
22,G_IEEE3,185.39728249519567,290.0,67.15,-2.0055837855438554e-08
22,RES_Wind_N1,91.87500087304933,91.875,0.0,-67.15000063246795
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.0019032710067795e-07,200.0,95.0,-5.344002957943656e-09
23,G_IEEE1,270.0000022707971,270.0,60.0,-7.149999988312987
23,G_IEEE3,124.20425501126445,290.0,67.15,-8.754948253021675e-09
23,RES_Wind_N1,94.50000089929932,94.5,0.0,-67.15000059942113
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.0019032677034312e-07,200.0,95.0,-5.344002957939602e-09
24,G_IEEE1,270.0000022707971,270.0,60.0,-7.149999963698686
24,G_IEEE3,83.4420321794318,290.0,67.15,-5.001769461537202e-09
24,RES_Wind_N1,95.81250091242433,95.8125,0.0,-67.150000574362
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.0019032659061481e-07,200.0,95.0,-5.3440029579377425e-09
