hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031700964,1.5471237948558754e-07,2.0962267404163533e-07,5.491029455604779e-08,0.0,364.5000032250067,67.15000053547676
1,N2,0.0,0,1.7015647478527422e-06,2.2991285407707148e-07,-1.4716518937756705e-06,0.0,-1.4716518937756705e-06,67.15000064940124
1,N3,0.0,58.37457852913278,4.749835961859786e-07,5.767093970037302,5.767093495053706,0.0,64.14167202418649,67.15000062391123
1,N4,0.0,0,1.5471367021075695e-07,2.097595029355385e-07,5.504583272478156e-08,0.0,5.5045832724781564e-08,67.15000061790772
1,N5,371.25,1.0019032644408233e-07,1.921444751763776e-07,1.604722348090473e-07,-3.167224036733031e-08,0.0,-371.2499999314819,67.15000065097173
1,N6,35.64,0,1.1409816803196802e-07,3.9567669051499954e-07,2.8157852248303155e-07,0.0,-35.63999971842148,67.15000062528816
1,N7,0.0,0,1.714701785918085e-06,2.2971931180250968e-07,-1.4849824741155752e-06,0.0,-1.4849824741155754e-06,67.15000064940124
1,N8,39.6,0,4.736344176650349e-07,15.463759787426183,15.463759313791765,0.0,-24.13624068620824,67.15000064069416
1,N9,0.0,0,4.7395457454017313e-07,2.384568462461549,2.384567988506974,0.0,2.3845679885069746,67.1500006265132
2,N1,0.0,368.4375032094714,1.5470917054755317e-07,2.096291854357887e-07,5.492001488823553e-08,0.0,368.43750326439147,67.15000048648139
2,N2,0.0,0,1.7016032755894575e-06,2.2990881165245069e-07,-1.471694463937007e-06,0.0,-1.4716944639370069e-06,67.150000609445
2,N3,0.0,35.02121473186923,4.749823482359934e-07,5.509863883304094,5.5098634083217455,0.0,40.53107814019098,67.15000058996316
2,N4,0.0,0,1.5471051954116391e-07,2.0976590394282511e-07,5.50553844016612e-08,0.0,5.5055384401661206e-08,67.15000057971714
2,N5,354.375,1.0019032627580076e-07,1.9214482178069538e-07,1.6047195342559535e-07,-3.167286835510003e-08,0.0,-354.3749999314826,67.1500006102225
2,N6,34.02,0,1.1408270764839451e-07,3.9586364875452223e-07,2.817809411061277e-07,0.0,-34.01999971821906,67.15000058886976
2,N7,0.0,0,1.714740107525162e-06,2.2971530990634913e-07,-1.485024797618813e-06,0.0,-1.485024797618813e-06,67.150000609445
2,N8,37.8,0,4.7363441834454947e-07,14.874988601189772,14.874988127555353,0.0,-22.925011872444646,67.15000060280711
2,N9,0.0,0,4.7395428179321104e-07,2.3514334931819665,2.351433019227685,0.0,2.3514330192276844,67.15000059159992
3,N1,0.0,372.37500324884644,1.5463251669097538e-07,2.0978489904596504e-07,5.5152382354989654e-08,0.0,372.37500330399877,67.15000040157662
3,N2,0.0,0,1.7033646548795528e-06,2.297479404603305e-07,-1.4736167144192223e-06,0.0,-1.4736167144192223e-06,67.15000053772519
3,N3,0.0,19.053946617980234,4.7495468257514505e-07,5.090042195569387,5.090041720614705,0.0,24.143988338594937,67.15000052215483
3,N4,0.0,0,1.5463515455083154e-07,2.099191852775492e-07,5.5284030726717645e-08,0.0,5.5284030726717625e-08,67.15000050869122
