hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
14,RES_Wind_N1,44.62500037502045,44.625,0.0,-60.00000059055922
14,RES_PV_N6,234.99787727754452,234.997875,0.0,-59.00211830998817
14,RES_PV_N8,436.4246292880172,436.424625,0.0,-56.06487432794222
14,G_PEAKER_N5,1.1541133751075672e-07,200.0,95.0,-1.136886532695225e-08
15,G_IEEE1,37.202735360896675,270.0,60.0,-8.358347856843279e-09
15,G_IEEE3,4.856861634370251e-07,290.0,67.15,-4.73714851730574e-09
15,RES_Wind_N1,52.50000045377045,52.5,0.0,-60.00000056488564
15,RES_PV_N6,215.81437708629528,215.814375,0.0,-59.48313834302018
15,RES_PV_N8,400.79812893424696,400.798125,0.0,-57.96176628725612
15,G_PEAKER_N5,1.1379687019326044e-07,200.0,95.0,-1.1368865326779742e-08
16,G_IEEE1,59.95522602940127,270.0,60.0,-1.0346962384356907e-08
16,G_IEEE3,5.877278702223234e-07,290.0,67.15,-4.737148522491203e-09
16,RES_Wind_N1,60.37500053252045,60.375,0.0,-60.000000599851354
16,RES_PV_N6,172.65150165528544,172.6515,0.0,-59.999989486639464
16,RES_PV_N8,320.6385031351554,320.6385,0.0,-59.999957128070974
16,G_PEAKER_N5,1.1210783707132682e-07,200.0,95.0,-1.1368865326599328e-08
17,G_IEEE1,191.2725023827181,270.0,60.0,-4.428564875733221e-08
17,G_IEEE3,5.877304990971388e-07,290.0,67.15,-4.737148522491415e-09
17,RES_Wind_N1,68.25000061127045,68.25,0.0,-60.000000674561136
17,RES_PV_N6,119.89687612773919,119.896875,0.0,-60.000000648108745
17,RES_PV_N8,222.6656271554267,222.665625,0.0,-60.00000061834333
17,G_PEAKER_N5,1.1210780214491822e-07,200.0,95.0,-1.136886532659927e-08
18,G_IEEE1,270.0000021022695,270.0,60.0,-7.1499999115783295
18,G_IEEE3,97.88166588988727,290.0,67.15,-1.2245524885450477e-08
18,RES_Wind_N1,76.12500069760483,76.125,0.0,-67.15000054189106
18,RES_PV_N6,67.14225060777733,67.14225,0.0,-67.15000064578865
18,RES_PV_N8,124.69275118328233,124.69275,0.0,-67.15000072305128
18,G_PEAKER_N5,1.4345684338585204e-07,200.0,95.0,-1.1368865329948735e-08
19,G_IEEE1,270.0000021017158,270.0,60.0,-7.143383037010449
19,G_IEEE3,230.2260981370146,290.0,67.15,-6.149896426759552e-08
19,RES_Wind_N1,81.37500075009856,81.375,0.0,-67.14338366370114
19,RES_PV_N6,19.18350012818576,19.1835,0.0,-67.14570745364081
19,RES_PV_N8,35.62650029262224,35.6265,0.0,-67.15254671175595
19,G_PEAKER_N5,1.4350331054103475e-07,200.0,95.0,-1.1368865329953698e-08
20,G_IEEE1,270.0000021022687,270.0,60.0,-7.149990632146996
20,G_IEEE3,266.8284634544418,290.0,67.15,-1.7444060462721904e-07
20,RES_Wind_N1,86.62500080260483,86.625,0.0,-67.1499912556547
20,RES_PV_N6,2.397937460334202,2.3979375,0.0,-67.14999643645405
20,RES_PV_N8,4.453312480887961,4.4533125,0.0,-67.15000563608348
20,G_PEAKER_N5,1.4345691201779188e-07,200.0,95.0,-1.1368865329948783e-08
21,G_IEEE1,270.0000021022695,270.0,60.0,-7.150000314878992
21,G_IEEE3,276.6599974911924,290.0,67.15,-3.1037281915662343e-07
21,RES_Wind_N1,89.25000082885482,89.25,0.0,-67.15000093693561
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.4345684758181818e-07,200.0,95.0,-1.1368865329948743e-08
22,G_IEEE1,270.0000021022695,270.0,60.0,-7.149999996140266
22,G_IEEE3,180.6115797352393,290.0,67.15,-2.9069706885664807e-08
22,RES_Wind_N1,91.87500085510483,91.875,0.0,-67.15000061682873
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.4345684310548848e-07,200.0,95.0,-1.1368865329948738e-08
23,G_IEEE1,270.0000021022695,270.0,60.0,-7.149999973025684
23,G_IEEE3,149.6386570517804,290.0,67.15,-2.0448363372250935e-08
23,RES_Wind_N1,94.50000088135482,94.5,0.0,-67.150000592422
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.4345684281213894e-07,200.0,95.0,-1.1368865329948738e-08
24,G_IEEE1,270.0000021022695,270.0,60.0,-7.14999993225639
24,G_IEEE3,95.66010883098268,290.0,67.15,-1.1991229735268098e-08
24,RES_Wind_N1,95.81250089447983,95.8125,0.0,-67.15000055103319
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.4345684250640613e-07,200.0,95.0,-1.1368865329948738e-08
