hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000029836242,2.0035986917145885e-07,2.8182822973576036e-07,8.146836056430151e-08,0.0,364.5000030650926,67.14999956996989
1,N2,0.0,0,2.0494312629713833e-07,2.722971604046666e-07,6.735403410752826e-08,0.0,6.735403410752825e-08,67.14999972562542
1,N3,0.0,4.365887866621576,2.9144343621618583e-07,23.904233670029218,23.904233378585783,0.0,28.270121245207356,67.14999969756147
1,N4,0.0,0,2.0035986835231758e-07,2.8182823105951684e-07,8.146836270719926e-08,0.0,8.146836270719922e-08,67.14999968476758
1,N5,371.25,1.4345683720809421e-07,2.0206150777755336e-07,2.781670227483025e-07,7.610551497074911e-08,0.0,-371.2499997804377,67.14999972835912
1,N6,35.64,0,1.983389635182941e-07,2.863801572192121e-07,8.804119370091802e-08,0.0,-35.6399999119588,67.14999969620465
1,N7,0.0,0,2.0494312629713237e-07,2.722971604046488e-07,6.735403410751643e-08,0.0,6.735403410751642e-08,67.14999972562542
1,N8,39.6,0,4.778724834466868e-07,39.50525400980893,39.50525353193645,0.0,-0.09474646806354946,67.1499997123277
1,N9,0.0,0,2.9112048333290473e-07,14.21462192510409,14.214621633983606,0.0,14.214621633983608,67.1499996990793
2,N1,0.0,368.4375030229992,2.0035977908928047e-07,2.8182842757683874e-07,8.146864848755827e-08,0.0,368.4375031044679,67.14999957489091
2,N2,0.0,0,2.049429793285251e-07,2.7229744966578095e-07,6.735447033725585e-08,0.0,6.735447033725585e-08,67.14999974357696
2,N3,0.0,4.480532355612634,2.973400462843923e-07,13.744966650550312,13.744966353210266,0.0,18.225498708822897,67.14999972261491
2,N4,0.0,0,2.0035977804114305e-07,2.81828429341275e-07,8.146865130013197e-08,0.0,8.146865130013197e-08,67.14999970473595
2,N5,354.375,1.4345683730031792e-07,2.0206139257761815e-07,2.7816726546169875e-07,7.61058728840806e-08,0.0,-354.3749997804373,67.14999974509871
2,N6,34.02,0,1.9833890130444918e-07,2.863803008152433e-07,8.804139951079412e-08,0.0,-34.0199999119586,67.14999971868815
2,N7,0.0,0,2.0494297932851957e-07,2.7229744966576327e-07,6.73544703372437e-08,0.0,6.735447038416296e-08,67.14999974357696
2,N8,37.8,0,4.843125001729192e-07,39.529025177933065,39.52902469362056,0.0,1.7290246936205764,67.14999973327127
2,N9,0.0,0,3.004142915300174e-07,0.0029732697211811974,0.002972969306889667,0.0,0.002972969306889667,67.14999972359058
3,N1,0.0,372.37500306237405,2.0035744354429502e-07,2.818335666106665e-07,8.147612306637147e-08,0.0,372.37500314385017,67.1499974108175
3,N2,0.0,0,2.049407911217621e-07,2.7230176592259127e-07,6.736097480082918e-08,0.0,6.73609748008292e-08,67.14999759833017
3,N3,0.0,1.3811981043692452,2.9145194822579416e-07,1.4053313968626864,1.405331105410738,0.0,2.7865292097799834,67.1499975820619
3,N4,0.0,0,2.0035744220199442e-07,2.818335689413945e-07,8.147612673940006e-08,0.0,8.147612673940006e-08,67.14999755999092
3,N5,343.125,1.434568254747322e-07,2.0205910766429312e-07,2.781720896639558e-07,7.611298199966267e-08,0.0,-343.1249997804302,67.14999759894513
