hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
6,N3,254.16,3.796138127483484e-09,2.69914511826127,8.276573352475479e-08,-2.699145035495536,-9.867829117327708e-09,-256.8591450415672,40.00000057567635
6,N4,254.16,0,1.4969138574380347,8.276384824205273e-08,-1.4969137746741865,-9.867829117327911e-09,-255.656913784542,40.000000568189364
6,N5,42.36,5.798024674540385e-09,64.06400887041394,7.861816800538793e-08,-64.06400879179577,-9.867829117197715e-09,-106.42400879586559,40.00000056318084
7,N1,51.9,842.783446415419,85.801082818509,3.674914043730378e-08,-85.80108278175987,-9.868060330890177e-09,705.0823636237913,40.00000039421228
7,N2,311.4,0,-1.5724741810706302e-08,47.4465377770102,47.446537792734944,-9.754530312669093e-09,-263.95346221701953,4000.0000396480596
7,N3,311.4,9.525294370719693e-09,-1.4256725242212183e-08,2.638979053486328e-08,4.0646515777075465e-08,-9.82145540329084e-09,-311.3999999596496,3367.84206441541
7,N4,311.4,0,-9.008388698200705e-10,5.927958396673575e-09,6.828797266493646e-09,-9.852031984444683e-09,-311.4000000030232,1629.4076325160331
7,N5,51.9,187.3352162922481,5.236514171034181e-08,46.235882325884916,46.23588227351977,-9.866714007735209e-09,181.67109855590115,80.00000078866647
8,N1,59.7,814.2300081246282,4.90346631176865e-08,41.14814382877765,41.14814377974298,-9.866534888535984e-09,795.6781518945047,80.00233515479368
8,N2,358.2,0,-1.5762979338412817e-08,99.99996944676857,99.99996946253157,-9.453950863542571e-09,-258.2000305469224,4000.0000397195017
8,N3,358.2,15.050000150031314,-1.5070844172276353e-08,40.03154907843791,40.03154909350876,-9.818911378804173e-09,-303.1184507662788,3402.879370383137
8,N4,358.2,0,-1.2294628770828663e-08,17.009229863642478,17.00922987593711,-9.845494603353531e-09,-341.19077013390836,1760.7975297000864
8,N5,59.7,127.43066026711223,5.236514180678976e-08,39.10043934772439,39.100439295359244,-9.86671400775222e-09,106.83109955260477,80.00000078584792
9,N1,60.0,760.5800075881282,4.9446976162647344e-08,39.13962720542766,39.139627155980676,-9.866534888542087e-09,739.7196347342424,80.00233503861115
9,N2,360.0,0,-1.5724741810572533e-08,42.693658570278245,42.69365858600299,-9.788621963338221e-09,-317.3063414237856,4000.0000396587297
9,N3,360.0,88.5800008853307,-1.502704292572666e-08,38.93977538916452,38.93977540419156,-9.819003433749283e-09,-232.48022372029675,3402.879370227615
9,N4,360.0,0,-1.2245950727697116e-08,17.00922972244672,17.00922973469267,-9.845528509388116e-09,-342.99077027515284,1760.7975292862402
9,N5,60.0,176.35284278327148,5.236514183164557e-08,36.70485796395314,36.704857911588,-9.866714007752742e-09,153.05770068499277,80.00000078764926
10,N1,54.36,676.220006742607,8.695201565865569e-08,1.8611425288060077e-07,9.916223722194508e-08,-9.866714007741026e-09,621.8600068319024,80.00000079026331
10,N2,326.16,0,3.075345387371879e-07,6.169331307538099e-08,-2.4584122566180694e-07,-9.866714007843915e-09,-326.1600002557079,80.00000080141305
10,N3,326.16,188.34000187686897,3.074534328151163e-07,6.169944091708156e-08,-2.4575399189803477e-07,-9.866714007843894e-09,-137.81999837875176,80.00000080204951
10,N4,326.16,0,3.069310661962624e-07,6.17370887239105e-08,-2.451939774723519e-07,-9.866714007843938e-09,-326.16000025506077,80.00000080071423
10,N5,54.36,187.11785478042088,5.236514184123499e-08,35.52213733942901,35.52213728706387,-9.866714007741084e-09,168.27999205761802,80.0000007885472
11,N1,48.18,642.1800064022069,7.374010948886411e-08,2.585437625905095e-07,1.848036531016454e-07,-9.866714007726932e-09,594.0000065771438,80.00000073984937
11,N2,289.08,0,1.1765985485306968e-07,1.1885668380934682e-07,1.1968289562771246e-09,-9.866714007843343e-09,-289.08000000866986,80.00000074300755
11,N3,289.08,295.410002947569,1.1765455579893755e-07,1.1886378159676455e-07,1.2092257978270167e-09,-9.866714007843345e-09,6.33000293891157,80.00000074294132
11,N4,289.08,0,1.176194810170163e-07,1.1890552263381159e-07,1.2860416167952993e-09,-9.866714007843348e-09,-289.0800000085806,80.00000074286014
11,N5,48.18,9.882523710007236,5.2365142165802754e-08,16.127466853419676,16.127466801054535,-9.866714007726902e-09,-22.170009498804937,80.0000007407347
12,N1,45.9,625.16000622678,16.30802403311591,5.399963517993404e-08,-16.30802397911627,-9.867050191659132e-09,562.9519822377966,70.08768072247801
12,N2,275.4,0,29.07315249528464,5.13929926589347e-08,-29.073152443891647,-9.867050191780739e-09,-304.4731524537587,70.08768072484673
12,N3,275.4,377.9700037722454,17.01223007681386,5.139299244545214e-08,-17.01223002542087,-9.867050191780754e-09,85.55777373695749,70.08768072442112
12,N4,275.4,0,7.621128834501418,5.13921468357963e-08,-7.62112878310927,-9.867050191780739e-09,-283.0211287929763,70.08768072491367
12,N5,45.9,4.2710272474890826e-08,15.115474824668363,6.380605869148438e-08,-15.115474760862305,-9.867050191659092e-09,-61.01547472801908,70.08768072362628
13,N1,44.94,618.13000615648,24.165053169448417,5.362746742387544e-08,-24.16505311582095,-9.867050191657492e-09,549.0249530307921,70.08768066666975
13,N2,269.64,0,64.61141773742608,5.1392992548541236e-08,-64.61141768603309,-9.867050191781705e-09,-334.2514176959001,70.08768066870124
13,N3,269.64,428.2800042753453,22.920568307946343,5.139299253187972e-08,-22.920568256553352,-9.86705019178173e-09,135.71943600892487,70.08768066803874
13,N4,269.64,0,9.735296422405343,5.13929470546659e-08,-9.735296371012396,-9.867050191781705e-09,-279.37529638087943,70.08768066885317
13,N5,44.94,4.271027224237713e-08,26.17767505958666,6.380605830997256e-08,-26.177674995780603,-9.867050191657453e-09,-71.11767496293737,70.08768066792972
14,N1,44.46,610.36000607878,24.535867529011803,5.321557648955815e-08,-24.535867475796227,-9.867050191656004e-09,541.3641385931168,70.08768066279687
14,N2,266.76,0,66.80315282020277,5.1392992543127425e-08,-66.80315276880978,-9.86705019178156e-09,-333.5631527786768,70.08768066475997
14,N3,266.76,430.0000042925453,23.132419091350304,5.139299256887614e-08,-23.132419039957313,-9.867050191781586e-09,140.107585242721,70.08768066407717
14,N4,266.76,0,9.774345452276572,5.139313743946538e-08,-9.774345400883433,-9.867050191781561e-09,-276.53434541075046,70.08768066492554
14,N5,44.46,4.271027222320442e-08,26.91422574305973,6.380605826736991e-08,-26.914225679253672,-9.867050191655964e-09,-71.37422564641045,70.08768066405521
15,N1,43.86,609.99000607508,21.821495436327844,5.273278334062552e-08,-21.82149538359506,-9.867050191653337e-09,544.3085106816179,70.08768068652583
15,N2,263.16,0,49.01945720034372,5.1392992582421495e-08,-49.019457148950735,-9.86705019178061e-09,-312.1794571588178,70.08768068862986
15,N3,263.16,393.02000392274533,21.263189954385766,5.1392992541745465e-08,-21.26318990299277,-9.86705019178063e-09,108.59681400988546,70.08768068809566
15,N4,263.16,0,9.17183441645233,5.1392947014130986e-08,-9.171834365059382,-9.86705019178061e-09,-272.3318343749265,70.0876806887239
15,N5,43.86,4.2710272318300374e-08,24.53403325440842,6.380605839518424e-08,-24.53403319060236,-9.867050191653295e-09,-68.39403315775914,70.08768068771224
16,N1,45.48,611.10000608618,4.812223830682619,5.20755722036803e-08,-4.812223778607047,-9.867050191652073e-09,560.8077822977059,70.0876809375095
16,N2,272.88,0,7.524019191087075,5.1392993123600097e-08,-7.524019139694082,-9.867050191774802e-09,-280.4040191495611,70.08768094003304
16,N3,272.88,322.07000321324534,5.811627914992215,5.1392992928302595e-08,-5.811627863599222,-9.867050191774808e-09,43.37837533977903,70.08768093981753
16,N4,272.88,0,2.5269974395471206,5.139214742876594e-08,-2.526997388154973,-9.867050191774802e-09,-275.40699739802204,70.0876809400544
16,N5,45.48,4.271027337191211e-08,2.8951411865511125,6.380606007560399e-08,-2.8951411227450525,-9.867050191652036e-09,-48.37514108990183,70.08768093857242
17,N1,48.66,611.100006091407,1.1574507281768988e-07,1.199404590108119e-07,4.195386193122019e-09,-9.866714007726634e-09,562.4400060857357,80.00000078664311
17,N2,291.96,0,1.1763343976689252e-07,1.1889242157570836e-07,1.2589818088158419e-09,-9.866714007841847e-09,-291.9600000086077,80.00000079115046
17,N3,291.96,222.74000222086897,1.1764375192560317e-07,1.1887850814575405e-07,1.2347562201508766e-09,-9.86671400784184e-09,-69.21999778776295,80.00000079136915
17,N4,291.96,0,1.176579528600769e-07,1.1885455333499122e-07,1.196600474914316e-09,-9.866714007841867e-09,-291.96000000867014,80.00000079056937
17,N5,48.66,112.83752393753184,5.2365141971318966e-08,26.522467844005128,26.522467791639986,-9.866714007726636e-09,90.69999171930512,80.00000078659
18,N1,50.04,615.540006135807,3.0248540639776097e-07,6.198447736904326e-08,-2.405009290287177e-07,-9.86671400773025e-09,565.5000058854394,80.00000079247272
18,N2,300.24,0,3.0713039849273795e-07,6.172405796072023e-08,-2.454063405320177e-07,-9.866714007841963e-09,-300.2400002552731,80.00000080637871
18,N3,300.24,103.20000102546899,3.0728802057724365e-07,6.171207561364392e-08,-2.455759449635997e-07,-9.866714007841923e-09,-197.03999922997366,80.00000080755734
18,N4,300.24,0,3.0751914520144096e-07,6.169296973685628e-08,-2.458261754645847e-07,-9.866714007841978e-09,-300.24000025569285,80.00000080594083
18,N5,50.04,256.0014186673739,5.23651419795392e-08,26.058575250358235,26.058575197993093,-9.86671400773035e-09,232.01999385550027,80.00000078952984
19,N1,50.52,609.990006096772,-4.381450915336189e-09,31.311059705183673,31.31105970956512,-9.856647603459898e-09,590.7810657964806,993.4518163303843
19,N2,303.12,0,-1.240191185390107e-08,21.38077714583775,21.380777158239663,-9.840395910673305e-09,-281.73922285160074,2224.997079797498
19,N3,303.12,13.760000136998778,-1.365423620598634e-08,12.836406567771665,12.836406581425901,-9.83312476271791e-09,-276.5235932914084,2698.3312023914173
19,N4,303.12,0,-1.5633388576555954e-08,4.791721502415566,4.791721518048955,-9.800997179761314e-09,-298.32827849175203,4000.0000395161287
19,N5,50.52,290.80294295936255,5.236514198919773e-08,25.52708594114995,25.527085888784807,-9.866714007731617e-09,265.81002883828063,80.0000007899574
20,N1,55.62,611.470006111572,-4.381450941793358e-09,74.4725986149688,74.47259861935026,-9.856647603469844e-09,630.3226047210657,993.4518163631285
20,N2,333.72,0,-1.24019118692781e-08,95.29844739400028,95.2984474064022,-9.840395910664677e-09,-238.42155260343824,2224.9970799658904
20,N3,333.72,9.41699236025447e-09,-1.3654236218813782e-08,37.16952109589347,37.16952110954771,-9.833124762705395e-09,-296.5504788908685,2698.3312025629916
20,N4,333.72,0,-1.56333871986535e-08,15.851275972031502,15.85127598766489,-9.5775021378697e-09,-317.8687240219126,4000.000039694427
20,N5,55.62,252.57560034746737,5.2365141991311505e-08,25.562550509918108,25.562550457552966,-9.866714007743856e-09,222.51815079515364,80.00000079014133
21,N1,53.88,615.5400061522721,-4.3814509226267046e-09,54.84002407117532,54.84002407555678,-9.856647603468207e-09,616.5000302179723,993.4518163651135
21,N2,323.28,0,-1.2401911857425399e-08,73.46094126197227,73.46094127437418,-9.840395910672029e-09,-249.8190587354662,2224.9970798938903
21,N3,323.28,9.416992360137887e-09,-1.3654236209286204e-08,28.96539683288182,28.965396846536052,-9.83312476271548e-09,-294.31460315388006,2698.331202503776
21,N4,323.28,0,-1.5633388579455907e-08,13.375462100426219,13.375462116059609,-9.725632464833808e-09,-309.904537893666,4000.0000396715513
21,N5,53.88,264.5965556178051,5.2365141979725166e-08,26.8216140094668,26.821613957101654,-9.866714007739944e-09,237.53816956504002,80.0000007899141
22,N1,42.23999999999999,610.7300060877069,3.250540323066849e-07,6.022349698083371e-08,-2.648305353258512e-07,-9.866714007705472e-09,568.4900058130097,80.0000007900562
22,N2,253.44,0,3.262799018548404e-07,6.01481610068707e-08,-2.661317408479697e-07,-9.866714007838022e-09,-253.44000027599844,80.00000080048378
22,N3,253.44,5.6203159368204195e-09,3.264411406438375e-07,6.013830231813337e-08,-2.663028383257041e-07,-9.866714007837991e-09,-253.44000027054923,80.00000080141977
22,N4,253.44,0,3.2667542311421147e-07,6.01224962498884e-08,-2.6655292686432305e-07,-9.866714007838135e-09,-253.44000027641962,80.00000079717726
22,N5,42.23999999999999,205.08588984836143,5.236514195894756e-08,28.98410522382808,28.98410517146294,-9.866714007705513e-09,191.82999500995766,80.00000078887207
23,N1,37.14,612.9500061099069,1.2802109287816064e-07,1.040469091160074e-07,-2.3974183762153227e-08,-9.866714007683714e-09,575.810006076066,80.0000007861182
23,N2,222.84,0,1.2812082903552758e-07,1.0396690959553278e-07,-2.4153919439994798e-08,-9.866714007834676e-09,-222.84000003402065,80.0000007918571
23,N3,222.84,5.620315936642476e-09,1.2813389444529016e-07,1.0395644481788816e-07,-2.4177449627402002e-08,-9.866714007834648e-09,-222.84000002842384,80.00000079270728
23,N4,222.84,0,1.2815133149702507e-07,1.0393891033417454e-07,-2.4212421162850532e-08,-9.866714007834747e-09,-222.84000003407914,80.00000078979238
23,N5,37.14,97.46749950373834,5.236514192880413e-08,32.382494578951096,32.38249452658596,-9.866714007683715e-09,92.70999402045757,80.00000078606544
24,N1,34.38,626.6400062468069,7.541235981531718e-08,2.428025826764822e-07,1.6739022286116503e-07,-9.866714007669693e-09,592.2600064043305,80.00000077403108
24,N2,206.28,0,7.542949319371742e-08,2.426536103217063e-07,1.672241171279889e-07,-9.866714007832831e-09,-206.2799998426426,80.0000007786032
24,N3,206.28,5.6203159363045516e-09,7.54317360859401e-08,2.4263412402217784e-07,1.6720238793623774e-07,-9.866714007832805e-09,-206.27999983704402,80.00000077940489
24,N4,206.28,0,7.543392831645233e-08,2.4259906029119843e-07,1.671651319747461e-07,-9.866714007832886e-09,-206.27999984270159,80.00000077701287
24,N5,34.38,25.26946413546087,5.23651419104375e-08,35.690529044828615,35.69052899246348,-9.866714007669678e-09,26.57999311805763,80.00000077448406
