hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999928495531
1,G_IEEE3,57.88978179162718,290.0,67.15,-4.571666064531637e-09
1,RES_Wind_N1,94.50000089408708,94.5,0.0,-67.1500005420111
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,1.1275769874724846e-07,200.0,95.0,-7.094009612866844e-09
2,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999896276393
2,G_IEEE3,44.50164463980024,290.0,67.15,-3.890204055139566e-09
2,RES_Wind_N1,98.43750093346209,98.4375,0.0,-67.15000050834485
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,1.127576986752336e-07,200.0,95.0,-7.094009612866844e-09
3,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999801839264
3,G_IEEE3,22.353240742940176,290.0,67.15,-2.785568403007079e-09
3,RES_Wind_N1,102.37500097283709,102.375,0.0,-67.15000041257193
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,1.1275769854177743e-07,200.0,95.0,-7.094009612866845e-09
4,G_IEEE1,270.0000022218458,270.0,60.0,-7.149999699119792
4,G_IEEE3,14.820728627655312,290.0,67.15,-2.4016685347467787e-09
4,RES_Wind_N1,105.00000099908708,105.0,0.0,-67.15000030901759
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,1.127576979425711e-07,200.0,95.0,-7.094009612866839e-09
5,G_IEEE1,270.0000022218458,270.0,60.0,-7.149999825034192
5,G_IEEE3,27.509711156840087,290.0,67.15,-2.971634520503881e-09
5,RES_Wind_N1,102.37500097283709,102.375,0.0,-67.15000043576686
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,1.1275769830983721e-07,200.0,95.0,-7.094009612866844e-09
6,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999943953785
6,G_IEEE3,71.12133940720847,290.0,67.15,-5.472158718380683e-09
6,RES_Wind_N1,94.50000089408708,94.5,0.0,-67.15000055746935
6,RES_PV_N6,0.0,0.0,0.0,
6,RES_PV_N8,0.0,0.0,0.0,
6,G_PEAKER_N5,1.1275769853611239e-07,200.0,95.0,-7.094009612866844e-09
7,G_IEEE1,270.0000022218459,270.0,60.0,-7.150000019322899
7,G_IEEE3,145.6624897006361,290.0,67.15,-1.3396391548212985e-08
7,RES_Wind_N1,81.37500076283709,81.375,0.0,-67.1500006386736
7,RES_PV_N6,4.79587499704584,4.795875,0.0,-67.15000137642383
7,RES_PV_N8,8.90662503815334,8.906625,0.0,-67.1500010799899
7,G_PEAKER_N5,1.1275769880837513e-07,200.0,95.0,-7.094009612866841e-09
8,G_IEEE1,270.0000022218459,270.0,60.0,-7.150000018753007
8,G_IEEE3,100.75677969358887,290.0,67.15,-8.676840397578408e-09
8,RES_Wind_N1,68.25000063158708,68.25,0.0,-67.15000064618312
8,RES_PV_N6,23.97937518888084,23.979375,0.0,-67.15000078868044
8,RES_PV_N8,44.53312539441834,44.533125,0.0,-67.15000073938009
8,G_PEAKER_N5,1.1275769999705703e-07,200.0,95.0,-7.094009612866842e-09
9,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999638787052
9,G_IEEE3,7.4843115447075785,290.0,67.15,-2.1363289076988775e-09
9,RES_Wind_N1,55.12500050033709,55.125,0.0,-67.1500002781439
9,RES_PV_N6,67.14225062050959,67.14225,0.0,-67.15000030327151
9,RES_PV_N8,124.69275119601458,124.69275,0.0,-67.15000028400439
9,G_PEAKER_N5,1.1275769889840309e-07,200.0,95.0,-7.094009612866843e-09
10,G_IEEE1,243.54773730228416,270.0,60.0,-1.096614877620997e-07
10,G_IEEE3,4.6815412197499637e-07,290.0,67.15,-1.7889721590134053e-09
10,RES_Wind_N1,45.93750040239497,45.9375,0.0,-60.000000759923715
10,RES_PV_N6,115.10100109402997,115.101,0.0,-60.0000007283007
10,RES_PV_N8,213.75900208060995,213.759,0.0,-60.000000715864154
10,G_PEAKER_N5,8.768005538518505e-08,200.0,95.0,-7.094009610723454e-09
11,G_IEEE1,110.05486909930856,270.0,60.0,-1.137753538457782e-08
11,G_IEEE3,2.6586384175113774e-07,290.0,67.15,-1.7889721486363238e-09
11,RES_Wind_N1,39.375000336769965,39.375,0.0,-60.000000657145414
11,RES_PV_N6,163.0597515718137,163.05975,0.0,-57.12455247732608
11,RES_PV_N8,302.82525296342845,302.82525,0.0,-48.660733577285214
11,G_PEAKER_N5,9.266980233486915e-08,200.0,95.0,-7.094009611409235e-09
12,G_IEEE1,70.5846526378589,270.0,60.0,-7.144333982919086e-09
12,G_IEEE3,2.7411952738419657e-07,290.0,67.15,-1.788972148855634e-09
12,RES_Wind_N1,36.750000310519965,36.75,0.0,-60.000000641739135
12,RES_PV_N6,203.8246894795906,203.8246875,0.0,-57.25183512504774
12,RES_PV_N8,378.5315662210988,378.5315625,0.0,-49.1626702629501
12,G_PEAKER_N5,9.231084770737427e-08,200.0,95.0,-7.094009611376496e-09
13,G_IEEE1,54.40117287402384,270.0,60.0,-5.8557011464192976e-09
13,G_IEEE3,2.740666534366223e-07,290.0,67.15,-1.7889721488542446e-09
13,RES_Wind_N1,39.375000336769965,39.375,0.0,-60.000000619813996
13,RES_PV_N6,227.80406471938355,227.8040625,0.0,-57.25104863543342
13,RES_PV_N8,423.06469166642626,423.0646875,0.0,-49.159568853652296
13,G_PEAKER_N5,9.231307241945241e-08,200.0,95.0,-7.0940096113767e-09
14,G_IEEE1,43.30625163805092,270.0,60.0,-5.079967848952939e-09
14,G_IEEE3,2.862649844471094e-07,290.0,67.15,-1.7889721493742099e-09
14,RES_Wind_N1,44.625000389269964,44.625,0.0,-60.00000059271466
14,RES_PV_N6,234.99787729149628,234.997875,0.0,-57.52950601752993
14,RES_PV_N8,436.42462930084287,436.424625,0.0,-50.2576595399412
14,G_PEAKER_N5,9.1823186083423e-08,200.0,95.0,-7.0940096113050454e-09
15,G_IEEE1,32.919616585977046,270.0,60.0,-4.420432158057124e-09
15,G_IEEE3,2.7411799152034985e-07,290.0,67.15,-1.7889721488555925e-09
15,RES_Wind_N1,52.50000046801996,52.5,0.0,-60.000000555687365
15,RES_PV_N6,215.81437709948747,215.814375,0.0,-57.251812220580064
15,RES_PV_N8,400.7981289437643,400.798125,0.0,-49.162580230413184
15,G_PEAKER_N5,9.231091202877343e-08,200.0,95.0,-7.0940096113765014e-09
16,G_IEEE1,59.856744253741965,270.0,60.0,-6.268909350784426e-09
16,G_IEEE3,2.801919056545847e-07,290.0,67.15,-1.7889721490127954e-09
16,RES_Wind_N1,60.37500054676997,60.375,0.0,-60.00000059577861
16,RES_PV_N6,172.65150166794757,172.6515,0.0,-57.33941854700956
16,RES_PV_N8,320.638503142586,320.6385,0.0,-49.50805340778733
16,G_PEAKER_N5,9.206134628913649e-08,200.0,95.0,-7.094009611354117e-09
17,G_IEEE1,194.28589808903862,270.0,60.0,-3.4554039515849625e-08
17,G_IEEE3,4.6815411615965086e-07,290.0,67.15,-1.7889721590134035e-09
17,RES_Wind_N1,68.25000062551997,68.25,0.0,-60.00000065695677
17,RES_PV_N6,119.89687614198871,119.896875,0.0,-60.000000636344076
17,RES_PV_N8,222.6656271696762,222.665625,0.0,-60.000000612714146
17,G_PEAKER_N5,8.768005513798506e-08,200.0,95.0,-7.094009610723457e-09
18,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999888094906
18,G_IEEE3,41.28222555747989,290.0,67.15,-3.749782981242615e-09
18,RES_Wind_N1,76.12500071033709,76.125,0.0,-67.15000051034305
18,RES_PV_N6,67.14225062050959,67.14225,0.0,-67.15000059345584
18,RES_PV_N8,124.69275119601458,124.69275,0.0,-67.15000065526192
18,G_PEAKER_N5,1.1275769944123819e-07,200.0,95.0,-7.094009612866845e-09
19,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999928023517
19,G_IEEE3,175.75448321867964,290.0,67.15,-2.0492369570655756e-08
19,RES_Wind_N1,81.37500076283709,81.375,0.0,-67.15000054737422
19,RES_PV_N6,19.18350014092209,19.1835,0.0,-67.15000078541857
19,RES_PV_N8,35.62650030535209,35.6265,0.0,-67.15000083937281
19,G_PEAKER_N5,1.1275770038847354e-07,200.0,95.0,-7.094009612866845e-09
20,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999898255425
20,G_IEEE3,228.92127836655644,290.0,67.15,-4.597369211899394e-08
20,RES_Wind_N1,86.62500081533709,86.625,0.0,-67.15000051505989
20,RES_PV_N6,2.3979374730664658,2.3979375,0.0,-67.15000203311837
20,RES_PV_N8,4.453312493620215,4.4533125,0.0,-67.15000159226938
20,G_PEAKER_N5,1.1275770092009344e-07,200.0,95.0,-7.094009612866841e-09
21,G_IEEE1,270.0000025698544,270.0,60.0,-27.993139481486942
21,G_IEEE3,270.82943831849354,290.0,67.15,-1.8437622041050363e-07
21,RES_Wind_N1,89.25000085287047,89.25,0.0,-87.99314009713062
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.3422747825989197e-06,200.0,95.0,-7.094010796154462e-09
22,G_IEEE1,270.0000022218459,270.0,60.0,-7.150000017839212
22,G_IEEE3,194.0422251820836,290.0,67.15,-2.5628187689482493e-08
22,RES_Wind_N1,91.87500086783709,91.875,0.0,-67.15000063238843
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.1275769959329741e-07,200.0,95.0,-7.094009612866843e-09
23,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999990725825
23,G_IEEE3,149.639997384576,290.0,67.15,-1.4357378469589048e-08
23,RES_Wind_N1,94.50000089408708,94.5,0.0,-67.1500006042414
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.1275769934014762e-07,200.0,95.0,-7.094009612866845e-09
24,G_IEEE1,270.0000022218459,270.0,60.0,-7.149999965141355
24,G_IEEE3,107.73745821157083,290.0,67.15,-8.757566558890603e-09
24,RES_Wind_N1,95.81250090721208,95.8125,0.0,-67.15000057816134
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.1275769918179e-07,200.0,95.0,-7.094009612866844e-09
