hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000311593294,4.511514939841515e-07,1.1370302038672511e-07,-3.3744847359742643e-07,0.0,364.50000277848443,67.1500005158333
1,N2,0.0,0,1.4464646604282998e-06,4.773249849940846e-07,-9.691396754342151e-07,0.0,-9.691396754350158e-07,67.15000064304321
1,N3,0.0,57.88978179162718,2.164159546984936e-07,5.652777287297406,5.652777070881451,0.0,63.542558862508635,67.15000061433834
1,N4,0.0,0,4.5116048176367175e-07,1.1370041663601074e-07,-3.37460065127661e-07,0.0,-3.374600651275194e-07,67.15000060766563
1,N5,371.25,1.1275769874724846e-07,9.665961176912161e-07,9.401941190673437e-08,-8.725767057844818e-07,0.0,-371.250000759819,67.15000064472815
1,N6,35.64,0,2.115710248632949e-07,1.7805827742014961e-07,-3.3512747443145297e-08,0.0,-35.64000003351275,67.15000061578033
1,N7,0.0,0,1.4051265813183572e-06,5.26529531301144e-07,-8.785970500172132e-07,0.0,-8.785970500168792e-07,67.15000064304321
1,N8,39.6,0,9.154831486608585e-07,10.036499743585226,10.036498828102076,0.0,-29.563501171897926,67.15000063344918
1,N9,0.0,0,2.2225767202965754e-07,8.410942731691062,8.41094250943339,0.0,8.410942509433392,67.15000061702682
2,N1,0.0,368.437503155308,4.502222171929346e-07,1.1378612204757717e-07,-3.364360951453574e-07,0.0,368.43750281887185,67.15000048361416
2,N2,0.0,0,1.4455435028531682e-06,4.776004143183204e-07,-9.679430885348478e-07,0.0,-9.679430885348747e-07,67.15000062188268
2,N3,0.0,44.50164463980024,2.1673366592577182e-07,5.411401766071049,5.411401549337382,0.0,49.91304618913762,67.15000059745915
2,N4,0.0,0,4.502292476863106e-07,1.1378343480067108e-07,-3.364458128856395e-07,0.0,-3.3644581288552247e-07,67.1500005874836
2,N5,354.375,1.127576986752336e-07,9.62493628122822e-07,9.410664987642558e-08,-8.683869782463964e-07,0.0,-354.3750007556293,67.15000062246283
2,N6,34.02,0,2.1145395370998185e-07,1.781588666429354e-07,-3.329508706704645e-08,0.0,-34.02000003329509,67.15000059712945
