hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031862625,1.5097072224760897e-07,2.0975157822615832e-07,5.878085597854935e-08,0.0,364.50000324504333,67.15000054070379
1,N2,0.0,0,1.1484065071998755e-06,2.3475478738443396e-07,-9.136517198154417e-07,0.0,-9.136517198154416e-07,67.15000065083441
1,N3,0.0,58.70734992311546,4.5719787822084115e-07,6.5637496442126215,6.563749187014743,0.0,65.27109911013021,67.1500006260105
1,N4,0.0,0,1.5099762289420505e-07,2.0997802115426582e-07,5.898039826006077e-08,0.0,5.898039826006076e-08,67.15000062032873
1,N5,371.25,9.643936324038796e-08,1.898731564179835e-07,1.586076771597386e-07,-3.126547925824491e-08,0.0,-371.2499999348261,67.15000065233302
1,N6,35.64,0,1.0259984361707932e-07,6.433443432569644e-07,5.40744499639885e-07,0.0,-35.6399994592555,67.15000062742686
1,N7,0.0,0,1.9323841641758754e-06,3.6326179888377024e-07,-1.5691223652921053e-06,0.0,-1.5691223652921053e-06,67.15000065083441
1,N8,39.6,0,4.570074871830142e-07,15.134880829517188,15.134880372509702,0.0,-24.465119627490303,67.15000064245449
1,N9,0.0,0,4.57285041470095e-07,1.5840195474770762,1.5840190901920348,0.0,1.5840190901920348,67.15000062857618
2,N1,0.0,368.4375032256375,1.5096948303220894e-07,2.0975421428537323e-07,5.878473125316429e-08,0.0,368.4375032844222,67.15000049454451
2,N2,0.0,0,1.148422659637616e-06,2.3475285787374455e-07,-9.136698017638715e-07,0.0,-9.136698017638714e-07,67.15000061338904
2,N3,0.0,35.437021958481814,4.571977028659128e-07,6.292675816310103,6.2926753591124,0.0,41.729697317594216,67.15000059439676
2,N4,0.0,0,1.5099644649229024e-07,2.099805279023977e-07,5.898408141010746e-08,0.0,5.8984081410107456e-08,67.15000058460646
2,N5,354.375,9.643936308467585e-08,1.8987326842132754e-07,1.5860758624264214e-07,-3.1265682178685407e-08,0.0,-354.37499993482635,67.15000061412643
2,N6,34.02,0,1.0259479304894548e-07,6.435427271987648e-07,5.409479341498193e-07,0.0,-34.01999945905207,67.150000593418
2,N7,0.0,0,1.932400239240746e-06,3.6325987351902934e-07,-1.5691403657217167e-06,0.0,-1.5691403657217167e-06,67.15000061338904
2,N8,37.8,0,4.5700748781910424e-07,14.46845117043841,14.468450713430922,0.0,-23.33154928656908,67.15000060700298
2,N9,0.0,0,4.57284755816663e-07,1.5593509595419874,1.5593505022572316,0.0,1.5593505022572318,67.15000059602619
3,N1,0.0,372.37500326501254,1.5093837697858046e-07,2.098204127556502e-07,5.888203577706975e-08,0.0,372.37500332389453,67.15000041623016
3,N2,0.0,0,1.1494918014509641e-06,2.3464955571291002e-07,-9.148422457380541e-07,0.0,-9.148422457380542e-07,67.15000054779833
3,N3,0.0,19.555652556474694,4.571937891351495e-07,5.864024307756057,5.864023850562268,0.0,25.41967640703696,67.15000053260634
3,N4,0.0,0,1.5096686780657084e-07,2.100435832973181e-07,5.9076715490747244e-08,0.0,5.9076715490747264e-08,67.1500005196985
3,N5,343.125,9.643936280739331e-08,1.8987799335636378e-07,1.586037481280861e-07,-3.127424522827769e-08,0.0,-343.1249999348349,67.15000054797986
3,N6,32.94,0,1.0246034926442124e-07,6.487580343015964e-07,5.462976850371751e-07,0.0,-32.93999945370231,67.15000052988941
3,N7,0.0,0,1.933657523328516e-06,3.6315008102135354e-07,-1.5705074423071627e-06,0.0,-1.5705074423071627e-06,67.15000054779833
3,N8,36.6,0,4.570074887986208e-07,13.339840420001075,13.339839962993587,0.0,-23.260160037006415,67.15000054277817
3,N9,0.0,0,4.57278303939818e-07,1.5304825781633806,1.5304821208850767,0.0,1.5304821208850772,67.1500005335996
4,N1,0.0,375.00000329126243,1.5087739289973026e-07,2.0995038557365742e-07,5.9072992673927166e-08,0.0,375.0000033503355,67.15000031547139
4,N2,0.0,0,1.151631306807275e-06,2.344445722122532e-07,-9.171867345950218e-07,0.0,-9.171867345950218e-07,67.1500004581668
4,N3,0.0,11.940631603924372,4.571858919456906e-07,5.38820587261657,5.388205415430678,0.0,17.32883701935505,67.15000044485272
4,N4,0.0,0,1.509088767895841e-07,2.1016737923270616e-07,5.9258502443122065e-08,0.0,5.9258502443122065e-08,67.15000043021989
