hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
16,G_IEEE1,59.856717566490374,270.0,60.0,-7.239157323243407e-09
16,G_IEEE3,8.199819794179717e-08,290.0,67.15,-2.4527851855043433e-09
16,RES_Wind_N1,60.37500054356154,60.375,0.0,-60.00000059737967
16,RES_PV_N6,172.6515016524016,172.6515,0.0,-44.785010050971955
16,RES_PV_N8,320.6385029740628,320.6385,0.0,-1.643251801890205e-05
16,G_PEAKER_N5,1.368934154784273e-07,200.0,95.0,-8.056538530222553e-09
17,G_IEEE1,191.27250246370346,270.0,60.0,-3.587098566441084e-08
17,G_IEEE3,4.950780008751759e-07,290.0,67.15,-2.4527852041896726e-09
17,RES_Wind_N1,68.25000062231155,68.25,0.0,-60.000000659903485
17,RES_PV_N6,119.89687613878029,119.896875,0.0,-60.0000006375514
17,RES_PV_N8,222.6656271664678,222.665625,0.0,-60.00000061239983
17,G_PEAKER_N5,9.318022039507907e-08,200.0,95.0,-8.056538523937842e-09
18,G_IEEE1,270.000002194922,270.0,60.0,-7.149999910523308
18,G_IEEE3,40.16806083772989,290.0,67.15,-4.78804117239568e-09
18,RES_Wind_N1,76.12500070747029,76.125,0.0,-67.15000053458728
18,RES_PV_N6,67.14225061764279,67.14225,0.0,-67.15000061433824
18,RES_PV_N8,124.69275119314779,124.69275,0.0,-67.15000064807681
18,G_PEAKER_N5,1.1966993726176603e-07,200.0,95.0,-8.056538526328506e-09
19,G_IEEE1,270.00000219492193,270.0,60.0,-7.149998989294952
19,G_IEEE3,203.49039456996363,290.0,67.15,-3.3755681441678033e-08
19,RES_Wind_N1,81.37500075997029,81.375,0.0,-67.14999961029832
19,RES_PV_N6,19.183500138055287,19.1835,0.0,-67.15000019487442
19,RES_PV_N8,35.62650030248528,35.6265,0.0,-67.15000125883388
19,G_PEAKER_N5,1.196699427596377e-07,200.0,95.0,-8.056538526499304e-09
20,G_IEEE1,270.000002194922,270.0,60.0,-7.14999907946413
20,G_IEEE3,243.63392980609007,290.0,67.15,-7.476789251990415e-08
20,RES_Wind_N1,86.62500081247029,86.625,0.0,-67.14999969777789
20,RES_PV_N6,2.3979374701996634,2.3979375,0.0,-67.15000159630307
20,RES_PV_N8,4.453312490753413,4.4533125,0.0,-67.15000204734501
20,G_PEAKER_N5,1.1966994316035773e-07,200.0,95.0,-8.056538526498894e-09
21,G_IEEE1,270.000002194922,270.0,60.0,-7.150000024147404
21,G_IEEE3,241.17002391877077,290.0,67.15,-7.188865011155828e-08
21,RES_Wind_N1,89.25000083872028,89.25,0.0,-67.15000064123502
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.1966993930447124e-07,200.0,95.0,-8.056538526357446e-09
22,G_IEEE1,270.000002194922,270.0,60.0,-7.150000013684599
22,G_IEEE3,185.42002796782612,290.0,67.15,-2.569333950775869e-08
22,RES_Wind_N1,91.87500086497029,91.875,0.0,-67.15000062961613
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.1966993839995795e-07,200.0,95.0,-8.056538526332498e-09
23,G_IEEE1,270.000002194922,270.0,60.0,-7.14999997574157
23,G_IEEE3,124.37212745706508,290.0,67.15,-1.2191908504078766e-08
23,RES_Wind_N1,94.50000089122028,94.5,0.0,-67.15000059058126
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.1966993811748895e-07,200.0,95.0,-8.056538526325183e-09
24,G_IEEE1,270.000002194922,270.0,60.0,-7.149999946936001
24,G_IEEE3,83.6558587611958,290.0,67.15,-7.728010302682973e-09
24,RES_Wind_N1,95.81250090434528,95.8125,0.0,-67.15000056125218
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.1966993796859427e-07,200.0,95.0,-8.056538526321533e-09
