hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035663139,5.154719058678555e-08,8.176024047864951e-08,3.0213049891863966e-08,0.0,364.50000359652694,67.15000056317334
1,N2,0.0,0,5.291697873735769e-08,7.874818573375285e-08,2.5831206996395155e-08,0.0,2.583120699639502e-08,67.15000057982245
1,N3,0.0,0.6819280269160916,5.960002136250961e-08,13.621761896192393,13.62176183659237,0.0,14.303689863508461,67.15000057701792
1,N4,0.0,0,5.154728819139088e-08,8.176041327038557e-08,3.0213125078994694e-08,0.0,3.0213125078994846e-08,67.15000057534778
1,N5,371.25,8.33313416567134e-09,5.205473052187807e-08,8.06095128498135e-08,2.8554782327935426e-08,0.0,-371.2499999631121,67.15000058018273
1,N6,35.64,0,5.10298463003332e-08,8.297797364179938e-08,3.194812734146618e-08,0.0,-35.639999968051875,67.15000057675933
1,N7,0.0,0,5.2916955790116084e-08,7.874831762766915e-08,2.583136183755305e-08,0.0,2.5831361837553137e-08,67.15000057982245
1,N8,39.6,0,4.836566332157851e-08,67.6722028405917,67.67220279222603,0.0,28.072202792226033,67.15000057804022
1,N9,0.0,0,6.288525377378345e-08,0.014103659912071916,0.01410359702681814,0.0,0.014103597026818142,67.15000057713685
2,N1,0.0,368.4375036056886,5.154679626870383e-08,8.17626233682953e-08,3.0215827099591466e-08,0.0,368.4375036359044,67.14997449754914
2,N2,0.0,0,5.291659822862037e-08,7.875027779766566e-08,2.5833679569045286e-08,0.0,2.5833679569045527e-08,67.14997451539517
2,N3,0.0,0.018600137965530925,5.960941806011048e-08,0.035699166898274515,0.03569910728885645,0.0,0.05429924525438738,67.14997451335343
2,N4,0.0,0,5.154688918286483e-08,8.176279062429061e-08,3.0215901441425777e-08,0.0,3.0215901441426e-08,67.14997451106933
2,N5,354.375,8.333115972571152e-09,5.205434646235261e-08,8.061169851239066e-08,2.8557352050038056e-08,0.0,-354.37499996310953,67.14997451560686
2,N6,34.02,0,5.1029522133266494e-08,8.298035393658314e-08,3.1950831803316646e-08,0.0,-34.01999996804917,67.1499745127553
2,N7,0.0,0,5.2916571184917763e-08,7.875042501569602e-08,2.583385383077825e-08,0.0,2.5833853830778204e-08,67.14997451539517
2,N8,37.8,0,4.954916791579799e-08,57.7002572724641,57.70025722291493,0.0,19.90025722291493,67.1499745140098
2,N9,0.0,0,6.284436825383829e-08,0.0029398080458408714,0.002939745201472618,0.0,0.002939745201472618,67.14997451335377
3,N1,0.0,372.3750036450638,5.1546547173471914e-08,8.176348876784258e-08,3.0216941594370665e-08,0.0,372.37500367528077,67.14999833706811
3,N2,0.0,0,5.291591698568436e-08,7.875282816180659e-08,2.583691117612222e-08,0.0,2.5836911176122254e-08,67.14999835665047
3,N3,0.0,0.08191575762122437,5.962487504042128e-08,0.0135730821578026,0.013573022532927559,0.0,0.09548878015415192,67.14999835479246
3,N4,0.0,0,5.154661309580904e-08,8.176379472324248e-08,3.0217181627433435e-08,0.0,3.0217181627433415e-08,67.14999835224737
3,N5,343.125,8.333130958253792e-09,5.205402026320475e-08,8.061287978607042e-08,2.8558859522865665e-08,0.0,-343.124999963108,67.14999835674024
3,N6,32.94,0,5.1029247383070924e-08,8.298146792737476e-08,3.195222054430384e-08,0.0,-32.93999996804778,67.14999835408298
3,N7,0.0,0,5.2916536488378916e-08,7.875034042993132e-08,2.5833803941552403e-08,0.0,2.583380394155217e-08,67.14999835665047
3,N8,36.6,0,4.885148734689524e-08,40.18731016644524,40.18731011759375,0.0,3.587310117593755,67.14999835558942
3,N9,0.0,0,6.29910275073099e-08,0.0071973392301921246,0.007197276239164618,0.0,0.007197276239164616,67.14999835479358
4,N1,0.0,375.00000367131383,5.1546514065927687e-08,8.176351661744105e-08,3.021700255151336e-08,0.0,375.00000370153083,67.14999833231256
4,N2,0.0,0,5.291610492709318e-08,7.875203539154708e-08,2.5835930464453895e-08,0.0,2.5835930464453885e-08,67.14999835329665
4,N3,0.0,0.08038085675843656,5.955605183238287e-08,0.018600663042114343,0.01860060348606251,0.0,0.09898146024449907,67.14999835152702
4,N4,0.0,0,5.1546447077289074e-08,8.176448630121879e-08,3.021803922392971e-08,0.0,3.0218039223929785e-08,67.14999834883064
4,N5,337.5,8.333130324029737e-09,5.205389294784554e-08,8.061338822736954e-08,2.8559495279524006e-08,0.0,-337.49999996310737,67.14999835332051
4,N6,32.4,0,5.1029078989002e-08,8.298222527814462e-08,3.195314628914262e-08,0.0,-32.39999996804685,67.14999835075426
4,N7,0.0,0,5.2916069153341995e-08,7.875221734284123e-08,2.583614818949922e-08,0.0,2.5836148189499152e-08,67.14999835329665
4,N8,36.0,0,5.073057151701456e-08,30.79722419011433,30.79722413938376,0.0,-5.202775860616242,67.149998352401
4,N9,0.0,0,6.303137204015359e-08,0.0037906111364037235,0.0037905481050316834,0.0,0.003790548105031684,67.14999835152818
5,N1,0.0,372.3750036450638,5.1546093998408896e-08,8.176537003153763e-08,3.021927603312873e-08,0.0,372.3750036752831,67.14999843272288
5,N2,0.0,0,5.2915747660588135e-08,7.875336905371733e-08,2.5837621393129194e-08,0.0,2.5837621393129313e-08,67.14999845232452
5,N3,0.0,0.07739206993384382,5.960842333292034e-08,0.05416816159171907,0.05416810198329573,0.0,0.13156017191713953,67.14999845037049
5,N4,0.0,0,5.154615201332964e-08,8.176568280558623e-08,3.0219530792256575e-08,0.0,3.021953079225613e-08,67.14999844790212
5,N5,348.75,8.333130276872304e-09,5.205359772382228e-08,8.061455357336987e-08,2.8560955849547595e-08,0.0,-348.74999996310595,67.14999845247188
5,N6,33.48,0,5.1028848917303996e-08,8.29831803967004e-08,3.195433147939641e-08,0.0,-33.47999996804566,67.14999844969302
5,N7,0.0,0,5.29157927948652e-08,7.875322201199613e-08,2.5837429217130927e-08,0.0,2.583742921713083e-08,67.14999845232452
5,N8,37.2,0,4.9257121170931564e-08,46.91344530347714,46.913445254220015,0.0,9.713445254220014,67.14999845113425
5,N9,0.0,0,6.297044855294244e-08,0.009990810807201116,0.009990747836752563,0.0,0.009990747836752564,67.14999845037359
6,N1,0.0,364.5000035663139,5.154572332254625e-08,8.176687930925322e-08,3.022115598670697e-08,0.0,364.50000359653507,67.15000052416688
6,N2,0.0,0,5.291531322869931e-08,7.875488180572472e-08,2.5839568577025416e-08,0.0,2.5839568577025555e-08,67.15000054207617
6,N3,0.0,0.652154491328593,5.961237910702566e-08,64.26827043981307,64.26827038020068,0.0,64.92042487152926,67.15000053667586
6,N4,0.0,0,5.15457872490464e-08,8.176707274369014e-08,3.022128549464374e-08,0.0,3.022128549464387e-08,67.15000053634132
6,N5,382.5,8.333133796431131e-09,5.205325186829957e-08,8.061581545746712e-08,2.856256358916756e-08,0.0,-382.4999999631043,67.15000054233732
6,N6,36.72,0,5.102857765010969e-08,8.298418007690531e-08,3.1955602426795627e-08,0.0,-36.71999996804439,67.15000053725267
6,N7,0.0,0,5.2915726656730744e-08,7.875322462215763e-08,2.583749796542689e-08,0.0,2.5837497965426946e-08,67.15000054207617
6,N8,40.8,0,4.913953171649563e-08,0.06092321253607409,0.06092316339654238,0.0,-40.73907683660346,67.15000054046808
6,N9,0.0,0,6.267784419193555e-08,30.5386482804673,30.538648217789454,0.0,30.53864821778945,67.15000053713113
7,N1,0.0,351.3750034350639,5.154599922777352e-08,8.176458596385038e-08,3.0218586736076854e-08,0.0,351.3750034652825,67.15000064403891
7,N2,0.0,0,5.291604391329493e-08,7.875099982648473e-08,2.583495591318981e-08,0.0,2.5834955913189743e-08,67.15000066110323
7,N3,0.0,37.42539833096372,5.961229124527317e-08,88.89964304974572,88.89964299013344,0.0,126.32504132109716,67.1500006515544
7,N4,0.0,0,5.154610683481945e-08,8.176456879192823e-08,3.021846195710876e-08,0.0,3.0218461957108364e-08,67.15000065312205
7,N5,450.0,8.333132654520823e-09,5.205358675723613e-08,8.061341388885517e-08,2.8559827131619034e-08,0.0,-449.9999999631071,67.15000066203666
7,N6,43.2,4.795875040439667,5.102876684450687e-08,8.298208604925985e-08,3.1953319204752984e-08,0.0,-38.404124927607015,67.15000065326143
7,N7,0.0,0,5.291585243642566e-08,7.875181773707032e-08,2.5835965300644663e-08,0.0,2.5835965300645053e-08,67.15000066110323
7,N8,48.0,8.906625081547167,4.855411907944934e-08,22.793138293123643,22.793138244569523,0.0,-16.300236673883305,67.15000065744874
