hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000033860522,3.189227866085473e-07,4.5682326616389656e-07,1.3790047955534924e-07,0.0,364.50000352395267,67.15000044704983
1,N2,0.0,0,4.5815336730127204e-07,5.660038531204703e-07,1.0785048581919826e-07,0.0,1.078504858191983e-07,67.15000049379486
1,N3,0.0,2.568473299322544,3.80596006937662e-07,34.466584502172296,34.46658412157629,0.0,37.03505742089884,67.15000048202388
1,N4,0.0,0,3.1893136149414385e-07,4.568247877767246e-07,1.3789342628258069e-07,0.0,1.3789342628258063e-07,67.15000047896045
1,N5,371.25,5.084253634947495e-08,3.2597683884824434e-07,4.4193460306244e-07,1.1595776421419563e-07,0.0,-371.2499998331997,67.15000049486324
1,N6,35.64,0,3.108043239841214e-07,4.759221495400906e-07,1.6511782555596917e-07,0.0,-35.639999834882175,67.15000048267508
1,N7,0.0,0,2.1859257385167995e-07,2.717322143181921e-07,5.313964046651213e-08,0.0,5.313964046651212e-08,67.15000049379486
1,N8,39.6,0,3.716785290211897e-07,44.49349256941929,44.49349219774076,0.0,4.893492197740765,67.15000048781828
1,N9,0.0,0,3.794781184349411e-07,0.46144660608418103,0.4614462266060626,0.0,0.4614462266060626,67.15000048301816
2,N1,0.0,368.4375034254266,3.189188381139186e-07,4.5682412863585925e-07,1.3790529052194065e-07,0.0,368.4375035633319,67.14999122750089
2,N2,0.0,0,4.581532704749427e-07,5.660042719583344e-07,1.0785100148339173e-07,0.0,1.0785100148339174e-07,67.14999127603106
2,N3,0.0,0.18991214100772508,3.807408818743226e-07,0.12379324020659276,0.12379285946571088,0.0,0.31370500047343597,67.1499912676526
2,N4,0.0,0,3.1891824462436417e-07,4.568254134969159e-07,1.379071688725517e-07,0.0,1.3790716887255171e-07,67.14999126189724
2,N5,354.375,5.0842499784594016e-08,3.259759681725922e-07,4.4193521876794306e-07,1.1595925059535085e-07,0.0,-354.3749998331982,67.14999127668094
2,N6,34.02,0,3.1080409382348085e-07,4.7592461506259944e-07,1.6512052123911856e-07,0.0,-34.019999834879485,67.14999126651706
2,N7,0.0,0,2.1859216818032106e-07,2.7173307932895087e-07,5.314091114862982e-08,0.0,5.314091114862984e-08,67.14999127603106
2,N8,37.8,0,3.704995152187226e-07,36.72163048682176,36.721630116322245,0.0,-1.0783698836777662,67.14999127128067
2,N9,0.0,0,3.799580827325188e-07,20.722161069009097,20.722160689051012,0.0,20.72216068905101,67.14999126765969
3,N1,0.0,372.37500346480226,3.189164644521985e-07,4.5682766969805013e-07,1.379112052458516e-07,0.0,372.3750036027135,67.1500004748856
3,N2,0.0,0,4.5815061615730537e-07,5.660079214058063e-07,1.0785730524850089e-07,0.0,1.0785730524850088e-07,67.15000052770316
3,N3,0.0,2.1952398196532803,3.817781112881571e-07,9.517032688397133,9.517032306619022,0.0,11.712272126272302,67.15000051690014
3,N4,0.0,0,3.189158192423086e-07,4.5682898696526723e-07,1.379131677229586e-07,0.0,1.3791316772295863e-07,67.15000051215436
3,N5,343.125,5.084254090012815e-08,3.2597385842089397e-07,4.419383296336323e-07,1.1596447121273835e-07,0.0,-343.124999833193,67.15000052766312
3,N6,32.94,0,3.108020322394956e-07,4.7593025162311625e-07,1.6512821938362063e-07,0.0,-32.93999983487178,67.15000051660034
3,N7,0.0,0,2.1859080028466352e-07,2.7173465575752556e-07,5.3143855472862025e-08,0.0,5.3143855472862005e-08,67.15000052770316
3,N8,36.6,0,4.3162751468796216e-07,1.3049257847660747e-06,8.732982700781127e-07,0.0,-36.59999912670173,67.15000052455086
3,N9,0.0,0,3.812398050508162e-07,28.577723148106116,28.57772276686631,0.0,28.57772276686631,67.15000051747451
4,N1,0.0,375.00000349105244,3.189136506749122e-07,4.568328715672734e-07,1.379192208923612e-07,0.0,375.00000362897157,67.15000048346545
4,N2,0.0,0,4.581472352053269e-07,5.660130443930476e-07,1.0786580918772065e-07,0.0,1.0786580918772066e-07,67.15000053826955
4,N3,0.0,2.820505128140433,3.7957329287769224e-07,27.92165847519594,27.92165809562265,0.0,30.742163223763082,67.15000052801949
4,N4,0.0,0,3.1891303368132544e-07,4.5683423600942447e-07,1.3792120232809903e-07,0.0,1.3792120232809906e-07,67.15000052291118
4,N5,337.5,5.084255164986877e-08,3.259712774911919e-07,4.419427459797089e-07,1.1597146848851698e-07,0.0,-337.499999833186,67.15000053810714
4,N6,32.4,0,3.107989598562333e-07,4.7593832424200924e-07,1.6513936438577592e-07,0.0,-32.39999983486064,67.15000052777566
4,N7,0.0,0,2.1858930345161876e-07,2.7173664786969196e-07,5.3147344418073185e-08,0.0,5.314734441807317e-08,67.15000053826955
4,N8,36.0,0,4.2352396267572514e-07,0.06383244371801589,0.06383202019405322,0.0,-35.936167979805944,67.15000053549191
4,N9,0.0,0,3.7985828342587793e-07,0.09400087604182393,0.09400049618354049,0.0,0.0940004961835405,67.1500005290166
5,N1,0.0,372.3750034648024,3.1890996271795043e-07,4.568404376213191e-07,1.3793047490336868e-07,0.0,372.3750036027328,67.15000048497109
5,N2,0.0,0,4.581427651633068e-07,5.660201543020836e-07,1.078773891387768e-07,0.0,1.0787738913877683e-07,67.1500005381412
5,N3,0.0,6.591553913667131,3.8111624342790727e-07,40.289125207919334,40.28912482680309,0.0,46.880678740470216,67.15000052574186
5,N4,0.0,0,3.1890936479165797e-07,4.568417362702868e-07,1.379323714786288e-07,0.0,1.3793237147862877e-07,67.15000052223984
5,N5,348.75,5.0842548654553824e-08,3.2596789957757647e-07,4.4194895386359776e-07,1.159810542860213e-07,0.0,-348.7499998331764,67.15000053822536
5,N6,33.48,0,3.107946131526417e-07,4.759495099238494e-07,1.6515489677120771e-07,0.0,-33.4799998348451,67.15000052643694
5,N7,0.0,0,2.1858745865635608e-07,2.7173935886410354e-07,5.31519002077475e-08,0.0,5.315190020774746e-08,67.1500005381412
5,N8,37.2,0,4.064574412006896e-07,0.07202883089846975,0.07202842444102854,0.0,-37.12797157555898,67.15000053467963
5,N9,0.0,0,3.797512155755602e-07,0.10228898116702095,0.10228860141580538,0.0,0.10228860141580537,67.15000052709173
6,N1,0.0,364.50000338605224,3.189052135750786e-07,4.568504880395196e-07,1.3794527446444097e-07,0.0,364.5000035239975,67.15000060553535
6,N2,0.0,0,4.5813698882484257e-07,5.660295680043951e-07,1.0789257917955261e-07,0.0,1.0789257917955262e-07,67.15000065305294
6,N3,0.0,20.321595996297138,3.809293798404285e-07,25.35615458135255,25.356154200423166,0.0,45.677750196720304,67.15000063937376
6,N4,0.0,0,3.189046278595705e-07,4.5685171648926994e-07,1.379470886296994e-07,0.0,1.3794708862969942e-07,67.15000063744597
6,N5,382.5,5.084254235084135e-08,3.2596356253825634e-07,4.419571906703135e-07,1.1599362813205711e-07,0.0,-382.4999998331638,67.15000065439965
6,N6,36.72,0,3.107888663053961e-07,4.7596410815829654e-07,1.6517524185290045e-07,0.0,-36.719999834824755,67.15000064072309
6,N7,0.0,0,2.1858515065594097e-07,2.717429558953429e-07,5.315780523940187e-08,0.0,5.315780523940188e-08,67.15000065305294
6,N8,40.8,0,3.717935412441987e-07,49.823332691240324,49.823332319446784,0.0,9.02333231944678,67.15000064630617
6,N9,0.0,0,3.8003676102606e-07,0.01891370886328243,0.018913328826521403,0.0,0.018913328826521403,67.15000064066794
7,N1,0.0,351.3750032548023,3.1889916163408024e-07,4.568630426969044e-07,1.3796388106282414e-07,0.0,351.3750033927662,67.15000064085164
7,N2,0.0,0,4.581295928314186e-07,5.660415611540252e-07,1.0791196832260651e-07,0.0,1.079119683226065e-07,67.15000068900866
7,N3,0.0,126.17832099452785,3.8076617742683964e-07,0.0001925755657925821,0.00019219479961515525,0.0,126.17851318932748,67.15000066049882
7,N4,0.0,0,3.188985870615231e-07,4.5686423811234716e-07,1.3796565105082405e-07,0.0,1.3796565105082403e-07,67.15000066644774
7,N5,450.0,5.084254595931136e-08,3.2595804881698144e-07,4.419675796809378e-07,1.160095308639564e-07,0.0,-449.99999983314797,67.15000069209728
7,N6,43.2,4.795875023631596,3.1078158331395605e-07,4.7598221266882254e-07,1.652006293548665e-07,0.0,-38.404124811167776,67.15000066670832
7,N7,0.0,0,2.185821989398032e-07,2.7174751885940696e-07,5.316531991960376e-08,0.0,5.316531991960374e-08,67.15000068900866
7,N8,48.0,8.906625064739096,3.913023467431631e-07,49.943955440125926,49.943955048823575,0.0,10.850580113562673,67.15000067539239
7,N9,0.0,0,3.800549637573236e-07,2.8029671429499963e-05,2.764961646574264e-05,0.0,2.764961646574264e-05,67.15000066384115
8,N1,0.0,338.25000312355235,3.18891918180116e-07,4.5687791890364637e-07,1.3798600072353036e-07,0.0,338.2500032615384,67.1500006655013
8,N2,0.0,0,4.5812075393848223e-07,5.660557255985559e-07,1.0793497166007366e-07,0.0,1.0793497166007365e-07,67.1500007322151
8,N3,0.0,179.48958558608726,3.8072488458910667e-07,2.184576704729613,2.1845763240047287,0.0,181.674161910092,67.15000067505815
8,N4,0.0,0,3.188913463208914e-07,4.568790741544101e-07,1.3798772783351874e-07,0.0,1.379877278335187e-07,67.1500006867321
