hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000030892423,2.7170986528948873e-07,1.579669069675469e-07,-1.1374295832194184e-07,0.0,364.50000297549934,67.15000050863337
1,N2,0.0,0,1.4502482940335183e-06,5.159916293747915e-07,-9.342566646587269e-07,0.0,-9.342566646583511e-07,67.15000064226783
1,N3,0.0,55.578985477963,2.3338561783733382e-07,5.871406725638957,5.87140649225334,0.0,61.450391970216344,67.15000061209774
1,N4,0.0,0,2.715420648942055e-07,1.580350394069414e-07,-1.1350702548726412e-07,0.0,-1.1350702548578898e-07,67.15000060509851
1,N5,371.25,1.1895063917310098e-07,3.7302032275259766e-07,1.3298200010246724e-07,-2.400383226501304e-07,0.0,-371.2500001210877,67.1500006440362
1,N6,35.64,0,1.9739181140843558e-07,2.1213025406888718e-07,1.4738442660451598e-08,0.0,-35.63999998526156,67.15000061362002
1,N7,0.0,0,1.1183232468044278e-06,5.984884597278745e-07,-5.198347870765534e-07,0.0,-5.198347870764654e-07,67.15000064226783
1,N8,39.6,0,9.303073475761821e-07,11.302792597499677,11.302791667192329,0.0,-28.297208332807674,67.15000063219227
1,N9,0.0,0,2.395220174736476e-07,9.236815300561716,9.236815061039698,0.0,9.2368150610397,67.15000061492655
2,N1,0.0,368.4375031286173,2.715396834329356e-07,1.580360401455925e-07,-1.135036432873431e-07,0.0,368.4375030151137,67.15000047470792
2,N2,0.0,0,1.4496943079843485e-06,5.161580088002122e-07,-9.335362991841362e-07,0.0,-9.335362991840067e-07,67.15000061995146
2,N3,0.0,43.9322498928313,2.337300130892543e-07,5.5247178829420225,5.524717649212009,0.0,49.45696754204331,67.15000059429549
2,N4,0.0,0,2.7137258236225055e-07,1.581040262574034e-07,-1.1326855610484715e-07,0.0,-1.1326855610623824e-07,67.15000058381743
2,N5,354.375,1.1895063800459137e-07,3.7159934062545496e-07,1.3320927538074113e-07,-2.3839006524471383e-07,0.0,-354.37500011943945,67.15000062056095
2,N6,34.02,0,1.973610568718468e-07,2.1217053601348194e-07,1.4809479141635133e-08,0.0,-34.01999998519052,67.15000059395007
2,N7,0.0,0,1.1287147423659993e-06,5.918013919325246e-07,-5.369133504334748e-07,0.0,-5.369133504335474e-07,67.15000061995146
2,N8,37.8,0,9.356988019720553e-07,0.0872664660581725,0.08726553035937054,0.0,-37.71273446964063,67.15000061268896
2,N9,0.0,0,2.401054430076233e-07,8.213265840937211,8.213265600831768,0.0,8.213265600831768,67.15000059655227
3,N1,0.0,372.3750031679923,2.7137451974842583e-07,1.5810326847192895e-07,-1.1327125127649688e-07,0.0,372.3750030547211,67.1500003752856
3,N2,0.0,0,1.449007510367104e-06,5.1635874067764e-07,-9.326487696894638e-07,0.0,-9.326487696907192e-07,67.15000053502955
3,N3,0.0,22.261725303619304,2.3404233276343306e-07,4.8337665017320255,4.833766267689693,0.0,27.095491571309,67.15000051590258
3,N4,0.0,0,2.7120809730562927e-07,1.5817111189367288e-07,-1.1303698541195639e-07,0.0,-1.13036985413391e-07,67.15000050063686
3,N5,343.125,1.1895063855643315e-07,3.7020153180663875e-07,1.3343521486115657e-07,-2.3676631694548218e-07,0.0,-343.12500011781566,67.15000053518068
3,N6,32.94,0,1.9732897096450843e-07,2.122125896158189e-07,1.488361865131048e-08,0.0,-32.93999998511638,67.15000051280796
3,N7,0.0,0,1.128715228719328e-06,5.915673720511184e-07,-5.371478566682096e-07,0.0,-5.371478566671122e-07,67.15000053502955
3,N8,36.6,0,9.394756658342074e-07,7.849388243504496,7.84938730402883,0.0,-28.750612695971174,67.15000052908681
3,N9,0.0,0,2.408793691792018e-07,5.345119996586114,5.345119755706744,0.0,5.345119755706745,67.15000051714115
4,N1,0.0,375.0000031942423,2.712143870454085e-07,1.5816857574099362e-07,-1.130458113044149e-07,0.0,375.0000030811965,67.1500002677824
4,N2,0.0,0,1.4483917868020373e-06,5.16548879993506e-07,-9.318429068085312e-07,0.0,-9.318429068099603e-07,67.15000044104157
4,N3,0.0,14.303149297885177,2.392278281836561e-07,4.378579195802836,4.378578956575009,0.0,18.681728254460186,67.15000042411114
4,N4,0.0,0,2.710486228022672e-07,1.5823628005961227e-07,-1.1281234274265494e-07,0.0,-1.1281234273963834e-07,67.1500004067995
4,N5,337.5,1.1895063795515051e-07,3.6882648108117143e-07,1.336598067688928e-07,-2.3516667431227861e-07,0.0,-337.50000011621603,67.1500004408172
4,N6,32.4,0,1.972955658795343e-07,2.122564034080149e-07,1.49608375284806e-08,0.0,-32.39999998503916,67.15000041990429
4,N7,0.0,0,1.1277897947603589e-06,5.918143466028e-07,-5.359754481575587e-07,0.0,-5.35975448157122e-07,67.15000044104157
4,N8,36.0,0,9.398603267864796e-07,6.468813059195618,6.468812119335292,0.0,-29.53118788066471,67.15000043599132
4,N9,0.0,0,2.4178673096823335e-07,5.74945846868065,5.7494582268939185,0.0,5.7494582268939185,67.15000042495322
5,N1,0.0,372.3750031679923,2.710592664831504e-07,1.5823195768785718e-07,-1.128273087952932e-07,0.0,372.37500305516505,67.15000039999147
5,N2,0.0,0,1.4478720994156442e-06,5.167006914060296e-07,-9.311714080096145e-07,0.0,-9.311714080100116e-07,67.15000056045568
5,N3,0.0,26.73678692474591,2.3455231769146458e-07,5.248331143495493,5.248330908943175,0.0,31.985117833689085,67.15000053948366
5,N4,0.0,0,2.708941409119426e-07,1.5829952623218426e-07,-1.1259461467975835e-07,0.0,-1.1259461468074918e-07,67.15000052534273
5,N5,348.75,1.1895063839986816e-07,3.6747372699517436e-07,1.338830478782269e-07,-2.3359067911694747e-07,0.0,-348.75000011464005,67.1500005609545
5,N6,33.48,0,1.9726084088290867e-07,2.1230198107298523e-07,1.5041140190076563e-08,0.0,-33.47999998495885,67.15000053697948
5,N7,0.0,0,1.1265491426296761e-06,5.922709400564445e-07,-5.342782025732316e-07,0.0,-5.342782025724309e-07,67.15000056045568
5,N8,37.2,0,9.330867916112226e-07,7.937745690771838,7.937744757685046,0.0,-29.262255242314954,67.15000055383196
5,N9,0.0,0,2.41452394641362e-07,7.132136272556299,7.132136031103904,0.0,7.132136031103904,67.15000054091679
6,N1,0.0,364.5000030892423,2.709091570601003e-07,1.582934041247369e-07,-1.1261575293536343e-07,0.0,364.50000297662655,67.15000052479554
6,N2,0.0,0,1.4474172013783465e-06,5.168465998235931e-07,-9.305706015547533e-07,0.0,-9.305706015556344e-07,67.15000066079757
6,N3,0.0,69.8262275668289,2.3445702972495537e-07,6.437125375597057,6.437125141140028,0.0,76.26335270796892,67.15000062579621
6,N4,0.0,0,2.70744650398792e-07,1.5836084035683206e-07,-1.1238381004195993e-07,0.0,-1.1238381004507915e-07,67.15000062126069
6,N5,382.5,1.1895063877293608e-07,3.661428586954905e-07,1.3410492940446827e-07,-2.3203792929102224e-07,0.0,-382.5000001130873,67.15000066319023
6,N6,36.72,0,1.9722480564745534e-07,2.1234931445093595e-07,1.5124508803480618e-08,0.0,-36.71999998487549,67.15000062883082
6,N7,0.0,0,1.125033321045435e-06,5.928907105994012e-07,-5.321426104460338e-07,0.0,-5.32142610445562e-07,67.15000066079757
6,N8,40.8,0,9.369904146811689e-07,10.080939891701078,10.080938954710662,0.0,-30.71906104528933,67.1500006492559
6,N9,0.0,0,2.414181897376431e-07,9.175707275171815,9.175707033753625,0.0,9.175707033753627,67.1500006293148
7,N1,0.0,351.3750029579923,2.7076405178967585e-07,1.5835290727470927e-07,-1.1241114451496658e-07,0.0,351.3750028455812,67.1500006039148
7,N2,0.0,0,1.4469775600713178e-06,5.169832108667618e-07,-9.29994349204556e-07,0.0,-9.299943492049483e-07,67.1500007330189
7,N3,0.0,144.31171804856962,2.3460005265529034e-07,8.016222828061569,8.016222593461517,0.0,152.3279406420311,67.15000066113274
7,N4,0.0,0,2.706001439153187e-07,1.5842021483864766e-07,-1.1217992907667106e-07,0.0,-1.121799290747618e-07,67.15000067299177
7,N5,450.0,1.1895063914165946e-07,3.648334776574522e-07,1.3432544209232328e-07,-2.305080355651289e-07,0.0,-450.0000001115574,67.15000073955365
7,N6,43.2,4.79587499447736,1.971874670723234e-07,2.1239839849888084e-07,1.5210931426557432e-08,0.0,-38.404124990311715,67.15000067418994
7,N7,0.0,0,1.1227382707978267e-06,5.939845749383849e-07,-5.287536958594417e-07,0.0,-5.287536958599872e-07,67.1500007330189
7,N8,48.0,8.906625035584861,9.390541462191596e-07,11.796439379616773,11.796438440562627,0.0,-27.296936523852516,67.15000070841339
7,N9,0.0,0,2.4149776000229955e-07,11.998119950535068,11.998119709037308,0.0,11.99811970903731,67.15000066910422
8,N1,0.0,338.2500028267424,2.7062394812873434e-07,1.5841045787111244e-07,-1.122134902576219e-07,0.0,338.2500027145288,67.15000060317355
8,N2,0.0,0,1.4470337584882888e-06,5.170339851762796e-07,-9.299997733120092e-07,0.0,-9.299997733123977e-07,67.15000072964192
8,N3,0.0,105.86646713361073,2.401895730659537e-07,9.23184456069925,9.231844320509678,0.0,115.0983114541204,67.15000064742962
8,N4,0.0,0,2.7046061875049435e-07,1.5847764051966587e-07,-1.1198297823082847e-07,0.0,-1.1198297822928432e-07,67.15000065646728
8,N5,506.25,1.1895063940779262e-07,3.635452186641175e-07,1.345445728775738e-07,-2.2900064578654371e-07,0.0,-506.25000011005005,67.15000074338433
8,N6,48.6,23.97937518631236,1.971488342890741e-07,2.124492253332078e-07,1.53003910441337e-08,0.0,-24.620624798387247,67.15000065571391
8,N7,0.0,0,1.1567185074808682e-06,5.784167982519137e-07,-5.783017092289544e-07,0.0,-5.783017092274949e-07,67.15000072964192
8,N8,54.0,44.533125391849865,7.751896716823834e-07,77.41430203232612,77.41430125713646,0.0,67.94742664898631,67.15000067304878
8,N9,0.0,0,2.4818355384768057e-07,9.574885959269764,9.57488571108621,0.0,9.574885711086209,67.15000065311355
9,N1,0.0,325.1250026954923,2.704888622249695e-07,1.584660398484896e-07,-1.120228223764799e-07,0.0,325.1250025834695,67.15000020450067
9,N2,0.0,0,1.4468406762806627e-06,5.171313813239408e-07,-9.297092949567219e-07,0.0,-9.297092949569935e-07,67.15000032723235
9,N3,0.0,9.125505573317557,2.5941809945663913e-07,10.0066614620077,10.0066612025896,0.0,19.132166775907162,67.15000024188532
9,N4,0.0,0,2.703260913413264e-07,1.5853310126395085e-07,-1.1179299007737555e-07,0.0,-1.1179299007610925e-07,67.15000024751167
9,N5,523.125,1.1895063772074414e-07,3.6227775267044657e-07,1.3476230448329401e-07,-2.2751544818715256e-07,0.0,-523.1250001085648,67.15000033963786
9,N6,50.22,67.14225061794112,1.9710892643412338e-07,2.1250177503218962e-07,1.5392848598066236e-08,0.0,16.922250633333967,67.1500002425471
9,N7,0.0,0,1.1772011826322684e-06,5.692965380609413e-07,-6.079046445713272e-07,0.0,-6.079046445687024e-07,67.15000032723235
9,N8,55.8,124.69275119344611,7.770509437126336e-07,81.43025901268489,81.43025823563393,0.0,150.32300942908006,67.15000024693363
9,N9,0.0,0,2.694174869475492e-07,11.622572605598494,11.622572336181006,0.0,11.622572336181006,67.15000024272986
10,N1,0.0,288.7162147761819,1.2547636535725612e-06,1.0479305738555338e-07,-1.1499705961870078e-06,0.0,288.7162136262113,60.00000070399388
10,N2,0.0,0,2.445891174379051,3.6128489973486043e-07,-2.445890813094151,0.0,-2.445890813094151,60.0000007956789
10,N3,0.0,4.92276327597226e-07,4.4770058658873044e-07,6.037401414035698e-07,1.5603955481483933e-07,0.0,6.483158824120422e-07,60.000000718171414
10,N4,0.0,0,1.2514752367587274e-06,1.0482411961332803e-07,-1.1466511171453993e-06,0.0,-1.1466511171459535e-06,60.000000730856776
10,N5,506.25,9.260786842339614e-08,3.6786693989349775e-05,9.335962600453389e-08,-3.669333436334524e-05,0.0,-506.25003660072645,60.00000080383732
10,N6,48.6,115.10100109115541,4.772328650501387e-07,1.275425273932798e-07,-3.496903376568589e-07,0.0,66.50100074146508,60.000000717757956
10,N7,0.0,0,3.4453104479485845,3.89362450783315e-07,-3.445310058586134,0.0,-3.4453100585861334,60.0000007955593
10,N8,54.0,213.7590020777354,2.8349801451488155,1.7484603787879123e-06,-2.8349783966884368,0.0,156.92402368104698,60.00000071846541
10,N9,0.0,0,4.944941175438088e-07,4.165127801751294e-07,-7.798133736867947e-08,0.0,-7.798133736790597e-08,60.000000718171414
11,N1,0.0,149.42901950923428,1.253348113710459e-06,1.0480640382410183e-07,-1.148541709886357e-06,0.0,149.42901836069257,60.00000057982113
11,N2,0.0,0,2.8295426568994943e-06,4.6171562293256176e-07,-2.3678270339669327e-06,0.0,-2.3678270339692807e-06,65.08773139202904
11,N3,0.0,2.7573349698150755e-07,5.525106957648447e-05,1.786615176258893e-07,-5.507240805885858e-05,0.0,-5.479667456187693e-05,54.58136041966185
11,N4,0.0,0,1.2500714833861953e-06,1.0483743123436057e-07,-1.1452340521518346e-06,0.0,-1.1452340521531265e-06,60.00000058761713
11,N5,495.0,9.803410601171236e-08,1.6564053580038636e-06,1.0118017935425283e-07,-1.5552251786496108e-06,0.0,-495.00000145719105,61.75795637650828
11,N6,47.52,163.05975156878264,7.507681156057221e-07,1.1486378414841975e-07,-6.359043314573024e-07,0.0,115.53975093287829,58.097271944890466
11,N7,0.0,0,1.5935723881087028e-06,5.35594728846433e-07,-1.0579776592622698e-06,0.0,-1.0579776592615051e-06,65.08773139202904
11,N8,52.8,302.8252529598429,19.993912978853412,4.063185490491515e-07,-19.993912572534864,0.0,230.031340387308,52.49663170128058
11,N9,0.0,0,4.90287776822505e-05,1.728031816834492e-07,-4.885597450056705e-05,0.0,-4.8855974500567046e-05,54.58136041966185
12,N1,0.0,107.33549873646868,1.2531515253009118e-06,1.0480825659092087e-07,-1.148343268709991e-06,0.0,107.3354975881254,60.00000055713075
12,N2,0.0,0,2.1619444905578413e-06,4.5654236782278234e-07,-1.7054021227350587e-06,0.0,-1.7054021227347897e-06,64.87086526392706
12,N3,0.0,2.810826607122555e-07,5.3312094594519035,1.6828917582977095e-07,-5.331209291162728,0.0,-5.331209010080068,54.812331521108
12,N4,0.0,0,1.2498766794427006e-06,1.0483927774093379e-07,-1.1450374017017669e-06,0.0,-1.1450374017005857e-06,60.00000056232301
12,N5,483.75,9.779112613869675e-08,1.7485838374128284e-06,1.0078699901160436e-07,-1.6477968384012241e-06,0.0,-483.75000155000566,61.6830229394855
12,N6,46.44,203.8246894765182,7.328016915309533e-07,1.1536256200739294e-07,-6.174391295235603e-07,0.0,157.38468885907903,58.178376227361795
12,N7,0.0,0,1.6314868723156424e-06,5.312105455597253e-07,-1.1002763267559172e-06,0.0,-1.1002763267525394e-06,64.87086526392706
12,N8,51.6,378.5315662173203,97.01047149396953,4.2764054371013246e-07,-97.01047106632899,0.0,229.92109515099133,52.81646500909789
12,N9,0.0,0,5.560067251765407,1.6437123808845737e-07,-5.560067087394168,0.0,-5.560067087394168,54.81233152086927
13,N1,0.0,93.77616139771658,1.2541725972103808e-06,1.0479861642935452e-07,-1.1493739807810262e-06,0.0,93.7761602483426,60.00000054064258
13,N2,0.0,0,2.1016538413427276e-06,4.562733091640094e-07,-1.6453805321787179e-06,0.0,-1.6453805321788286e-06,64.87296822546094
13,N3,0.0,2.8102982690038043e-07,35.38391206306047,1.678306276259702e-07,-35.38391189522984,0.0,-35.38391161420002,54.81009173191391
13,N4,0.0,0,1.2508897328595563e-06,1.0482965837620387e-07,-1.1460600744833525e-06,0.0,-1.1460600744847402e-06,60.000000545097116
13,N5,472.5,9.779347703913569e-08,1.7567633589930776e-06,1.0074943979857691e-07,-1.6560139191945007e-06,0.0,-472.50000155822045,61.6837495594205
13,N6,45.36,227.80406471631107,7.330207442987153e-07,1.1535611611830947e-07,-6.176646281804058e-07,0.0,182.44406409864646,58.17758971263708
13,N7,0.0,0,1.5060217881013605e-06,5.34079388221199e-07,-9.719423998801614e-07,0.0,-9.719423998814427e-07,64.87296822546094
13,N8,50.4,423.06469166264753,96.9965978821307,3.8186142649703045e-07,-96.99659750026926,0.0,275.6680941623783,52.813363498656464
13,N9,0.0,0,44.00440173752369,1.6395982534410213e-07,-44.00440157356387,0.0,-44.004401573563875,54.810091730311946
14,N1,0.0,87.92897676130903,1.2564210800327647e-06,1.047774530482541e-07,-1.1516436269845106e-06,0.0,87.9289756096654,60.000000522909716
14,N2,0.0,0,0.018587173528879383,4.3712661195710206e-07,-0.018586736402267424,0.0,-0.018586736402267427,64.23046003278611
14,N3,0.0,2.9811560230384137e-07,48.26390538884777,1.7460777802955355e-07,-48.26390521423999,0.0,-48.26390491612439,55.49438903677993
14,N4,0.0,0,1.253120263549839e-06,1.048085430832255e-07,-1.1483117204666135e-06,0.0,-1.1483117204636095e-06,60.000000527057345
14,N5,466.875,9.707996405005263e-08,2.0872912355712123e-06,9.965500817109642e-08,-1.987636227400116e-06,0.0,-466.8750018905563,61.46174468348458
14,N6,44.82,234.99787728850313,6.851091581807161e-07,1.168309875703707e-07,-5.682781706103454e-07,0.0,190.17787672022496,58.41787730222522
14,N7,0.0,0,1.7111035977841632e-06,5.231281484670769e-07,-1.1879754493170864e-06,0.0,-1.1879754493176171e-06,64.23046003278529
14,N8,49.8,436.4246292974454,93.84126475278934,3.608427124554577e-07,-93.84126439194664,0.0,292.78336490549873,53.760932439339385
14,N9,0.0,0,55.73272152653957,1.7052053544655924e-07,-55.73272135601904,0.0,-55.732721356019034,55.49438903458131
15,N1,0.0,85.41960696403181,1.2599181702101112e-06,1.0474470346889502e-07,-1.1551734667412162e-06,0.0,85.41960580885835,60.000000496055755
15,N2,0.0,0,2.074728055530537e-06,4.5688408772567547e-07,-1.6178439678048614e-06,0.0,-1.6178439678033512e-06,64.87092622363109
15,N3,0.0,2.8108112491931405e-07,19.48107228084851,1.6993018292996373e-07,-19.48107211091833,0.0,-19.481071829837205,54.8122664243718
15,N4,0.0,0,1.2565891822819988e-06,1.0477586943490635e-07,-1.1518133128470924e-06,0.0,-1.1518133128442802e-06,60.00000050007355
15,N5,466.875,9.779119414534489e-08,1.7808537219202756e-06,1.0064279874841308e-07,-1.6802109231718625e-06,0.0,-466.8750015824197,61.683043959407485
15,N6,44.82,215.81437709641506,7.336146406520205e-07,1.1533615646675063e-07,-6.182784841852698e-07,0.0,170.99437647813656,58.17835330086403
15,N7,0.0,0,1.363581440867989e-06,5.496005053649385e-07,-8.139809355030506e-07,0.0,-8.139809355001309e-07,64.87092622363109
15,N8,49.8,400.7981289399858,96.99659345149789,3.963200943475668e-07,-96.99659305517778,0.0,254.00153588480805,52.81637490098409
15,N9,0.0,0,24.059441341657678,1.657498778545109e-07,-24.0594411759078,0.0,-24.0594411759078,54.812266423495544
16,N1,0.0,120.23173467466259,1.2646969310122758e-06,1.0470027213114757e-07,-1.1599966588811282e-06,0.0,120.23173351466593,60.00000054709184
16,N2,0.0,0,2.1469457331280336e-06,4.486256208302614e-07,-1.6983201122977723e-06,0.0,-1.6983201122965174e-06,64.5131980338189
16,N3,0.0,2.9035629802638834e-07,1.4285226884809823e-05,1.887881550003465e-07,-1.4096438729809476e-05,0.0,-1.3806082431782364e-05,55.1932617046751
16,N4,0.0,0,1.2613290933946505e-06,1.0473154275279728e-07,-1.1565975506418533e-06,0.0,-1.156597550643491e-06,60.00000055302522
16,N5,478.125,9.739276892644387e-08,1.965691033536206e-06,9.999620533839424e-08,-1.8656948281978115e-06,0.0,-478.12500176830207,61.55943872691352
16,N6,45.9,172.6515016649279,7.066257050709604e-07,1.1613457912668629e-07,-5.904911259442741e-07,0.0,126.75150107443679,58.312138009840595
16,N7,0.0,0,1.3517383510772373e-06,5.286011978542452e-07,-8.231371532229921e-07,0.0,-8.23137153219629e-07,64.5131980338189
