node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.035962560830788e-05,0.0001019219679662967,2.023882559394614,100.0,99.9999496403744,False,9.080963774601701e-08,9.080959201462342e-06
N2,0.017441551772583837,0.03488429670026412,2.000068408769587,96.3905782158748,96.37313666410222,False,7.976356206309826e-08,7.687064667522567e-06
N3,5.06335398928309e-05,0.00010246891874153184,2.0237360247459253,51.736041156724,51.73599052318411,False,1.7561774641997946e-07,9.085758064487007e-06
N4,5.035894835711379e-05,0.00010192060971631601,2.023882806161073,100.0,99.99994964105164,False,9.080963860291038e-08,9.080959287213137e-06
N5,7.951828891857619e-05,0.0001602349759892675,2.0150707235833787,100.0,99.99992048171109,False,9.080421560747596e-08,9.080414340151745e-06
N6,5.020381447210743e-05,0.00010160968572285016,2.0239435347946153,100.0,99.99994979618553,False,9.080969249208383e-08,9.080964690215429e-06
N7,0.012015748067053285,0.02403268894427444,2.000099270570689,95.39942109347005,95.387405345403,False,1.0970037389067543e-07,1.0464034030852121e-05
N8,2.8618437191940167,5.7236886313193835,2.0000004168401446,2.8618455368720106,1.8176779938983145e-06,True,4.923862072207971,8.949995733642983e-06
N9,5.063354542814901e-05,0.00010246892986538124,2.0237360232020225,44.267254379546095,44.26720374600067,False,2.0526486658048374e-07,9.086501670813917e-06
