node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,8.022627966557184e-06,1.887325283941986e-05,2.352502561267227,100.0,99.99999197737203,False,9.695533828248323e-08,9.695533050411714e-06
N2,7.87531863929647e-06,1.8921171483609783e-05,2.402591228397595,99.99797014249606,99.99796226717741,False,9.786303794880009e-08,9.786104376155462e-06
N3,2.605518770443081e-05,7.02087514137954e-05,2.6946169879964468,42.37071820736291,42.37069215217521,False,2.1484705085486786e-07,9.103218251574337e-06
N4,7.903986552551792e-06,1.888892144511138e-05,2.389796758828381,100.0,99.99999209601344,False,9.766534363381967e-08,9.766533591436404e-06
N5,7.731032100787907e-06,1.898533794927285e-05,2.455731356662969,100.0,99.9999922689679,False,9.842776237669159e-08,9.842775476720968e-06
N6,7.803832604946973e-06,1.9029618212629465e-05,2.438496463976725,100.0,99.9999921961674,False,9.820829339990661e-08,9.82082857358958e-06
N7,7.90132664722201e-06,1.8908476898273478e-05,2.3930762190323343,99.99605681832014,99.99604891699349,False,9.773542513129577e-08,9.773156352352207e-06
N8,31.292668299691254,171.9963825266282,5.496379563398407,31.29266820872168,0.0,True,40.95795446730788,0.0
N9,81.2797827552005,238.0168774032317,2.9283650784364665,99.98500723319356,18.705224477993056,False,4.860047872783902e-07,9.090828643421552e-06
