hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031946574,1.4937785339659763e-07,2.11366825612613e-07,6.198897221601536e-08,0.0,364.5000032566463,67.15000054130186
1,N2,0.0,0,7.257509531379001e-07,8.800216932834405e-08,-6.377487838095561e-07,0.0,-6.377487832959048e-07,67.15000064930577
1,N3,0.0,58.267885366333836,4.4835523823774135e-07,3.8256066074987016,3.8256061591434634,0.0,62.0934915254773,67.15000062528861
1,N4,0.0,0,3.506171081668565e-07,4.915838619322686e-07,1.409667537654121e-07,0.0,1.4096675432651199e-07,67.15000061946968
1,N5,371.25,9.44915349045633e-08,6.948660734529196e-07,5.820006462344024e-07,-1.128654272185172e-07,0.0,-371.2500000183739,67.15000065080125
1,N6,35.64,0,1.0883888299423279e-07,4.707552515336621e-07,3.619163685394293e-07,0.0,-35.63999963808363,67.15000062647898
1,N7,0.0,0,7.25748043382347e-07,8.800220995290804e-08,-6.377458334294389e-07,0.0,-6.377458335000579e-07,67.15000064930577
1,N8,39.6,0,4.4835513957013726e-07,15.536227649655817,15.536227201300678,0.0,-24.063772798699326,67.15000064103856
1,N9,0.0,0,4.4835520905883476e-07,4.360279255916291,4.360278807561082,0.0,4.360278807561082,67.15000062765218
2,N1,0.0,368.43750323403236,1.4937779133756294e-07,2.1136696241138358e-07,6.198917107382064e-08,0.0,368.43750329602153,67.15000049376778
2,N2,0.0,0,7.257014797025384e-07,8.800524074580752e-08,-6.376962389567309e-07,0.0,-6.376962390581851e-07,67.15000061035109
2,N3,0.0,34.77069020645785,4.48355238810532e-07,3.761186548610519,3.76118610025528,0.0,38.53187630671313,67.15000059201141
2,N4,0.0,0,3.506171663810634e-07,4.915837411552648e-07,1.4096657477420139e-07,0.0,1.409665748823087e-07,67.15000058218159
2,N5,354.375,9.449153474958371e-08,6.948670310236602e-07,5.819999005155902e-07,-1.1286713050807e-07,0.0,-354.3750000183756,67.15000061109261
2,N6,34.02,0,1.0883876082162176e-07,4.707575298858923e-07,3.619187690642705e-07,0.0,-34.01999963808124,67.15000059087015
2,N7,0.0,0,7.256987405939526e-07,8.800527059020951e-08,-6.376934700037431e-07,0.0,-6.376934700788251e-07,67.15000061035109
2,N8,37.8,0,4.4835514019277964e-07,14.950588259494332,14.950587811139192,0.0,-22.849412188860807,67.15000060404832
