unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,5,N1,33.31158105356582,4.574885759331466e-07,-33.31158059607724,55.000000052744994,-1832.1369345412675
I1,5,N2,0.0005845503273375743,4.572969345623565e-07,-0.000584093030403012,55.00000008427422,-0.032125116721389645
I1,5,N3,0.0005843546301381263,4.572970122317407e-07,-0.0005838973331258946,55.0000000997131,-0.03211435338014641
I1,5,N4,0.0005835914920558543,4.572973258526856e-07,-0.0005831341947300017,55.00000011027653,-0.03207238077445611
I1,5,N5,22.281687041817044,4.5748856411932485e-07,-22.28168658432848,55.000000148636836,-1225.4927654499459
I1,6,N1,7.654932010189347,4.5748853594872426e-07,-7.654931552700811,55.00000055182063,-421.0212396226937
I1,6,N2,0.0009438565395124815,4.575045311763115e-07,-0.0009433990349813052,55.00000058279099,-0.05188694747377624
I1,6,N3,0.0009440676210047068,4.5750474804949137e-07,-0.0009436101162566573,55.00000059889722,-0.05189855695924163
I1,6,N4,0.0009447900350602047,4.575054392493181e-07,-0.0009443325296209554,55.00000060714706,-0.051938289702501264
I1,6,N5,11.231401058998262,4.574885514801859e-07,-11.23140060150971,55.0000006336161,-617.7270401994302
I1,7,N1,1.7200393674986844e-07,50.00000087307832,50.000000701074384,74.97888786517709,3748.944445824632
I1,7,N2,3.810371087397169e-07,0.001003715337810622,0.0010033343007018823,74.97888790213857,0.07522889006069702
I1,7,N3,3.810374500464079e-07,0.0010029648904532394,0.001002583853003193,74.97888791937494,0.07517262234410149
I1,7,N4,3.8103589609137253e-07,0.0009327969647512841,0.0009324159288551928,74.97888792260412,0.06991150942688432
I1,7,N5,3.810994616818898e-07,15.968367004816187,15.968366623716726,74.97888790595705,1197.2903711208824
I1,8,N1,1.7181817880456724e-07,50.000000874315255,50.000000702497076,74.99999983104449,3750.0000442395053
I1,8,N2,3.897431297902323e-07,0.0020861871049125775,0.0020857973617827872,74.9999998799566,0.15643480188332284
I1,8,N3,3.897262196693632e-07,0.0020888060513725927,0.0020884163251529233,74.99999989934004,0.15663122417624933
I1,8,N4,3.8926339969295525e-07,0.0021114155649970706,0.0021110263015973775,74.99999990338632,0.1583269724158493
I1,8,N5,4.001342679446451e-07,49.99968227986859,49.99968187973432,74.99999982677859,3749.9761323190587
I1,9,N1,1.7200416100577593e-07,50.000000873166826,50.00000070116266,74.97888833064422,3748.9444691046083
I1,9,N2,3.8103693102956067e-07,0.0010047040309521162,0.0010043229940210866,74.9788885163242,0.075303021803088
I1,9,N3,3.810372795134981e-07,0.0010027688805648708,0.0010023878432853573,74.97888858756983,0.07515792642322722
I1,9,N4,3.810340959498239e-07,0.0008472300542749754,0.0008468490201790255,74.97888874287922,0.06349579846601944
I1,9,N5,3.8110160663610607e-07,30.633842424794715,30.633842043693107,74.97888821493109,2296.8914181879218
I1,10,N1,0.14046258306457762,4.5748623922197405e-07,-0.1404621255783384,55.00000021471345,-7.7254169369677195
I1,10,N2,2.0805504170977845e-06,6.159155364973367e-07,-1.464634880600448e-06,55.00000027586068,-8.055491883705981e-05
I1,10,N3,0.0015255310214010774,4.583812107191159e-07,-0.0015250726401903583,55.00000029905397,-0.08387899566654874
I1,10,N4,0.002186723580696133,1.7243803917314995e-07,-0.0021865511426569597,55.00000033404399,-0.12026031357653705
I1,10,N5,1.7469220501134883e-06,6.609284655523166e-07,-1.0859935845611717e-06,55.00000017851923,-5.972964734473518e-05
I1,11,N1,47.77385433445617,4.57488257399148e-07,-47.77385387696791,54.999959592062126,-2627.5600327903157
I1,11,N2,9.238667708784615e-07,1.084070748207425e-06,1.6020397732896345e-07,55.00000000588972,8.811218754036547e-06
I1,11,N3,0.0013158972459715909,4.583799151129103e-07,-0.001315438866056478,55.00001553448121,-0.07234915806776664
I1,11,N4,0.002186723940701343,1.72433726093423e-07,-0.0021865515069752497,55.00005821730796,-0.12026046017878118
I1,11,N5,7.300402837764206e-07,1.6649531357145397e-06,9.349128519381191e-07,54.999929607294995,5.142014104555196e-05
I1,12,N1,50.00000102639944,1.0093723829770107e-07,-50.0000009254622,30.000000046483464,-1500.0000300880392
I1,12,N2,0.0011519146906489798,5.211528291697813e-07,-0.00115139353781981,48.43294461707601,-0.05576537944968608
I1,12,N3,5.663555391386252e-06,4.920846825343266e-07,-5.171470708851925e-06,55.517492698739765,-0.0002871070873204333
I1,12,N4,3.8131775055654206e-07,0.0008542570616023608,0.0008538757438518042,74.99999990655066,0.06404068070909119
I1,12,N5,11.10347829991096,1.5647039048039103e-06,-11.103476735207055,16.328065031752864,-181.29829021101577
I1,13,N1,50.00000102639944,1.0093723835576557e-07,-50.0000009254622,30.0000000100672,-1500.000028267226
I1,13,N2,0.0008124594204285408,5.20811767172005e-07,-0.0008119386086613688,48.43294453467274,-0.03932457759885543
I1,13,N3,5.12087006678673e-06,4.922736868073771e-07,-4.628596379979353e-06,55.51749259954775,-0.00025696806527179724
I1,13,N4,3.811986889923331e-07,0.000551686038324427,0.0005513048396354346,74.99999976732616,0.04134786284438338
I1,13,N5,31.214555316686237,1.5647041513863742e-06,-31.214553751982084,16.328064429358445,-509.6732447960359
I1,14,N1,50.00000102639944,1.0093723838445418e-07,-50.0000009254622,29.999999999890683,-1500.0000277584002
I1,14,N2,0.0007487352100919779,5.207578163329592e-07,-0.000748214452275645,48.432944331766635,-0.03623822891528958
I1,14,N3,4.788594639230572e-06,4.924498712228853e-07,-4.296144768007686e-06,55.51749232283585,-0.0002385111841756581
I1,14,N4,3.8117134061925177e-07,0.0004829559677944681,0.00048257479645384883,74.99999928962706,0.036193109391230584
I1,14,N5,40.496117401504094,1.5647043434903849e-06,-40.49611583679975,16.3280641809033,-661.2231784605609
I1,15,N1,50.00000102639944,1.0093723846738996e-07,-50.0000009254622,29.999999994760525,-1500.0000275018924
I1,15,N2,0.0008115871092774248,5.208080426828474e-07,-0.000811066301234742,48.43294452764506,-0.039282329175944514
I1,15,N3,4.808545155652864e-06,4.926159463924263e-07,-4.315929209260438e-06,55.51749259581547,-0.00023960956791918008
I1,15,N4,3.811677825472596e-07,0.0004725926836711446,0.0004722115158885973,74.99999977122458,0.03541586358361441
I1,15,N5,17.69194835699979,1.564704003684301e-06,-17.691946792295788,16.328064655633195,-288.87525110862794
I1,16,N1,50.00000102639944,1.0093723828082893e-07,-50.0000009254622,30.000000077368718,-1500.0000316323021
I1,16,N2,0.0011492065590007054,5.211285332928718e-07,-0.0011486854304674126,48.4329446174985,-0.055634217836755616
I1,16,N3,5.279532569267178e-06,4.926972255957153e-07,-4.786835343671462e-06,55.51749268666895,-0.00026575309618456886
I1,16,N4,3.8118168276582334e-07,0.0005056368226017858,0.0005052556409190199,74.99999985527762,0.0378941729958047
I1,16,N5,9.757957164774218,1.5647038734181143e-06,-9.757955600070344,16.32806518225147,-159.32853508346435
I1,17,N1,21.401728300486006,4.574881302831311e-07,-21.401727842997875,54.999961304845186,-1177.094203221711
I1,17,N2,1.4481793047139252e-06,7.289268614691982e-07,-7.19252443244727e-07,55.00000000106904,-3.9558884379228896e-05
I1,17,N3,0.0018097621231819342,4.591312527579636e-07,-0.0018093029919291762,55.000014868099385,-0.0995116914570014
I1,17,N4,0.00218673026687812,1.7189098858333324e-07,-0.0021865583758895364,55.00005572299258,-0.12026083251550065
I1,17,N5,9.870546732783075e-07,9.957383280754162e-07,8.68365479710863e-09,54.99993261875243,4.776004287254809e-07
I1,18,N1,3.81309359086947e-07,47.39561956392501,47.395619182615654,74.99992698039776,3554.6679778869134
I1,18,N2,3.8134109146453647e-07,0.000923850136405714,0.0009234687953142495,74.9999270689357,0.06926009229900662
I1,18,N3,3.813424057562433e-07,0.0009249630265774284,0.0009245816841716722,74.99992710253866,0.06934355891321783
I1,18,N4,3.811659830667732e-07,0.00048044988882534946,0.00048006872284228266,74.99992715362356,0.0360051192419043
I1,18,N5,3.813076663124353e-07,0.08627415916501398,0.08627377785734766,74.99992694728603,6.470527036767457
I1,19,N1,3.8131352512210943e-07,49.94700575193727,49.94700537062374,74.99999997427823,3746.025401512055
I1,19,N2,3.812166179986762e-07,0.0005948313135849396,0.0005944500969669409,75.00000002216177,0.044583757285694636
I1,19,N3,3.8121698766932517e-07,0.0005955747971131056,0.0005951935801254363,75.00000003782239,0.044639518531919366
I1,19,N4,3.8115171757693566e-07,0.00042160261697886213,0.00042122146526128517,75.0000000047033,0.03159160989657752
I1,19,N5,3.8130979780657894e-07,27.832704323425187,27.83270394211539,74.99999998947877,2087.45279536582
I1,20,N1,3.813135253012927e-07,49.94700608445175,49.947005703138224,74.99999999230509,3746.025427351029
I1,20,N2,3.811873412435549e-07,0.00052713636480907,0.0005267551774678264,75.000000044125,0.039506638333330055
I1,20,N3,3.811876609979589e-07,0.0005268799992513588,0.0005264988115903608,75.00000006158238,0.03948741090170011
I1,20,N4,3.8115000315635705e-07,0.0004139046191588458,0.00041352346915568945,75.00000001856635,0.031014260194354333
I1,20,N5,3.813097958204381e-07,24.019167168594873,24.019166787285076,75.00000002195475,1801.4375095737155
I1,21,N1,3.813135232645666e-07,49.947213279963776,49.94721289865025,74.99999995928577,3746.0409653652064
I1,21,N2,3.811872753247241e-07,0.0005273285122042095,0.0005269473249288847,75.00000000411345,0.03952104937183393
I1,21,N3,3.8118763361910276e-07,0.0005268298721403337,0.0005264486845067147,75.0000000206158,0.03948365134885676
I1,21,N4,3.8115487770680035e-07,0.0004346341534141236,0.00043425299853641684,74.99999999732778,0.032568974889070845
I1,21,N5,3.813097950133925e-07,22.922691335534534,22.922690954224738,74.99999999764488,1719.2018215128696
I1,22,N1,3.8131351515731256e-07,49.94789719820912,49.94789681689561,74.99999981256782,3746.0922519053274
I1,22,N2,3.8121654257838906e-07,0.0005961960412983099,0.0005958148247557315,74.99999985613422,0.0446861117709625
I1,22,N3,3.8121691398273207e-07,0.0005956253587686528,0.0005952441418546701,74.99999987482875,0.0446433105645928
I1,22,N4,3.8118140604955613e-07,0.0005051851948788638,0.0005048040134728143,74.99999987592993,0.03786030094783
I1,22,N5,3.813097933140941e-07,21.638828253676472,21.63882787236668,74.99999986348375,1622.9120874734494
I1,23,N1,3.813092896404558e-07,32.68008474600549,32.6800843646962,74.99992572178621,2451.0038999339217
I1,23,N2,3.813425272401035e-07,0.0009262793360256364,0.0009258979934983963,74.99992576205995,0.06944228077561998
I1,23,N3,3.813425187612182e-07,0.0009256661382586548,0.0009252847957398935,74.99992578127161,0.06939629100703108
I1,23,N4,3.8130536739504303e-07,0.0008308009978700238,0.0008304196925026288,74.99992579209705,0.062281415313993206
I1,23,N5,3.813074588584041e-07,0.10222748466505342,0.10222710335759456,74.99992581785793,7.667025168394088
I1,24,N1,6.089195671456469,4.574885414075081e-07,-6.089195213967928,55.000002050919086,-334.9057492566827
I1,24,N2,0.0011252038496465983,4.57644344079341e-07,-0.001124746205302519,55.000002081365935,-0.06186104363264698
I1,24,N3,0.0011252533962664592,4.5764446357063747e-07,-0.0011247957518028887,55.00000209732342,-0.061863768708219344
I1,24,N4,0.0011255641711535634,4.5764512260855147e-07,-0.001125106526030955,55.00000210373208,-0.06188086129862522
I1,24,N5,5.524005442902656,4.574885364623443e-07,-5.524004985414119,55.00000212211069,-303.82028592032657
I2,1,N1,18.834989455919082,4.5748856347237024e-07,-18.834988998430518,55.000000449574216,-1035.9244033814039
I2,1,N2,0.0005462321612025599,4.572822028945161e-07,-0.0005457748789996653,55.0000004769644,-0.03001761860529678
I2,1,N3,0.0005462268611087375,4.57282266764346e-07,-0.0005457695788419731,55.00000049176645,-0.03001732710469969
I2,1,N4,0.0005462006685599999,4.572825231049224e-07,-0.0005457433860368951,55.00000049780957,-0.03001588650370551
I2,1,N5,11.512247831912292,4.5748855094623256e-07,-11.512247374423742,55.00000051785638,-633.1736115549966
I2,2,N1,32.573497588303255,4.5748857589540273e-07,-32.57349713081468,55.000000143431045,-1791.542346866858
I2,2,N2,0.0004920003344675904,4.572669503181386e-07,-0.0004915430675172723,55.000000170627345,-0.027034868797320664
I2,2,N3,0.0004919955312274788,4.572669954206757e-07,-0.0004915382642320581,55.00000018501005,-0.027034604623702718
I2,2,N4,0.0004920659936087833,4.5726713373345615e-07,-0.0004916087264750499,55.0000001919595,-0.027038480050496708
I2,2,N5,17.522754456758296,4.574885590662241e-07,-17.522753999269735,55.00000021693183,-963.7514737610785
I2,3,N1,36.16511736328642,4.574885805850657e-07,-36.16511690579784,55.000000029762674,-1989.0814308952517
I2,3,N2,0.0004809993528591404,4.5726812485729204e-07,-0.0004805420847342831,55.00000005903843,-0.02642981468875602
I2,3,N3,0.000480977020949129,4.5726815164705464e-07,-0.00048051975279748196,55.00000007323169,-0.026428586439050782
I2,3,N4,0.0004810124731930351,4.572681945006548e-07,-0.00048055520499853445,55.00000008103258,-0.026430536313860022
I2,3,N5,20.983048700491075,4.5748856222599837e-07,-20.983048243002514,55.00000011093583,-1154.0676556929102
I2,4,N1,36.50024742041655,4.5748858093891997e-07,-36.50024696292797,55.00000000085563,-2007.5135829922688
I2,4,N2,0.0005034363420280709,4.572682500362511e-07,-0.0005029790737780346,55.000000032139084,-0.027663849073957192
I2,4,N3,0.0005033556391290066,4.572682876146256e-07,-0.000502898370841392,55.000000046372264,-0.027659410419597096
I2,4,N4,0.0005031503483812129,4.5726839627327943e-07,-0.0005026930799849397,55.00000005489887,-0.027648119426768966
I2,4,N5,22.68929732667693,4.5748856388646236e-07,-22.689296869188365,55.00000008870369,-1247.9113298179846
I2,5,N1,33.44418751019414,4.574885761365975e-07,-33.444187052705566,55.000000052744994,-1839.4302896628196
I2,5,N2,0.000584585452247135,4.5729694369276784e-07,-0.0005841281553034423,55.00000008427422,-0.032127048590916266
I2,5,N3,0.0005843847986690305,4.5729702085401233e-07,-0.0005839275016481765,55.0000000997131,-0.032116012648874925
I2,5,N4,0.0005836288781199495,4.5729734065773515e-07,-0.0005831715807792917,55.00000011027653,-0.032074437007171185
I2,5,N5,22.721090807537205,4.5748856460245497e-07,-22.72109035004864,55.000000148636836,-1249.6599726298662
I2,6,N1,7.731554153188642,4.5748853639974067e-07,-7.731553695700105,55.00000055182063,-425.2354575299366
I2,6,N2,0.000943911725389671,4.5750453205150404e-07,-0.0009434542208576196,55.00000058279099,-0.05188998269700569
I2,6,N3,0.0009441138511322555,4.5750475182874624e-07,-0.0009436563463804268,55.00000059889722,-0.05190109961607664
I2,6,N4,0.0009448416942998185,4.575054595785839e-07,-0.0009443841888402398,55.00000060714706,-0.051941130959593275
I2,6,N5,11.331684367967462,4.574885517651508e-07,-11.33168391047891,55.0000006336161,-623.2426222562774
I2,7,N1,1.720039332502693e-07,50.00000025466008,50.00000008265614,74.97888786517709,3748.94439945632
I2,7,N2,3.810371079975222e-07,0.001003773349834729,0.0010033923127267315,74.97888790213857,0.07523323973780517
I2,7,N3,3.810374507035747e-07,0.0010030202582379663,0.0010026392207872627,74.97888791937494,0.07517677375897759
I2,7,N4,3.8103589791686776e-07,0.0009328497078693944,0.0009324686719714776,74.97888792260412,0.06991546404708893
I2,7,N5,3.810995734740083e-07,16.625399239788305,16.62539885868873,74.97888790595705,1246.5539174174485
I2,8,N1,1.718181786893244e-07,50.00000025589866,50.00000008408048,74.99999983104449,3749.999997858261
I2,8,N2,3.897430860559865e-07,0.0020863157471157274,0.0020859260040296712,74.9999998799566,0.1564444500518237
I2,8,N3,3.897262388703103e-07,0.00208890259032462,0.00208851286408575,74.99999989934004,0.15663846459620162
I2,8,N4,3.892635230188979e-07,0.002111466202757271,0.002111076939234252,74.99999990338632,0.15833077023861
I2,8,N5,4.001559058069751e-07,49.99967926358771,49.999678863431804,74.99999982677859,3749.9759060963706
I2,9,N1,1.720041571992546e-07,50.00000025474865,50.00000008274449,74.97888833064422,3748.9444227363015
I2,9,N2,3.810369300751672e-07,0.0010047619974193794,0.0010043809604893042,74.9788885163242,0.07530736806444617
I2,9,N3,3.810372801809338e-07,0.0010028242426471214,0.0010024432053669405,74.97888858756983,0.07516207741057421
I2,9,N4,3.810340933917708e-07,0.0008472378548713373,0.0008468568207779455,74.97888874287922,0.06349638334625798
I2,9,N5,3.8110174825421114e-07,31.760182578411055,31.760182197309305,74.97888821493109,2381.343150657899
I2,10,N1,0.1463069671446294,4.574861820223383e-07,-0.14630650965844738,55.00000021471345,-8.046858062628582
I2,10,N2,2.080550490488532e-06,6.159155529460801e-07,-1.4646349375424519e-06,55.00000027586068,-8.055492196887004e-05
I2,10,N3,0.0015256072993799256,4.5838120227164264e-07,-0.001525148918177654,55.00000029905397,-0.08388319095587281
I2,10,N4,0.002186777388517821,1.724376301655385e-07,-0.0021866049508876555,55.00000033404399,-0.12026327302924329
I2,10,N5,1.7469208925467506e-06,6.609284474843881e-07,-1.0859924450623625e-06,55.00000017851923,-5.9729584672300466e-05
I2,11,N1,45.874055185892786,4.5748818811459164e-07,-45.874054728404595,54.999959592062126,-2523.071156386299
I2,11,N2,9.238666911349626e-07,1.0840706304438807e-06,1.6020393930891817e-07,55.00000000588972,8.811216662934055e-06
I2,11,N3,0.0013159699354509768,4.583798901831261e-07,-0.0013155115555607937,55.00001553448121,-0.0723531559916332
I2,11,N4,0.0021867777485226675,1.7243330990807973e-07,-0.0021866053152127594,55.00005821730796,-0.12026341963497679
I2,11,N5,7.300402880607743e-07,1.664953445544022e-06,9.349131574832478e-07,54.999929607294995,5.1420157850512527e-05
I2,12,N1,50.00000040798285,1.0093723438322355e-07,-50.00000030704562,30.000000046483464,-1500.0000115355417
I2,12,N2,0.0011519831223274963,5.211528113084561e-07,-0.001151461969516188,48.43294461707601,-0.055768693798246796
I2,12,N3,5.6637213093776545e-06,4.920846498141342e-07,-5.171636659563521e-06,55.517492698739765,-0.00028711630048785267
I2,12,N4,3.8131775710553193e-07,0.000854290755925758,0.0008539094381686525,74.99999990655066,0.06404320778285166
I2,12,N5,11.301687625631368,1.5647039112839216e-06,-11.301686060927457,16.328065031752864,-184.53466497127837
I2,13,N1,50.00000040798285,1.0093723444356765e-07,-50.00000030704562,30.0000000100672,-1500.0000097147285
I2,13,N2,0.0008125082895293,5.208117733775745e-07,-0.0008119874777559225,48.43294453467274,-0.03932694447300141
I2,13,N3,5.121110333758047e-06,4.922736645114589e-07,-4.628836669246589e-06,55.51749259954775,-0.00025698140552941277
I2,13,N4,3.811986972740662e-07,0.0005517119855034093,0.0005513307868061353,74.99999976732616,0.04134980888217989
I2,13,N5,31.99738017156093,1.564704163147008e-06,-31.997378606856767,16.328064429358445,-522.4552594633328
I2,14,N1,50.00000040798285,1.009372344807199e-07,-50.00000030704562,29.999999999890683,-1500.0000092059026
I2,14,N2,0.0007487804248264348,5.207578252004173e-07,-0.0007482596670012343,48.432944331766635,-0.03624041879757702
I2,14,N3,4.788883605440581e-06,4.924498573141639e-07,-4.296433748126417e-06,55.51749232283585,-0.00023852722762718123
I2,14,N4,3.811713474328714e-07,0.00048297824119557844,0.0004825970698481456,74.99999928962706,0.03619477989578702
I2,14,N5,40.78069255218495,1.5647043564479885e-06,-40.7806909874806,16.3280641809033,-665.869739785168
I2,15,N1,50.00000040798285,1.0093723458360045e-07,-50.00000030704562,29.999999994760525,-1500.000008949395
I2,15,N2,0.0008116360033281276,5.208080493942012e-07,-0.0008111151952787335,48.43294452764506,-0.03928469725846489
I2,15,N3,4.808840433447003e-06,4.92615933520787e-07,-4.3162244999262164e-06,55.51749259581547,-0.00023962596171653105
I2,15,N4,3.8116778855175757e-07,0.00047261314010513977,0.000472231972316588,74.99999977122458,0.03541739781570903
I2,15,N5,18.331591097989833,1.5647040135585895e-06,-18.33158953328582,16.328064655633195,-299.3193791400196
I2,16,N1,50.00000040798285,1.0093723446276364e-07,-50.00000030704562,30.000000077368718,-1500.0000130798044
I2,16,N2,0.0011492743659884896,5.211285178169336e-07,-0.0011487532374706727,48.4329446174985,-0.05563750192958919
I2,16,N3,5.279769379063888e-06,4.926972185113136e-07,-4.787072160552575e-06,55.51749268666895,-0.0002657662436640341
I2,16,N4,3.8118168803901604e-07,0.000505655627465538,0.000505274445777499,74.99999985527762,0.037895583360187904
I2,16,N5,9.8882918002357,1.5647038788854263e-06,-9.888290235531821,16.32806518225147,-161.45664750678432
I2,17,N1,7.047688018967155,4.5748809442188114e-07,-7.04768756147906,54.999961304845186,-387.62254316998707
I2,17,N2,1.4481793209571514e-06,7.28926689597469e-07,-7.192526313596823e-07,55.00000000106904,-3.9558894725551436e-05
I2,17,N3,0.001809848510720494,4.5913128372649085e-07,-0.0018093893794367676,55.000014868099385,-0.09951644277120333
I2,17,N4,0.0021867840709848966,1.718909878774477e-07,-0.002186612179997019,55.00005572299258,-0.12026379174441033
I2,17,N5,9.87054673678092e-07,9.95738328808292e-07,8.683655130199889e-09,54.99993261875243,4.776004470454778e-07
I2,18,N1,3.813093460313868e-07,46.78602757629289,46.78602719498354,74.99992698039776,3508.9486233266693
I2,18,N2,3.813410903272408e-07,0.0009239038126894031,0.0009235224715990758,74.9999270689357,0.06926411801645393
I2,18,N3,3.8134240663209685e-07,0.0009250085950740428,0.0009246272526674108,74.99992710253866,0.0693469765470764
I2,18,N4,3.8116598846237593e-07,0.00048046927111918805,0.0004800881051307257,74.99992715362356,0.0360065729121256
I2,18,N5,3.813076695571648e-07,0.08612407725410279,0.08612369594643324,74.99992694728603,6.459270904412767
I2,19,N1,3.813135100574233e-07,49.94842585880967,49.94842547749616,74.99999997427823,3746.13190952745
I2,19,N2,3.812166238295017e-07,0.0005948677481229133,0.0005944865314990839,75.00000002216177,0.044586489875606164
I2,19,N3,3.8121699352564744e-07,0.0005956057280980789,0.0005952245111045533,75.00000003782239,0.04464183835535431
I2,19,N4,3.8115172247970837e-07,0.0004216226693637339,0.0004212415176412542,75.0000000047033,0.031593113825075285
I2,19,N5,3.8130979806146217e-07,28.25750171587046,28.25750133456066,74.99999998947877,2119.312599794746
I2,20,N1,3.8131351031675876e-07,49.94841756259346,49.94841718127995,74.99999999230509,3746.1312882116476
I2,20,N2,3.8118734762458875e-07,0.0005271682202066958,0.0005267870328590713,75.000000044125,0.039509027487674826
I2,20,N3,3.811876670659172e-07,0.0005269071055718299,0.0005265259179047639,75.00000006158238,0.03948944387528202
I2,20,N4,3.8115000758845525e-07,0.0004139254614235966,0.0004135443114160081,75.00000001856635,0.03101582336387862
I2,20,N5,3.8130979612089936e-07,24.54144844756948,24.541448066259683,75.00000002195475,1840.6086055082776
I2,21,N1,3.8131350844211105e-07,49.94863540650942,49.94863502519591,74.99999995928577,3746.1476248560734
I2,21,N2,3.811872816897511e-07,0.0005273603172047307,0.000526979129923041,75.00000000411345,0.039523434746395775
I2,21,N3,3.811876396872971e-07,0.0005268569616405518,0.0005264757740008646,75.0000000206158,0.03948568306091856
I2,21,N4,3.811548836419166e-07,0.0004346569154884833,0.0004342757606048414,74.99999999732778,0.032570682044202624
I2,21,N5,3.8130979530193105e-07,23.417339356435512,23.417338975125716,74.99999999764488,1756.300423079278
I2,22,N1,3.8131350078617867e-07,49.949368661745964,49.949368280432466,74.99999981256782,3746.202611670316
I2,22,N2,3.8121654837816166e-07,0.0005962322555405975,0.0005958510389922194,74.99999985613422,0.04468882783869388
I2,22,N3,3.812169198416195e-07,0.0005956562318566967,0.0005952750149368551,74.99999987482875,0.04464562604575281
I2,22,N4,3.811814146567168e-07,0.0005052127081807391,0.0005048315267660823,74.99999987592993,0.03786236444482169
I2,22,N5,3.8130979352024923e-07,21.980708758001665,21.980708376691872,74.99999986348375,1648.5531252511666
I2,23,N1,3.813092811536254e-07,19.05802952401523,19.058029142705948,74.99992572178621,1429.350770106583
I2,23,N2,3.8134252619859397e-07,0.0009263339713194749,0.0009259526287932763,74.99992576205995,0.06944637841867997
I2,23,N3,3.8134251967079777e-07,0.0009257118387793514,0.0009253304962596806,74.99992578127161,0.06939971854262328
I2,23,N4,3.813053759550387e-07,0.0008308425787470099,0.0008304612733710549,74.99992579209705,0.06228453387603953
I2,23,N5,3.8130745946492194e-07,0.10213974222310832,0.10213936091564885,74.99992581785793,7.660444491757081
I2,24,N1,6.104002128213022,4.5748854161795453e-07,-6.104001670724481,55.000002050919086,-335.72010440865995
I2,24,N2,0.001125269773902908,4.576443328280677e-07,-0.00112481212957008,55.000002081365935,-0.06186466946750004
I2,24,N3,0.001125308014831487,4.5764445929439624e-07,-0.0011248503703721925,55.00000209732342,-0.06186677272964561
I2,24,N4,0.0011256219227412348,4.576451447493736e-07,-0.0011251642775964854,55.00000210373208,-0.06188403763485088
I2,24,N5,5.539514012449769,4.5748853663413226e-07,-5.539513554961232,55.00000212211069,-304.6732572783287
