hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.00000231364106,270.0,60.0,-7.149999334563998
1,G_IEEE3,4.259890153881508,290.0,67.15,0.0
1,RES_Wind_N1,94.50000090386126,94.5,0.0,-67.14999994356508
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,8.919087946172551e-08,200.0,95.0,-3.8123303823862e-09
2,G_IEEE1,270.00000231364106,270.0,60.0,-7.1499996542065745
2,G_IEEE3,8.4992721037724,290.0,67.15,0.0
2,RES_Wind_N1,98.43750094323627,98.4375,0.0,-67.15000026203836
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,8.919088151824541e-08,200.0,95.0,-3.812330382386201e-09
3,G_IEEE1,270.00000231364106,270.0,60.0,-7.149999701731207
3,G_IEEE3,10.861479026695763,290.0,67.15,0.0
3,RES_Wind_N1,102.37500098261127,102.375,0.0,-67.15000030848364
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,8.919088169062741e-08,200.0,95.0,-3.812330382386203e-09
4,G_IEEE1,270.00000231364106,270.0,60.0,-7.149999648521541
4,G_IEEE3,9.334388540249718,290.0,67.15,0.0
4,RES_Wind_N1,105.00000100886126,105.0,0.0,-67.15000025459939
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,8.919088149097374e-08,200.0,95.0,-3.812330382386201e-09
5,G_IEEE1,270.00000231364106,270.0,60.0,-7.149999688566902
5,G_IEEE3,11.580871194872117,290.0,67.15,0.0
5,RES_Wind_N1,102.37500098261127,102.375,0.0,-67.15000029531934
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,8.919088155755188e-08,200.0,95.0,-3.8123303823862046e-09
6,G_IEEE1,270.00000231364106,270.0,60.0,-7.149999885529587
6,G_IEEE3,24.179533029601178,290.0,67.15,-3.7083770677454265e-10
6,RES_Wind_N1,94.50000090386126,94.5,0.0,-67.15000049453067
6,RES_PV_N6,0.0,0.0,0.0,
6,RES_PV_N8,0.0,0.0,0.0,
6,G_PEAKER_N5,8.919088215544844e-08,200.0,95.0,-3.812330382386201e-09
7,G_IEEE1,270.0000023136411,270.0,60.0,-7.1499999964766445
7,G_IEEE3,72.25117964783416,290.0,67.15,-2.6756897012382495e-09
7,RES_Wind_N1,81.37500077261127,81.375,0.0,-67.15000061019265
7,RES_PV_N6,4.795875006820014,4.795875,0.0,-67.15000120782348
7,RES_PV_N8,8.906625047927514,8.906625,0.0,-67.15000095466294
7,G_PEAKER_N5,8.91908825246193e-08,200.0,95.0,-3.812330382386202e-09
8,G_IEEE1,270.0000023136411,270.0,60.0,-7.150000044582326
8,G_IEEE3,162.25468225286417,290.0,67.15,-1.2015152352382796e-08
8,RES_Wind_N1,68.25000064136127,68.25,0.0,-67.15000066482666
8,RES_PV_N6,23.979375198655013,23.979375,0.0,-67.15000078063139
8,RES_PV_N8,44.53312540419252,44.533125,0.0,-67.1500007729926
8,G_PEAKER_N5,8.919088273725437e-08,200.0,95.0,-3.812330382386204e-09
9,G_IEEE1,270.00000231364106,270.0,60.0,-7.149999911418632
9,G_IEEE3,17.876669381924334,290.0,67.15,-2.190231203199296e-10
9,RES_Wind_N1,55.12500051011126,55.125,0.0,-67.15000054130003
9,RES_PV_N6,67.14225063028377,67.14225,0.0,-67.15000056223579
9,RES_PV_N8,124.69275120578877,124.69275,0.0,-67.15000055087711
9,G_PEAKER_N5,8.91908822204485e-08,200.0,95.0,-3.812330382386202e-09
10,G_IEEE1,234.0524966652134,270.0,60.0,-6.684723908827064e-08
10,G_IEEE3,3.763588950135899e-07,290.0,67.15,0.0
10,RES_Wind_N1,45.9375004133339,45.9375,0.0,-60.000000705179794
10,RES_PV_N6,115.1010011049689,115.101,0.0,-60.00000067698491
10,RES_PV_N8,213.7590020915489,213.759,0.0,-60.000000664613324
10,G_PEAKER_N5,6.892760241839032e-08,200.0,95.0,-3.8123303809868466e-09
11,G_IEEE1,110.05398319325703,270.0,60.0,-7.271240706392568e-09
11,G_IEEE3,2.8137673794292376e-07,290.0,67.15,0.0
11,RES_Wind_N1,39.3750003477089,39.375,0.0,-60.000000642328104
11,RES_PV_N6,163.0597515839197,163.05975,0.0,-59.61012330496466
11,RES_PV_N8,302.825252979594,302.82525,0.0,-58.462528086575226
11,G_PEAKER_N5,7.067043604722495e-08,200.0,95.0,-3.8123303836135685e-09
12,G_IEEE1,69.50460611158543,270.0,60.0,-3.7782024848968765e-09
12,G_IEEE3,2.8064048086210447e-07,290.0,67.15,0.0
12,RES_Wind_N1,36.7500003214589,36.75,0.0,-60.00000062920227
12,RES_PV_N6,203.82468949156242,203.8246875,0.0,-59.60150242837252
12,RES_PV_N8,378.53156623662863,378.5315625,0.0,-58.428532133879145
12,G_PEAKER_N5,7.06887950504215e-08,200.0,95.0,-3.812330383894332e-09
13,G_IEEE1,53.31475587949465,270.0,60.0,-2.748750554891323e-09
13,G_IEEE3,2.7487273881502755e-07,290.0,67.15,0.0
13,RES_Wind_N1,39.3750003477089,39.375,0.0,-60.00000061109234
13,RES_PV_N6,227.8040647313028,227.8040625,0.0,-59.53392792473447
13,RES_PV_N8,423.06469168173015,423.0646875,0.0,-58.16205362981308
13,G_PEAKER_N5,7.083620802375256e-08,200.0,95.0,-3.812330383904282e-09
14,G_IEEE1,40.96757331439218,270.0,60.0,-2.0614629505610242e-09
14,G_IEEE3,2.623891031909977e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.6250004002089,44.625,0.0,-60.00000058653492
14,RES_PV_N6,234.99787730311718,234.997875,0.0,-59.37787059764247
14,RES_PV_N8,436.4246293147906,436.424625,0.0,-57.5466450325225
14,G_PEAKER_N5,7.117871264180358e-08,200.0,95.0,-3.8123303839273934e-09
15,G_IEEE1,42.7372827582811,270.0,60.0,-2.1553862905084573e-09
15,G_IEEE3,2.806428470712856e-07,290.0,67.15,0.0
15,RES_Wind_N1,52.500000478958896,52.5,0.0,-60.00000058013548
15,RES_PV_N6,215.81437711145932,215.814375,0.0,-59.60152966005906
15,RES_PV_N8,400.7981289592944,400.798125,0.0,-58.42863952193839
15,G_PEAKER_N5,7.068873593312532e-08,200.0,95.0,-3.812330383894331e-09
16,G_IEEE1,59.85672018888567,270.0,60.0,-3.145631604433736e-09
16,G_IEEE3,2.8137673388371017e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.3750005577089,60.375,0.0,-60.00000059274946
16,RES_PV_N6,172.6515016798372,172.6515,0.0,-59.610123230615336
16,RES_PV_N8,320.6385031577265,320.6385,0.0,-58.46252791910665
16,G_PEAKER_N5,7.067043604465072e-08,200.0,95.0,-3.8123303836135685e-09
17,G_IEEE1,191.27249803458915,270.0,60.0,-2.508896064751782e-08
17,G_IEEE3,3.763588919642637e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.2500006364589,68.25,0.0,-60.000000641122085
17,RES_PV_N6,119.89687615292765,119.896875,0.0,-60.00000062402389
17,RES_PV_N8,222.66562718061516,222.665625,0.0,-60.00000060478422
17,G_PEAKER_N5,6.892760229347802e-08,200.0,95.0,-3.8123303809868466e-09
18,G_IEEE1,270.00000231364106,270.0,60.0,-7.149999964603982
18,G_IEEE3,97.77719333781357,290.0,67.15,-4.371153856787396e-09
18,RES_Wind_N1,76.12500072011127,76.125,0.0,-67.15000058066119
18,RES_PV_N6,67.14225063028377,67.14225,0.0,-67.15000064780186
18,RES_PV_N8,124.69275120578877,124.69275,0.0,-67.1500006976814
18,G_PEAKER_N5,8.919088279711457e-08,200.0,95.0,-3.812330382386204e-09
19,G_IEEE1,270.0000023134095,270.0,60.0,-7.14571748622512
19,G_IEEE3,230.20372763342058,290.0,67.15,-3.6197954650347215e-08
19,RES_Wind_N1,81.37500077260864,81.375,0.0,-67.14571809994112
19,RES_PV_N6,19.18350015069456,19.1835,0.0,-67.14722206957511
19,RES_PV_N8,35.626500315127274,35.6265,0.0,-67.15164847569147
19,G_PEAKER_N5,8.921032336865138e-08,200.0,95.0,-3.812330382387542e-09
20,G_IEEE1,270.00000231363225,270.0,60.0,-7.1498369836112445
