hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,344.5000033912037,1.0494611236883827e-08,6.501997387378013e-09,-3.992613849505814e-09,0.0,344.5000033872111,67.15000065461541
1,N2,0.0,0,0.13915414710232554,3.100831204355365e-09,-0.13915414400149434,0.0,-0.13915414400149434,67.15000066388063
1,N3,0.0,102.16480434918071,2.2760633682082304e-08,1.3533853870466456e-08,-9.226779811615847e-09,0.0,102.16480433995393,67.15000066016961
1,N4,0.0,0,1.1648887499580224e-08,7.075328151357704e-09,-4.57355934822252e-09,0.0,-4.573559381900576e-09,67.15000066041206
1,N5,371.25,0,1.3074335981821516e-08,7.4387826741033075e-09,-5.635553307718209e-09,0.0,-371.25000000563557,67.15000066395633
1,N6,35.64,0,2.238989355150882e-08,1.1926871622719136e-08,-1.0463021928789683e-08,0.0,-35.64000001046302,67.15000066089175
1,N7,0.0,0,0.03565354716987086,3.100835977236999e-09,-0.035653544069034884,0.0,-0.035653544069034884,67.15000066387994
1,N8,39.6,0,2.3095340864636805e-08,1.38994461020617e-08,-9.195894762575105e-09,0.0,-39.600000009195895,67.15000066282214
1,N9,0.0,0,2.2762706073075024e-08,1.353625249023111e-08,-9.226453582843913e-09,0.0,-9.226453584557445e-09,67.15000066064464
2,N1,0.0,348.4375034305787,9.845450113732754e-09,7.041823355594017e-09,-2.8036267581387375e-09,0.0,348.4375034277751,67.1500006522766
2,N2,0.0,0,0.13693569405255224,3.1008312935209585e-09,-0.13693569095172095,0.0,-0.13693569095172095,67.15000066179282
2,N3,0.0,77.92167102795437,1.9803909655471272e-08,1.5617857639356865e-08,-4.186052016114407e-09,0.0,77.92167102376833,67.15000065884963
2,N4,0.0,0,1.0898427638999025e-08,7.674721747332519e-09,-3.2237058916665062e-09,0.0,-3.223705886905735e-09,67.15000065855402
2,N5,354.375,0,1.2239487701660771e-08,8.051856529656166e-09,-4.187631172004606e-09,0.0,-354.37500000418765,67.15000066182016
2,N6,34.02,0,1.9717358155282003e-08,1.3567748346410542e-08,-6.149609808871461e-09,0.0,-34.020000006149616,67.15000065923803
2,N7,0.0,0,0.027238741967384652,3.10083597114524e-09,-0.027238738866548682,0.0,-0.027238738866548682,67.15000066179218
2,N8,37.8,0,2.005394602231024e-08,1.6074426508220088e-08,-3.979519514090152e-09,0.0,-37.80000000397951,67.1500006609593
2,N9,0.0,0,1.9805478314180734e-08,1.562082182059299e-08,-4.184656493587744e-09,0.0,-4.1846564942655485e-09,67.15000065920167
3,N1,0.0,352.3750034699537,9.425900348389274e-09,7.424513488674418e-09,-2.001386859714856e-09,0.0,352.3750034679523,67.15000064988492
3,N2,0.0,0,0.13185818874491584,3.100831378975705e-09,-0.13185818564408447,0.0,-0.1318581856440844,67.1500006598571
3,N3,0.0,60.450655628038675,1.7352239078091202e-08,1.808789726164829e-08,7.356581835570864e-10,0.0,60.450655628774335,67.15000065740918
3,N4,0.0,0,1.0404692231035438e-08,8.112278648120755e-09,-2.292413582914683e-09,0.0,-2.2924135830224197e-09,67.15000065672217
3,N5,343.125,0,1.1732566199145827e-08,8.465487719013817e-09,-3.2670784801320107e-09,0.0,-343.1250000032671,67.15000065984448
3,N6,32.94,0,1.7499956846737694e-08,1.5424891319949754e-08,-2.0750655267879395e-09,0.0,-32.94000000207506,67.15000065756406
3,N7,0.0,0,0.028800908420506793,3.1008361064061005e-09,-0.028800905319670687,0.0,-0.028800905319670687,67.15000065985652
3,N8,36.6,0,1.7536528199576585e-08,1.8670013453596015e-08,1.1334852540194304e-09,0.0,-36.599999998866515,67.15000065917656
3,N9,0.0,0,1.7353410172164176e-08,1.8091641799954362e-08,7.382316277901856e-10,0.0,7.382316269733246e-10,67.15000065767804
4,N1,0.0,355.0000034962037,9.121444770433275e-09,7.721007507995726e-09,-1.4004372624375494e-09,0.0,355.00000349480325,67.15000064811271
4,N2,0.0,0,0.12855617213638998,3.100831454798436e-09,-0.12855616903555853,0.0,-0.12855616903555853,67.15000065847744
4,N3,0.0,51.05823739471353,1.5250867188383343e-08,2.112358114972907e-08,5.872713961345728e-09,0.0,51.05823740058624,67.15000065627974
4,N4,0.0,0,1.0041240222582207e-08,8.459554263428272e-09,-1.5816859591539352e-09,0.0,-1.5816859550640606e-09,67.15000065537735
4,N5,337.5,0,1.1427757847365907e-08,8.731405255292677e-09,-2.6963525920732305e-09,0.0,-337.5000000026963,67.15000065844183
4,N6,32.4,0,1.558820775019373e-08,1.7600096437375117e-08,2.011888687181388e-09,0.0,-32.39999999798811,67.15000065630964
4,N7,0.0,0,0.029684739560176664,3.1008363058181687e-09,-0.029684736459340357,0.0,-0.02968473645934036,67.15000065847687
4,N8,36.0,0,1.5385463796520346e-08,2.1880414478522936e-08,6.49495068200259e-09,0.0,-35.99999999350505,67.1500006578765
4,N9,0.0,0,1.5251736434235882e-08,2.112840597210805e-08,5.876669537872169e-09,0.0,5.8766695302336515e-09,67.15000065650531
5,N1,0.0,352.3750034699537,8.856808236189752e-09,7.992783010478738e-09,-8.640252257110135e-10,0.0,352.3750034690897,67.15000065064746
5,N2,0.0,0,0.12407621271407063,3.1008315269830088e-09,-0.1240762096132391,0.0,-0.12407620961323909,67.15000066069175
5,N3,0.0,67.20711432805501,1.3395566042912436e-08,2.5031361266043076e-08,1.163579522313064e-08,0.0,67.2071143396908,67.15000065804206
5,N4,0.0,0,9.725089338147105e-09,8.780924635461698e-09,-9.441647026854067e-10,0.0,-9.44164707077142e-10,67.15000065748471
5,N5,348.75,0,1.1256993946353925e-08,8.886515176449966e-09,-2.3704787699039593e-09,0.0,-348.7500000023704,67.15000066070249
5,N6,33.48,0,1.3884134723269051e-08,2.025339684400285e-08,6.369262120733798e-09,0.0,-33.479999993630734,67.15000065827552
5,N7,0.0,0,0.02804162950845205,3.100836509976068e-09,-0.02804162640761554,0.0,-0.028041626407615542,67.15000066069119
5,N8,37.2,0,1.3494356321080568e-08,2.6038641865872367e-08,1.2544285544791798e-08,0.0,-37.19999998745572,67.15000065994838
