hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031599569,1.5751341997369648e-07,2.1415669702448011e-07,5.6643277050783634e-08,0.0,364.50000321660025,67.15000053355232
1,N2,0.0,0,4.384437805672367e-07,3.8503025763392097e-07,-5.3413522933315685e-08,0.0,-5.341352293331569e-08,67.15000064945973
1,N3,0.0,61.53623639817032,2.2786524800037752e-07,1.2441474866909061,1.2441472588256581,0.0,62.78038365699597,67.15000062436738
1,N4,0.0,0,1.575135134750066e-07,2.1416096210225191e-07,5.6647448627245316e-08,0.0,5.664744862724532e-08,67.15000061774322
1,N5,371.25,1.025429518806034e-07,1.691262549765902e-07,1.939144883246145e-07,2.4788233348024287e-08,0.0,-371.2499998726688,67.15000065116283
1,N6,35.64,0,4.841165196030516e-07,0.11417208994428761,0.11417160582776802,0.0,-35.52582839417224,67.15000062544853
1,N7,0.0,0,4.384128106387122e-07,3.850003195771739e-07,-5.341249106153828e-08,0.0,-5.341249106153828e-08,67.15000064945973
1,N8,39.6,0,4.840397452754727e-07,19.094772986163157,19.094772502123416,0.0,-20.505227497876582,67.15000064040134
1,N9,0.0,0,2.2788123666104003e-07,0.0006691691812583843,0.0006689413000217233,0.0,0.0006689413000217233,67.15000062690054
2,N1,0.0,368.43750319933196,1.5751043647554937e-07,2.1416279241156417e-07,5.6652355936014805e-08,0.0,368.4375032559843,67.15000048695107
2,N2,0.0,0,4.3850856983715016e-07,3.849746637874189e-07,-5.3533906049731274e-08,0.0,-5.353390604973126e-08,67.15000061223526
2,N3,0.0,38.6311531649795,2.2786363375144152e-07,1.2286285697126487,1.2286283418490147,0.0,39.85978150682851,67.15000059301495
2,N4,0.0,0,1.5751053158397702e-07,2.1416705439865261e-07,5.665652281467559e-08,0.0,5.665652281467559e-08,67.15000058217747
2,N5,354.375,1.025429517247166e-07,1.691287592799187e-07,1.9391078490651645e-07,2.478202562659776e-08,0.0,-354.374999872675,67.15000061309355
2,N6,34.02,0,4.841166280407867e-07,0.11391481406906452,0.11391432995243649,0.0,-33.90608567004757,67.15000059166114
2,N7,0.0,0,4.3847758261503084e-07,3.849447413183637e-07,-5.353284129666716e-08,0.0,-5.353284129666715e-08,67.15000061223526
2,N8,37.8,0,4.840397459417031e-07,17.783132280253707,17.78313179621396,0.0,-20.01686820378604,67.15000060533687
2,N9,0.0,0,2.2787962051731304e-07,0.0006692619857206714,0.000669034106100154,0.0,0.0006690341061001539,67.15000059460264
3,N1,0.0,372.37500323870694,1.5743868467558864e-07,2.143095467611282e-07,5.6870862085539564e-08,0.0,372.3750032955778,67.15000041384398
3,N2,0.0,0,4.3860563821450595e-07,3.848915154200605e-07,-5.371412279444548e-08,0.0,-5.3714122794445456e-08,67.15000055270067
3,N3,0.0,22.97757042632818,2.2780120338022058e-07,1.210318101488443,1.2103178736872395,0.0,24.18788830001542,67.15000053725211
3,N4,0.0,0,1.5743881843943443e-07,2.1431373500221712e-07,5.687491656278269e-08,0.0,5.687491656278269e-08,67.15000052324555
3,N5,343.125,1.0254295148966627e-07,1.6908361015312018e-07,1.9397759052908472e-07,2.4893980375964538e-08,0.0,-343.1249998725631,67.1500005529437
3,N6,32.94,0,4.841162296708954e-07,0.1142411301036332,0.11424064598740352,0.0,-32.8257593540126,67.15000053415075
