iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
22,I1,N8,46.38897302434704,116.25445328447492,45.66483210208665,68.67376863811074,23.008936536024095,3.9539809403908335e-07,9.097689652210156e-06,23.03635197451689
22,I1,N9,0.0,0.0,2.124393818185898e-05,198.29305938529188,198.2930381413537,4.576175146333199e-08,9.074236728333638e-06,198.29145320384887
22,I2,N1,0.0,0.0,5.051693398859559e-05,200.0,199.99994948306602,4.5363647390214955e-08,9.07272718641061e-06,200.0
22,I2,N2,0.0,0.0,2.409674010736433e-05,199.9564308390573,199.9564067423172,4.537354562754061e-08,9.072731144841597e-06,199.96730723716936
22,I2,N3,0.0,0.0,5.5916376860048645e-05,198.94907212106438,198.94901620468752,4.5603757680636284e-08,9.072822725799552e-06,198.93736427657745
22,I2,N4,0.0,0.0,5.051681330694028e-05,200.0,199.9999494831867,4.5363647390187526e-08,9.072727186410599e-06,200.0
22,I2,N5,0.0,0.0,5.0473277017133356e-05,200.0,199.999949526723,4.5363647380292904e-08,9.07272718640664e-06,200.0
22,I2,N6,0.018837785098443933,0.03767633553064192,4.776656698758214e-05,190.32122450937823,190.32117674281125,4.7675236303856385e-08,9.073607074841542e-06,190.32045132331348
22,I2,N7,0.0,0.0,2.409674186916639e-05,199.95796924391877,199.9579451471769,4.537319584029895e-08,9.072731004986612e-06,199.96846104362314
22,I2,N8,39.29672135863696,112.03235758442585,38.416020791996594,61.63370352052732,23.217682728530725,3.914601753078118e-07,9.088798151151792e-06,23.03635197451689
22,I2,N9,0.0,0.0,5.598747510897862e-05,198.29305938529188,198.29300339781676,4.575492936140247e-08,9.072882363327446e-06,198.29145320384887
22,I3,N1,0.0,0.0,6.227813360345969e-05,200.0,199.9999377218664,4.501380472955038e-08,9.002758142534332e-06,200.0
22,I3,N2,0.0,0.0,4.1893173265470676e-05,199.9564308390573,199.95638894588404,3.8440801927320685e-08,7.686483941571023e-06,199.96730723716936
22,I3,N3,0.00662960273907077,0.013260286875388657,3.9665443956961804e-05,198.95789836956848,198.95785870412453,6.06956503245917e-08,1.2075876621235065e-05,198.93736427657745
22,I3,N4,0.0,0.0,6.223001950278211e-05,200.0,199.9999377699805,4.5552716573220825e-08,9.110540479897724e-06,200.0
22,I3,N5,0.0,0.0,6.22618507253402e-05,200.0,199.99993773814927,4.533468860581223e-08,9.066934898540832e-06,200.0
22,I3,N6,0.20373114388175828,0.40746359181939257,0.10706916393716812,190.53207518863258,190.42500602469542,4.764769303129262e-08,9.073312232546736e-06,190.32045132331348
22,I3,N7,0.0,0.0,4.1878262416964163e-05,199.95796924391877,199.95792736565636,3.80064814160067e-08,7.599697250406036e-06,199.96846104362314
22,I3,N8,46.67749102293742,164.25275093794906,46.03525311598099,68.9349856315998,22.89973251561881,6.589190775595359e-07,1.5089070625551655e-05,23.03635197451689
22,I3,N9,0.0027094720939912806,0.005420016338695341,3.952879807103725e-05,198.29665883848452,198.29661930968643,6.008010024616226e-08,1.1913680766601037e-05,198.29145320384887
22,I4,N1,0.0,0.0,6.30264076468316e-05,200.0,199.99993697359236,4.669653159045564e-08,9.339303374976492e-06,200.0
22,I4,N2,0.03269276283062635,0.06538704906348058,6.356849442507187e-05,200.0,199.99993643150557,4.6705635222409565e-08,9.341124075475001e-06,199.96730723716936
22,I4,N3,1.0560061206834654,2.1120137232931393,1.097719591439342,199.9911737514959,198.89345416005656,-0.00021986143495429764,-0.043729000234646855,198.93736427657745
22,I4,N4,0.0,0.0,6.302638719000417e-05,200.0,199.99993697361282,4.669653226763891e-08,9.339303510414058e-06,200.0
22,I4,N5,0.0,0.0,6.302721942831238e-05,200.0,199.99993697278057,4.6696964857418464e-08,9.339390028303841e-06,200.0
22,I4,N6,9.438143174244956,18.876287850120388,9.499414460422791,199.71384279695496,190.21442833653217,5.117163219832933e-08,9.733582765652495e-06,190.32045132331348
22,I4,N7,0.0315389563768761,0.06307918549532741,6.355726378987186e-05,200.0,199.9999364427362,4.670535844785291e-08,9.341068721105794e-06,199.96846104362314
22,I4,N8,44.60046261956171,175.7480460675056,43.868732010898945,66.88778812879286,23.019056117893918,-0.0004739806934043814,-0.010910588180273727,23.03635197451689
22,I4,N9,1.7058373240571467,3.41167613160641,1.7133258116821355,199.99640054680737,198.28307473512524,0.00021995091941148808,0.0436125445917276,198.29145320384887
23,I1,N1,0.0,0.0,6.527505263815783e-05,200.0,199.99993472494737,4.495172904625966e-08,8.990342875025452e-06,200.0
23,I1,N2,0.0,0.0,1.1364377234339454e-05,199.96730723716936,199.96729587279214,4.5825638687146326e-08,9.16362904991226e-06,199.9754713777972
23,I1,N3,0.0,0.0,6.329601966232843e-05,198.93736427657745,198.93730098055778,4.544566050195034e-08,9.040837041536742e-06,198.9332147846659
23,I1,N4,0.0,0.0,6.527497787602829e-05,200.0,199.99993472502211,4.495173246443711e-08,8.990343558664079e-06,200.0
23,I1,N5,0.0,0.0,6.524042102850995e-05,200.0,199.99993475957896,4.495301340374731e-08,8.99059974799594e-06,200.0
23,I1,N6,0.014135118752970443,0.028270985739450655,3.0754627821585515e-05,190.33928789677483,190.339257142147,4.766816002363971e-08,9.073122168232571e-06,190.34538986078263
23,I1,N7,0.0,0.0,9.708955938514364e-06,199.96846104362314,199.9684513346672,4.568785713123281e-08,9.136130035332156e-06,199.97633673414495
23,I1,N8,46.15057124453704,115.86550703555218,45.43536590510703,69.42532499886391,23.989959093756887,4.442607311125005e-07,1.0657796766351415e-05,24.030370835076212
23,I1,N9,0.0,0.0,6.337476892629904e-05,198.29145320384887,198.29138982907995,4.559729871891089e-08,9.041551735424567e-06,198.28560507418607
23,I2,N1,0.0,0.0,5.0541529594943355e-05,200.0,199.9999494584704,4.532887139209214e-08,9.065771987427933e-06,200.0
23,I2,N2,0.0,0.0,2.4084905723177168e-05,199.96730723716936,199.96728315226363,4.538055803793994e-08,9.074626898780469e-06,199.9754713777972
23,I2,N3,0.0,0.0,5.5951614124277704e-05,198.93736427657745,198.93730832496334,4.5629591557380056e-08,9.07742812439266e-06,198.9332147846659
23,I2,N4,0.0,0.0,5.054155162394137e-05,200.0,199.99994945844838,4.5328669268289036e-08,9.06573156267653e-06,200.0
23,I2,N5,0.0,0.0,5.050865673130125e-05,200.0,199.99994949134327,4.5316689514483344e-08,9.063335614011553e-06,200.0
23,I2,N6,0.014140276917697831,0.028281428796144634,4.775237545952373e-05,190.33928910841195,190.3392413560365,4.7680910001856597e-08,9.075548236918837e-06,190.34538986078263
23,I2,N7,0.0,0.0,2.4085327652055726e-05,199.96846104362314,199.96843695829548,4.5380326064413856e-08,9.074632871758636e-06,199.97633673414495
23,I2,N8,39.0056211573502,111.64341632331441,38.13232055348991,62.333073333153834,24.200752779663922,9.327347834968298e-08,2.2572883904400133e-06,24.030370835076212
23,I2,N9,0.0,0.0,5.6159247830864346e-05,198.29145320384887,198.29139704460104,4.555537223858687e-08,9.033238404076225e-06,198.28560507418607
23,I3,N1,0.0,0.0,6.575345028074191e-05,200.0,199.9999342465497,3.487153209905843e-08,6.974304126888134e-06,200.0
23,I3,N2,0.0,0.0,6.576155447018282e-05,199.96730723716936,199.96724147561488,3.481324829184993e-08,6.961509227726892e-06,199.9754713777972
23,I3,N3,0.004988257168115032,0.009977704211989671,6.422045524781622e-05,198.94399387931654,198.9439296588613,4.253589390837202e-08,8.462257885683951e-06,198.9332147846659
23,I3,N4,0.0,0.0,6.575341480569577e-05,200.0,199.99993424658518,3.487181584180657e-08,6.974360875420341e-06,200.0
23,I3,N5,0.0,0.0,6.57525347005711e-05,200.0,199.9999342474653,3.487345868794716e-08,6.9746894445711295e-06,200.0
23,I3,N6,0.1728737590026313,0.3457488734426159,0.08030160436525041,190.52418246719526,190.44388086283,4.76462982219901e-08,9.073945942143552e-06,190.34538986078263
23,I3,N7,0.0,0.0,6.576146252355435e-05,199.96846104362314,199.9683952821606,3.481361943430268e-08,6.961623612241347e-06,199.97633673414495
23,I3,N8,46.45941459127724,164.5429108185687,45.805185296296706,69.7138429974543,23.908657701157587,-3.9088723691839146e-07,-9.34558914723311e-06,24.030370835076212
23,I3,N9,0.002048157509485333,0.004097497929887775,6.421375596748965e-05,198.29416267594286,198.2940984621869,4.23707319364986e-08,8.40186609053098e-06,198.28560507418607
23,I4,N1,0.0,0.0,3.6052511049952126e-05,200.0,199.99996394748894,4.5540312543400094e-08,9.108060866837396e-06,200.0
23,I4,N2,0.024528622202815487,0.0490587640833878,3.620031938288981e-05,200.0,199.99996379968061,4.5517059785342e-08,9.1034103093363e-06,199.9754713777972
23,I4,N3,1.061796958165985,2.123595396085606,1.0791694706135437,199.99337039726092,198.91420092664737,8.275540297502494e-06,0.0016461224855139783,198.9332147846659
23,I4,N4,0.0,0.0,3.6052022867690746e-05,200.0,199.99996394797714,4.554198764711587e-08,9.108395887542395e-06,200.0
23,I4,N5,0.0,0.0,3.6057410858931855e-05,200.0,199.99996394258915,4.551229910192561e-08,9.102458179329455e-06,200.0
23,I4,N6,9.453460984544055,18.906923469795238,9.499414415441349,199.75859449755845,190.2591800821171,4.765381287261789e-08,9.066575364930917e-06,190.34538986078263
23,I4,N7,0.02366326585503796,0.047327863376408305,3.6194289523527656e-05,200.0,199.99996380571048,4.55184229166037e-08,9.103682935813762e-06,199.97633673414495
23,I4,N8,44.354022171759325,176.0226560562152,43.614700828352184,67.6368145940786,24.022113765726417,8.445161111366063e-07,2.028706209871241e-05,24.030370835076212
23,I4,N9,1.7123467683044449,3.4246950173695025,1.731875101046339,199.99729052790602,198.26541542685968,-8.184137454718189e-06,-0.0016226314123702237,198.28560507418607
