unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,15,N9,0.0,0.0,0.0,44.6048895601747,0.0
I1,16,N1,0.0,0.0,0.0,60.00598556776336,0.0
I1,16,N2,0.0,0.0,0.0,73.69289332170517,0.0
I1,16,N3,0.0,0.0,0.0,45.45370063971198,0.0
I1,16,N4,0.0,0.0,0.0,60.018008759208826,0.0
I1,16,N5,0.0,0.0,0.0,64.79088304879423,0.0
I1,16,N6,1.8837459219425282e-06,4.546360740592966e-07,-1.4291098478832316e-06,54.891148965097074,-7.844548154764568e-05
I1,16,N7,0.0,0.0,0.0,73.69289332170425,0.0
I1,16,N8,1.173371376039035e-05,1.522879319568771e-06,-1.0210834440821579e-05,39.82721912186405,-0.0004066691406916772
I1,16,N9,0.0,0.0,0.0,45.453700639847206,0.0
I1,17,N1,0.0,0.0,0.0,60.01912731718938,0.0
I1,17,N2,0.0,0.0,0.0,60.045079750381184,0.0
I1,17,N3,0.0,0.0,0.0,60.04507955030852,0.0
I1,17,N4,0.0,0.0,0.0,60.0450796174176,0.0
I1,17,N5,0.0,0.0,0.0,60.09514225913714,0.0
I1,17,N6,1.01519266789344e-06,6.20461164396953e-07,-3.94731503496487e-07,60.03789588017412,-2.3698848907546674e-05
I1,17,N7,0.0,0.0,0.0,60.0450797503798,0.0
I1,17,N8,1.66443920140129e-06,3.0027852868779078e-06,1.3383460854766178e-06,60.02815297613006,8.033844355399525e-05
I1,17,N9,0.0,0.0,0.0,60.045079550439404,0.0
I1,18,N1,0.0,0.0,0.0,67.13497660688935,0.0
I1,18,N2,0.0,0.0,0.0,67.169589722912,0.0
I1,18,N3,0.0,0.0,0.0,67.15979464393547,0.0
I1,18,N4,0.0,0.0,0.0,67.16958926365064,0.0
I1,18,N5,0.0,0.0,0.0,67.22246485961992,0.0
I1,18,N6,5.58307624780316e-07,1.2350649055001233e-06,6.767572807198073e-07,67.16795108195686,4.545639992574616e-05
I1,18,N7,0.0,0.0,0.0,67.16958972291143,0.0
I1,18,N8,1.0305944665818665e-06,9.060694490736796e-05,8.957635044078609e-05,67.16276006672697,0.006016194932307569
I1,18,N9,0.0,0.0,0.0,67.16958939870858,0.0
I1,19,N1,0.0,0.0,0.0,67.15217479855394,0.0
I1,19,N2,0.0,0.0,0.0,67.18731345006441,0.0
I1,19,N3,0.0,0.0,0.0,67.16865638358844,0.0
I1,19,N4,0.0,0.0,0.0,67.18731247362473,0.0
I1,19,N5,0.0,0.0,0.0,67.24356373187084,0.0
I1,19,N6,5.574902640548171e-07,1.2403004134100774e-06,6.828101493552603e-07,67.19079424640093,4.587855625468358e-05
I1,19,N7,0.0,0.0,0.0,67.18731345006384,0.0
I1,19,N8,1.033271909525887e-06,0.0028888372430459367,0.002887803971136411,67.18137538449444,0.19400664262174896
I1,19,N9,0.0,0.0,0.0,67.1873127923473,0.0
I1,20,N1,0.0,0.0,0.0,67.15413078965878,0.0
I1,20,N2,0.0,0.0,0.0,67.1897941302218,0.0
I1,20,N3,0.0,0.0,0.0,67.16989682287442,0.0
I1,20,N4,0.0,0.0,0.0,67.18979348744791,0.0
I1,20,N5,0.0,0.0,0.0,67.24548179222677,0.0
I1,20,N6,5.573564343586363e-07,1.24009701140482e-06,6.827405770461837e-07,67.19489971168531,4.587668460371647e-05
I1,20,N7,0.0,0.0,0.0,67.18979413022123,0.0
I1,20,N8,1.0340819449086556e-06,44.70263219447528,44.70263116039333,67.18455947556258,3003.3265819095827
I1,20,N9,0.0,0.0,0.0,67.18979363139044,0.0
I1,21,N1,0.0,0.0,0.0,67.15099060436013,0.0
I1,21,N2,0.0,0.0,0.0,67.1869161685599,0.0
I1,21,N3,0.0,0.0,0.0,67.16841140407898,0.0
I1,21,N4,0.0,0.0,0.0,67.18691581569448,0.0
I1,21,N5,0.0,0.0,0.0,67.23979125133069,0.0
I1,21,N6,5.574726952559359e-07,1.1074587203042447e-06,5.499860250483088e-07,67.19162054963483,3.6954452302647923e-05
I1,21,N7,0.0,0.0,0.0,67.18691616855934,0.0
I1,21,N8,1.0350966063791946e-06,23.5771614399062,23.577160404809593,67.1837657804775,1584.0024224054757
I1,21,N9,0.0,0.0,0.0,67.18691582036281,0.0
I1,22,N1,0.0,0.0,0.0,67.14759560089708,0.0
I1,22,N2,0.0,0.0,0.0,67.18378352031176,0.0
I1,22,N3,0.0,0.0,0.0,67.16689164573837,0.0
I1,22,N4,0.0,0.0,0.0,67.18378332763552,0.0
I1,22,N5,0.0,0.0,0.0,67.2315960531126,0.0
I1,22,N6,5.576007320934305e-07,1.2383773466044385e-06,6.807766145110081e-07,67.18837333625193,4.574027333435527e-05
I1,22,N7,0.0,0.0,0.0,67.1837835203112,0.0
I1,22,N8,1.035397184583801e-06,32.34850414959986,32.34850311420268,67.18446012257651,2173.3167175011918
I1,22,N9,0.0,0.0,0.0,67.1837833131091,0.0
I1,23,N1,0.0,0.0,0.0,67.14347747193077,0.0
I1,23,N2,0.0,0.0,0.0,67.17992786063613,0.0
I1,23,N3,0.0,0.0,0.0,67.16496376903604,0.0
I1,23,N4,0.0,0.0,0.0,67.17992771634461,0.0
I1,23,N5,0.0,0.0,0.0,67.22267787248197,0.0
I1,23,N6,5.577511776482763e-07,1.102469023694359e-06,5.447178460460828e-07,67.18403172265269,3.659634104865507e-05
I1,23,N7,0.0,0.0,0.0,67.17992786063554,0.0
I1,23,N8,1.0386609300623836e-06,0.0003330600730680425,0.0003320214121379801,67.18448778036064,0.02230668850660221
I1,23,N9,0.0,0.0,0.0,67.17992768542625,0.0
I1,24,N1,0.0,0.0,0.0,67.13493461886569,0.0
I1,24,N2,0.0,0.0,0.0,67.17151623514198,0.0
I1,24,N3,0.0,0.0,0.0,67.16075799610161,0.0
I1,24,N4,0.0,0.0,0.0,67.17151612313236,0.0
I1,24,N5,0.0,0.0,0.0,67.21089124199412,0.0
I1,24,N6,5.580651279612987e-07,1.0998878968252006e-06,5.41822768863902e-07,67.17528053689102,3.639709649970768e-05
I1,24,N7,0.0,0.0,0.0,67.17151623514141,0.0
I1,24,N8,1.0478564587556256e-06,4.20521006723118e-05,4.100424421355617e-05,67.175716197851,0.0027544894721972238
I1,24,N9,0.0,0.0,0.0,67.17151612455751,0.0
I2,1,N1,0.0,0.0,0.0,67.121118557522,0.0
I2,1,N2,0.0,0.0,0.0,67.15756888785573,0.0
I2,1,N3,0.0,0.0,0.0,67.15378430084398,0.0
I2,1,N4,0.0,0.0,0.0,67.15756880193543,0.0
I2,1,N5,0.0,0.0,0.0,67.19469389375848,0.0
I2,1,N6,5.939836461099501e-07,9.995390415765006e-07,4.0555539546655047e-07,67.16113282293269,2.723755978198599e-05
I2,1,N7,0.0,0.0,0.0,67.15756888785518,0.0
I2,1,N8,1.0588090144938765e-06,1.512165173028257e-05,1.4062842715788694e-05,67.15711440202686,0.0009444199370819314
I2,1,N9,0.0,0.0,0.0,67.15756882221274,0.0
I2,2,N1,0.0,0.0,0.0,67.11584626277586,0.0
I2,2,N2,0.0,0.0,0.0,67.15269037095908,0.0
I2,2,N3,0.0,0.0,0.0,67.15134483165947,0.0
I2,2,N4,0.0,0.0,0.0,67.1526902892009,0.0
I2,2,N5,0.0,0.0,0.0,67.18812787426039,0.0
I2,2,N6,5.941858790272371e-07,9.981166710142783e-07,4.039307919870412e-07,67.15609231576234,2.712641355586073e-05
I2,2,N7,0.0,0.0,0.0,67.15269037095852,0.0
I2,2,N8,1.060203772896838e-06,1.2101015816851369e-05,1.104081204395453e-05,67.15204010992048,0.0007414130532217277
I2,2,N9,0.0,0.0,0.0,67.15269031956123,0.0
I2,3,N1,0.0,0.0,0.0,67.11442863664651,0.0
I2,3,N2,0.0,0.0,0.0,67.1516665365367,0.0
I2,3,N3,0.0,0.0,0.0,67.15083270931744,0.0
I2,3,N4,0.0,0.0,0.0,67.15166645418965,0.0
I2,3,N5,0.0,0.0,0.0,67.18597903768176,0.0
I2,3,N6,5.942313122318777e-07,9.974158013117638e-07,4.031844890798861e-07,67.15496048371148,2.707583843180515e-05
I2,3,N7,0.0,0.0,0.0,67.15166653653614,0.0
I2,3,N8,1.0593294709825755e-06,1.2299356857046924e-05,1.1240027386064349e-05,67.15213132628242,0.0007547917951400041
I2,3,N9,0.0,0.0,0.0,67.151666488264,0.0
I2,4,N1,0.0,0.0,0.0,67.11867926337415,0.0
I2,4,N2,0.0,0.0,0.0,67.15617970360215,0.0
I2,4,N3,0.0,0.0,0.0,67.15308968604667,0.0
I2,4,N4,0.0,0.0,0.0,67.15617961551354,0.0
I2,4,N5,0.0,0.0,0.0,67.18992970269763,0.0
I2,4,N6,5.940523607271249e-07,9.97622882471643e-07,4.035705217445181e-07,67.1594196438786,2.7103562025739124e-05
I2,4,N7,0.0,0.0,0.0,67.1561797036016,0.0
I2,4,N8,1.0575757593741119e-06,1.2614938843666461e-05,1.155736308429235e-05,67.15977967975121,0.0007761899584199641
I2,4,N9,0.0,0.0,0.0,67.15617964648905,0.0
I2,5,N1,0.0,0.0,0.0,67.12217290307295,0.0
I2,5,N2,0.0,0.0,0.0,67.15941081149239,0.0
I2,5,N3,0.0,0.0,0.0,67.15470528458778,0.0
I2,5,N4,0.0,0.0,0.0,67.15941072061624,0.0
I2,5,N5,0.0,0.0,0.0,67.19428581228075,0.0
I2,5,N6,5.939185147529045e-07,9.984520674123493e-07,4.0453355265944485e-07,67.16275874472747,2.71695894014138e-05
I2,5,N7,0.0,0.0,0.0,67.15941081149182,0.0
I2,5,N8,1.0563354933739687e-06,1.2862570229957501e-05,1.1806234736583532e-05,67.16313078334043,0.0007929436876719766
I2,5,N9,0.0,0.0,0.0,67.15941074330573,0.0
I2,6,N1,0.0,0.0,0.0,67.13265359371023,0.0
I2,6,N2,0.0,0.0,0.0,67.16910394201958,0.0
I2,6,N3,0.0,0.0,0.0,67.15955188035895,0.0
I2,6,N4,0.0,0.0,0.0,67.16910383812387,0.0
I2,6,N5,0.0,0.0,0.0,67.20735394709276,0.0
I2,6,N6,5.93517177465221e-07,1.0016982632949922e-06,4.081810858297712e-07,67.17277585097831,2.741865658505216e-05
I2,6,N7,0.0,0.0,0.0,67.169103942019,0.0
I2,6,N8,1.0541949030487644e-06,1.324480136550746e-05,1.2190606462458696e-05,67.1731839023829,0.0008188818497843154
I2,6,N9,0.0,0.0,0.0,67.1691038366697,0.0
I2,7,N1,0.0,0.0,0.0,67.13965302906102,0.0
I2,7,N2,0.0,0.0,0.0,67.17479083172107,0.0
I2,7,N3,0.0,0.0,0.0,67.16239531265539,0.0
I2,7,N4,0.0,0.0,0.0,67.17479070413158,0.0
I2,7,N5,0.0,0.0,0.0,67.21979085153005,0.0
I2,7,N6,5.932829506109277e-07,1.0153078825699202e-06,4.2202493195899255e-07,67.17863111771918,2.8351057226553696e-05
I2,7,N7,0.0,0.0,0.0,67.17479083172051,0.0
I2,7,N8,1.044834545534646e-06,0.00018279582180722703,0.0001817509872616924,67.17348325681793,0.012208846899733424
I2,7,N9,0.0,0.0,0.0,67.17479067877132,0.0
I2,8,N1,0.0,0.0,0.0,67.14705960164073,0.0
I2,8,N2,0.0,0.0,0.0,67.18088496906375,0.0
I2,8,N3,0.0,0.0,0.0,67.16538946676467,0.0
I2,8,N4,0.0,0.0,0.0,67.18088473674483,0.0
I2,8,N5,0.0,0.0,0.0,67.23151001818302,0.0
I2,8,N6,5.931325895128935e-07,1.0571995390915091e-06,4.640669495786156e-07,67.18240145329543,3.117713210779676e-05
I2,8,N7,0.0,0.0,0.0,67.1808849690632,0.0
I2,8,N8,1.0455052032917284e-06,0.0005599786059478265,0.0005589331007445347,67.1782343574858,0.037548138831972576
I2,8,N9,0.0,0.0,0.0,67.18071378324912,0.0
I2,9,N1,0.0,0.0,0.0,67.139624864542,0.0
I2,9,N2,0.0,0.0,0.0,67.17213774590202,0.0
I2,9,N3,0.0,0.0,0.0,67.16106867367276,0.0
I2,9,N4,0.0,0.0,0.0,67.17213747360321,0.0
I2,9,N5,0.0,0.0,0.0,67.22445031090264,0.0
I2,9,N6,5.936119867142084e-07,1.005420705212856e-06,4.1180871849864754e-07,67.1704452374659,2.7661374974224415e-05
I2,9,N7,0.0,0.0,0.0,67.17213774590147,0.0
I2,9,N8,1.0366376816473116e-06,3.5700328428777996e-05,3.466369074713069e-05,67.16524827356804,0.0023281953951092157
I2,9,N9,0.0,0.0,0.0,67.17198787085333,0.0
I2,10,N1,0.0,0.0,0.0,60.023405463225274,0.0
I2,10,N2,0.0,0.0,0.0,60.051404671594234,0.0
I2,10,N3,0.0,0.0,0.0,60.05140448584174,0.0
I2,10,N4,0.0,0.0,0.0,60.05140452481076,0.0
I2,10,N5,0.0,0.0,0.0,60.10202969126658,0.0
I2,10,N6,1.1353877576826625e-06,5.771393134824307e-07,-5.582484442002318e-07,60.04475438865971,-3.351989071985432e-05
I2,10,N7,0.0,0.0,0.0,60.05140467159046,0.0
I2,10,N8,1.6762921121767755e-06,3.034306394568754e-06,1.3580142823919784e-06,60.03542858345693,8.152896946585812e-05
I2,10,N9,0.0,0.0,0.0,60.05140448599762,0.0
I2,11,N1,0.0,0.0,0.0,60.01141796417894,0.0
I2,11,N2,0.0,0.0,0.0,73.40536555790864,0.0
I2,11,N3,0.0,0.0,0.0,45.77804364840289,0.0
I2,11,N4,0.0,0.0,0.0,60.02677347012436,0.0
I2,11,N5,0.0,0.0,0.0,64.69895778666766,0.0
I2,11,N6,8.399038199783633e-07,4.331385798081502e-07,-4.0676524017021304e-07,55.012381995163764,-2.2377124774598293e-05
I2,11,N7,0.0,0.0,0.0,73.40536555790779,0.0
I2,11,N8,1.4083227345217817e-05,1.5878859975380552e-06,-1.2495341347679762e-05,40.27290195536179,-0.0005032236569938853
I2,11,N9,0.0,0.0,0.0,45.77805252221643,0.0
I2,12,N1,0.0,0.0,0.0,60.00675607006947,0.0
I2,12,N2,0.0,0.0,0.0,74.46973586299734,0.0
I2,12,N3,0.0,0.0,0.0,44.62463510151433,0.0
I2,12,N4,0.0,0.0,0.0,60.017187242529296,0.0
I2,12,N5,0.0,0.0,0.0,65.05932909523635,0.0
I2,12,N6,1.0206156509156185e-06,4.2433362327432745e-07,-5.96282027641291e-07,54.59643045117867,-3.255487025140554e-05
I2,12,N7,0.0,0.0,0.0,74.4697358629962,0.0
I2,12,N8,2.302087667036091,1.4040510321143762e-06,-2.3020862629850587,38.68040945959963,-89.04563926358162
I2,12,N9,0.0,0.0,0.0,44.62463508769382,0.0
I2,13,N1,0.0,0.0,0.0,60.00332113606654,0.0
I2,13,N2,0.0,0.0,0.0,74.53067728577655,0.0
I2,13,N3,0.0,0.0,0.0,44.546090386859404,0.0
I2,13,N4,0.0,0.0,0.0,60.01058001600355,0.0
I2,13,N5,0.0,0.0,0.0,65.07493684450041,0.0
I2,13,N6,3.6774101125727272e-06,4.236202430356267e-07,-3.2537898695371007e-06,54.561965965427106,-0.00017753317212033479
I2,13,N7,0.0,0.0,0.0,74.53067728578465,0.0
I2,13,N8,38.999121556243544,1.3824087438845257e-06,-38.999120173834804,38.57424764531631,-1504.361719534955
I2,13,N9,0.0,0.0,0.0,44.546155040598364,0.0
I2,14,N1,0.0,0.0,0.0,60.00223320575824,0.0
I2,14,N2,0.0,0.0,0.0,74.55560063727069,0.0
I2,14,N3,0.0,0.0,0.0,44.51613353324716,0.0
I2,14,N4,0.0,0.0,0.0,60.00892928967934,0.0
I2,14,N5,0.0,0.0,0.0,65.08190571618631,0.0
I2,14,N6,3.6992141164516948e-06,4.2338441366517327e-07,-3.2758297027865213e-06,54.55054960380447,-0.00017869831069547217
I2,14,N7,0.0,0.0,0.0,74.55560063727036,0.0
I2,14,N8,39.0054557431171,1.3746905235152272e-06,-39.00545436842658,38.53322556545106,-1503.0059714614897
I2,14,N9,0.0,0.0,0.0,44.516198423608756,0.0
I2,15,N1,0.0,0.0,0.0,60.00208656134003,0.0
I2,15,N2,0.0,0.0,0.0,74.47322134801327,0.0
I2,15,N3,0.0,0.0,0.0,44.60488958669733,0.0
I2,15,N4,0.0,0.0,0.0,60.009423530460445,0.0
I2,15,N5,0.0,0.0,0.0,65.05376479415146,0.0
I2,15,N6,1.0082462529430113e-06,4.24057839270511e-07,-5.841884136725004e-07,54.583103828077554,-3.188681683864601e-05
I2,15,N7,0.0,0.0,0.0,74.47322134802118,0.0
I2,15,N8,38.97047271447621,1.3908723988337194e-06,-38.97047132360381,38.65600270133188,-1506.4426447574053
I2,15,N9,0.0,0.0,0.0,44.6048895601747,0.0
I2,16,N1,0.0,0.0,0.0,60.00598556776336,0.0
I2,16,N2,0.0,0.0,0.0,73.69289332170517,0.0
I2,16,N3,0.0,0.0,0.0,45.45370063971198,0.0
I2,16,N4,0.0,0.0,0.0,60.018008759208826,0.0
I2,16,N5,0.0,0.0,0.0,64.79088304879423,0.0
I2,16,N6,8.998453763271457e-07,4.3053656277789067e-07,-4.6930881354925507e-07,54.891148965097074,-2.576089999516513e-05
I2,16,N7,0.0,0.0,0.0,73.69289332170425,0.0
I2,16,N8,1.2226766409535185e-05,1.4664702939372784e-06,-1.0760296115597907e-05,39.82721912186405,-0.0004285526712120604
I2,16,N9,0.0,0.0,0.0,45.453700639847206,0.0
I2,17,N1,0.0,0.0,0.0,60.01912731718938,0.0
I2,17,N2,0.0,0.0,0.0,60.045079750381184,0.0
I2,17,N3,0.0,0.0,0.0,60.04507955030852,0.0
