hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031054374,1.7188432497523863e-07,2.401179874532942e-07,6.823366247805557e-08,0.0,364.5000031736711,67.15000051920977
1,N2,0.0,0,4.328345763283061e-07,1.1910131994448383e-07,-3.1373325638382223e-07,0.0,-3.137332563838223e-07,67.15000064874518
1,N3,0.0,58.627791474633725,5.397268444731869e-07,3.349964586315398,3.349964046588554,0.0,61.97775552122228,67.15000061969579
1,N4,0.0,0,1.7188443211621293e-07,2.4011881874850275e-07,6.823438663228982e-08,0.0,6.823438663228986e-08,67.15000061286385
1,N5,371.25,1.1519292534665548e-07,2.153882424192928e-07,1.8186984755512814e-07,-3.351839486416466e-08,0.0,-371.24999991832544,67.15000065050762
1,N6,35.64,0,1.1556435030005625e-07,8.18766111373008e-07,7.032017610729518e-07,0.0,-35.639999296798244,67.15000062121229
1,N7,0.0,0,4.3284878602044807e-07,1.1910031766361584e-07,-3.1374846835683223e-07,0.0,-3.1374846835683223e-07,67.15000064874518
1,N8,39.6,0,5.397070788833352e-07,15.231059547518221,15.231059007811142,0.0,-24.368940992188854,67.15000063888907
1,N9,0.0,0,5.415248465289462e-07,4.781182613191403,4.7811820716665565,0.0,4.7811820716665565,67.15000062256375
2,N1,0.0,368.4375031448124,1.718835418266231e-07,2.401196776609999e-07,6.823613583437681e-08,0.0,368.43750321304856,67.15000046481288
2,N2,0.0,0,4.328417456819788e-07,1.1910063392492282e-07,-3.13741111757056e-07,0.0,-3.1374111175705603e-07,67.15000060459678
2,N3,0.0,35.33709313437031,5.397268283382599e-07,3.2918773509929276,3.2918768112660994,0.0,38.628969945636406,67.15000058239268
2,N4,0.0,0,1.7188364901866257e-07,2.4012050881233477e-07,6.82368597936722e-08,0.0,6.823685979367222e-08,67.15000057074285
2,N5,354.375,1.1519292513659671e-07,2.1538828193671471e-07,1.8186981494271862e-07,-3.3518466993996094e-08,0.0,-354.37499991832556,67.15000060546409
2,N6,34.02,0,1.1556104094359551e-07,8.189311651223438e-07,7.033701241787484e-07,0.0,-34.019999296629884,67.15000058110685
2,N7,0.0,0,4.3285595281742566e-07,1.1909963194444499e-07,-3.1375632087298065e-07,0.0,-3.1375632087298065e-07,67.15000060459678
2,N8,37.8,0,5.397070797441835e-07,14.574337395484042,14.574336855776963,0.0,-23.22566314422304,67.15000059708561
2,N9,0.0,0,5.415231387532894e-07,4.554190301277161,4.554189759754022,0.0,4.554189759754022,67.15000058417448
3,N1,0.0,372.3750031841874,1.7186357123240648e-07,2.401627869349706e-07,6.82992157025641e-08,0.0,372.37500325248664,67.15000037222518
3,N2,0.0,0,4.334588985701633e-07,1.1904134731842193e-07,-3.1441755125174136e-07,0.0,-3.144175512517413e-07,67.15000052697411
