iteration,investor,max_rel_delta_offer,max_rel_delta_price,abs_offer_step_mw,abs_price_step_eur_per_mwh,charge_offer_capacity_hours_mwh,discharge_offer_capacity_hours_mwh,mean_charge_bid_price_eur_per_mwh,mean_discharge_offer_price_eur_per_mwh
10,I3,0.06408655679326489,0.23277408693684565,0.11065749266520725,0.20567359977938848,1017.2914095932505,1017.5416322046494,-6.973801532864855,7.300642313455257
10,I4,0.02818046989760351,0.7999349424888598,0.0021509253017996006,0.6524319850988282,3979.476003942731,3979.4762257309894,-6.9471088499478055,6.161961500817989
10,I2,0.0009428987856819336,0.0037450270739343584,0.00029594427621415395,0.022511310177751334,0.0209196409289011,0.017961898939390042,-7.498961379748213,7.498943170161322
10,I1,0.11131000268927019,1.062310933842494,0.0006518485155075136,1.2903286668369376,1.1656844265144763,1.1643032340935888,-7.45162389810755,7.439811693629495
11,I3,0.0192038468545433,0.5553952212740089,0.03319717446411031,0.8348043926659396,1002.1150762229602,1002.1902607986983,-6.973227590725839,7.298783075893829
11,I4,0.017063047838631794,1.1512422168861585,0.0006462695925357824,0.47491131921929014,3970.5108205634306,3970.51131438937,-6.988220634690645,6.193680559475822
11,I2,0.0002829707061382386,0.0014163639711384064,8.877786977081812e-05,0.007168767173395217,0.00797074191104399,0.007083841178572217,-7.499720347264468,7.499729226015562
11,I1,0.033398108022438006,0.1545321197317998,0.00019344550550888867,0.3870986331360109,0.3545094819831015,0.3540960832262788,-7.485492220641782,7.481952071819233
12,I3,0.016829183862640526,0.07957380396185848,0.01302605007284579,0.031444955924798394,986.4569490552574,986.4216495958142,-6.972444551554467,7.2968457656545525
12,I4,0.013245181486344175,0.8418186978604267,0.00019388387774230177,0.15774033062149076,3956.351266870056,3956.3516841256214,-6.981178599291332,6.190722195850799
12,I2,8.484818252621358e-05,0.0004791706218966945,2.6641340273839346e-05,0.0027101556423481856,0.004087892183022084,0.0038220655116976096,-7.5,7.5
12,I1,0.01001891803317738,0.040154479141134125,5.8074126023383874e-05,0.11612972590046727,0.11116918233283637,0.11104516285397587,-7.495655986382482,7.4945939467835885
13,I3,0.016150239234544023,0.14561827206857833,0.0031280341593973877,0.04372891427617138,970.4847803532458,970.4409388252644,-6.971665363837172,7.294384702276621
13,I4,0.013396382583920698,3.5468823380001937,5.871736761688634e-05,0.6546952765014383,3940.107980575457,3940.108198156962,-6.974050724723349,6.186230039183518
13,I2,2.5455026868582465e-05,0.0,7.991815570583987e-06,0.0,0.002923055599045384,0.002843552926350561,-7.5,7.5
13,I1,0.00300582552007167,0.011581302569871303,1.7433666701938608e-05,0.03483881785170391,0.03814930283763376,0.03811276840130132,-7.4986967959147455,7.498378184035077
14,I3,0.013494225475984056,0.4744263591669274,0.0053202188586678545,0.5104035007364516,957.4255975244896,957.4155467897203,-6.970680648184633,7.292028552858899
14,I4,0.014049215671945765,0.7806673381054107,1.928657364894844e-05,0.3699901869723508,3920.1261846232887,3920.1264231932687,-6.968059043280731,6.1820837091166645
14,I2,7.63627006450158e-06,0.0,2.398276203741796e-06,0.0,0.0025736608780879302,0.002550051746155145,-7.5,7.5
14,I1,0.000901752971498939,0.003434613473118552,5.234887863282634e-06,0.010451645355511116,0.016243794652679864,0.01623350047071493,-7.499609038774423,7.499513455210523
15,I3,0.018049567244607635,0.3442442641971193,0.0017563864390280721,0.3262484542779807,940.257418462724,940.2621460349576,-7.006074115534762,7.324066705556056
15,I4,0.014748270155034719,0.6401329917494645,2.8749882895186985e-05,0.21194959248459366,3901.0167009690194,3901.016770028645,-6.965418327322219,6.181617846023598
15,I2,2.2849245717361176e-06,0.0,7.200632127301189e-07,0.0,0.002469759291323732,0.0024628779861434412,-7.5,7.5
15,I1,0.0002705236116463948,0.0010268571844151,1.5724173699646096e-06,0.0031354936066533778,0.009672630236369502,0.009670169130105986,-7.499882711632328,7.499854036563157
16,I3,0.012471344464722846,0.31377625661826997,0.0009997037301721497,0.22567844709053106,928.5364686364078,928.5378890990308,-6.9976270957296105,7.314998809221946
16,I4,0.009677852183026399,0.3149602731866663,1.535346182137785e-05,0.15024771241493454,3891.2293349774445,3891.2295562926583,-6.954227115547749,6.173025955344141
16,I2,6.808834017643345e-07,0.0,2.424230602275147e-07,0.0,0.0024385839228729636,0.0024380254539957485,-7.5,7.5
16,I1,8.115986683208582e-05,0.0004396302130207187,4.7186415704006014e-07,0.001343782974279582,0.007701520706038966,0.007701406197159075,-7.5,7.5
17,I3,0.012732562596660132,0.3143012837599872,0.00029992179683875706,0.23032243701882385,916.715345710442,916.7157863480912,-7.004432022927671,7.316930867390533
17,I4,0.010057509941359876,0.17197911578522032,0.00011371075795754817,0.0441278281826321,3879.9047658466584,3879.9060857713307,-6.94952572352853,6.169780027460911
17,I2,6.552265213277772e-07,0.0,1.1124388251785671e-07,0.0,0.0024322391778553534,0.002432080353951144,-7.5,7.5
17,I1,2.435001069768362e-05,0.0,1.421600497204038e-07,0.0,0.007109947614526834,0.0071105393398273745,-7.5,7.5
18,I3,0.013165869486932524,0.18362643233319,0.0014484813725770722,0.11138687917722197,904.8769602139264,904.8876721763835,-7.009739609275474,7.3182003700843605
18,I4,0.010185365000734418,0.06402446265780604,0.00029555364499970495,0.04496525627925759,3868.229880376082,3868.23273297522,-6.943207140569937,6.165446120659916
18,I2,2.0106806891367185e-07,0.0,3.7353063760601004e-08,0.0,0.0024294577868024946,0.002429430551931678,-7.5,7.5
18,I1,7.307910073670886e-06,0.0,4.258745390453651e-08,0.0,0.0069324102050522685,0.006933216254924697,-7.5,7.5
19,I3,0.012424692342765506,0.044980727122414285,0.0010925579786042689,0.029177255512877524,893.6410962352695,893.6441401048776,-7.008140715892593,7.315858553866357
19,I4,0.010298332708819337,0.03845968144811866,0.0002685657961159587,0.03791381120624755,3856.0480770311833,3856.0489846337637,-6.938070083649007,6.162082888951225
19,I2,8.353628358243143e-08,0.0,1.5162922681934152e-08,0.0,0.002425745554492901,0.0024259679896545643,-7.5,7.5
19,I1,2.193966357987816e-06,0.0,1.2738480730834496e-08,0.0,0.006879164931811007,0.00688003566580908,-7.5,7.5
20,I3,0.012618372791444633,1.019675306025776,0.0003316034045950708,0.8528552796419295,882.3660595917033,882.3669394877386,-7.100702141372038,7.404931548680445
20,I4,0.010629849076537459,0.06859687711269045,0.001559173405940847,0.04319031494655495,3843.738896805452,3843.7500001688013,-6.933388725211865,6.160427029458457
20,I2,3.4582697207172436e-07,0.0,1.4814127814660097e-07,0.0,0.0024250265377830814,0.0024237642296920337,-7.5,7.5
20,I1,6.712905653765021e-07,0.0,4.885528048340065e-09,0.0,0.006862075183975145,0.006863041755812588,-7.5,7.5
21,I3,0.009931968810293604,0.09834776685178506,0.00010163983676207783,0.04546577625779315,873.607405278126,873.6074243322965,-7.100510008070456,7.404050495988733
21,I4,0.007966711351582017,0.079798566230742,0.0010833337539463879,0.031309491498183344,3835.529961310447,3835.5512675002333,-6.929547198013189,6.157954074700234
21,I2,1.2580777376372124e-05,0.0,1.7786548195509703e-06,0.0,0.002568967074116576,0.002580174561353197,-7.5,7.5
21,I1,2.032511090655051e-07,0.0,1.6291642235559014e-09,0.0,0.006856499198521173,0.006857494292105878,-7.5,7.5
22,I3,0.009400256410851108,0.05401232592169845,7.205810281975792e-05,0.0697415468215643,865.4009618985514,865.4010011521092,-7.106782232319832,7.408805318106139
22,I4,0.007033887682622316,0.12495316399787812,0.0016126565924904502,0.07371324462813632,3828.4656720463913,3828.472110579358,-6.933117343995094,6.161742094952986
22,I2,8.708535096579085e-06,0.0,1.2232269685050353e-06,0.0,0.0024680568678179396,0.0024716060848893225,-7.5,7.5
22,I1,3.183006045578373e-05,0.0,3.1852965974523155e-05,0.0,0.006031552516519705,0.006034580071201093,-7.5,7.5
23,I3,0.0009791473373027115,0.024343189191187355,0.000646037585422546,0.017924422791606894,864.6615305409736,864.65706923472,-7.105812194741857,7.407296537699291
23,I4,0.0021266567897964264,0.5199202148717553,0.0004880604408917671,0.14788740215226412,3826.860758927788,3826.8627000138795,-6.945031597679698,6.175503485421388
23,I2,2.6085947064043913e-06,0.0,3.666821656566127e-07,0.0,0.0024378404316299966,0.0024391003226048517,-7.5,7.5
23,I1,3.6488856006940895e-06,0.0,1.0909391829497135e-06,0.0,0.006077483957237435,0.006078825936510297,-7.5,7.5
24,I3,7.718792060993563e-05,0.011774136248578608,0.00046033463795957185,0.01411674953957793,864.5950382770783,864.5937051740257,-7.104949904257496,7.405942660927394
24,I4,0.000639628649258818,0.12209812998614786,0.0001665855709847216,0.12271645935737398,3826.420909307532,3826.4215023044485,-6.958227938660925,6.188950513862056
24,I2,7.65742376620935e-07,0.0,1.091199164943777e-07,0.0,0.002427915057619456,0.0024285442874120997,-7.5,7.5
24,I1,1.0858314704170442e-06,0.0,3.2857911934739254e-07,0.0,0.006089104284613257,0.006090086119140427,-7.5,7.5
25,I3,1.9570394802147816e-05,0.011206010723589406,0.00013810113267989044,0.012960906252012511,864.5891027697867,864.5887157672776,-7.104104476124928,7.404587188054607
25,I4,0.00019371229904378807,0.09301446134990235,7.070814834916646e-05,0.03774559416774436,3826.299041404021,3826.2992211531055,-6.954561684459825,6.186620326774253
25,I2,2.4619536303980937e-07,0.0,3.378427140578752e-08,0.0,0.0024262076977208677,0.0024265888354986632,-7.5,7.5
25,I1,3.336427272647259e-07,0.0,9.734330974092362e-08,0.0,0.0060945601485069235,0.006095288922093742,-7.5,7.5
