hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
15,RES_PV_N8,400.7981289698963,400.798125,0.0,-57.5673790734792
15,G_PEAKER_N5,5.412107324786917e-08,200.0,95.0,-1.0880827428202777e-09
16,G_IEEE1,59.85715739765592,270.0,60.0,-5.528963283853476e-10
16,G_IEEE3,2.532287971892861e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.37500056678973,60.375,0.0,-60.000000590235025
16,RES_PV_N6,172.65150168927715,172.6515,0.0,-59.385271079793206
16,RES_PV_N8,320.63850316830553,320.6385,0.0,-57.57582831279475
16,G_PEAKER_N5,5.411740319656888e-08,200.0,95.0,-1.088082742820073e-09
17,G_IEEE1,191.2731766827896,270.0,60.0,-1.8168485571024803e-08
17,G_IEEE3,3.001561606389891e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.25000064553973,68.25,0.0,-60.00000062906706
17,RES_PV_N6,119.89687616200847,119.896875,0.0,-60.0000006153413
17,RES_PV_N8,222.66562718969598,222.665625,0.0,-60.00000059989631
17,G_PEAKER_N5,5.3360472866500426e-08,200.0,95.0,-1.0880827385080566e-09
18,G_IEEE1,270.0000023898438,270.0,60.0,-7.149999981879187
18,G_IEEE3,58.449275502587646,290.0,67.15,0.0
18,RES_Wind_N1,76.12500072822519,76.125,0.0,-67.15000059279704
18,RES_PV_N6,67.14225063839768,67.14225,0.0,-67.1500006402759
18,RES_PV_N8,124.69275121390268,124.69275,0.0,-67.1500006546914
18,G_PEAKER_N5,6.962716506743875e-08,200.0,95.0,-1.088082739409891e-09
19,G_IEEE1,270.00000238961354,270.0,60.0,-7.144695658255164
19,G_IEEE3,226.42463014475203,290.0,67.15,-2.4881683772347063e-08
19,RES_Wind_N1,81.37500078072257,81.375,0.0,-67.1446962672936
19,RES_PV_N6,19.18350015880849,19.1835,0.0,-67.14655901345877
19,RES_PV_N8,35.62650032324119,35.6265,0.0,-67.15204156828511
19,G_PEAKER_N5,6.964649197024376e-08,200.0,95.0,-1.0880827394109614e-09
20,G_IEEE1,270.0000023898071,270.0,60.0,-7.1491535321694535
20,G_IEEE3,267.97120942879377,290.0,67.15,-9.066893078170977e-08
20,RES_Wind_N1,86.62500083322477,86.625,0.0,-67.14915413955625
20,RES_PV_N6,2.3979374909542877,2.3979375,0.0,-67.1494523661209
20,RES_PV_N8,4.45331251150847,4.4533125,0.0,-67.15032705329345
20,G_PEAKER_N5,6.963024975435481e-08,200.0,95.0,-1.0880827394100619e-09
21,G_IEEE1,270.0000026364732,270.0,60.0,-34.90836386498074
21,G_IEEE3,290.00000282011,290.0,67.15,-27.758360898745728
21,RES_Wind_N1,89.25000086913413,89.25,0.0,-94.9083644716146
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,2.419068400413418e-05,200.0,95.0,-1.0880840766821275e-09
22,G_IEEE1,270.0000023898438,270.0,60.0,-7.150000035537945
22,G_IEEE3,188.40355856668944,290.0,67.15,-1.385954045321056e-08
22,RES_Wind_N1,91.87500088572519,91.875,0.0,-67.15000064146187
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,6.962716527156092e-08,200.0,95.0,-1.088082739409893e-09
23,G_IEEE1,270.0000023898438,270.0,60.0,-7.150000012462556
