node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,0.00023507690066393256,0.00047165877111539876,2.0064020317746367,99.9998182668186,99.99958318991793,False,9.0818494895732e-08,9.081811635508888e-06
N2,0.0002454243747834426,0.0004923539893144179,2.0061332121100883,99.99972008913895,99.99947466476416,False,9.08255818439644e-08,9.082510470517982e-06
N3,0.000368669266017934,0.000738841822136569,2.0040776116678733,58.81851097664228,58.81814230737626,False,1.544570585186569e-07,9.084877248329105e-06
N4,0.0002350768636712828,0.0004716586971113149,2.0064020327021796,99.99981826678524,99.99958318992157,False,9.081849488878e-08,9.081811634814023e-06
N5,0.00023550676543747406,0.0004725159577901234,2.006379548852384,99.9997583359621,99.99952282919666,False,9.081787055531081e-08,9.08174371989483e-06
N6,0.00025797535261317203,0.0005174551812424169,2.00583185952004,99.86494829214833,99.86469031679572,False,9.093937413004478e-08,9.081632435100146e-06
N7,0.0002454508357200394,0.0004924069404322832,2.0061326700631863,99.99972151578918,99.99947606495346,False,9.082154913733816e-08,9.082107329141242e-06
N8,0.00012284549132892333,0.0002471795775854612,2.012117619552099,0.0001245208168256795,1.675325496756176e-06,True,5.394123918804176,9.036913333834977e-06
N9,0.00036846691659789634,0.0007384370390485725,2.0040796223081823,45.77740234608873,45.77703387917213,False,1.984884111986689e-07,9.086210724064516e-06
