hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035658758,8.268133932020898e-08,5.227637244275857e-08,-3.040496687745041e-08,0.0,364.5000035354708,67.15000061055653
1,N2,0.0,0,1.4446544836938104e-07,6.980957989039963e-08,-7.465586847898141e-08,0.0,-7.465586847898141e-08,67.15000062933628
1,N3,0.0,1.811648049846185,6.850357897762043e-08,39.99367199402989,39.99367192552631,0.0,41.805319975372484,67.15000062476727
1,N4,0.0,0,8.267854253520928e-08,5.227966187044719e-08,-3.0398880664762086e-08,0.0,-3.0398880664762086e-08,67.15000062388464
1,N5,371.25,8.378616418562152e-09,1.392228455615811e-07,7.127856845680256e-08,-6.794427710477855e-08,0.0,-371.25000005956565,67.15000062954056
1,N6,35.64,0,1.313345869724641e-07,7.55482572933282e-08,-5.5786329679135906e-08,0.0,-35.640000055786324,67.15000062501119
1,N7,0.0,0,1.444649665054082e-07,6.980960749691788e-08,-7.465535900849034e-08,0.0,-7.465535900849034e-08,67.15000062933628
1,N8,39.6,0,1.8247017714141564e-07,7.374319811059539,7.374319628589363,0.0,-32.22568037141064,67.15000062795313
1,N9,0.0,0,9.65529622816922e-08,32.81035725218242,32.810357155629454,0.0,32.81035715562946,67.15000062509903
2,N1,0.0,368.4375036052509,8.267902978279241e-08,5.227747619116081e-08,-3.0401553591631605e-08,0.0,368.43750357484936,67.15000062844862
2,N2,0.0,0,1.4446204761862276e-07,6.981053520377699e-08,-7.465151241484576e-08,0.0,-7.465151241484576e-08,67.15000064817498
2,N3,0.0,25.395853447165237,3.424183545006852e-07,2.3227600750253897e-08,-3.1919075375043124e-07,0.0,25.395853127974483,67.15000064538648
2,N4,0.0,0,8.267624715678258e-08,5.228074903262114e-08,-3.039549812416144e-08,0.0,-3.0395498124161446e-08,67.15000064344822
2,N5,354.375,8.378626960438668e-09,1.392185978973789e-07,7.127986508774479e-08,-6.793873280963412e-08,0.0,-354.37500005956014,67.15000064834189
2,N6,34.02,0,1.3132953880352255e-07,7.55500697344016e-08,-5.577946906912094e-08,0.0,-34.02000005577947,67.15000064504567
2,N7,0.0,0,1.4446155948351042e-07,6.98105635759624e-08,-7.465099590754802e-08,0.0,-7.465099590754803e-08,67.15000064817498
2,N8,37.8,0,1.1860660144162039e-07,32.36164375894555,32.361643640338954,0.0,-5.43835635966105,67.15000064697229
2,N9,0.0,0,1.0621376646245545e-07,5.8088553102108046e-08,-4.81252133603474e-08,0.0,-4.812521336034739e-08,67.15000064556862
3,N1,0.0,372.3750036446258,8.267693961956735e-08,5.2278542013186365e-08,-3.039839760638099e-08,0.0,372.3750036142274,67.15000057602964
3,N2,0.0,0,1.4445934406930216e-07,6.981128612760021e-08,-7.464805794170194e-08,0.0,-7.464805794170193e-08,67.15000059813057
3,N3,0.0,4.350456903884825,3.4226546066174973e-07,2.3264607302568977e-08,-3.1900085335918073e-07,0.0,4.350456584883972,67.15000059530959
3,N4,0.0,0,8.267417626459682e-08,5.228179247002958e-08,-3.039238379456724e-08,0.0,-3.039238379456724e-08,67.15000059315204
3,N5,343.125,8.378619241416638e-09,1.3921497995489015e-07,7.128094623181345e-08,-6.793403372307671e-08,0.0,-343.1250000595554,67.15000059812964
3,N6,32.94,0,1.3132499425561217e-07,7.555170391351963e-08,-5.5773290342092545e-08,0.0,-32.94000005577328,67.1500005948107
3,N7,0.0,0,1.44458848402654e-07,6.981131517510025e-08,-7.464753322755374e-08,0.0,-7.464753322755374e-08,67.15000059813057
3,N8,36.6,0,1.8226152345429454e-07,7.854756997563112e-06,7.672495474108818e-06,0.0,-36.59999232750453,67.15000059731207
3,N9,0.0,0,9.664416283313767e-08,35.93953252005403,35.93953242340987,0.0,35.939532423409865,67.15000059535777
4,N1,0.0,375.0000036708758,8.267469743188344e-08,5.227974467664431e-08,-3.039495275523914e-08,0.0,375.0000036404808,67.15000059821776
4,N2,0.0,0,1.444565083075477e-07,6.981209763829656e-08,-7.464441066925114e-08,0.0,-7.464441066925116e-08,67.15000062180685
4,N3,0.0,15.621640201410363,3.4279169756872315e-07,2.3307255688773288e-08,-3.194844418799499e-07,0.0,15.621639881925923,67.15000061972407
4,N4,0.0,0,8.26719583520761e-08,5.2282967109057674e-08,-3.038899124301842e-08,0.0,-3.0388991243018413e-08,67.15000061710552
4,N5,337.5,8.378618197037475e-09,1.3921126701391022e-07,7.128206908238727e-08,-6.792919793152293e-08,0.0,-337.5000000595506,67.15000062180313
4,N6,32.4,0,1.3132036279505694e-07,7.555340505573326e-08,-5.576695773932368e-08,0.0,-32.40000005576695,67.15000061902938
4,N7,0.0,0,1.444560067434687e-07,6.981212717890523e-08,-7.464387956456347e-08,0.0,-7.464387956456347e-08,67.15000062180685
4,N8,36.0,0,1.8351258573342858e-07,15.278357003842318,15.278356820329734,0.0,-20.721643179670266,67.15000062101214
4,N9,0.0,0,1.0592009968380766e-07,5.81784060810024e-08,-4.774169360280527e-08,0.0,-4.774169360280527e-08,67.15000061979921
5,N1,0.0,372.3750036446258,8.26723972942804e-08,5.228102626377304e-08,-3.0391371030507354e-08,0.0,372.3750036142344,67.15000062302416
5,N2,0.0,0,1.4445370190509166e-07,6.981291692754e-08,-7.464078497755164e-08,0.0,-7.464078497755166e-08,67.15000064493324
5,N3,0.0,31.838223193315855,3.43413358895947e-07,2.3299042052747623e-08,-3.2011431684319945e-07,0.0,31.83822287320154,67.15000064233813
5,N4,0.0,0,8.266968765564063e-08,5.228421501227638e-08,-3.0385472643364254e-08,0.0,-3.0385472643364254e-08,67.15000064014656
5,N5,348.75,8.378618702706488e-09,1.392076091063631e-07,7.128318165378632e-08,-6.792442745257675e-08,0.0,-348.7500000595458,67.15000064503919
5,N6,33.48,0,1.3131574648836205e-07,7.555511468531646e-08,-5.576063180304559e-08,0.0,-33.48000005576063,67.15000064187095
5,N7,0.0,0,1.444531979125362e-07,6.981294668239127e-08,-7.464025123014492e-08,0.0,-7.464025123014494e-08,67.15000064493324
5,N8,37.2,0,1.8380285879245563e-07,15.216774024078205,15.216773840275348,0.0,-21.983226159724655,67.15000064390154
5,N9,0.0,0,1.0092817069250714e-07,6.818983750612753e-08,-3.273833318637961e-08,0.0,-3.2738333186379616e-08,67.15000064249399
6,N1,0.0,364.5000035658758,8.267008765803669e-08,5.2282350867872066e-08,-3.038773679016464e-08,0.0,364.5000035354881,67.15000064210473
6,N2,0.0,0,1.4445097928017786e-07,6.981372442797536e-08,-7.463725485220251e-08,0.0,-7.463725485220251e-08,67.1500006607337
6,N3,0.0,77.89103400781227,3.4252348933167584e-07,2.3373189430216022e-08,-3.1915029990145986e-07,0.0,77.89103368866196,67.15000065629998
6,N4,0.0,0,8.26674115799762e-08,5.22855013743466e-08,-3.0381910205629594e-08,0.0,-3.0381910205629594e-08,67.15000065543283
6,N5,382.5,8.37861898730252e-09,1.3920405682664767e-07,7.128426484500449e-08,-6.791979198164318e-08,0.0,-382.50000005954115,67.15000066113183
6,N6,36.72,0,1.313111904222022e-07,7.555680944891743e-08,-5.575438097328478e-08,0.0,-36.720000055754376,67.15000065659086
6,N7,0.0,0,1.4445047698197425e-07,6.981375397780075e-08,-7.46367230041735e-08,0.0,-7.46367230041735e-08,67.1500006607337
6,N8,40.8,0,1.8298797641797295e-07,17.628963286257022,17.628963103269047,0.0,-23.171036896730946,67.15000065896861
6,N9,0.0,0,1.008705103375938e-07,6.840290708167034e-08,-3.2467603255923454e-08,0.0,-3.2467603255923454e-08,67.15000065674923
7,N1,0.0,351.3750034346258,8.266779518043845e-08,5.228368682342897e-08,-3.0384108357009475e-08,0.0,351.3750034042417,67.15000065317979
7,N2,0.0,0,1.4444833701266119e-07,6.981452119221534e-08,-7.463381582044586e-08,0.0,-7.463381582044586e-08,67.15000067054234
7,N3,0.0,150.8743170071049,3.433836771778794e-07,2.3386873540887532e-08,-3.199968036369919e-07,0.0,150.8743166871081,67.15000066148993
7,N4,0.0,0,8.266515411222028e-08,5.228679756590426e-08,-3.0378356546316025e-08,0.0,-3.0378356546316025e-08,67.1500006628294
7,N5,450.0,8.378619117693907e-09,1.3920060873693202e-07,7.12853191746519e-08,-6.791528956228011e-08,0.0,-450.00000005953666,67.1500006715925
7,N6,43.2,4.7958750406648765,1.3130672535220377e-07,7.555848133958287e-08,-5.574824401262091e-08,0.0,-38.40412501508337,67.15000066311795
7,N7,0.0,0,1.4444783967676264e-07,6.981454990135736e-08,-7.463328977540527e-08,0.0,-7.463328977540527e-08,67.15000067054234
7,N8,48.0,8.906625081772377,1.8147239315241177e-07,25.248180296637077,25.248180115164683,0.0,-13.845194803062947,67.15000066679222
7,N9,0.0,0,1.0135093635806903e-07,6.732959054515398e-08,-3.402134581291504e-08,0.0,-3.4021345812915034e-08,67.15000066255601
8,N1,0.0,338.2500033033758,8.266552013548479e-08,5.2285011495942113e-08,-3.038050863954267e-08,0.0,338.2500032729953,67.15000065215686
8,N2,0.0,0,1.4444569977845305e-07,6.981533213002463e-08,-7.46303676484284e-08,0.0,-7.463036764842841e-08,67.15000067146889
8,N3,0.0,80.70878965246966,6.814635644969809e-08,38.56424775324921,38.564247685102856,0.0,119.27303733757252,67.15000065847704
8,N4,0.0,0,8.266291284942377e-08,5.228808400432306e-08,-3.0374828845100703e-08,0.0,-3.0374828845100703e-08,67.15000065964989
8,N5,506.25,8.378621386728809e-09,1.3919719831734182e-07,7.128636746757557e-08,-6.791083084976624e-08,0.0,-506.2500000595322,67.15000067372996
8,N6,48.6,23.979375232499876,1.313023153595571e-07,7.556014132371089e-08,-5.57421740358462e-08,0.0,-24.6206248232423,67.15000065959529
8,N7,0.0,0,1.4444520751217952e-07,6.981535905827683e-08,-7.46298484539027e-08,0.0,-7.462984845390269e-08,67.15000067146889
8,N8,54.0,44.53312543803738,1.1638975279354951e-07,47.24249308081483,47.242492964425075,0.0,37.77561840246245,67.1500006639629
8,N9,0.0,0,9.671780724406658e-08,35.57196614609706,35.57196604937925,0.0,35.57196604937924,67.15000065938759
9,N1,0.0,325.12500317212584,8.266337522471817e-08,5.2286248683821585e-08,-3.037712654089659e-08,0.0,325.1250031417487,67.15000064316799
9,N2,0.0,0,1.4444322875867886e-07,6.981611073185301e-08,-7.462711802682587e-08,0.0,-7.462711802682587e-08,67.15000066181729
9,N3,0.0,20.941185056305446,6.76906595542862e-08,23.007495680598947,23.007495612908283,0.0,43.948680669213736,67.15000064902654
9,N4,0.0,0,8.266079833461328e-08,5.2289286821087916e-08,-3.037151151352536e-08,0.0,-3.037151151352535e-08,67.1500006492413
9,N5,523.125,8.378621152256834e-09,1.391939643095029e-07,7.128736341752789e-08,-6.790660089197501e-08,0.0,-523.125000059528,67.15000066429685
9,N6,50.22,67.14225066412862,1.3129807597075428e-07,7.556173460293772e-08,-5.573634136781656e-08,0.0,16.9222506083923,67.1500006488026
9,N7,0.0,0,1.444427364175036e-07,6.981613443814715e-08,-7.462660197935648e-08,0.0,-7.462660197935648e-08,67.15000066181729
9,N8,55.8,124.69275123963362,1.1682822456341853e-07,47.60139918356218,47.601399066733954,0.0,116.4941503063676,67.1500006514715
9,N9,0.0,0,9.664497682964932e-08,20.63491561007583,20.63491551343085,0.0,20.634915513430855,67.15000064939915
10,N1,0.0,279.99000495043765,5.438919226438451e-07,2.7347961142314477e-08,-5.165439615015306e-07,0.0,279.99000443389366,60.0000006127737
10,N2,0.0,0,1.7735995349098754e-06,3.74729858370151e-08,-1.7361265490728603e-06,0.0,-1.7361265490728603e-06,60.00000062567454
10,N3,0.0,6.158665144213485e-08,5.694307199698722e-07,1.2546167846080327e-08,-5.56884552123792e-07,0.0,-4.976261981678923e-07,60.00000061602972
10,N4,0.0,0,5.438731963120784e-07,2.734913686153816e-08,-5.165240594505403e-07,0.0,-5.165240594505404e-07,60.0000006169026
10,N5,506.25,4.62413020874916e-09,1.194278059125483e-06,3.8175286003894354e-08,-1.1561027731215884e-06,0.0,-506.2500011514786,60.00000062728413
10,N6,48.6,115.10100114284694,8.628760982690146e-07,4.000057540683459e-08,-8.2287552286218e-07,0.0,66.50100031997142,60.00000061549003
10,N7,0.0,0,1.7742662301042685e-06,3.747300459078409e-08,-1.7367932255134844e-06,0.0,-1.7367932255134844e-06,60.00000062567454
10,N8,54.0,213.75900212942693,6.217496791526025e-07,6.93292277934623e-08,-5.524204513591402e-07,0.0,159.7590015763676,60.000000616363955
10,N9,0.0,0,7.201973017782257e-07,2.851328428956497e-08,-6.916840174886607e-07,0.0,-6.916840174886606e-07,60.00000061602972
11,N1,0.0,149.4289864094516,5.438917287372907e-07,2.7348275744048398e-08,-5.165434529932422e-07,0.0,149.42898589290812,60.00000058973885
11,N2,0.0,0,7.922275527741092e-07,3.9947239854790214e-08,-7.52280312919319e-07,0.0,-7.522803129193192e-07,60.000000613903886
11,N3,0.0,5.395111354027007e-08,9.371907736590544e-07,1.1729140274647722e-08,-9.254616333844067e-07,0.0,-8.743408357811409e-07,60.00000056304487
