node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.858470344833296e-06,1.1697302211220447e-05,2.4076100873312636,100.0,99.99999514152965,False,9.06445600110201e-08,9.064455560708104e-06
N2,3.823197136692161e-06,8.65542966004943e-06,2.263924498420745,100.0,99.99999617680287,False,9.068449045671652e-08,9.068448698966969e-06
N3,1.9668140619566783,7.363566543916978,3.743905784663426,45.74064404559998,43.7738299836433,False,2.1062632552506578e-07,9.21992096361374e-06
N4,4.858490586699027e-06,1.16973452963425e-05,2.40760892454254,100.0,99.99999514150942,False,9.064455941536124e-08,9.064455501140385e-06
N5,4.841329943011469e-06,1.1668077320147434e-05,2.410097526401908,100.0,99.99999515867006,False,9.064138688343747e-08,9.064138249518887e-06
N6,4.286391601957271e-06,1.0149950967896593e-05,2.36794766097943,100.0,99.9999957136084,False,9.066108608518327e-08,9.066108219909409e-06
N7,3.8249269352947645e-06,8.658797426091982e-06,2.2637811316583227,100.0,99.99999617507306,False,9.068444046241224e-08,9.068443699379865e-06
N8,11.428860426531381,56.8425208829897,4.97359480837069,11.428860569330055,1.427986742186249e-07,True,35.361178153063,5.049529359066e-06
N9,5.770265242976194e-05,0.0001717079810510209,2.9757380955759527,60.775228766819026,60.7751710641666,False,1.4672804940987216e-07,8.91742230279647e-06
