node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,0.0,1.58540614422379e-08,0.0,100.0,100.0,False,9.170223430696962e-08,9.170223430696962e-06
N2,1.958830025680219e-09,2.3747886313715916e-08,12.123505359005959,99.99871073484299,99.99871073288416,False,9.167572725646666e-08,9.167454531146193e-06
N3,0.0,1.3888831725418253e-08,0.0,99.98624199824702,99.98624199824702,False,9.157222014584492e-08,9.155962163819202e-06
N4,0.0,1.620497919201791e-08,0.0,100.0,100.0,False,9.169830463329152e-08,9.169830463329152e-06
N5,0.0,1.3562553522237079e-08,0.0,100.0,100.0,False,9.17248092643764e-08,9.17248092643764e-06
N6,0.0,1.07686702723882e-08,0.0,100.0,100.0,False,9.17070797640801e-08,9.17070797640801e-06
N7,1.8019269836233094e-09,2.3121129648942107e-08,12.831335486441414,99.99682347045785,99.99682346865593,False,9.16766060323768e-08,9.1673693896251e-06
N8,40.250233208143705,165.64001328105448,4.115255989312903,40.25023325881963,5.067592212526506e-08,True,20.067170674441897,1.0169223783724203e-06
N9,38.71146496267231,77.42293163763094,2.0000000442320207,43.27425042419459,4.562785461522282,False,1.952277146269321e-06,8.907821779859867e-06
