node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.365508178639774e-07,1.5951706657371173e-06,3.6540320174916,100.0,99.99999956344918,False,-7.53555174902528e-08,-7.535551716128767e-06
N2,3.1213145926444255e-07,1.2722978555073349e-06,4.07616027716522,100.0,99.99999968786854,False,-2.7404531891099508e-08,-2.740453180556134e-06
N3,3.88859621259472e-07,1.5585179798707356e-06,4.007919297002022,92.01703237035663,92.01703198149701,False,-3.225151027954318e-08,-2.9676882528443044e-06
N4,4.352356434904003e-07,1.5917037237912423e-06,3.657107931295497,100.0,99.99999956476435,False,-7.486178484120492e-08,-7.486178451537975e-06
N5,4.39759305485898e-07,1.6109444417504314e-06,3.6632412814334194,100.0,99.9999995602407,False,-7.918029517660618e-08,-7.918029482840346e-06
N6,2.762345562841337e-07,1.119533790462944e-06,4.052837579493119,100.0,99.99999972376544,False,0.0,0.0
N7,7.866688527243489e-10,4.163779517868261e-08,0.0,100.0,99.99999999921333,False,9.189592966206128e-08,9.189592966133836e-06
N8,32.12537085918154,136.4179882468311,4.246425320498437,32.12537081693969,0.0,True,32.531818239294694,0.0
N9,44.286383060518396,88.5728166339647,2.0000011405972766,56.818357206456106,12.53197414593771,False,-3.959607767643572e-05,-0.0004962170217216338
