unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,5,N4,0.00010837238647289663,3.619865927475278e-07,-0.0001080103998801491,60.00000020485048,-0.006480624014934928
I1,5,N5,0.0005510226275054398,3.6060968823892e-07,-0.0005506620178172009,60.000000247340736,-0.0330397212052332
I1,5,N6,1.9301737942325404e-06,4.635945950166808e-07,-1.4665791992158597e-06,60.00000019968068,-8.799475224579911e-05
I1,5,N7,0.021294819453413497,3.6036243342012873e-07,-0.021294459090980076,60.00000024062849,-1.277667550582858
I1,5,N8,1.2208569520526644e-06,5.539743780996052e-07,-6.668825739530593e-07,60.000000153355174,-4.001295453945345e-05
I1,5,N9,1.2767722142639029e-06,5.41439554422983e-07,-7.353326598409199e-07,60.000000174674845,-4.411995971889931e-05
I1,6,N1,1.2433862231634705e-06,5.157921039390763e-07,-7.275941192243943e-07,67.1499990915962,-4.885794444496881e-05
I1,6,N2,1.2614369060134536e-06,5.12578383444531e-07,-7.488585225689226e-07,67.1499991963274,-5.028584918866608e-05
I1,6,N3,6.295354394902527e-07,9.637730774757043e-07,3.3423763798545164e-07,67.14999912519416,2.244405709833004e-05
I1,6,N4,1.2433862171770148e-06,5.157921044198438e-07,-7.27594112757171e-07,67.14999914795774,-4.88579440517031e-05
I1,6,N5,1.2582929641402235e-06,5.130804833267501e-07,-7.452124808134734e-07,67.1499992039107,-5.0041017493369055e-05
I1,6,N6,7.579436437814305e-07,7.447793360866977e-07,-1.316430769473277e-08,67.14999914745016,-8.839832504780771e-07
I1,6,N7,1.2613817326962938e-06,5.125866463168549e-07,-7.487950863794389e-07,67.1499991963274,-5.028158944859323e-05
I1,6,N8,6.154138652046441e-07,1.0035570890228702e-06,3.881432238182261e-07,67.14999911320058,2.6063817135188697e-05
I1,6,N9,6.295354399508874e-07,9.63773076305995e-07,3.342376363551076e-07,67.14999912633351,2.2444056989233256e-05
I1,7,N1,1.243442915982901e-06,5.157867916128859e-07,-7.276561243700151e-07,67.15000000153798,-4.8862108752565636e-05
I1,7,N2,1.2614368314193527e-06,5.125783938101399e-07,-7.488584376092127e-07,67.15000014207268,-5.028584419185096e-05
I1,7,N3,6.295354022505197e-07,9.637733167408692e-07,3.342379144903495e-07,67.14999996720128,2.2444075947064393e-05
I1,7,N4,1.2434429101717603e-06,5.157867920904218e-07,-7.276561180813386e-07,67.15000005789952,-4.886210837129282e-05
I1,7,N5,1.2582813511731362e-06,5.130823152924372e-07,-7.45199035880699e-07,67.15000014435469,-5.0040115366961917e-05
I1,7,N6,7.579379964071259e-07,7.447873184816901e-07,-1.3150677925435855e-08,67.1500000342608,-8.830680231435704e-07
I1,7,N7,1.2613819833867064e-06,5.125865939538789e-07,-7.487953894328275e-07,67.15000014207268,-5.028161050679774e-05
I1,7,N8,6.154137672748575e-07,1.0035577605630079e-06,3.881439932881504e-07,67.1499999907962,2.60638691457269e-05
I1,7,N9,6.29535402135446e-07,9.637733168445515e-07,3.342379147091055e-07,67.1499999809254,2.244407596634098e-05
I1,8,N1,1.2434714381057753e-06,5.15783985065619e-07,-7.276874530401563e-07,67.15000014401284,-4.886421257644283e-05
I1,8,N2,1.2614368857531315e-06,5.125783823954902e-07,-7.488585033576413e-07,67.15000036280814,-5.0285848772157576e-05
I1,8,N3,6.295354030771764e-07,9.637733713201794e-07,3.3423796824300295e-07,67.1500000267756,2.244407957646707e-05
I1,8,N4,1.2434714323559196e-06,5.157839855410397e-07,-7.276874468148799e-07,67.15000020037438,-4.886421219942911e-05
I1,8,N5,1.2582704851705233e-06,5.130840958085304e-07,-7.451863893619928e-07,67.15000034780145,-5.0039266304834724e-05
I1,8,N6,7.579353655119902e-07,7.447905502941253e-07,-1.3144815217864888e-08,67.15000014529004,-8.826743437894379e-07
I1,8,N7,1.2613823630706235e-06,5.125865197952138e-07,-7.487958432754097e-07,67.15000036280814,-5.028164114761299e-05
I1,8,N8,6.154137367398673e-07,1.003557981803694e-06,3.881442450638267e-07,67.15000008539589,2.6063886089181888e-05
I1,8,N9,6.295354023682064e-07,9.637733727373123e-07,3.3423797036910583e-07,67.15000005349002,2.244407972816385e-05
I1,9,N1,1.2434739113989766e-06,5.157831509233389e-07,-7.276907604756377e-07,67.15000009014595,-4.8864434631537444e-05
I1,9,N2,1.2614369824190945e-06,5.125783638294122e-07,-7.488586185896824e-07,67.15000034551728,-5.028585649704077e-05
I1,9,N3,6.29535406877618e-07,9.637733659937927e-07,3.3423795911617466e-07,67.15000001171555,2.244407895856691e-05
I1,9,N4,1.2434739056056355e-06,5.157831514004547e-07,-7.276907542051808e-07,67.15000014650751,-4.886443425149005e-05
I1,9,N5,1.2582603412473276e-06,5.130858391995179e-07,-7.451745020478097e-07,67.15000035474091,-5.0038468076854306e-05
I1,9,N6,7.57935445156017e-07,7.447905567976777e-07,-1.314488835833932e-08,67.15000008972548,-8.826792544419167e-07
I1,9,N7,1.261382785159897e-06,5.125864384701676e-07,-7.487963466897294e-07,67.15000034551728,-5.028167493893741e-05
I1,9,N8,6.154137357116182e-07,1.003557985322694e-06,3.8814424961107566e-07,67.15000011071243,2.6063886404356122e-05
I1,9,N9,6.295354061466419e-07,9.63773367459617e-07,3.3423796131297515e-07,67.15000003890944,2.2444079115171293e-05
I1,10,N1,1.2434506571102245e-06,5.157842712174577e-07,-7.276663858927668e-07,67.14999993607587,-4.886279776618385e-05
I1,10,N2,1.2614371051078986e-06,5.125783408670887e-07,-7.488587642408098e-07,67.15000018191812,-5.028586615500136e-05
I1,10,N3,6.295354126322137e-07,9.637733038247715e-07,3.3423789119255773e-07,67.1499999406717,2.2444074373750486e-05
I1,10,N4,1.243450651167557e-06,5.157842717010635e-07,-7.276663794664935e-07,67.14999999243742,-4.8862797375672e-05
I1,10,N5,1.2582510119676671e-06,5.130875448641124e-07,-7.451634671035547e-07,67.15000022074722,-5.0037726980496454e-05
I1,10,N6,7.579382014902982e-07,7.447873701627055e-07,-1.3150831327592724e-08,67.14999994939713,-8.830783229823816e-07
I1,10,N7,1.2613832333465804e-06,5.125863527340213e-07,-7.487968806125591e-07,67.15000018191812,-5.0281710669353066e-05
I1,10,N8,6.15413765209155e-07,1.003557769391645e-06,3.8814400418248997e-07,67.15000004134295,2.6063869896901217e-05
I1,10,N9,6.295354123436396e-07,9.637733043121472e-07,3.3423789196850767e-07,67.1499999581867,2.24440744317097e-05
I1,11,N1,1.2434001415590915e-06,5.157878841870658e-07,-7.276122573720257e-07,67.1499994565118,-4.885916268708284e-05
I1,11,N2,1.261437277618829e-06,5.125783094880532e-07,-7.488589681307758e-07,67.14999973817207,-5.0285879513909406e-05
I1,11,N3,6.295354359638991e-07,9.637731046628438e-07,3.3423766869894466e-07,67.14999952475337,2.244405929428881e-05
I1,11,N4,1.2434001353515466e-06,5.157878846807146e-07,-7.27612250670832e-07,67.14999951287334,-4.8859162278107036e-05
I1,11,N5,1.258242670321391e-06,5.130892052874095e-07,-7.451534650339815e-07,67.14999980214762,-5.003705502960147e-05
I1,11,N6,7.57943862336017e-07,7.447795058149231e-07,-1.3164356521093841e-08,67.1499994777819,-8.839865335167862e-07
I1,11,N7,1.261383731427937e-06,5.125862585661991e-07,-7.487974728617379e-07,67.14999973817207,-5.028175010660961e-05
I1,11,N8,6.154138426739734e-07,1.0035571536500719e-06,3.8814331097609845e-07,67.14999962681398,2.6063823187195354e-05
I1,11,N9,6.295354360003867e-07,9.637731044308232e-07,3.342376684304365e-07,67.14999953516478,2.244405927973837e-05
I1,12,N1,0.00010850610843303955,3.619840197230656e-07,-0.00010814412441331648,60.000000152176426,-0.006488647481255975
I1,12,N2,0.0854270257464898,3.6035818969745394e-07,-0.08542666538830011,60.00000033604257,-5.125599952005003
I1,12,N3,1.2767722979179516e-06,5.414395440899232e-07,-7.353327538280284e-07,60.00000012638929,-4.411996532261988e-05
I1,12,N4,0.00010850610223959061,3.6198401964287126e-07,-0.00010814411821994773,60.00000018891007,-0.006488647113626377
I1,12,N5,0.0005588467654230584,3.6061590393961245e-07,-0.0005584861495191187,60.0000003858192,-0.0335091691866218
I1,12,N6,1.930172604018045e-06,4.635944957582169e-07,-1.466578108259828e-06,60.00000009107617,-8.799468662916e-05
I1,12,N7,0.02212904363059869,3.603621507533856e-07,-0.022128683268447937,60.00000033585879,-1.327721003538989
I1,12,N8,1.220856917249084e-06,5.539743822541685e-07,-6.668825349949155e-07,60.00000022646607,-4.00129522507212e-05
I1,12,N9,1.2767722980632025e-06,5.414395440087434e-07,-7.353327540544591e-07,60.00000013673179,-4.411996534381091e-05
I1,13,N1,0.00010834254190754751,3.6198419004366944e-07,-0.00010798055771750385,60.00000003775763,-0.006478833467127321
I1,13,N2,0.08869339680566042,3.6035812109478467e-07,-0.08869303644753933,60.00000010946667,-5.321582196561291
I1,13,N3,1.2767725392111092e-06,5.414395148902155e-07,-7.353330243208937e-07,59.999999862287105,-4.4119981357988784e-05
I1,13,N4,0.00010834255640805013,3.6198418973931314e-07,-0.00010798057221831081,60.000000061387226,-0.006478834339727277
I1,13,N5,0.0005652083794136477,3.60613030298126e-07,-0.0005648477663833496,60.000000174185494,-0.03389086608138926
I1,13,N6,1.9302414854914004e-06,4.6359278754159327e-07,-1.4666486979498073e-06,59.9999998173769,-8.79989216091445e-05
I1,13,N7,0.022886450644620502,3.603619122302153e-07,-0.02288609028270827,60.000000109272776,-1.373165419463323
I1,13,N8,1.2208575999028626e-06,5.539742918660329e-07,-6.668833080368298e-07,59.99999997579647,-4.001299846606885e-05
I1,13,N9,1.2767725391041391e-06,5.41439514853331e-07,-7.353330242508082e-07,59.99999987399023,-4.4119981362389344e-05
I1,14,N1,0.0001084320499393401,3.6198241370762586e-07,-0.00010807006752563248,60.00000000844075,-0.006484204052450141
I1,14,N2,0.09569399679895314,3.603579887822644e-07,-0.09569363644096436,59.99999996987065,-5.7416181835746745
I1,14,N3,1.2767726576455797e-06,5.414394972012808e-07,-7.353331604442989e-07,59.99999965355383,-4.4119989371904575e-05
I1,14,N4,0.00010843207252461814,3.61982413308165e-07,-0.00010807009011130998,60.000000027144026,-0.006484205409612056
I1,14,N5,0.000576988558236762,3.606100014884058e-07,-0.0005766279482352736,60.00000008672383,-0.0345976769441238
I1,14,N6,1.9302542458535254e-06,4.6359220491701903e-07,-1.4666620409365063e-06,59.99999955814483,-8.799972180813817e-05
I1,14,N7,0.024497116937256865,3.6036145225028194e-07,-0.024496756575804614,59.99999996965626,-1.4698053938049536
I1,14,N8,1.220857820948756e-06,5.539742552849308e-07,-6.668835656638252e-07,59.99999979544843,-4.001301380341743e-05
I1,14,N9,1.2767726574608071e-06,5.414394971780134e-07,-7.353331602827937e-07,59.99999966567504,-4.411998937112739e-05
I1,15,N1,0.0001087251916050487,3.619786381941915e-07,-0.0001083632129668545,60.00000002161631,-0.006501792780353683
I1,15,N2,0.1097202700503657,3.603577721803441e-07,-0.10971990969259353,60.000000073863674,-6.583194589659928
I1,15,N3,1.2767726420569082e-06,5.414395012434981e-07,-7.353331408134101e-07,59.99999982940267,-4.4119988323358736e-05
I1,15,N4,0.00010872521256386024,3.619786378133857e-07,-0.00010836323392604686,60.00000004254837,-0.00650179404017349
I1,15,N5,0.0005581207083800027,3.606156961137857e-07,-0.0005577600926838889,60.00000013062183,-0.03346560563388898
I1,15,N6,1.9302206622283427e-06,4.6359278460807285e-07,-1.4666278776202698e-06,59.99999979868197,-8.799767236195755e-05
I1,15,N7,0.027643398293395842,3.6036070347933323e-07,-0.027643037932692363,60.00000007360874,-1.6585822779963109
I1,15,N8,1.2208576934225409e-06,5.539742766516221e-07,-6.668834167709188e-07,59.99999991950336,-4.0013004952573255e-05
I1,15,N9,1.276772642078494e-06,5.414395011841296e-07,-7.353331408943644e-07,59.99999984041938,-4.4119988336316944e-05
I1,16,N1,0.00010934872998316716,3.6197263465580565e-07,-0.00010898675734851135,60.000000131039705,-0.006539205455192274
I1,16,N2,0.1449255189612908,3.6035740522821867e-07,-0.14492515860388558,60.000000273869716,-8.695509555923747
I1,16,N3,1.276772509465026e-06,5.41439517924675e-07,-7.353329915403511e-07,60.000000086023206,-4.411997955567677e-05
I1,16,N4,0.00010934873018271912,3.6197263448710507e-07,-0.00010898675754823202,60.00000016610314,-0.006539205470996964
I1,16,N5,0.0012369760445303368,3.6068877714979094e-07,-0.001236615355753187,60.00000030238487,-0.074196921719125
I1,16,N6,1.9301099687747396e-06,4.635946669898928e-07,-1.466515301784847e-06,60.00000008139602,-8.799091822645932e-05
I1,16,N7,0.034814809255849434,3.6035948480463245e-07,-0.034814448896364626,60.000000273478754,-2.0888669433028895
I1,16,N8,1.2208571794236836e-06,5.539743509248276e-07,-6.66882828498856e-07,60.00000014243129,-4.001296980491634e-05
I1,16,N9,1.276772509929104e-06,5.4143951778771e-07,-7.35332992141394e-07,60.00000009466349,-4.4119979598092824e-05
I1,17,N1,1.2436064824704233e-06,5.157468421315495e-07,-7.278596403388738e-07,67.14999972928545,-4.887577465171319e-05
I1,17,N2,1.261454216910901e-06,5.125750423894271e-07,-7.488791745214739e-07,67.14999994055461,-5.0287236524599556e-05
I1,17,N3,6.29535500997897e-07,9.637730530350676e-07,3.3423755203717053e-07,67.14999974344575,2.2444051533545935e-05
I1,17,N4,1.2436064771452347e-06,5.157468424439276e-07,-7.278596347013071e-07,67.149999785647,-4.887577431417388e-05
I1,17,N5,1.2580848544399152e-06,5.131143856553187e-07,-7.449704687845965e-07,67.14999997294417,-5.0024766958729864e-05
I1,17,N6,7.579391529804278e-07,7.447870827571943e-07,-1.3152070223233548e-08,67.14999974541973,-8.831615121418752e-07
I1,17,N7,1.2614364470542369e-06,5.125760923201398e-07,-7.488603547340971e-07,67.14999994055461,-5.028597277587832e-05
I1,17,N8,6.154138723983109e-07,1.0035566891888637e-06,3.881428167905528e-07,67.14999979662423,2.6063790068546777e-05
I1,17,N9,6.295355010644302e-07,9.637730527379083e-07,3.342375516734781e-07,67.149999753197,2.244405151238322e-05
I1,18,N1,1.2438008455376311e-06,5.157271670995381e-07,-7.28073678438093e-07,67.15000008145292,-4.889014756642167e-05
I1,18,N2,1.2614629358285384e-06,5.125733595171551e-07,-7.488895763113833e-07,67.15000034967488,-5.0287935311177264e-05
I1,18,N3,6.295355112735932e-07,9.637732149579951e-07,3.3423770368440197e-07,67.14999998254883,2.2444061796574755e-05
I1,18,N4,1.243800840653435e-06,5.157271673142212e-07,-7.280736733392138e-07,67.15000013781447,-4.8890147265067295e-05
I1,18,N5,1.2587148904584612e-06,5.129940342853781e-07,-7.457208561730831e-07,67.15000034130472,-5.0075155746540574e-05
I1,18,N6,7.579269172624431e-07,7.447994902491739e-07,-1.312742701326919e-08,67.15000007256144,-8.815067248935711e-07
I1,18,N7,1.2614611935622468e-06,5.125713190311745e-07,-7.488898745310722e-07,67.15000034967488,-5.028795533662948e-05
I1,18,N8,6.154138534573036e-07,1.0035570462448923e-06,3.881431927875887e-07,67.15000003043883,2.606381540750121e-05
I1,18,N9,6.295355108481615e-07,9.63773215749129e-07,3.3423770490096744e-07,67.15000000305243,2.24440618851202e-05
I1,19,N1,5.504357559065474e-07,1.0821964276553755e-06,5.31760671748828e-07,76.12218377198988,4.047878357758108e-05
I1,19,N2,3.6035673649452997e-07,0.2152036126592823,0.2152032523025458,84.54644795442951,18.194670570421152
I1,19,N3,6.295355256069187e-07,9.6377326328364e-07,3.342377376767214e-07,67.15000008208634,2.2444064112428193e-05
I1,19,N4,5.504357552022268e-07,1.0821964283792219e-06,5.31760673176995e-07,76.12218382835144,4.047878371626713e-05
I1,19,N5,4.6734398358045796e-07,1.6418039936980836e-06,1.1744600101176257e-06,79.0330069346731,9.282110612412255e-05
I1,19,N6,5.047638150525398e-07,1.4518052235052941e-06,9.470414084527543e-07,72.97164603667349,6.91071704396871e-05
I1,19,N7,3.603579486293459e-07,0.04106171609669454,0.04106135573874591,84.54644795526832,3.4715917759386397
I1,19,N8,8.101875535244122e-07,7.218843161194851e-07,-8.830323740492712e-08,63.698106656599606,-5.624749034342084e-06
I1,19,N9,6.295355244108044e-07,9.637732657791196e-07,3.3423774136831525e-07,67.15000011944767,2.2444064372806287e-05
I1,20,N1,3.606586122862681e-07,0.0009535719890914742,0.0009532113304791879,84.44667019060047,0.08049552284691945
I1,20,N2,2.135923843619426e-07,0.6539500997596529,0.6539498861672686,100.68705516320625,65.84428826249622
I1,20,N3,6.295355368942614e-07,9.63773269600618e-07,3.3423773270635664e-07,67.15000008888101,2.2444063780939237e-05
I1,20,N4,3.606586120338758e-07,0.0009535719892500162,0.0009532113306379823,84.44667024696415,0.08049552291405561
I1,20,N5,2.925624572487905e-07,0.005656570294198441,0.005656277731741192,90.05818547386728,0.5093941090568537
I1,20,N6,3.843561210611736e-07,1.0632552267684355e-05,1.0248196146623182e-05,78.37303036460015,0.000803182187781677
I1,20,N7,2.1359331465333583e-07,0.17879836543281796,0.17879815183950332,100.68705516443717,18.002659377563482
I1,20,N8,1.142267782337878e-06,5.720426987605459e-07,-5.70225083577332e-07,60.495403483638036,-3.4495996507501924e-05
I1,20,N9,6.295355357509274e-07,9.63773271979929e-07,3.342377362290015e-07,67.1500001250854,2.244406402958571e-05
I1,21,N1,1.2439598592128929e-06,5.157113762377017e-07,-7.282484829751912e-07,67.15000077431104,-4.890188619567493e-05
I1,21,N2,1.2614686819089696e-06,5.12572246598865e-07,-7.488964353101046e-07,67.15000152869956,-5.0288396775911176e-05
I1,21,N3,6.295355399558808e-07,9.637732668855837e-07,3.342377269297029e-07,67.1500000502158,2.2444063380113563e-05
I1,21,N4,1.2439598552636954e-06,5.157113763485204e-07,-7.28248478915175e-07,67.15000083067258,-4.890188596409005e-05
I1,21,N5,1.2597645202037604e-06,5.127953436864004e-07,-7.4696917651736e-07,67.15000116348946,-5.015898107223149e-05
I1,21,N6,7.579175641983334e-07,7.448050517928392e-07,-1.311251240549415e-08,67.15000057315969,-8.805052155444957e-07
I1,21,N7,1.2614802624293486e-06,5.125676374041683e-07,-7.489126250251803e-07,67.15000152869956,-5.0289483915303254e-05
I1,21,N8,6.154138636091959e-07,1.0035573444312887e-06,3.881434808220928e-07,67.14999987705204,2.6063834689482084e-05
I1,21,N9,6.2953553912871e-07,9.63773268565945e-07,3.342377294372351e-07,67.15000007950393,2.244406355828355e-05
I1,22,N1,1.2438009763442507e-06,5.157254055777217e-07,-7.28075570766529e-07,67.15000007679276,-4.889027463288336e-05
I1,22,N2,1.2614637177381648e-06,5.125732091485977e-07,-7.48890508589567e-07,67.15000025708804,-5.028799784432022e-05
I1,22,N3,6.295355333000221e-07,9.637732617500302e-07,3.3423772845000804e-07,67.14999998691046,2.244406346104302e-05
I1,22,N4,1.2438009722263323e-06,5.15725405737142e-07,-7.280755664891903e-07,67.15000013315432,-4.8890274386695535e-05
I1,22,N5,1.2595444502005525e-06,5.128382968175631e-07,-7.467061533829894e-07,67.1500002407331,-5.014131837942463e-05
I1,22,N6,7.579262404942021e-07,7.447993613067296e-07,-1.3126879187472446e-08,67.15000009220026,-8.814699386490764e-07
I1,22,N7,1.2614647285346765e-06,5.125706378435385e-07,-7.48894090691138e-07,67.15000025708804,-5.028823838244163e-05
I1,22,N8,6.154138141599647e-07,1.0035576742686513e-06,3.881438601086866e-07,67.1500000003496,2.6063860206434005e-05
I1,22,N9,6.295355330565406e-07,9.637732621396793e-07,3.342377290831387e-07,67.15000000343176,2.2444063509079784e-05
I1,23,N1,1.2436762179844205e-06,5.157386308460594e-07,-7.279375871383611e-07,67.14999990634958,-4.888100890816928e-05
I1,23,N2,1.2614585677145293e-06,5.125742031028054e-07,-7.488843646117239e-07,67.1500000309755,-5.028758510687433e-05
I1,23,N3,6.295355189541129e-07,9.637732369492966e-07,3.342377179951837e-07,67.1499998985148,2.2444062729456406e-05
I1,23,N4,1.2436762136444752e-06,5.157386310567786e-07,-7.279375825876967e-07,67.14999996271112,-4.888100864361985e-05
I1,23,N5,1.259322374060094e-06,5.128810720677202e-07,-7.464413019923738e-07,67.15000003510755,-5.0123533454993626e-05
I1,23,N6,7.579329591386356e-07,7.447940500079603e-07,-1.3138909130675303e-08,67.14999994821387,-8.822777474444334e-07
I1,23,N7,1.261449009376643e-06,5.125736696708165e-07,-7.488753397058266e-07,67.1500000309755,-5.028697908444305e-05
I1,23,N8,6.154138071897897e-07,1.0035576641229392e-06,3.881438569331495e-07,67.14999990123333,2.6063859954725313e-05
I1,23,N9,6.295355191241734e-07,9.63773236424291e-07,3.342377173001176e-07,67.1499999059958,2.2444062685283146e-05
I1,24,N1,1.2435659264317032e-06,5.157527528877095e-07,-7.278131735439936e-07,67.1499995770524,-4.8872654295652335e-05
I1,24,N2,1.2614534389923618e-06,5.125751934688393e-07,-7.488782455235225e-07,67.1499996854574,-5.028717395135042e-05
I1,24,N3,6.295355095840269e-07,9.637731270782642e-07,3.3423761749423726e-07,67.14999960192948,2.244405588168789e-05
I1,24,N4,1.2435659218073124e-06,5.157527531532008e-07,-7.278131686541116e-07,67.14999963341394,-4.8872654008317435e-05
I1,24,N5,1.2591015105823764e-06,5.129236091407592e-07,-7.461779014416172e-07,67.14999969266172,-5.010584585247556e-05
I1,24,N6,7.579396800898936e-07,7.447866102245334e-07,-1.315306986536025e-08,67.1499996298468,-8.832286365902899e-07
I1,24,N7,1.2614333121170795e-06,5.125766978929735e-07,-7.48856614224106e-07,67.1499996854574,-5.028572140960141e-05
I1,24,N8,6.154138463036803e-07,1.00355729779495e-06,3.881434514912697e-07,67.14999959263538,2.6063832609522853e-05
I1,24,N9,6.295355099869039e-07,9.637731260377615e-07,3.3423761605085754e-07,67.14999960432817,2.2444055785566674e-05
I2,1,N1,0.00010867015542278589,3.619797974201914e-07,-0.0001083081756253657,60.0000065267161,-0.006498491244418656
I2,1,N2,0.016806969209058165,3.603631246325037e-07,-0.016806608845933532,60.00000662855517,-1.0083966421595458
I2,1,N3,1.2767708719467606e-06,5.414396452733063e-07,-7.353312266734543e-07,60.000006565654736,-4.411987842833821e-05
I2,1,N4,0.00010867013662505635,3.6197979754378686e-07,-0.00010830815682751256,60.000006582311755,-0.0064984901225688075
I2,1,N5,0.000693881773094356,3.6054398607713133e-07,-0.0006935212291082789,60.00000663545487,-0.04161127834832555
I2,1,N6,1.9301994875510535e-06,4.63593421785106e-07,-1.4666060657659475e-06,60.000006583889096,-8.799637360192853e-05
I2,1,N7,0.015304564533513271,3.6036374732843953e-07,-0.015304204169765943,60.00000662831955,-0.9182523516271122
I2,1,N8,1.2208558915855206e-06,5.539744510923017e-07,-6.66881440493219e-07,60.00000655047657,-4.001289079798439e-05
I2,1,N9,1.2767708740430142e-06,5.414396448521682e-07,-7.35331229190846e-07,60.000006565654736,-4.411987857938173e-05
I2,2,N1,0.00010831287204812776,3.619841939998102e-07,-0.00010795088785412795,60.000000277461446,-0.006477053301199887
I2,2,N2,0.014656096845750121,3.6036454555889055e-07,-0.014655736481204563,60.000000359675724,-0.8793441941435864
