hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000353301635,1.6567092546650453e-07,2.4996891743287666e-07,8.429799196637213e-08,0.0,364.50000361731435,67.15000061889056
1,N2,0.0,0,1.7296984431163659e-07,2.3485195435606505e-07,6.188211004442845e-08,0.0,6.188211004442845e-08,67.15000064489766
1,N3,0.0,22.21856102113328,1.3158753950581064e-09,43.71840216542421,43.71840216410833,0.0,65.93696318524161,67.1500006388336
1,N4,0.0,0,1.6567580249284845e-07,2.4998523416045906e-07,8.430943166761058e-08,0.0,8.43094316676106e-08,67.15000063752437
1,N5,371.25,1.6022496179053132e-08,1.2522317379780416e-07,1.8191781967223945e-07,5.6694645874435285e-08,0.0,-371.2499999272829,67.15000064526491
1,N6,35.64,0,3.78959768887234e-08,6.012273709802945e-08,2.222676020930605e-08,0.0,-35.63999997777324,67.15000063922649
1,N7,0.0,0,8.446889618397982e-08,1.1500670375874776e-07,3.0537807574767944e-08,0.0,3.053780757476795e-08,67.15000064489766
1,N8,39.6,0,9.914011438784349e-08,16.053033021048268,16.053032921908155,0.0,-23.546967077299243,67.15000064281466
1,N9,0.0,0,1.972930305887156e-09,5.043035007454824e-09,3.0701047015676684e-09,0.0,3.0701047015676684e-09,67.15000063947511
2,N1,0.0,368.4375035723914,1.6567076964567335e-07,2.499673734941168e-07,8.429660384844346e-08,0.0,368.43750365668797,67.15000061528383
2,N2,0.0,0,1.729698017902101e-07,2.3485089914472854e-07,6.188109735451843e-08,0.0,6.188109735451846e-08,67.15000064345897
2,N3,0.0,23.76949316236017,2.35002965811847e-10,1.3723454534533822e-09,1.1373424876415352e-09,0.0,23.76949316349751,67.15000063842832
2,N4,0.0,0,1.656760385387675e-07,2.4998351124170884e-07,8.430747270294136e-08,0.0,8.430747270294136e-08,67.15000063621271
2,N5,354.375,1.6022496144160596e-08,1.2522311259096816e-07,1.8191631416760866e-07,5.6693201576640494e-08,0.0,-354.3749999272843,67.15000064357675
2,N6,34.02,0,3.7895971344343925e-08,6.012275588341684e-08,2.2226784539072912e-08,0.0,-34.01999997777322,67.15000063820656
2,N7,0.0,0,8.446885086001534e-08,1.1500449881679998e-07,3.0535647956784634e-08,0.0,3.0535647956784634e-08,67.15000064345897
2,N8,37.8,0,1.0544692703893669e-07,4.743386249564356e-05,4.7328415568604625e-05,0.0,-37.799952670719904,67.1500006419737
2,N9,0.0,0,0.0,33.987955578647835,33.987955578647835,0.0,33.98795557886776,67.15000063868368
3,N1,0.0,372.3750036117664,1.6567057163348968e-07,2.499677967238712e-07,8.429722509038154e-08,0.0,372.3750036960636,67.15000060719301
3,N2,0.0,0,1.7296965127314374e-07,2.3485062557256765e-07,6.18809742994239e-08,0.0,6.188097429942392e-08,67.15000063774978
3,N3,0.0,20.95960270958372,2.1981050209061141e-10,1.3891444830073062e-09,1.1693339809166949e-09,0.0,20.95960271075305,67.15000063419525
3,N4,0.0,0,1.6567588131801055e-07,2.499837553015124e-07,8.430787398350187e-08,0.0,8.430787398350187e-08,67.15000063102353
3,N5,343.125,1.6022496167580534e-08,1.2522297769484347e-07,1.8191660497581268e-07,5.66936272809692e-08,0.0,-343.1249999272839,67.15000063781196
3,N6,32.94,0,3.789594376729913e-08,6.012282794548947e-08,2.222688417819034e-08,0.0,-32.93999997777311,67.15000063350948
3,N7,0.0,0,8.446878144356335e-08,1.1500423449686258e-07,3.0535453053299234e-08,0.0,3.0535453053299234e-08,67.15000063774978
3,N8,36.6,0,1.0595010515461836e-07,19.33039342325036,19.330393317300256,0.0,-17.26960668152863,67.15000063646137
3,N9,0.0,0,1.9293939674300998e-09,4.9741289434504254e-09,3.0447349760203257e-09,0.0,3.0447349760203252e-09,67.15000063441468
4,N1,0.0,375.0000036380164,1.6567024764935104e-07,2.49968548604726e-07,8.429830095537498e-08,0.0,375.0000037223147,67.1500006074377
4,N2,0.0,0,1.729693584840706e-07,2.3485104013338183e-07,6.188168164931124e-08,0.0,6.188168164931123e-08,67.15000064053581
4,N3,0.0,22.978607268015974,2.271043667128035e-10,1.3727856086051498e-09,1.1456812418923463e-09,0.0,22.978607269161657,67.15000063698197
4,N4,0.0,0,1.6567556957121224e-07,2.499844693056797e-07,8.430889973446752e-08,0.0,8.430889973446752e-08,67.1500006336702
4,N5,337.5,1.60224961734562e-08,1.2522272532397506e-07,1.8191714593287232e-07,5.669442060889727e-08,0.0,-337.49999992728306,67.15000064049002
4,N6,32.4,0,3.7895892653670244e-08,6.01229564689908e-08,2.2227063815320558e-08,0.0,-32.399999977772936,67.1500006362546
4,N7,0.0,0,8.44686482023504e-08,1.150043356178809e-07,3.05356874155305e-08,0.0,3.05356874155305e-08,67.15000064053581
4,N8,36.0,0,1.0063812131431364e-07,7.921388833574562,7.921388732936442,0.0,-28.07861126619192,67.15000063949665
4,N9,0.0,0,1.9363075231453096e-09,4.981629021076804e-09,3.0453214979314943e-09,0.0,3.0453214979314947e-09,67.15000063722356
5,N1,0.0,372.3750036117664,1.6566976982666925e-07,2.499695756885299e-07,8.429980586186064e-08,0.0,372.37500369606613,67.15000062075084
5,N2,0.0,0,1.7296893937645033e-07,2.3485177591065798e-07,6.188283653420765e-08,0.0,6.188283653420763e-08,67.15000065164568
5,N3,0.0,37.97619538948377,2.2778400147644119e-10,1.4442907767394397e-09,1.2165067752629985e-09,0.0,37.976195390700276,67.15000064721181
5,N4,0.0,0,1.6567510438629016e-07,2.4998553973566283e-07,8.43104353493727e-08,0.0,8.431043534937271e-08,67.15000064458137
5,N5,348.75,1.602249619350781e-08,1.2522236355724876e-07,1.819179147671276e-07,5.669555120987883e-08,0.0,-348.7499999272819,67.1500006517381
5,N6,33.48,0,3.789581861088544e-08,6.012313969861344e-08,2.2227321087728e-08,0.0,-33.47999997777267,67.15000064686308
5,N7,0.0,0,8.446846641255339e-08,1.1500460110768692e-07,3.0536134695133536e-08,0.0,3.053613469513355e-08,67.15000065164568
5,N8,37.2,0,1.0075045525256874e-07,9.078800738279549,9.078800637529094,0.0,-28.121199361603633,67.15000065029825
5,N9,0.0,0,1.939194614256404e-09,5.101555403244857e-09,3.162360788988453e-09,0.0,3.1623607889884535e-09,67.15000064759754
6,N1,0.0,364.50000353301635,1.6566913228025525e-07,2.499710234325592e-07,8.430189115230395e-08,0.0,364.50000361731827,67.15000063007004
6,N2,0.0,0,1.729683820731765e-07,2.3485301156662844e-07,6.188462949345195e-08,0.0,6.188462949345198e-08,67.15000065583487
6,N3,0.0,48.131012589290556,2.2934195982758992e-10,1.5071940897937178e-09,1.2778521299661278e-09,0.0,48.13101259056841,67.15000065032282
6,N4,0.0,0,1.6567448161746108e-07,2.4998700584264094e-07,8.431252422517987e-08,0.0,8.431252422517989e-08,67.15000064870385
6,N5,382.5,1.6022496215368402e-08,1.2522188636488013e-07,1.8191890584825779e-07,5.6697019483377666e-08,0.0,-382.4999999272805,67.15000065645118
6,N6,36.72,0,3.7895721368554224e-08,6.01233789859347e-08,2.2227657617380476e-08,0.0,-36.71999997777234,67.15000065045646
6,N7,0.0,0,8.446822456121596e-08,1.1500525291927684e-07,3.053702835806088e-08,0.0,3.0537028358060884e-08,67.15000065583487
6,N8,40.8,0,1.0074842303483505e-07,47.38898361697872,47.3889835162303,0.0,6.5889835171032844,67.15000065318678
6,N9,0.0,0,1.9450931499466643e-09,5.273787594044353e-09,3.328694444097689e-09,0.0,3.328694444097689e-09,67.15000065079249
7,N1,0.0,351.3750034017664,1.6566840617212563e-07,2.4997274198217917e-07,8.430433581005354e-08,0.0,351.3750034860707,67.15000064805707
7,N2,0.0,0,1.7296769114500816e-07,2.348552688255079e-07,6.188757768049974e-08,0.0,6.188757768049974e-08,67.15000067172473
7,N3,0.0,124.1421344571966,2.3109609523596297e-10,1.5580423089489714e-09,1.3269462137130083e-09,0.0,124.14213445852356,67.15000066019002
7,N4,0.0,0,1.6567375750823043e-07,2.4998913628251727e-07,8.431537877428681e-08,0.0,8.43153787742868e-08,67.15000066160792
7,N5,450.0,1.6022496012374684e-08,1.2522134531335517e-07,1.8192000078746104e-07,5.6698655474105896e-08,0.0,-449.99999992727885,67.1500006732738
7,N6,43.2,4.795875037813144,3.789560337966659e-08,6.012366858240166e-08,2.222806520273507e-08,0.0,-38.40412493995879,67.15000066212718
7,N7,0.0,0,8.446792713952407e-08,1.1500625812825015e-07,3.053833098872608e-08,0.0,3.053833098872608e-08,67.15000067172473
7,N8,48.0,8.906625078920644,1.007190194508639e-07,51.980361763355475,51.980361662636454,0.0,12.886986742432976,67.15000066614152
7,N9,0.0,0,1.946633530911765e-09,5.415737021058376e-09,3.4691034901466107e-09,0.0,3.4691034901466107e-09,67.15000066146105
8,N1,0.0,338.25000327051634,1.6566736320005038e-07,2.499750439762071e-07,8.430768077615673e-08,0.0,338.25000335482406,67.15000065667749
8,N2,0.0,0,1.7296685453747548e-07,2.3485599641152324e-07,6.188914187404773e-08,0.0,6.188914187404774e-08,67.15000068726785
8,N3,0.0,180.83408305465198,2.2475302827931743e-10,1.6099319329128127e-09,1.3851789046334952e-09,0.0,180.83408305603717,67.15000066474886
8,N4,0.0,0,1.6567271590738598e-07,2.499910073150844e-07,8.431829140769842e-08,0.0,8.431829140769842e-08,67.15000066722759
8,N5,506.25,1.6022496233857107e-08,1.2522056851883817e-07,1.8192169448043903e-07,5.6701125961600866e-08,0.0,-506.24999992727635,67.15000069074111
8,N6,48.6,23.979375229648145,3.7895475152809494e-08,6.012397840044554e-08,2.222850324763604e-08,0.0,-24.62062474812335,67.15000066713867
8,N7,0.0,0,8.446756029394868e-08,1.1500654762801992e-07,3.0538987334071236e-08,0.0,3.0538987334071236e-08,67.15000068726785
8,N8,54.0,44.533125435185646,1.0098273921690264e-07,11.864233888118834,11.864233787136095,0.0,2.397359223230454,67.15000067741343
8,N9,0.0,0,1.7764496073920246e-09,9.389178866337993,9.389178864561543,0.0,9.389178864561542,67.15000066693457
9,N1,0.0,325.12500313926637,1.6566622000949918e-07,2.499776389764254e-07,8.431141896692621e-08,0.0,325.1250032235778,67.15000064541009
9,N2,0.0,0,1.7296587968729722e-07,2.3485800283871085e-07,6.189212315141363e-08,0.0,6.189212315141362e-08,67.15000067266975
9,N3,0.0,48.86384928191457,1.314371896061931e-09,10.764755255456365,10.764755254141992,0.0,59.628604536056564,67.15000065393751
9,N4,0.0,0,1.6567157936251026e-07,2.4999358091355706e-07,8.432200155104682e-08,0.0,8.43220015510468e-08,67.15000065397628
9,N5,523.125,1.6022496208025868e-08,1.252197267596952e-07,1.8192347578201365e-07,5.670374902231844e-08,0.0,-523.1249999272738,67.15000067657513
