hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000033080389,8.228115497788034e-07,3.211046896311225e-07,-5.017068601476809e-07,0.0,364.500002806332,67.14980764475813
1,N2,0.0,0,1.1620790125269175e-06,2.871234260315896e-07,-8.74955586495328e-07,0.0,-8.749555864953262e-07,67.14980772483257
1,N3,0.0,0.011295314022522613,8.556714058285866e-07,35.627715664439286,35.627714808767884,0.0,35.6390101227904,67.14980770895723
1,N4,0.0,0,8.22813307749929e-07,3.211043765725615e-07,-5.017089311773674e-07,0.0,-5.017089311773682e-07,67.1498077032444
1,N5,371.25,6.81815070060032e-08,9.006781158019684e-07,3.085745259332801e-07,-5.921035898686883e-07,0.0,-371.2500005239221,67.14980772609813
1,N6,35.64,0,7.327925371758762e-07,3.4242108208558005e-07,-3.9037145509029605e-07,0.0,-35.640000390371455,67.14980770876619
1,N7,0.0,0,1.1657777721911753e-06,2.869536837168456e-07,-8.788240884743296e-07,0.0,-8.788240884742644e-07,67.14980772483257
1,N8,39.6,0,5.913840258371114e-07,25.874866395687352,25.874865804303326,0.0,-13.725134195696674,67.14980771836947
1,N9,0.0,0,6.207287098024889e-07,20.476125057085095,20.476124436356386,0.0,20.476124436356386,67.14980770993499
2,N1,0.0,368.4375033474222,8.216652726224031e-07,3.213233162826682e-07,-5.003419563397349e-07,0.0,368.4375028470803,67.1500004516521
2,N2,0.0,0,1.1598598595074014e-06,2.8728396331314124e-07,-8.725758961942602e-07,0.0,-8.725758961942453e-07,67.15000053746198
2,N3,0.0,15.30014981192685,1.8338078906371409e-06,5.062308497608409e-07,-1.3275770408763e-06,0.0,15.30014848434981,67.15000052711598
2,N4,0.0,0,8.216670147486743e-07,3.2132300493448943e-07,-5.003440098141849e-07,0.0,-5.003440098142763e-07,67.1500005178046
2,N5,354.375,6.818204773639503e-08,8.993562867503743e-07,3.0876963632801656e-07,-5.905866504223577e-07,0.0,-354.3750005224046,67.15000053825523
2,N6,34.02,0,7.32308099350152e-07,3.4255688667532677e-07,-3.8975121267482523e-07,0.0,-34.02000038975122,67.15000052497935
2,N7,0.0,0,1.1635345733199037e-06,2.8711447805153854e-07,-8.764200952683653e-07,0.0,-8.764200952683943e-07,67.15000053746198
2,N8,37.8,0,6.994426325762474e-07,42.45735276294509,42.45735206350246,0.0,4.657352063502456,67.15000053215289
2,N9,0.0,0,7.01597446492395e-07,4.681607075982597e-07,-2.334367388941353e-07,0.0,-2.3343673889413325e-07,67.15000052753301
3,N1,0.0,372.37500338679723,8.20551417301234e-07,3.2153701169937326e-07,-4.990144056018608e-07,0.0,372.3750028877828,67.1500004882613
3,N2,0.0,0,1.1577087116016995e-06,2.874406608574412e-07,-8.702680507442583e-07,0.0,-8.702680507442873e-07,67.1500005846337
3,N3,0.0,22.79737584390101,1.6973659857383955e-06,5.806032370210648e-07,-1.1167627487173306e-06,0.0,22.79737472713826,67.15000057410994
3,N4,0.0,0,8.205531457560987e-07,3.2153670167448705e-07,-4.990164440816116e-07,0.0,-4.990164440815881e-07,67.15000056426106
3,N5,343.125,6.818204793825811e-08,8.980735401372251e-07,3.089600272535198e-07,-5.891135128837053e-07,0.0,-343.1250005209315,67.15000058481627
3,N6,32.94,0,7.318435926675602e-07,3.4268835131291574e-07,-3.8915524135464446e-07,0.0,-32.940000389155244,67.15000057188387
3,N7,0.0,0,1.1613601230290732e-06,2.8727143029565114e-07,-8.740886927334221e-07,0.0,-8.740886927332851e-07,67.1500005846337
3,N8,36.6,0,1.804644730742296e-06,17.49262757586792,17.49262577122319,0.0,-19.107374228776813,67.1500005808375
3,N9,0.0,0,7.010736300195376e-07,4.683892884501781e-07,-2.3268434156935947e-07,0.0,-2.326843415693386e-07,67.15000057473225
4,N1,0.0,375.00000341304064,8.194651212123092e-07,3.2174654822887535e-07,-4.977185729834339e-07,0.0,375.0000029153221,67.14984766030045
4,N2,0.0,0,1.1556156469733774e-06,2.875941429060711e-07,-8.680215040673064e-07,0.0,-8.680215040673936e-07,67.14984776567826
4,N3,0.0,0.014254647857723861,1.8497197302106296e-06,4.914724880389626e-07,-1.358247242171667e-06,0.0,0.01425328961048169,67.14984775526116
4,N4,0.0,0,8.194668360695346e-07,3.217462394902657e-07,-4.97720596579269e-07,0.0,-4.97720596579193e-07,67.14984774458574
4,N5,337.5,6.818161933640369e-08,8.968240892510977e-07,3.0914641554269454e-07,-5.876776737084031e-07,0.0,-337.5000005194961,67.14984776547486
4,N6,32.4,0,7.313952804498037e-07,3.428163284651813e-07,-3.8857895198462245e-07,0.0,-32.40000038857895,67.14984775235845
4,N7,0.0,0,1.1592444440990824e-06,2.87425162443686e-07,-8.718192816553965e-07,0.0,-8.718192816552215e-07,67.14984776567826
4,N8,36.0,0,1.936065771575742e-06,5.560827398360654e-07,-1.3799830317396765e-06,0.0,-36.00000137998303,67.14984776274655
4,N9,0.0,0,6.594829716095611e-07,30.885748980169858,30.885748320686886,0.0,30.885748320686886,67.14984775526155
5,N1,0.0,372.37500338679723,8.183512585639178e-07,3.219613564685285e-07,-4.963899020953893e-07,0.0,372.3750028904073,67.15000050596545
5,N2,0.0,0,1.1534697086488851e-06,2.877520055960709e-07,-8.657177030528144e-07,0.0,-8.657177030528139e-07,67.15000060266138
5,N3,0.0,27.706960965646882,1.6058402080150392e-06,8.100697495574127e-07,-7.957704584576264e-07,0.0,27.70696016987642,67.15000059119268
5,N4,0.0,0,8.183529613968971e-07,3.219610488281392e-07,-4.96391912568758e-07,0.0,-4.963919125687138e-07,67.1500005819652
5,N5,348.75,6.818204798487916e-08,8.955422244590089e-07,3.093375558359476e-07,-5.862046686230613e-07,0.0,-348.7500005180226,67.1500006030747
5,N6,33.48,0,7.309196190376897e-07,3.429512104901825e-07,-3.8796840854750716e-07,0.0,-33.4800003879684,67.15000058930208
5,N7,0.0,0,1.1570757906927526e-06,2.8758326278401974e-07,-8.694925279087329e-07,0.0,-8.694925279087713e-07,67.15000060266138
5,N8,37.2,0,1.8542901485351239e-06,19.348042162750573,19.348040308460426,0.0,-17.85195969153958,67.1500005984135
5,N9,0.0,0,7.001383852633644e-07,4.6898739890234473e-07,-2.3115098636101966e-07,0.0,-2.3115098636105095e-07,67.1500005919502
6,N1,0.0,364.5000033080472,8.17265063265743e-07,3.2217195479441343e-07,-4.950931084713295e-07,0.0,364.50000281295416,67.15000057334997
6,N2,0.0,0,1.1513823246322186e-06,2.8790660104150127e-07,-8.634757235907172e-07,0.0,-8.634757235907406e-07,67.15000065418035
6,N3,0.0,62.32988051598188,1.7483490455478188e-06,5.202953576727404e-07,-1.2280536878750784e-06,0.0,62.329879287928186,67.15000063611865
6,N4,0.0,0,8.172667549406454e-07,3.2217164809793673e-07,-4.950951068427087e-07,0.0,-4.950951068426461e-07,67.15000063183624
6,N5,382.5,6.818204813234064e-08,8.942938168833029e-07,3.0952464448707623e-07,-5.847691723962266e-07,0.0,-382.50000051658714,67.15000065594376
6,N6,36.72,0,7.304603495008692e-07,3.4308253437478493e-07,-3.873778151260843e-07,0.0,-36.72000038737781,67.15000063696964
