hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032607605,3.0093492611596946e-07,4.2649781179079977e-07,1.255628856748303e-07,0.0,364.5000033863233,67.15000053514486
1,N2,0.0,0,4.90321830268606e-07,6.267279757231987e-07,1.3640614545459264e-07,0.0,1.364061454545927e-07,67.15000062846725
1,N3,0.0,37.6345251229819,6.169589310672115e-07,41.28448928766993,41.284488670711,0.0,78.91901379369287,67.15000060536376
1,N4,0.0,0,3.0093493472328587e-07,4.2649785165654106e-07,1.255629169332552e-07,0.0,1.255629169332552e-07,67.15000060183888
1,N5,371.25,7.915383354355307e-08,3.0554453215435783e-07,4.165714305166744e-07,1.1102689836231658e-07,0.0,-371.24999980981926,67.15000062946335
1,N6,35.64,0,2.958644728495008e-07,4.383221673848131e-07,1.424576945353123e-07,0.0,-35.63999985754231,67.15000060739504
1,N7,0.0,0,3.136737513802644e-07,4.011955057505293e-07,8.752175437026485e-08,0.0,8.752175437026482e-08,67.15000062846725
1,N8,39.6,0,5.424101166528701e-07,0.32764671461394906,0.3276461722038324,0.0,-39.27235382779617,67.15000062182753
1,N9,0.0,0,6.395824639044277e-07,2.7433366052331447,2.743335965650681,0.0,2.74333596565068,67.15000060791235
2,N1,0.0,368.43750330013546,3.0093538455222845e-07,4.264968364339532e-07,1.2556145188172473e-07,0.0,368.4375034256969,67.14999948797823
2,N2,0.0,0,4.903212646055529e-07,6.267290787257513e-07,1.3640781412019832e-07,0.0,1.3640781412019834e-07,67.14999958556471
2,N3,0.0,2.266224113043269,6.168541221421721e-07,5.942375858281106,5.942375241426984,0.0,8.208599354470254,67.1499995745046
2,N4,0.0,0,3.0093539288371176e-07,4.2649687682805174e-07,1.2556148394433996e-07,0.0,1.2556148394433993e-07,67.14999956341431
2,N5,354.375,7.91538302048105e-08,3.055438967912167e-07,4.1657275958131467e-07,1.1102886279009792e-07,0.0,-354.3749998098173,67.14999958650364
2,N6,34.02,0,2.958648476238389e-07,4.383213053438158e-07,1.424564577199769e-07,0.0,-34.019999857543546,67.14999957173366
2,N7,0.0,0,3.136732340450141e-07,4.011965164453096e-07,8.752328240029554e-08,0.0,8.752328240029555e-08,67.14999958556471
2,N8,37.8,0,5.839114635096354e-07,47.81702737690233,47.817026792990866,0.0,10.01702679299086,67.14999957938898
2,N9,0.0,0,6.398440351758706e-07,1.7318703845543155,1.7318697447102804,0.0,1.731869744710281,67.14999957475949
