hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000036223938,1.3347010960374244e-10,5.331857740008205e-09,5.198387630404463e-09,0.0,364.5000036275922,67.15000065549117
1,N2,0.0,0,3.0154439735988546e-09,1.0909244876526682e-09,-1.9245194859461862e-09,0.0,-1.9245194859461866e-09,67.15000066087373
1,N3,0.0,58.32796506957429,0.0,3.7841068842370573,3.7841068842370573,0.0,62.112071967803445,67.15000065967328
1,N4,0.0,0,1.334729092349427e-10,5.331864509484813e-09,5.19839160024987e-09,0.0,5.19839160024987e-09,67.15000065938122
1,N5,371.25,0.0,9.6989085993321e-10,3.549072388026651e-09,2.579181528093441e-09,0.0,-371.250000002174,67.15000066094935
1,N6,35.64,0,0.0,9.692586112967275e-09,9.692586112967275e-09,0.0,-35.63999998928905,67.15000065973263
1,N7,0.0,0,3.015443998963688e-09,1.090924505958453e-09,-1.9245194930052347e-09,0.0,-1.924519493005235e-09,67.15000066087373
1,N8,39.6,0,0.0,15.481724119951345,15.481724119951345,0.0,-24.118275866049743,67.15000066045641
1,N9,0.0,0,0.0,4.396200246772283,4.396200246772283,0.0,4.396200260767759,67.15000065979113
2,N1,0.0,368.43750366176886,1.3346994059057213e-10,5.331858182192831e-09,5.198388241602259e-09,0.0,368.43750366696725,67.1500006531152
2,N2,0.0,0,3.0154440540261727e-09,1.0909244212389673e-09,-1.9245196327872054e-09,0.0,-1.924519632787205e-09,67.15000065891847
2,N3,0.0,34.865877689918634,0.0,3.712217768333355,3.712217768333355,0.0,38.57809547224409,67.15000065800143
2,N4,0.0,0,1.3347273997748788e-10,5.331864952188998e-09,5.19839221221151e-09,0.0,5.198392212211511e-09,67.1500006575087
2,N5,354.375,0.0,9.698907653731356e-10,3.5490725530555775e-09,2.579181787682442e-09,0.0,-354.375000002174,67.15000065895613
2,N6,34.02,0,0.0,9.69258762799141e-09,9.69258762799141e-09,0.0,-34.019999989289055,67.1500006579442
2,N7,0.0,0,3.015444079390706e-09,1.0909244395449958e-09,-1.92451963984571e-09,0.0,-1.92451963984571e-09,67.15000065891847
2,N8,37.8,0,0.0,14.881859923698075,14.881859923698075,0.0,-22.918140062303006,67.1500006586
2,N9,0.0,0,0.0,4.297540899209893,4.297540899209893,0.0,4.297540913205372,67.15000065807399
3,N1,0.0,372.37500370114384,1.334655039276439e-10,5.331869775755621e-09,5.198404271827977e-09,0.0,372.3750037063422,67.15000064890226
3,N2,0.0,0,3.015446199046048e-09,1.0909226438448184e-09,-1.92452355520123e-09,0.0,-1.9245235552012296e-09,67.15000065531807
3,N3,0.0,18.72938883506783,0.0,3.6084384128759837,3.6084384128759837,0.0,22.337827261936038,67.15000065458457
3,N4,0.0,0,1.3346830603892944e-10,5.331876538484439e-09,5.198408232445509e-09,0.0,5.198408232445509e-09,67.1500006539403
3,N5,343.125,0.0,9.698882754392328e-10,3.5490768893741836e-09,2.579188613934951e-09,0.0,-343.125000002174,67.15000065532804
3,N6,32.94,0,0.0,9.692627392726384e-09,9.692627392726384e-09,0.0,-32.93999998928901,67.15000065444316
3,N7,0.0,0,3.015446224402274e-09,1.0909226621577298e-09,-1.924523562244544e-09,0.0,-1.9245235622445443e-09,67.15000065531807
3,N8,36.6,0,0.0,13.802944074321175,13.802944074321175,0.0,-22.797055911679905,67.15000065506756
3,N9,0.0,0,0.0,4.149224919519718,4.149224919519718,0.0,4.149224933515263,67.1500006546267
4,N1,0.0,375.00000372739385,1.3345679939729727e-10,5.3318925212762945e-09,5.198435721878997e-09,0.0,375.0000037325923,67.15000064318981
4,N2,0.0,0,3.0154504086398726e-09,1.0909191554863297e-09,-1.9245312531535427e-09,0.0,-1.9245312531535427e-09,67.15000065013989
4,N3,0.0,10.981085857043798,0.0,3.4803788701235976,3.4803788701235976,0.0,14.461464741159878,67.1500006494953
4,N4,0.0,0,1.3345960738087132e-10,5.331899268540397e-09,5.198439661159526e-09,0.0,5.198439661159525e-09,67.1500006487683
4,N5,337.5,0.0,9.698833901084365e-10,3.5490853970320044e-09,2.579202006923568e-09,0.0,-337.500000002174,67.15000065013446
4,N6,32.4,0,0.0,9.692705408021425e-09,9.692705408021425e-09,0.0,-32.39999998928891,67.15000064930975
4,N7,0.0,0,3.0154504339798062e-09,1.0909191738127532e-09,-1.9245312601670533e-09,0.0,-1.924531260167053e-09,67.15000065013989
4,N8,36.0,0,0.0,12.474391717249842,12.474391717249842,0.0,-23.52560826875124,67.15000064992559
4,N9,0.0,0,0.0,3.964139771116883,3.964139771116883,0.0,3.964139785112563,67.15000064952264
5,N1,0.0,372.37500370114384,1.3344381595695669e-10,5.331926444193078e-09,5.198482628236121e-09,0.0,372.37500370634234,67.1500006502846
5,N2,0.0,0,3.0154566657952616e-09,1.0909139685219205e-09,-1.924542697273341e-09,0.0,-1.924542697273341e-09,67.1500006567228
5,N3,0.0,22.783089437162033,0.0,3.9875305025117074,3.9875305025117074,0.0,26.77061995366662,67.15000065592581
5,N4,0.0,0,1.334466336796672e-10,5.331933166149144e-09,5.198486532469477e-09,0.0,5.198486532469477e-09,67.15000065532263
5,N5,348.75,0.0,9.69876097251987e-10,3.549098094559767e-09,2.57922199730778e-09,0.0,-348.7500000021739,67.1500006567481
5,N6,33.48,0,0.0,9.69282171412808e-09,9.69282171412808e-09,0.0,-33.47999998928878,67.1500006558064
