hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032149303,3.349274118209499e-07,4.730911992788658e-07,1.3816378745791585e-07,0.0,364.5000033530941,67.15000039961478
1,N2,0.0,0,3.5787679399838306e-07,4.2941481482254244e-07,7.153802082415939e-08,0.0,7.153802081723322e-08,67.15000050409049
1,N3,0.0,16.207984085000184,4.738223732580802e-07,22.094707299199342,22.094706825376967,0.0,38.30269091037715,67.15000047976271
1,N4,0.0,0,3.349269712738047e-07,4.7308863064531397e-07,1.3816165937150926e-07,0.0,1.3816165933267833e-07,67.15000047426373
1,N5,371.25,8.978768501199464e-08,3.432257980931632e-07,4.5541566856727654e-07,1.1218987047411338e-07,0.0,-371.2499997980225,67.1500005051996
1,N6,35.64,0,3.2492738754836043e-07,4.950830617772861e-07,1.7015567422892578e-07,0.0,-35.63999982984433,67.1500004804747
1,N7,0.0,0,3.578767955782247e-07,4.294148172900649e-07,7.153802171184015e-08,0.0,7.153802170600884e-08,67.15000050409049
1,N8,39.6,0,1.237842172991817e-06,0.19499683134727255,0.19499559350509957,0.0,-39.4050044064949,67.15000049666644
1,N9,0.0,0,2.1220960914855727e-07,43.49230970186235,43.49230948965273,0.0,43.49230948965275,67.15000048104427
2,N1,0.0,368.43750325428755,3.3493579670861316e-07,4.730750663462994e-07,1.3813926963768623e-07,0.0,368.43750339242683,67.14967869934982
2,N2,0.0,0,3.57886749521405e-07,4.294007048685624e-07,7.151395534715739e-08,0.0,7.151395530428476e-08,67.14967880805165
2,N3,0.0,0.008630855550873532,2.7698804930697127e-06,6.014477509252545e-07,-2.1684327421444583e-06,0.0,0.008628687118131384,67.14967879699046
2,N4,0.0,0,3.349353551185748e-07,4.7307249837400575e-07,1.3813714325543092e-07,0.0,1.381371432623689e-07,67.14967878378354
2,N5,354.375,8.978652482154791e-08,3.432347080883125e-07,4.554004189327914e-07,1.1216571084447889e-07,0.0,-354.3749997980478,67.14967880916348
2,N6,34.02,0,3.2493496898590046e-07,4.950661714193943e-07,1.701312024334939e-07,0.0,-34.0199998298688,67.14967879337793
2,N7,0.0,0,3.578867511011203e-07,4.2940070733677034e-07,7.151395623565003e-08,0.0,7.151395623580673e-08,67.14967880805165
2,N8,37.8,0,5.992503068695604e-07,57.748779574153296,57.74877897490298,0.0,19.948778974903,67.14967880088983
2,N9,0.0,0,2.1224110624725732e-07,8.850454469231921e-05,8.829230358607196e-05,0.0,8.829230358607193e-05,67.14967879699077
3,N1,0.0,372.37500329368015,3.3492378369113955e-07,4.7309937277071053e-07,1.3817558907957096e-07,0.0,372.37500343185576,67.15000039711293
3,N2,0.0,0,3.5787446592190787e-07,4.294186354938015e-07,7.154416957189362e-08,0.0,7.154416957305438e-08,67.15000052093262
3,N3,0.0,14.169732512177559,2.779945909115596e-06,6.016674536739723e-07,-2.1782784554416238e-06,0.0,14.169730333899102,67.1500005061093
3,N4,0.0,0,3.3492334020455044e-07,4.7309681233102826e-07,1.3817347212647784e-07,0.0,1.3817347211789205e-07,67.15000049411525
3,N5,343.125,8.978767095996007e-08,3.432220041844118e-07,4.554231301296941e-07,1.122011259452823e-07,0.0,-343.1249997980112,67.15000052100773
3,N6,32.94,0,3.249198704165464e-07,4.951016147310641e-07,1.7018174431451777e-07,0.0,-32.93999982981825,67.15000050343416
3,N7,0.0,0,3.5787446751085025e-07,4.2941863794712987e-07,7.15441704362796e-08,0.0,7.154417045472705e-08,67.15000052093262
3,N8,36.6,0,1.2166989410708674e-06,9.043706365428246,9.043705148729305,0.0,-27.556294851270692,67.15000051641312
