hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000324169775,1.3900808405622113e-06,3.317130817856568e-07,-1.0583677587765546e-06,0.0,364.50000218332997,67.14999992424528
1,N2,0.0,0,1.3101214281941702e-06,2.156164370178399e-07,-1.0945049911763303e-06,0.0,-1.0945049911772165e-06,67.15000001793045
1,N3,0.0,3.830043815016966,6.404526596086857e-07,8.813693868193686,8.813693227741027,0.0,12.643737042757992,67.15000000353938
1,N4,0.0,0,1.20286900003562e-06,3.3597201426207846e-07,-8.668969857735415e-07,0.0,-8.668969857729463e-07,67.14999999424809
1,N5,371.25,8.357690001579813e-08,1.255334976753409e-06,2.162268606331338e-07,-1.0391081161202754e-06,0.0,-371.2500009555312,67.15000001975076
1,N6,35.64,0,6.510728979036273e-07,2.4147854476727296e-07,-4.095943531363543e-07,0.0,-35.64000040959435,67.15000000174638
1,N7,0.0,0,1.2119213233323486e-06,2.164434355566548e-07,-9.954778877756937e-07,0.0,-9.954778877762218e-07,67.15000001793045
1,N8,39.6,0,7.402340529693427e-06,60.80893600446649,60.80892860212595,0.0,21.208928602125948,67.15000000927317
1,N9,0.0,0,6.414846468881919e-07,8.53733713527615,8.537336493791504,0.0,8.537336493791505,67.1500000039597
2,N1,0.0,368.43750328107274,1.3862286229026104e-06,3.319769106274232e-07,-1.054251712275187e-06,0.0,368.437502226821,67.15000035182085
2,N2,0.0,0,1.3058084175299036e-06,2.1586503689756419e-07,-1.0899433806323393e-06,0.0,-1.0899433806323164e-06,67.15000045516454
2,N3,0.0,11.27515484846753,6.384416020272085e-07,2.6419256358636222e-05,2.5780814756609013e-05,0.0,11.275180629282286,67.15000044168436
2,N4,0.0,0,1.1999820976720591e-06,3.362356251114719e-07,-8.637464725605872e-07,0.0,-8.63746472561771e-07,67.15000043099943
2,N5,354.375,8.357690150393457e-08,1.2512699930244569e-06,2.164966666360994e-07,-1.0347733263883574e-06,0.0,-354.3750009511964,67.15000045602065
2,N6,34.02,0,6.496024008288382e-07,2.4176086401796247e-07,-4.078415368108757e-07,0.0,-34.02000040784154,67.15000043927091
2,N7,0.0,0,1.208131183550737e-06,2.1670225657049427e-07,-9.91428926980243e-07,0.0,-9.914289269804905e-07,67.15000045516454
2,N8,37.8,0,6.9991768841505985e-06,31.104515074489345,31.10450807531246,0.0,-6.695491924687532,67.15000044908876
2,N9,0.0,0,6.406056985159038e-07,15.377814013346693,15.377813372740993,0.0,15.377813372740995,67.15000044205512
3,N1,0.0,372.3750033204477,1.3824054610514199e-06,3.322639632865339e-07,-1.050141497764886e-06,0.0,372.37500227030625,67.15000035144053
3,N2,0.0,0,1.301577619662877e-06,2.1611154756630113e-07,-1.085466072096576e-06,0.0,-1.085466072096257e-06,67.15000046630657
3,N3,0.0,11.991052554590187,6.365509524580132e-07,0.00011555356746990078,0.00011491701651744277,0.0,11.991167471606705,67.15000045502552
3,N4,0.0,0,1.1970782712771458e-06,3.365466817838552e-07,-8.605315894932905e-07,0.0,-8.605315894924252e-07,67.15000044240541
3,N5,343.125,8.357690151573104e-08,1.2472785342279086e-06,2.167645341211952e-07,-1.0305140001067135e-06,0.0,-343.1250009469371,67.15000046660555
