node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.11239780425879e-05,0.00010345066582340767,2.0235253551128194,99.9998127407595,99.99976161678146,False,9.067648334106363e-08,9.067626718354418e-06
N2,3.140461412899642e-05,6.311635545322944e-05,2.009779683774335,100.0,99.99996859538587,False,9.096165082709159e-08,9.096162226093613e-06
N3,0.1235626761871018,0.32032408207102503,2.5924016212305245,53.3400045266981,53.216441850511,False,1.9223694622998937e-07,1.023016627056804e-05
N4,5.112445272139643e-05,0.0001034516155582311,2.023525144063496,99.99981269716235,99.99976157270963,False,9.067637393448913e-08,9.067615773726774e-06
N5,5.1093283583399534e-05,0.00010338916057595608,2.0235372112499683,99.99980912322502,99.99975802994143,False,9.068124309203116e-08,9.068102367057414e-06
N6,1.642943350826359e-05,3.326099490587055e-05,2.0244760654188783,100.0,99.99998357056649,False,9.087303456779657e-08,9.087301963787177e-06
N7,3.1445571254734097e-05,6.319837049357588e-05,2.009770151148437,100.0,99.99996855442875,False,9.096138263371646e-08,9.096135403039007e-06
N8,18.913294672993025,83.9464667321032,4.438489865648495,18.913294740963977,6.797095153388e-08,True,35.35889219865187,2.403377547926254e-06
N9,3.11497048389362,8.739217852442538,2.8055539844213153,54.447543589429095,51.332573105535474,False,1.552697611888637e-07,7.970396367306381e-06
