node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,7.705745398383852e-07,2.8556179660376595e-06,3.7058296354257645,100.0,99.99999922942546,False,9.08181680983437e-08,9.081816739852202e-06
N2,1.6244435077869974e-06,5.977395778342422e-06,3.679657525601191,64.81116458897509,64.81116296453158,False,1.401767161195473e-07,9.08501599225686e-06
N3,34.09286089010245,125.41788900397127,3.678714127519334,96.39039107999518,62.29753018989273,False,1.458504637175289e-07,9.086123666652611e-06
N4,7.708403888814933e-07,2.855729292835016e-06,3.704695983793407,100.0,99.99999922915961,False,9.081816854958546e-08,9.081816784952233e-06
N5,8.845537447671356e-07,3.2602066704159584e-06,3.6857078382209876,100.0,99.99999911544626,False,9.081817253614647e-08,9.081817173281092e-06
N6,4.400882280105418e-07,2.058663203501333e-06,4.677842015469725,100.0,99.99999955991177,False,9.081817682103407e-08,9.081817642135396e-06
N7,1.5632619479754555e-06,5.744534927813544e-06,3.6747103933881067,43.14461018312431,43.14460861986236,False,2.106169555439901e-07,9.086986115652403e-06
N8,32.268359856750756,135.68292147472746,4.204828571302229,32.26835974576437,0.0,True,42.94298025536617,0.0
N9,56.69776704281033,169.3605750517668,2.9870766325574882,96.33324086898016,39.63547382616983,False,2.2925793954452312e-07,9.08674706225857e-06
