hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035634508,5.403143091805223e-08,8.582554722225757e-08,3.1794116304205355e-08,0.0,364.5000035952449,67.15000054676747
1,N2,0.0,0,1.1369719346759035e-07,1.6688183420352585e-07,5.31846407359355e-08,0.0,5.318464073593549e-08,67.1500005641897
1,N3,0.0,21.215664052093068,6.017980777963807e-08,19.331290022938433,19.331289962758625,0.0,40.54695401485169,67.15000056084959
1,N4,0.0,0,5.403391472865574e-08,8.582609087034279e-08,3.1792176141687053e-08,0.0,3.179217614168706e-08,67.1500005593348
1,N5,371.25,9.002934406983102e-09,5.503648317700059e-08,8.357296788463892e-08,2.8536484707638327e-08,0.0,-371.2499999624606,67.15000056453555
1,N6,35.64,0,5.358839103287131e-08,8.68750592236471e-08,3.328666819077579e-08,0.0,-35.63999996671333,67.15000056069678
1,N7,0.0,0,5.576893203229659e-08,8.202561189515551e-08,2.6256679862858916e-08,0.0,2.6256679862858913e-08,67.1500005641897
1,N8,39.6,0,5.866519668371215e-08,27.301802008714088,27.30180195004889,0.0,-12.298198049951107,67.15000056244696
1,N9,0.0,0,6.296776250916685e-08,14.14124032076273,14.141240257794967,0.0,14.141240257794967,67.15000056099944
2,N1,0.0,368.4375036028258,5.402983797072156e-08,8.584122281857446e-08,3.18113848478529e-08,0.0,368.4375036346372,67.15000053323996
2,N2,0.0,0,1.1369446442505062e-07,1.668954606187845e-07,5.320099619373388e-08,0.0,5.320099619373386e-08,67.15000055192505
2,N3,0.0,13.074114308133145,6.022906103733292e-08,11.14321879844932,11.14321873822026,0.0,24.217333046353403,67.15000054921308
2,N4,0.0,0,5.4032171017939855e-08,8.584196470945601e-08,3.180979369151616e-08,0.0,3.1809793691516165e-08,67.15000054718824
2,N5,354.375,9.002937954299305e-09,5.503418579295726e-08,8.358752362323675e-08,2.855333783027949e-08,0.0,-354.3749999624437,67.15000055210868
2,N6,34.02,0,5.358742015435676e-08,8.689315736753422e-08,3.330573721317746e-08,0.0,-34.01999996669427,67.15000054879668
