unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,5,N5,0.0,0.0,0.0,59.99999996889085,0.0
I1,5,N6,0.0,1.6384101740670185,1.6384101740670185,59.99999996881416,98.30461039292591
I1,5,N7,0.0,0.0,0.0,59.99999996831455,0.0
I1,5,N8,0.0,1.6877636417342825,1.6877636417342825,59.999999968626284,101.26581845110553
I1,5,N9,0.0,0.007268429309342328,0.007268429309342328,59.999999968716516,0.43610575833315784
I1,6,N1,0.0,0.0,0.0,59.99999999778073,0.0
I1,6,N2,0.0,0.0,0.0,59.99999999667432,0.0
I1,6,N3,0.0,0.008017787482991206,0.008017787482991206,59.999999997796664,0.48106724896180647
I1,6,N4,0.0,0.0,0.0,59.99999999794422,0.0
I1,6,N5,0.0,0.0,0.0,59.99999999804273,0.0
I1,6,N6,0.0,3.6230616323587737,3.6230616323587737,59.99999999789544,217.3836979339015
I1,6,N7,0.0,0.0,0.0,59.999999997453536,0.0
I1,6,N8,0.0,3.8897897980210767,3.8897897980210767,59.999999997719755,233.38738787239492
I1,6,N9,0.0,0.0079135553267924,0.0079135553267924,59.9999999977967,0.47481331959010803
I1,7,N1,0.0,0.0,0.0,59.999999999792905,0.0
I1,7,N2,0.0,0.0,0.0,59.99999999891634,0.0
I1,7,N3,0.0,0.009138162294565409,0.009138162294565409,59.99999999995737,0.548289737673535
I1,7,N4,0.0,0.0,0.0,60.000000000069235,0.0
I1,7,N5,0.0,0.0,0.0,60.00000000030587,0.0
I1,7,N6,0.0,4.482697546621721,4.482697546621721,60.000000000035634,268.961852797463
I1,7,N7,0.0,0.0,0.0,59.999999999695554,0.0
I1,7,N8,0.0,4.874087526341279,4.874087526341279,59.999999999901235,292.4452515799954
I1,7,N9,0.0,0.009019378354569627,0.009019378354569627,59.99999999995741,0.5411627012737935
I1,8,N1,0.0,0.0,0.0,59.999999999972644,0.0
I1,8,N2,0.0,0.0,0.0,59.99999999904298,0.0
I1,8,N3,0.0,0.011470983352167148,0.011470983352167148,59.999999999950234,0.688259001129458
I1,8,N4,0.0,0.0,0.0,60.00000000025356,0.0
I1,8,N5,0.0,0.0,0.0,60.000000000573095,0.0
I1,8,N6,0.0,5.7443939347135995,5.7443939347135995,60.000000000063025,344.663636083178
I1,8,N7,0.0,0.0,0.0,59.9999999998222,0.0
I1,8,N8,0.0,6.2939672582000155,6.2939672582000155,59.999999999878156,377.63803549123406
I1,8,N9,0.0,0.011321913866148139,0.011321913866148139,59.99999999995029,0.6793148319683255
I1,9,N1,0.0,0.0,0.0,59.99999999537753,0.0
I1,9,N2,0.0,0.0,0.0,59.99999999333764,0.0
I1,9,N3,0.0,0.01907380274875623,0.01907380274875623,59.999999993941636,1.1444281648098178
I1,9,N4,0.0,0.0,0.0,59.99999999546366,0.0
I1,9,N5,0.0,0.0,0.0,59.99999999554445,0.0
I1,9,N6,0.0,7.470172142311422,7.470172142311422,59.99999999411911,448.21032849475404
I1,9,N7,0.0,0.0,0.0,59.99999999411686,0.0
I1,9,N8,0.0,8.06801475297072,8.06801475297072,59.99999999384274,484.08088512856636
I1,9,N9,0.0,0.01882637828926187,0.01882637828926187,59.99999999394172,1.1295826972416567
I1,10,N1,0.0,0.0,0.0,52.2000000030946,0.0
I1,10,N2,0.0,0.0,0.0,52.200000000990094,0.0
I1,10,N3,0.0,3.5772849550564924e-09,3.5772849550564924e-09,52.20000000063835,1.8673427465623245e-07
I1,10,N4,0.0,0.0,0.0,52.2000000031475,0.0
I1,10,N5,0.0,0.0,0.0,52.20000000303183,0.0
I1,10,N6,0.0,7.47139039982472e-09,7.47139039982472e-09,52.20000000044083,3.90006578874144e-07
I1,10,N7,0.0,0.0,0.0,52.200000001394535,0.0
I1,10,N8,0.0,1.6550147527507516e-09,1.6550147527507516e-09,52.200000000700186,8.639177009474806e-08
I1,10,N9,0.0,3.578156911547957e-09,3.578156911547957e-09,52.20000000063835,1.8677979078508746e-07
I1,11,N1,0.0,0.0,0.0,59.99999999598849,0.0
I1,11,N2,0.0,0.0,0.0,52.19999999908504,0.0
I1,11,N3,0.0,0.0,0.0,46.72097560795215,0.0
I1,11,N4,0.0,0.0,0.0,59.999999996058236,0.0
I1,11,N5,0.0,0.0,0.0,57.30487804636025,0.0
I1,11,N6,7.475590527136342e-10,0.0,-7.475590527136342e-10,41.33073170811886,-3.08971626436827e-08
I1,11,N7,0.0,0.0,0.0,52.199999999166394,0.0
I1,11,N8,0.0,0.0,0.0,49.91707316733534,0.0
I1,11,N9,0.0,0.0,0.0,46.72097560795215,0.0
I1,12,N1,0.0,0.0,0.0,59.99998651424917,0.0
I1,12,N2,0.0,0.0,0.0,52.19999999877902,0.0
I1,12,N3,0.03612493031481114,0.0,-0.03612493031481114,35.29894252312892,-1.275171838834556
I1,12,N4,0.0,0.0,0.0,59.999986514291294,0.0
I1,12,N5,0.0,0.0,0.0,57.30486922278614,0.0
I1,12,N6,16.513777109898474,0.0,-16.513777109898474,29.908707939997193,-493.90573656616436
I1,12,N7,0.0,0.0,0.0,52.19999999884513,0.0
I1,12,N8,4.757336327517228,0.0,-4.757336327517228,38.49503455817705,-183.1338263326468
I1,12,N9,0.035637066007317676,0.0,-0.035637066007317676,35.298942523128744,-1.2579507446852518
I1,13,N1,0.0,0.0,0.0,59.999999388751064,0.0
I1,13,N2,0.0,0.0,0.0,52.199999998238376,0.0
I1,13,N3,0.0375467596673734,0.0,-0.0375467596673734,35.29893720573034,-1.3253607117772621
I1,13,N4,0.0,0.0,0.0,59.99999938879642,0.0
I1,13,N5,0.0,0.0,0.0,57.3048776485727,0.0
I1,13,N6,20.437578300453037,0.0,-20.437578300453037,29.908693724995906,-611.2612698688722
I1,13,N7,0.0,0.0,0.0,52.19999999828778,0.0
I1,13,N8,20.943118528386265,0.0,-20.943118528386265,38.49503451643212,-806.2060706319584
I1,13,N9,0.03702487603462242,0.0,-0.03702487603462242,35.298937205730155,-1.30693877419608
I1,14,N1,0.0,0.0,0.0,59.99998486538817,0.0
I1,14,N2,0.0,0.0,0.0,52.19999999752011,0.0
I1,14,N3,0.03626725772092769,0.0,-0.03626725772092769,35.29894007907071,-1.2801957571232412
I1,14,N4,0.0,0.0,0.0,59.99998486543952,0.0
I1,14,N5,0.0,0.0,0.0,57.30486814319142,0.0
I1,14,N6,20.37533572461249,0.0,-20.37533572461249,29.908706634191336,-609.3999387605934
I1,14,N7,0.0,0.0,0.0,52.19999999755699,0.0
I1,14,N8,27.72808032876709,0.0,-27.72808032876709,38.49503143912086,-1067.3933240023578
I1,14,N9,0.03576139204350031,0.0,-0.03576139204350031,35.29894007907053,-1.2623392348876672
I1,15,N1,0.0,0.0,0.0,59.99998645585763,0.0
I1,15,N2,0.0,0.0,0.0,52.19999999659919,0.0
I1,15,N3,0.035260020357473554,0.0,-0.035260020357473554,35.298942507190894,-1.2446414314008394
I1,15,N4,0.0,0.0,0.0,59.99998645591834,0.0
I1,15,N5,0.0,0.0,0.0,57.304869183800264,0.0
I1,15,N6,9.572385454540676,0.0,-9.572385454540676,29.908707962487362,-286.2976810642189
I1,15,N7,0.0,0.0,0.0,52.199999996626985,0.0
I1,15,N8,20.01649636030999,0.0,-20.01649636030999,38.49503451943094,-770.5357183481968
I1,15,N9,0.03477428241379325,0.0,-0.03477428241379325,35.298942507190716,-1.2274953956533012
I1,16,N1,0.0,0.0,0.0,59.99999992316075,0.0
I1,16,N2,0.0,0.0,0.0,52.19999999691131,0.0
I1,16,N3,0.027067118239954998,0.0,-0.027067118239954998,35.298951983562986,-0.9554409070855934
I1,16,N4,0.0,0.0,0.0,59.99999992323239,0.0
I1,16,N5,0.0,0.0,0.0,57.30487799790715,0.0
I1,16,N6,1.0265767609978351,0.0,-1.0265767609978351,29.90870813242283,-30.70358472021224
I1,16,N7,0.0,0.0,0.0,52.199999996941635,0.0
I1,16,N8,0.006822430588343507,0.0,-0.006822430588343507,38.495049514076,-0.2626298033046299
I1,16,N9,0.026839834891293293,0.0,-0.026839834891293293,35.2989519835629,-0.9474180430745182
I1,17,N1,0.0,0.0,0.0,52.200000001824016,0.0
I1,17,N2,0.0,0.0,0.0,52.20000000036083,0.0
I1,17,N3,0.0,4.7543218778137115e-09,4.7543218778137115e-09,52.19999999985419,2.481756020211825e-07
I1,17,N4,0.0,0.0,0.0,52.200000001903895,0.0
I1,17,N5,0.0,0.0,0.0,52.20000000192121,0.0
I1,17,N6,0.0,1.0017874521405114e-08,1.0017874521405114e-08,52.1999999997142,5.229330500144839e-07
I1,17,N7,0.0,0.0,0.0,52.200000000642625,0.0
I1,17,N8,0.0,1.6550148964147974e-09,1.6550148964147974e-09,52.19999999988439,8.639177759266109e-08
I1,17,N9,0.0,4.757141429046007e-09,4.757141429046007e-09,52.19999999985419,2.483227825955079e-07
I1,18,N1,0.0,0.0,0.0,59.99999999319173,0.0
I1,18,N2,0.0,0.0,0.0,59.999999991313764,0.0
I1,18,N3,0.0,0.019155669305278497,0.019155669305278497,59.99999999197566,1.1493401581629983
I1,18,N4,0.0,0.0,0.0,59.99999999329783,0.0
I1,18,N5,0.0,0.0,0.0,59.99999999342997,0.0
I1,18,N6,0.0,6.467740495330913,6.467740495330913,59.99999999217196,388.06442966922504
I1,18,N7,0.0,0.0,0.0,59.99999999209299,0.0
I1,18,N8,0.0,6.835270097532314,6.835270097532314,59.999999991854544,410.1162057962625
I1,18,N9,0.0,0.018907591274938577,0.018907591274938577,59.99999999197575,1.1344554763445953
I1,19,N1,0.0,0.0,0.0,60.00000000111528,0.0
I1,19,N2,0.0,0.0,0.0,60.000000000838284,0.0
I1,19,N3,0.0,0.01154539862963769,0.01154539862963769,60.00000000167924,0.6927239177976489
I1,19,N4,0.0,0.0,0.0,60.000000001702446,0.0
I1,19,N5,0.0,0.0,0.0,60.00000000237272,0.0
I1,19,N6,0.0,5.517808393888581,5.517808393888581,60.000000001680036,331.068503642585
I1,19,N7,0.0,0.0,0.0,60.0000000016175,0.0
I1,19,N8,0.0,6.075298660943324,6.075298660943324,60.00000000167829,364.51791966679554
I1,19,N9,0.0,0.011395652562070098,0.011395652562070098,60.00000000167929,0.6837391537433425
I1,20,N1,0.0,0.0,0.0,60.0000000046569,0.0
I1,20,N2,0.0,0.0,0.0,60.00000000501651,0.0
I1,20,N3,0.0,0.009205558245266338,0.009205558245266338,60.000000005892126,0.5523334947702205
I1,20,N4,0.0,0.0,0.0,60.000000005647465,0.0
I1,20,N5,0.0,0.0,0.0,60.00000000647624,0.0
I1,20,N6,0.0,5.091591102379153,5.091591102379153,60.000000005803756,305.49546617229953
I1,20,N7,0.0,0.0,0.0,60.000000005795734,0.0
I1,20,N8,0.0,5.725391783633115,5.725391783633115,60.00000000595014,343.5235070520538
I1,20,N9,0.0,0.009086105189505747,0.009086105189505747,60.00000000589217,0.5451663114238817
I1,21,N1,0.0,0.0,0.0,60.000000002039314,0.0
I1,21,N2,0.0,0.0,0.0,60.00000000208086,0.0
I1,21,N3,0.0,0.00808003033481154,0.00808003033481154,60.0000000030478,0.48480182011331874
I1,21,N4,0.0,0.0,0.0,60.00000000284117,0.0
I1,21,N5,0.0,0.0,0.0,60.00000000347465,0.0
I1,21,N6,0.0,3.883416947356821,3.883416947356821,60.00000000299793,233.00501685305147
I1,21,N7,0.0,0.0,0.0,60.000000002860084,0.0
I1,21,N8,0.0,4.252977466297365,4.252977466297365,60.00000000307502,255.1786479909199
I1,21,N9,0.0,0.007975196417888984,0.007975196417888984,60.00000000304784,0.47851178509764614
I1,22,N1,0.0,0.0,0.0,60.000000000363706,0.0
I1,22,N2,0.0,0.0,0.0,59.99999999982805,0.0
I1,22,N3,0.0,0.00744064231484331,0.00744064231484331,60.00000000088189,0.44643853889716045
I1,22,N4,0.0,0.0,0.0,60.00000000081487,0.0
I1,22,N5,0.0,0.0,0.0,60.000000001181625,0.0
I1,22,N6,0.0,3.3291830529076325,3.3291830529076325,60.00000000090186,199.75098317746043
I1,22,N7,0.0,0.0,0.0,60.000000000607265,0.0
I1,22,N8,0.0,3.598879046051625,3.598879046051625,60.00000000085954,215.9327427661909
I1,22,N9,0.0,0.007344103387205163,0.007344103387205163,60.000000000881926,0.4406462032387867
I1,23,N1,0.0,0.0,0.0,59.999999999602636,0.0
I1,23,N2,0.0,0.0,0.0,59.99999999873335,0.0
I1,23,N3,0.0,0.007058152071265109,0.007058152071265109,59.99999999983728,0.42348912427475804
I1,23,N4,0.0,0.0,0.0,59.99999999987588,0.0
I1,23,N5,0.0,0.0,0.0,60.00000000008254,0.0
I1,23,N6,0.0,3.092455186675743,3.092455186675743,59.99999999990055,185.54731120023703
I1,23,N7,0.0,0.0,0.0,59.99999999951257,0.0
I1,23,N8,0.0,3.327127101923875,3.327127101923875,59.99999999978295,199.62762611471035
I1,23,N9,0.0,0.006966562215607813,0.006966562215607813,59.999999999837314,0.4179937329353354
I1,24,N1,0.0,0.0,0.0,59.99999999872633,0.0
I1,24,N2,0.0,0.0,0.0,59.999999997693905,0.0
I1,24,N3,0.0,0.006839035125081115,0.006839035125081115,59.99999999882304,0.41034210749681765
I1,24,N4,0.0,0.0,0.0,59.999999998921616,0.0
I1,24,N5,0.0,0.0,0.0,59.99999999904924,0.0
I1,24,N6,0.0,2.9480855074231593,2.9480855074231593,59.99999999890807,176.88513044217046
I1,24,N7,0.0,0.0,0.0,59.99999999847312,0.0
I1,24,N8,0.0,3.162532513601979,3.162532513601979,59.99999999875185,189.75195081217143
I1,24,N9,0.0,0.006750270563414323,0.006750270563414323,59.99999999882307,0.4050162337969148
I2,1,N1,0.0,0.0,0.0,59.999999997136754,0.0
I2,1,N2,0.0,0.0,0.0,59.999999996010565,0.0
I2,1,N3,0.0,0.020464823247720566,0.020464823247720566,59.99999999715508,1.2278893948050131
I2,1,N4,0.0,0.0,0.0,59.99999999729003,0.0
I2,1,N5,0.0,0.0,0.0,59.99999999737225,0.0
I2,1,N6,0.0,2.8143877663370205,2.8143877663370205,59.99999999725255,168.86326597248885
I2,1,N7,0.0,0.0,0.0,59.99999999678979,0.0
I2,1,N8,0.0,3.004246017939225,3.004246017939225,59.999999997073786,180.25476106756244
I2,1,N9,0.0,0.016858345582928043,0.016858345582928043,59.999999997155115,1.0115007349277225
I2,2,N1,0.0,0.0,0.0,59.99999998901872,0.0
I2,2,N2,0.0,0.0,0.0,59.99999998784108,0.0
I2,2,N3,0.0,0.020468993737469264,0.020468993737469264,59.999999989005445,1.2281396240231084
I2,2,N4,0.0,0.0,0.0,59.9999999891489,0.0
I2,2,N5,0.0,0.0,0.0,59.999999989202784,0.0
I2,2,N6,0.0,2.2961889134847064,2.2961889134847064,59.999999989106875,137.77133478406972
I2,2,N7,0.0,0.0,0.0,59.9999999886203,0.0
I2,2,N8,0.0,2.4145440521380572,2.4145440521380572,59.999999988917196,144.87264310152352
I2,2,N9,0.0,0.01686369693051879,0.01686369693051879,59.999999989005474,1.011821815645719
I2,3,N1,0.0,0.0,0.0,59.99999993714317,0.0
I2,3,N2,0.0,0.0,0.0,59.9999999359619,0.0
I2,3,N3,0.0,0.02059448707517761,0.02059448707517761,59.99999993715918,1.235669223216482
I2,3,N4,0.0,0.0,0.0,59.99999993726966,0.0
I2,3,N5,0.0,0.0,0.0,59.99999993731198,0.0
I2,3,N6,0.0,1.0112933149651204,1.0112933149651204,59.99999993725402,60.67759883445263
I2,3,N7,0.0,0.0,0.0,59.99999993674112,0.0
I2,3,N8,0.0,1.031025607747776,1.031025607747776,59.99999993706718,61.86153639998121
I2,3,N9,0.0,0.016996749507591766,0.016996749507591766,59.99999993715921,1.0198049693874167
I2,4,N1,0.0,0.0,0.0,59.99999896298175,0.0
I2,4,N2,0.0,0.0,0.0,59.99999896180758,0.0
I2,4,N3,0.0,0.01744617361580825,0.01744617361580825,59.99999896302782,1.0467703988572983
I2,4,N4,0.0,0.0,0.0,59.99999896311002,0.0
I2,4,N5,0.0,0.0,0.0,59.999998963148585,0.0
I2,4,N6,0.0,0.08557262810598001,0.08557262810598001,59.99999896311697,5.134357597629995
I2,4,N7,0.0,0.0,0.0,59.999998962586794,0.0
I2,4,N8,0.0,0.08569533758915464,0.08569533758915464,59.9999989629347,5.141720166477617
I2,4,N9,0.0,0.014869535121265855,0.014869535121265855,59.99999896302785,0.8921720918566575
I2,5,N1,0.0,0.0,0.0,59.999999968714135,0.0
I2,5,N2,0.0,0.0,0.0,59.999999967535324,0.0
I2,5,N3,0.0,0.022624766825710917,0.022624766825710917,59.99999996871648,1.3574860088348728
I2,5,N4,0.0,0.0,0.0,59.99999996884263,0.0
I2,5,N5,0.0,0.0,0.0,59.99999996889085,0.0
I2,5,N6,0.0,1.636279959975059,1.636279959975059,59.99999996881416,98.17679754747478
I2,5,N7,0.0,0.0,0.0,59.99999996831455,0.0
I2,5,N8,0.0,1.6839606994053316,1.6839606994053316,59.999999968626284,101.03764191148778
I2,5,N9,0.0,0.018648402311039865,0.018648402311039865,59.999999968716516,1.118904138079005
I2,6,N1,0.0,0.0,0.0,59.99999999778073,0.0
I2,6,N2,0.0,0.0,0.0,59.99999999667432,0.0
I2,6,N3,0.0,0.02473300359583346,0.02473300359583346,59.999999997796664,1.4839802156955124
I2,6,N4,0.0,0.0,0.0,59.99999999794422,0.0
I2,6,N5,0.0,0.0,0.0,59.99999999804273,0.0
I2,6,N6,0.0,3.613337518858667,3.613337518858667,59.99999999789544,216.80025112391556
I2,6,N7,0.0,0.0,0.0,59.999999997453536,0.0
I2,6,N8,0.0,3.871094187913186,3.871094187913186,59.999999997719755,232.26565126596412
I2,6,N9,0.0,0.020364415546286038,0.020364415546286038,59.9999999977967,1.2218649327322932
I2,7,N1,0.0,0.0,0.0,59.999999999792905,0.0
I2,7,N2,0.0,0.0,0.0,59.99999999891634,0.0
I2,7,N3,0.0,0.028184180329969416,0.028184180329969416,59.99999999995737,1.6910508197969634
I2,7,N4,0.0,0.0,0.0,60.000000000069235,0.0
I2,7,N5,0.0,0.0,0.0,60.00000000030587,0.0
I2,7,N6,0.0,4.469571076554976,4.469571076554976,60.000000000035634,268.1742645934578
I2,7,N7,0.0,0.0,0.0,59.999999999695554,0.0
I2,7,N8,0.0,4.848240322627631,4.848240322627631,59.999999999901235,290.894419357179
I2,7,N9,0.0,0.0232067984978961,0.0232067984978961,59.99999999995741,1.3924079098727777
I2,8,N1,0.0,0.0,0.0,59.999999999972644,0.0
I2,8,N2,0.0,0.0,0.0,59.99999999904298,0.0
I2,8,N3,0.0,0.03536058662731093,0.03536058662731093,59.999999999950234,2.121635197636896
I2,8,N4,0.0,0.0,0.0,60.00000000025356,0.0
I2,8,N5,0.0,0.0,0.0,60.000000000573095,0.0
I2,8,N6,0.0,5.72722821590821,5.72722821590821,60.000000000063025,343.63369295485353
I2,8,N7,0.0,0.0,0.0,59.9999999998222,0.0
I2,8,N8,0.0,6.259822522733261,6.259822522733261,59.999999999878156,375.58935136323294
I2,8,N9,0.0,0.029119489383625744,0.029119489383625744,59.99999999995029,1.7471693630160972
I2,9,N1,0.0,0.0,0.0,59.99999999537753,0.0
I2,9,N2,0.0,0.0,0.0,59.99999999333764,0.0
I2,9,N3,0.0,0.05859493880854248,0.05859493880854248,59.999999993941636,3.5156963281575595
I2,9,N4,0.0,0.0,0.0,59.99999999546366,0.0
I2,9,N5,0.0,0.0,0.0,59.99999999554445,0.0
I2,9,N6,0.0,7.453038894729341,7.453038894729341,59.99999999411911,447.18233363992994
I2,9,N7,0.0,0.0,0.0,59.99999999411686,0.0
I2,9,N8,0.0,8.036089698301062,8.036089698301062,59.99999999384274,482.1653818485834
I2,9,N9,0.0,0.04829405013829108,0.04829405013829108,59.99999999394172,2.897643008004886
I2,10,N1,0.0,0.0,0.0,52.2000000030946,0.0
I2,10,N2,0.0,0.0,0.0,52.200000000990094,0.0
I2,10,N3,0.0,3.5900741004148276e-09,3.5900741004148276e-09,52.20000000063835,1.874018680439457e-07
I2,10,N4,0.0,0.0,0.0,52.2000000031475,0.0
I2,10,N5,0.0,0.0,0.0,52.20000000303183,0.0
I2,10,N6,0.0,7.471390351837472e-09,7.471390351837472e-09,52.20000000044083,3.9000657636920965e-07
I2,10,N7,0.0,0.0,0.0,52.200000001394535,0.0
I2,10,N8,0.0,1.6550147527290263e-09,1.6550147527290263e-09,52.200000000700186,8.6391770093614e-08
I2,10,N9,0.0,3.5860892868533606e-09,3.5860892868533606e-09,52.20000000063835,1.871938607760346e-07
I2,11,N1,0.0,0.0,0.0,59.99999999598849,0.0
I2,11,N2,0.0,0.0,0.0,52.19999999908504,0.0
I2,11,N3,0.0,0.0,0.0,46.72097560795215,0.0
I2,11,N4,0.0,0.0,0.0,59.999999996058236,0.0
I2,11,N5,0.0,0.0,0.0,57.30487804636025,0.0
I2,11,N6,7.475590541560221e-10,0.0,-7.475590541560221e-10,41.33073170811886,-3.089716270329765e-08
I2,11,N7,0.0,0.0,0.0,52.199999999166394,0.0
I2,11,N8,0.0,0.0,0.0,49.91707316733534,0.0
I2,11,N9,0.0,0.0,0.0,46.72097560795215,0.0
I2,12,N1,0.0,0.0,0.0,59.99998651424917,0.0
I2,12,N2,0.0,0.0,0.0,52.19999999877902,0.0
I2,12,N3,0.11936773270067857,0.0,-0.11936773270067857,35.29894252312892,-4.213554735717469
I2,12,N4,0.0,0.0,0.0,59.999986514291294,0.0
I2,12,N5,0.0,0.0,0.0,57.30486922278614,0.0
I2,12,N6,16.463701162438003,0.0,-16.463701162438003,29.908707939997193,-492.4080296787505
I2,12,N7,0.0,0.0,0.0,52.19999999884513,0.0
I2,12,N8,4.743122528568542,0.0,-4.743122528568542,38.49503455817705,-182.58666565091417
I2,12,N9,0.09705949751451055,0.0,-0.09705949751451055,35.298942523128744,-3.4260976240884653
I2,13,N1,0.0,0.0,0.0,59.999999388751064,0.0
I2,13,N2,0.0,0.0,0.0,52.199999998238376,0.0
I2,13,N3,0.12416482314533521,0.0,-0.12416482314533521,35.29893720573034,-4.3828862953678005
I2,13,N4,0.0,0.0,0.0,59.99999938879642,0.0
I2,13,N5,0.0,0.0,0.0,57.3048776485727,0.0
I2,13,N6,20.38838489647163,0.0,-20.38838489647163,29.908693724995906,-609.7899594159024
I2,13,N7,0.0,0.0,0.0,52.19999999828778,0.0
I2,13,N8,20.821349971021252,0.0,-20.821349971021252,38.49503451643212,-801.5185858131761
I2,13,N9,0.10133799852068294,0.0,-0.10133799852068294,35.298937205730155,-3.5771236463359624
I2,14,N1,0.0,0.0,0.0,59.99998486538817,0.0
I2,14,N2,0.0,0.0,0.0,52.19999999752011,0.0
I2,14,N3,0.12180914031844045,0.0,-0.12180914031844045,35.29894007907071,-4.299733545183746
I2,14,N4,0.0,0.0,0.0,59.99998486543952,0.0
I2,14,N5,0.0,0.0,0.0,57.30486814319142,0.0
I2,14,N6,20.326141158455926,0.0,-20.326141158455926,29.908706634191336,-607.9285929134203
I2,14,N7,0.0,0.0,0.0,52.19999999755699,0.0
I2,14,N8,27.64181337752633,0.0,-27.64181337752633,38.49503143912086,-1064.0724750021875
I2,14,N9,0.09910183249390686,0.0,-0.09910183249390686,35.29894007907053,-3.498189646928503
I2,15,N1,0.0,0.0,0.0,59.99998645585763,0.0
I2,15,N2,0.0,0.0,0.0,52.19999999659919,0.0
I2,15,N3,0.11892692690072287,0.0,-0.11892692690072287,35.298942507190894,-4.197994755225511
I2,15,N4,0.0,0.0,0.0,59.99998645591834,0.0
I2,15,N5,0.0,0.0,0.0,57.304869183800264,0.0
I2,15,N6,9.543160549562998,0.0,-9.543160549562998,29.908707962487362,-285.4236019160101
I2,15,N7,0.0,0.0,0.0,52.199999996626985,0.0
I2,15,N8,19.8932349252883,0.0,-19.8932349252883,38.49503451943094,-765.7907651521223
I2,15,N9,0.09650203626553673,0.0,-0.09650203626553673,35.298942507190716,-3.4064198299640145
I2,16,N1,0.0,0.0,0.0,59.99999992316075,0.0
I2,16,N2,0.0,0.0,0.0,52.19999999691131,0.0
I2,16,N3,0.04230733589535086,0.0,-0.04230733589535086,35.298951983562986,-1.4934046183224607
I2,16,N4,0.0,0.0,0.0,59.99999992323239,0.0
I2,16,N5,0.0,0.0,0.0,57.30487799790715,0.0
I2,16,N6,1.0264077532620788,0.0,-1.0264077532620788,29.90870813242283,-30.69852991717138
I2,16,N7,0.0,0.0,0.0,52.199999996941635,0.0
I2,16,N8,0.006822398100677943,0.0,-0.006822398100677943,38.495049514076,-0.26262855269033547
I2,16,N9,0.040515760176201496,0.0,-0.040515760176201496,35.2989519835629,-1.4301638730372865
I2,17,N1,0.0,0.0,0.0,52.200000001824016,0.0
