node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.7525645296483604e-06,1.6192556551109916e-05,2.397986199171227,100.0,99.99999324743547,False,1.327388688264897e-06,0.00013273885986321194
N2,5.286143530973552e-06,1.2933943535168206e-05,2.446763592282965,100.0,99.99999471385647,False,1.4848121379832168e-06,0.0001484812059493916
N3,1.6868824006699647e-05,4.3920969496096406e-05,2.603677024471456,63.9299559948628,63.929939126038796,False,1.5356508825686904e-06,9.817406744146413e-05
N4,6.750875170953967e-06,1.6188220331965077e-05,2.3979439586760303,100.0,99.99999324912483,False,1.3272786413731774e-06,0.00013272785517702532
N5,6.808661766975318e-06,1.6282162513019756e-05,2.391389537367627,100.0,99.99999319133823,False,1.344376062657943e-06,0.0001344375971123924
N6,5.848901502308905e-06,1.4366772702657052e-05,2.456319822959173,100.0,99.99999415109849,False,1.1874052480797145e-06,0.0001187405178629551
N7,5.284584211717952e-06,1.2862289933079393e-05,2.4339265716607863,100.0,99.9999947154158,False,1.4709522238295146e-06,0.00014709521460958057
N8,36.09195526410751,151.64650090849432,4.201670422087182,36.09195518213249,0.0,True,32.59038183947987,0.0
N9,22.301654674133793,44.60337161236559,2.000002791904857,62.92071752685246,40.61906285271866,False,-1.1989993115444239e-06,-4.870222839598936e-05
